x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567628,0.03567628,0.0,0.0,0.0,0.0,0.0
0.6066774498733483,0.5777993102816859,0.6066774498733483,0.5777611621448409,0.005975524155400258,0.12981658375804916,0.27846613971373646
0.6066774498733483,0.5777993102816859,0.6066774498733483,0.5777611621448409,0.005572679830317284,0.12954802087466044,0.705710013122959
0.6066774498733483,0.5777230140079959,0.6066774498733483,0.5777611621448409,-0.00510269478438663,0.11907406842249824,0.7133548997466964
0.6066774498733483,0.5777611621448409,0.6066774498733483,0.5777611621448409,0.0004699850459304322,0.12491531113620424,0.7209997863704336
0.6066774498733483,0.5777611621448409,0.6066774498733483,0.5777230140079959,0.0022156437879572444,0.12709738456373798,0.717154454176458
0.6066774498733483,0.5776848658711509,0.6066774498733483,0.5777230140079959,-0.011279641102328597,0.1138035218359934,0.717154454176458
0.6066774498733483,0.5777230140079959,0.6066393017365033,0.5777230140079959,0.001275673696096602,0.12682882168034926,0.717154454176458
0.6066393017365033,0.5776085695974609,0.6066393017365033,0.5776848658711509,-0.016751609851374916,0.10890224921414848,0.7285988952299569
0.6066393017365033,0.5776467177343059,0.6066393017365033,0.5776467177343059,-0.0028870509964293856,0.1225653859065523,0.717154454176458
0.6066011535996583,0.5775704214606159,0.6066011535996583,0.5776085695974609,-0.003860591448713757,0.12159184545426793,0.717154454176458
0.6066011535996583,0.5774941251869259,0.6066011535996583,0.5775704214606159,-0.011648915066988064,0.11343424787133394,0.7285988952299569
0.6065630054628133,0.5775322733237709,0.6065630054628133,0.5775322733237709,0.0037934507278662988,0.12783593249305714,0.717154454176458
0.6065630054628133,0.5774559770500809,0.6065630054628133,0.5774941251869259,-0.005304116946928339,0.11850337229529706,0.717154454176458
0.6064867091891233,0.5773796807763909,0.6064867091891233,0.5774178289132359,-0.005874813074129515,0.11685842463454099,0.717154454176458
0.6064867091891233,0.5773415326395459,0.6064867091891233,0.5773796807763909,0.0015442365794853252,0.12293465987121177,0.7285988952299569
0.6064485610522783,0.5772652363658559,0.6064867091891233,0.5773033845027009,-0.002752769554734913,0.11786553544724887,0.717154454176458
0.6063722647785883,0.5771889400921659,0.6064485610522783,0.5771889400921659,0.0013092440565203312,0.12021546067690059,0.717154454176458
0.6063341166417433,0.5771889400921659,0.6064104129154333,0.5771507919553209,0.017725150303659065,0.13619495223853262,0.7285988952299569
0.6063341166417433,0.5770744956816309,0.6063722647785883,0.5770744956816309,0.007385479293191333,0.12622455519272457,0.717154454176458
0.6062578203680531,0.576998199407941,0.6063341166417433,0.576998199407941,0.007956175420392508,0.12538529618213468,0.717154454176458
0.6062196722312081,0.5770363475447859,0.6062959685048983,0.576921903134251,0.0273934141056551,0.1457625049592579,0.7209997863704336
0.6062196722312081,0.576883754997406,0.6062578203680531,0.576807458723716,0.01352885525070957,0.13290505691702004,0.7209997863704336
0.6061433759575181,0.576807458723716,0.6062196722312081,0.576731162450026,0.01782586138493003,0.1374034852137822,0.717154454176458
0.6061433759575181,0.576769310586871,0.6061815240943631,0.576578569902646,0.02756126590777308,0.1489181188390758,0.717154454176458
0.6061052278206731,0.576578569902646,0.6061433759575181,0.576502273628956,0.01138035218359934,0.13367717520676292,0.7285988952299569
0.6060289315469831,0.576578569902646,0.6060670796838281,0.576387829218421,0.040552995391705204,0.1620777001251259,0.717154454176458
0.6059907834101381,0.576464125492111,0.6060289315469831,0.576273384807886,0.02870265816217521,0.15093234046449178,0.7209997863704336
0.6058763389996031,0.576349681081576,0.6059907834101381,0.576158940397351,0.02641987365337073,0.1484817041535691,0.7247993408001954
0.6058763389996031,0.576387829218421,0.6058763389996031,0.5760444959868161,0.05401470992156732,0.17658009582811962,0.717154454176458
0.6058381908627581,0.576197088534196,0.6058763389996031,0.5759300515762811,0.04028443250831648,0.16405835139011815,0.717154454176458
0.6057618945890682,0.5760444959868161,0.6058000427259131,0.5757774590289011,0.03185827204199354,0.15385296182134467,0.717154454176458
0.6056855983153782,0.5760444959868161,0.6057237464522232,0.5756248664815211,0.0608630634479812,0.18181707205420095,0.7209997863704336
