x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568518,0.03568518,0.0,0.0,0.0,0.0,0.0
0.6379589220862454,0.5182119205298013,0.6374629963072604,0.5180593279824213,-0.14307687612537,0.038706625568407205,0.3051545762504959
0.6380352183599354,0.5182119205298013,0.6376918851283304,0.5181356242561113,-0.13582567827387315,0.022861415448469646,0.8392437513351847
0.6379970702230904,0.5181737723929563,0.6378444776757104,0.5181737723929563,-0.13273720511490217,0.010809656056398165,0.8621326334421826
0.6379589220862454,0.5182119205298013,0.6378826258125554,0.5182119205298013,-0.12803735465559862,0.005505539109470048,0.858287301248207
0.6379589220862454,0.5182882168034912,0.6379207739494004,0.5182119205298013,-0.12414319284646136,0.004699850459303656,0.8621326334421826
0.6378826258125554,0.5182500686666462,0.6379207739494004,0.5182500686666462,-0.12333750419629508,-0.00231635486922821,0.858287301248207
0.6378826258125554,0.5182882168034912,0.6379207739494004,0.5182882168034912,-0.12239753410443432,-0.004834131900997907,0.858287301248207
0.6378444776757104,0.5183645130771812,0.6379207739494004,0.5183263649403362,-0.11954405346842867,-0.001510666219061818,0.8697317423017059
0.6378063295388654,0.5183645130771812,0.6378826258125554,0.5183645130771812,-0.11930906094546345,-0.00476699118015067,0.858287301248207
0.6378063295388654,0.5184026612140262,0.6378826258125554,0.5184408093508712,-0.12115543076876123,-0.005069124423963123,0.8621326334421826
0.6378063295388654,0.5184026612140262,0.6378444776757104,0.5184789574877162,-0.12535172582171084,-0.008124027222510488,0.8659321878719444
0.6377681814020204,0.5185171056245612,0.6378444776757104,0.5185552537614062,-0.1242103335673086,-0.006244087038788981,0.8621326334421826
0.6377300332651754,0.5185552537614062,0.6378063295388654,0.5185934018982512,-0.12377391888180189,-0.007049775688955373,0.8621326334421826
0.6376918851283304,0.5185934018982512,0.6377681814020204,0.5187078463087864,-0.1262916959135716,-0.008224738303781232,0.858287301248207
0.6376155888546404,0.5186696981719412,0.6377300332651754,0.5187841425824764,-0.12790307321390426,-0.011984618671224023,0.8659321878719444
0.6376155888546404,0.5187459944456314,0.6376918851283304,0.5188604388561664,-0.13068941312906268,-0.010473952452162205,0.8621326334421826
0.6376155888546404,0.5188222907193214,0.6376155888546404,0.5189748832667014,-0.13075655384990992,-0.012152470473342003,0.8621326334421826
0.6375392925809504,0.5188985869930114,0.6376155888546404,0.5190893276772364,-0.13082369457075715,-0.01416669209875776,0.8659321878719444
0.6375392925809504,0.5189367351298564,0.6375774407177954,0.5192037720877714,-0.1384777367473372,-0.016718039490951186,0.8621326334421826
0.6375392925809504,0.5190130314035464,0.6375392925809504,0.5193182164983063,-0.14334543900875873,-0.0177922910245063,0.8621326334421826
0.6375011444441054,0.5191656239509264,0.6374629963072604,0.5194326609088413,-0.1422376171147801,-0.01550950651570182,0.8659321878719444
0.6374629963072604,0.5192037720877714,0.6374248481704154,0.5195852534562213,-0.14562822351756344,-0.016113773003326504,0.858287301248207
0.6373485518967255,0.5193563646351513,0.6373485518967255,0.5196996978667563,-0.14656819360942408,-0.02161931211279633,0.8621326334421826
0.6373104037598805,0.5194326609088413,0.6373104037598805,0.5198141422772913,-0.15193945127719954,-0.024304940946684228,0.858287301248207
0.6372722556230355,0.5195471053193763,0.6372341074861905,0.5200048829615163,-0.15301370281075477,-0.025379192480239343,0.8697317423017059
0.6371959593493455,0.5197378460036013,0.6371959593493455,0.5201574755088962,-0.15012665181432538,-0.022357860042115485,0.858287301248207
