x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567698,0.03567698,0.0,0.0,0.0,0.0,0.0
0.6583681752983184,0.5367900631733145,0.6582918790246284,0.5364467299417095,-0.062004455702383554,0.06569719534897933,0.3013550218207342
0.6583300271614734,0.5367519150364695,0.6583300271614734,0.5365993224890895,-0.09664906765953551,0.02890408032471692,0.8392437513351847
0.6582918790246284,0.5367900631733145,0.6583300271614734,0.5366756187627795,-0.10890224921414837,0.014670247505111922,0.8506881923886838
0.6582918790246284,0.5367519150364695,0.6583300271614734,0.5367519150364695,-0.12874233222449416,-0.0056398205511642985,0.858287301248207
0.6583300271614734,0.5368282113101595,0.6583300271614734,0.5367900631733145,-0.12216254158146911,0.001712088381603305,0.858287301248207
0.6582537308877834,0.5368282113101595,0.6583300271614734,0.5368282113101595,-0.1302865688039796,-0.010272530289620718,0.8544877468184454
0.6581774346140934,0.5368663594470044,0.6583300271614734,0.5368663594470044,-0.12921231727042448,-0.01121250038148136,0.858287301248207
0.6581774346140934,0.5368663594470044,0.6583300271614734,0.5369045075838494,-0.13203222754600674,-0.014737388225958936,0.8659321878719444
0.6581774346140934,0.5369045075838494,0.6583300271614734,0.5369045075838494,-0.13374431592761005,-0.015140232551042354,0.8621326334421826
0.6581392864772484,0.5369808038575394,0.6583300271614734,0.5370189519943844,-0.12978301339762566,-0.012958159123508395,0.858287301248207
0.6581011383404034,0.5369808038575394,0.6582918790246284,0.5370571001312294,-0.13317361980040898,-0.01732230597857609,0.8659321878719444
0.6581011383404034,0.5370189519943844,0.6582918790246284,0.5371333964049194,-0.13874629963072604,-0.023499252296517836,0.858287301248207
0.6581011383404034,0.5370952482680744,0.6582918790246284,0.5372096926786094,-0.14082766197698904,-0.024237800225836992,0.8544877468184454
0.6580629902035584,0.5371715445417644,0.6582537308877834,0.5372859889522994,-0.13881344035157317,-0.023566393017365073,0.858287301248207
0.6580248420667134,0.5372096926786094,0.6582537308877834,0.5373622852259894,-0.1397198400830103,-0.02544633320108658,0.8621326334421826
0.6579485457930234,0.5372859889522994,0.6582155827509384,0.5374385814996794,-0.14253975035859245,-0.03071687978759119,0.858287301248207
0.6579485457930234,0.5374004333628344,0.6581774346140934,0.5375148777733694,-0.13790704062013615,-0.024036378063295505,0.858287301248207
0.6579485457930234,0.5374385814996794,0.6581774346140934,0.5376674703207494,-0.14915311136204112,-0.034745323038422704,0.8659321878719444
0.6579485457930234,0.5375148777733694,0.6581392864772484,0.5377819147312843,-0.15126804406872763,-0.03595385601367229,0.8621326334421826
0.6578722495193334,0.5376293221839044,0.6581011383404034,0.5378963591418193,-0.14841456343272186,-0.03397320474868004,0.858287301248207
0.6578341013824884,0.5377819147312843,0.6580629902035584,0.5380108035523543,-0.1474410229804376,-0.033738212225714825,0.8659321878719444
0.6577578051087984,0.5378200628681293,0.6580629902035584,0.5381252479628893,-0.15945921201208535,-0.046159245582445774,0.858287301248207
0.6577578051087984,0.5379345072786643,0.6580248420667134,0.5382778405102695,-0.1595934934537797,-0.046931363872188436,0.858287301248207
0.6576815088351085,0.5380108035523543,0.6579866939298684,0.5384304330576495,-0.16859035004730372,-0.05710318308053841,0.858287301248207
0.6576052125614185,0.5382015442365793,0.6579485457930234,0.5385830256050295,-0.1566728720969267,-0.04753563035981312,0.8659321878719444
0.6575670644245735,0.5382778405102695,0.6579103976561784,0.5387356181524094,-0.1654347361674855,-0.05512253181554616,0.8621326334421826
0.6575289162877285,0.5384304330576495,0.6578722495193334,0.5388882106997894,-0.16741538743247786,-0.05740531632435064,0.858287301248207
0.6574526200140385,0.5385067293313395,0.6577578051087984,0.5390789513840144,-0.17812433240760528,-0.06959135715811637,0.8659321878719444
0.6573763237403485,0.5387356181524094,0.6577578051087984,0.5392315439313944,-0.1597949156163213,-0.05270546586504721,0.8621326334421826
0.6573000274666585,0.5388882106997894,0.6577196569719534,0.5394222846156194,-0.16496475112155518,-0.059184545426801405,0.858287301248207
0.6572237311929685,0.5390408032471694,0.6576815088351085,0.5396130252998443,-0.1658375804925687,-0.061299478133487906,0.858287301248207
0.6571092867824335,0.5391552476577044,0.6576052125614185,0.5398037659840693,-0.17174596392712183,-0.0709006012146367,0.858287301248207
0.6570329905087435,0.5394222846156194,0.6575670644245735,0.5399563585314493,-0.1566728720969267,-0.05727103488265639,0.8659321878719444
0.6569185460982085,0.5396130252998443,0.6575289162877285,0.5402233954893643,-0.1524094363231301,-0.05559251686147659,0.8659321878719444
0.6568422498245186,0.5397656178472243,0.6574526200140385,0.5404141361735892,-0.15845210119937747,-0.061635181737723865,0.8735770744956817
0.6567278054139836,0.5399563585314493,0.6574144718771935,0.5406430249946592,-0.16301767021698665,-0.06928922391430392,0.8659321878719444
0.6566896572771386,0.5402233954893643,0.6573381756035035,0.5408337656788842,-0.14747459334086122,-0.053913998840296795,0.8659321878719444
0.6565370647297586,0.5404904324472792,0.6572618793298135,0.5411008026367992,-0.1411297952208015,-0.0491470076601459,0.8735770744956817
0.6564989165929136,0.5406430249946592,0.6572237311929685,0.5413296914578691,-0.14858241523483984,-0.05821100497451703,0.8659321878719444
0.6564226203192236,0.5409100619525742,0.6571474349192785,0.5415585802789391,-0.14186834315012053,-0.051094088564714424,0.8659321878719444
0.6563463240455336,0.5411770989104892,0.6570711386455885,0.5417874691000091,-0.13794061098055976,-0.048307748649556004,0.8659321878719444
0.6561937314981536,0.5414822840052491,0.6570329905087435,0.5420545060579243,-0.12028260139774771,-0.033570360423596846,0.8697317423017059
0.6561174352244636,0.5417493209631641,0.6569566942350535,0.5422833948789942,-0.11883907589953313,-0.03283181249427791,0.8659321878719444
0.6560029908139287,0.5419782097842343,0.6568803979613635,0.5425504318369092,-0.12038331247901857,-0.03618884853663751,0.8621326334421826
0.6559266945402387,0.5422833948789942,0.6568041016876736,0.5428174687948242,-0.11393780327768788,-0.029609057893612567,0.8773308511612293
0.6558122501297037,0.5425885799737542,0.6567278054139836,0.5430845057527391,-0.10802941984313486,-0.026319162572099986,0.8659321878719444
0.6556596575823237,0.5428937650685142,0.6566515091402936,0.5433515427106541,-0.09822687459944457,-0.019705801568651538,0.8659321878719444
0.6555833613086337,0.5431989501632741,0.6565370647297586,0.5436185796685691,-0.1014160588396863,-0.02376781517990678,0.8773308511612293
0.6553926206244087,0.5434659871211891,0.6564989165929136,0.543923764763329,-0.10067751091036714,-0.027997680593279783,0.8659321878719444
0.6553163243507187,0.5437330240791041,0.6564226203192236,0.544228949858089,-0.10524307992797621,-0.031421857356486615,0.8621326334421826
0.6552018799401838,0.544076357310709,0.6563463240455336,0.544495986816004,-0.09258705404828027,-0.021384319589831335,0.8659321878719444
0.6550492873928038,0.544343394268624,0.6562318796349986,0.5448011719107639,-0.10625019074068431,-0.03813592944120603,0.8735770744956817
0.6549729911191138,0.544648579363384,0.6561555833613086,0.5451063570055239,-0.10259102145451215,-0.034745323038422704,0.8697317423017059
0.6548203985717338,0.5449156163212989,0.6560792870876186,0.5454115421002839,-0.10564592425305952,-0.04021729178746902,0.8621326334421826
0.6546678060243538,0.5452589495529039,0.6560029908139287,0.5457167271950438,-0.10319528794213695,-0.04098941007721191,0.8735770744956817
0.6545152134769738,0.5455259865108188,0.6558885464033937,0.5460600604266488,-0.11027863399151594,-0.05032197027497176,0.8659321878719444
0.6544007690664388,0.5458311716055788,0.6558122501297037,0.5463652455214087,-0.11235999633777882,-0.054585406048768714,0.8659321878719444
0.6542863246559039,0.5461363567003388,0.6556978057191687,0.5466704306161687,-0.11531418805505544,-0.059016693624683425,0.8697317423017059
0.6540955839716789,0.5464033936582537,0.6556215094454787,0.5470137638477737,-0.121088290047914,-0.06744285409100614,0.8621326334421826
0.6540192876979889,0.5467467268898587,0.6555070650349437,0.5473570970793786,-0.11746269112216556,-0.06391796624652857,0.8659321878719444
0.6538285470137639,0.5470900601214637,0.6554307687612537,0.5477004303109836,-0.11524704733420821,-0.06677144688253422,0.8659321878719444
0.6537141026032289,0.5474333933530686,0.6553163243507187,0.5480437635425885,-0.11467635120700714,-0.06613361003448581,0.8735770744956817
0.6535996581926939,0.5477767265846736,0.6552400280770287,0.5483870967741935,-0.11575060274056215,-0.06831568346201977,0.8659321878719444
0.653447065645314,0.5480819116794335,0.6551255836664938,0.5487304300057985,-0.11598559526352736,-0.07059846797082425,0.8659321878719444
0.653332621234779,0.5483870967741935,0.6550111392559588,0.5490737632374034,-0.12595599230933563,-0.08244880520035403,0.8735770744956817
0.653256324961089,0.5486922818689535,0.6548966948454238,0.5494552446058534,-0.13038727988525034,-0.08567155980101937,0.8621326334421826
0.653103732413709,0.5490356151005584,0.6548203985717338,0.5497985778374583,-0.13703421124912263,-0.09352702414014114,0.8659321878719444
0.652989288003174,0.5493789483321634,0.6547059541611988,0.5501800592059083,-0.1359599597155675,-0.09356059450056464,0.8621326334421826
0.652760399182104,0.5497222815637683,0.6545915097506638,0.5505233924375132,-0.13374431592761005,-0.09621265297402881,0.8659321878719444
0.6526078066347241,0.5500274666585283,0.6544770653401288,0.5509048738059632,-0.1393169957579271,-0.10339671010467844,0.8659321878719444
0.6524933622241891,0.5503326517532883,0.6543626209295939,0.5512863551744132,-0.14572893459883418,-0.11011078218939796,0.8659321878719444
0.6522644734031191,0.5507522812585832,0.6542481765190589,0.5516678365428633,-0.1357249671926024,-0.10400097659230323,0.8697317423017059
0.6521118808557391,0.5511719107638782,0.6540955839716789,0.5520493179113133,-0.12454603717154455,-0.09651478621784104,0.8621326334421826
0.6519974364452041,0.5515533921323281,0.6540192876979889,0.5524307992797632,-0.11934263130588707,-0.09238563188573878,0.8621326334421826
0.6518448438978242,0.5519348735007783,0.6539048432874539,0.5528504287850582,-0.1187719351786859,-0.09332560197759943,0.8697317423017059
0.6516541032135992,0.5523545030060732,0.6537903988769189,0.5532319101535081,-0.11652272103030492,-0.09178136539811388,0.8621326334421826
0.6515396588030642,0.5527359843745232,0.6536378063295389,0.5536133915219581,-0.11078218939786988,-0.08815576647236534,0.8621326334421826
0.6513489181188392,0.5531937620166631,0.653485213782159,0.553994872890408,-0.10050965910824916,-0.08124027222510444,0.8659321878719444
0.6512344737083042,0.5535752433851131,0.653408917508469,0.554414502395703,-0.10426953947569195,-0.08442945646534628,0.8659321878719444
0.6511200292977692,0.553994872890408,0.653294473097934,0.554834131900998,-0.10030823694570756,-0.08056886501663252,0.858287301248207
