x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568354,0.03568354,0.0,0.0,0.0,0.0,0.0
0.554872280037843,0.6182363353373821,0.554605243079928,0.6174733726004822,0.22535782952360606,0.21297036652729884,0.3051545762504959
0.554834131900998,0.6182744834742271,0.554757835627308,0.6178167058320871,0.18685262611774056,0.09413129062776582,0.8392437513351847
0.554834131900998,0.6182363353373821,0.554795983764153,0.6180074465163121,0.1587542344431896,0.02561418500320456,0.8621326334421826
0.554872280037843,0.6181981872005371,0.554834131900998,0.6180837427900021,0.12847376934110533,-0.002383495590075446,0.8544877468184454
0.5549104281746879,0.6180837427900021,0.554872280037843,0.6181600390636921,0.09510483108004997,-0.014569536423840956,0.8621326334421826
0.5549485763115329,0.6180074465163121,0.554872280037843,0.6181981872005371,0.07509689626758642,-0.038203070162053265,0.8544877468184454
0.5549867244483779,0.6179311502426221,0.5549104281746879,0.6181600390636921,0.06331369975890366,-0.04380932035279406,0.8621326334421826
0.5550248725852229,0.6179311502426221,0.5549104281746879,0.6181600390636921,0.06938993499557489,-0.030146183660390014,0.8773308511612293
0.5550248725852229,0.6179311502426221,0.5549485763115329,0.6180837427900021,0.08097170934171571,-0.027326273384807864,0.8544877468184454
0.5550630207220679,0.6178548539689321,0.5549485763115329,0.6180837427900021,0.07674184392834249,-0.019403668324839085,0.8621326334421826
0.5550630207220679,0.6178167058320871,0.5549867244483779,0.6180074465163121,0.09329203161717592,-0.028803369243446175,0.8697317423017059
0.5551011688589129,0.6177785576952421,0.5549867244483779,0.6179692983794671,0.0913449507126074,-0.012588885158848928,0.8621326334421826
0.5551393169957579,0.6177404095583972,0.5550248725852229,0.6178930021057771,0.09822687459944457,-0.006244087038788981,0.8621326334421826
0.5551393169957579,0.6176641132847072,0.5550630207220679,0.6178167058320871,0.11554918057802044,-0.011111789300210617,0.8621326334421826
0.5551774651326029,0.6176259651478622,0.5551011688589129,0.6177022614215522,0.12075258644367803,-0.007989745780816015,0.8697317423017059
0.5552156132694479,0.6176259651478622,0.5551393169957579,0.6176259651478622,0.1286416211432233,0.020343638416699728,0.8621326334421826
0.5552919095431379,0.6175496688741722,0.5551774651326029,0.6174733726004822,0.13955198828089221,0.023868526261177525,0.8621326334421826
0.5552919095431379,0.6174352244636372,0.5552156132694479,0.6174352244636372,0.13817560350352487,0.017758720664082794,0.8697317423017059
0.5553300576799829,0.6173589281899472,0.5552156132694479,0.6173207800531022,0.14327829828791172,0.018195135349589497,0.8544877468184454
0.5553300576799829,0.6172444837794122,0.5553300576799829,0.6171681875057222,0.15650502029480884,0.005505539109470048,0.8697317423017059
0.5554063539536729,0.6172063356425672,0.5553682058168279,0.6170537430951872,0.16429334391308337,0.034409619434186745,0.8621326334421826
0.5554826502273629,0.6171681875057222,0.5554063539536729,0.6169392986846522,0.1717123935666982,0.04672994170964673,0.8621326334421826
0.5554826502273629,0.6170155949583422,0.5554826502273629,0.6167867061372723,0.1759086886196477,0.03635670033875549,0.8621326334421826
0.5555207983642079,0.6168630024109623,0.5555207983642079,0.6166341135898923,0.1838312936796167,0.03370464186529132,0.8621326334421826
0.5556352427747429,0.6168630024109623,0.5555970946378979,0.6164815210425123,0.18836329233680238,0.06868495742667924,0.8697317423017059
0.5557496871852778,0.6167867061372723,0.5556733909115879,0.6163289284951323,0.18732261116367077,0.07502975554673919,0.8544877468184454
0.5557878353221228,0.6166722617267373,0.5557115390484328,0.6161763359477523,0.1949095126194038,0.06996063112277584,0.8621326334421826
0.5558259834589678,0.6164815210425123,0.5557878353221228,0.6159855952635271,0.18164922025208297,0.06787926877651307,0.8773308511612293
0.5559785760063478,0.6163670766319773,0.5558259834589678,0.6158330027161472,0.1811120944853053,0.08489944151127671,0.8544877468184454
0.5560930204168828,0.6162144840845973,0.5559404278695028,0.6156422620319222,0.17288735618152407,0.08147526474806988,0.8621326334421826
0.5561311685537278,0.6160237434003721,0.5560167241431928,0.6154515213476972,0.17906430249946603,0.07022919400616479,0.8621326334421826
0.5562074648274178,0.6157948545793022,0.5560930204168828,0.6152607806634722,0.1637562181463057,0.05955381939146087,0.8621326334421826
0.5563219092379528,0.6156041138950772,0.5561693166905728,0.6150318918424023,0.16201055940427866,0.06371654408398686,0.8697317423017059
0.5564363536484878,0.6154896694845422,0.5562456129642628,0.6148411511581773,0.16805322428052616,0.07328409680471193,0.8621326334421826
0.5565507980590227,0.6152989288003172,0.5563600573747978,0.6146504104739523,0.17073885311441384,0.08019959105197305,0.8773308511612293
0.5565889461958677,0.6150318918424023,0.5564363536484878,0.6144215216528823,0.17533799249244653,0.05888241218298895,0.8697317423017059
0.5566652424695577,0.6148411511581773,0.5565507980590227,0.6141926328318124,0.16613971373638114,0.05300759910885944,0.8621326334421826
0.5567796868800927,0.6146504104739523,0.5566270943327127,0.6139637440107424,0.17396160771507918,0.05612964262825426,0.8773308511612293
0.5568559831537827,0.6143452253791923,0.5567415387432477,0.6137348551896724,0.16342051454206974,0.03249610889004195,0.8697317423017059
0.5569704275643177,0.6141163365581224,0.5568178350169377,0.6135059663686024,0.15697500534073905,0.034308908352916,0.8697317423017059
0.5570467238380077,0.6138111514633624,0.5569322794274727,0.6132007812738425,0.14532609027375099,0.022727134006775174,0.8621326334421826
0.5571993163853877,0.6135822626422924,0.5570467238380077,0.6130100405896175,0.14482253486739705,0.029273354289376385,0.8773308511612293
0.5572756126590777,0.6133152256843775,0.5571611682485427,0.6127430036317025,0.14314401684621725,0.021384319589831113,0.8697317423017059
0.5574663533433026,0.6130481887264625,0.5572756126590777,0.6124759666737876,0.12844019898068182,0.03239539780877099,0.8697317423017059
0.5575426496169926,0.6127811517685475,0.5573900570696126,0.6122089297158726,0.14153263954588446,0.024472792748802208,0.8697317423017059
0.5576570940275276,0.6124759666737876,0.5575045014801476,0.6119418927579576,0.12283394878994103,0.02541276284066285,0.8697317423017059
0.5577715384380628,0.6122470778527176,0.5576189458906826,0.6116748558000427,0.14005554368724615,0.023868526261177525,0.8697317423017059
0.5579622791222878,0.6119800408948026,0.5577333903012176,0.6113696707052827,0.12451246681112083,0.03696096682638017,0.8697317423017059
0.5580767235328228,0.6116367076631977,0.5578478347117528,0.6111026337473677,0.12615741447187734,0.024842066713461675,0.8697317423017059
0.5581911679433578,0.6113696707052827,0.5580004272591328,0.6108355967894528,0.12313608203375348,0.026352732932523493,0.8621326334421826
0.5583819086275827,0.6111026337473677,0.5581148716696678,0.6105304116946928,0.12508316293832222,0.03924375133518487,0.8697317423017059
0.5584963530381177,0.6107593005157628,0.5582674642170478,0.6102252265999328,0.129010895107883,0.031321146275216094,0.8773308511612293
0.5586489455854977,0.6105304116946928,0.5583819086275827,0.6099200415051729,0.13206579790643014,0.03575243385113058,0.8621326334421826
0.5587633899960327,0.6101489303262428,0.5585345011749627,0.6096148564104129,0.1290444654683065,0.029609057893612345,0.8697317423017059
0.5588778344065677,0.6098818933683279,0.5586489455854977,0.609309671315653,0.12844019898068182,0.030481887264626195,0.8697317423017059
0.5590685750907927,0.6096148564104129,0.5588015381328777,0.608928189947203,0.1392834253975035,0.03910946989349062,0.8697317423017059
0.5591830195013276,0.609309671315653,0.5589541306802577,0.608661152989288,0.14646748252815334,0.03585314493240155,0.8697317423017059
0.5593356120487076,0.608928189947203,0.5591067232276377,0.6083178197576831,0.14687032685323653,0.031623279519028324,0.8621326334421826
0.5594119083223976,0.608699301126133,0.5592211676381726,0.6080126346629231,0.16546830652790923,0.027594836268196588,0.8697317423017059
