x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568448,0.03568448,0.0,0.0,0.0,0.0,0.0
0.5958433790093691,0.5465559862056337,0.5955000457777642,0.5462889492477188,-0.08751792962431715,0.07889034699545272,0.3051545762504959
0.5958433790093691,0.5465178380687887,0.5956907864619891,0.5464033936582537,-0.1106479079561754,0.0326303903317362,0.846842860194708
0.5958433790093691,0.5465559862056337,0.5957670827356791,0.5464796899319437,-0.11719412823877684,0.01634876552629172,0.858287301248207
0.5958052308725241,0.5465178380687887,0.5958052308725241,0.5465178380687887,-0.1296823023163548,-0.007855464339121765,0.8621326334421826
0.5957289345988341,0.5465559862056337,0.5958052308725241,0.5465559862056337,-0.12340464491714231,-0.008728293710135171,0.858287301248207
0.5957670827356791,0.5466322824793237,0.5958052308725241,0.5465941343424787,-0.1185705130161443,-0.0024842066713461897,0.8621326334421826
0.5957289345988341,0.5465941343424787,0.5958052308725241,0.5466322824793237,-0.12844019898068182,-0.014905240028076916,0.8621326334421826
0.5957289345988341,0.5466704306161687,0.5958052308725241,0.5466704306161687,-0.12682882168034915,-0.009332560197759854,0.8697317423017059
0.5956526383251441,0.5466704306161687,0.5957670827356791,0.5466704306161687,-0.12179326761680953,-0.009869685964537522,0.8659321878719444
0.5956907864619891,0.5467467268898587,0.5957670827356791,0.5467848750267037,-0.12857448042237618,-0.0117160557878353,0.858287301248207
0.5956526383251441,0.5467467268898587,0.5957289345988341,0.5468230231635487,-0.1374370555742057,-0.018866542558061417,0.8697317423017059
0.5956144901882992,0.5467848750267037,0.5957289345988341,0.5468993194372387,-0.1415997802667318,-0.025983458967864026,0.8621326334421826
0.5955000457777642,0.5468993194372387,0.5956907864619891,0.5469756157109287,-0.13203222754600674,-0.0196386608478043,0.8621326334421826
0.5955000457777642,0.5469756157109287,0.5956526383251441,0.5470519119846187,-0.13250221259193706,-0.015442365794854584,0.8621326334421826
0.5955000457777642,0.5470137638477737,0.5956144901882992,0.5471282082583087,-0.13975341044343392,-0.018094424268318754,0.8659321878719444
0.5955000457777642,0.5470519119846187,0.5955763420514542,0.5472045045319986,-0.15073091830195018,-0.029407635731070858,0.8621326334421826
