x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568096,0.03568096,0.0,0.0,0.0,0.0,0.0
0.48956266975920903,0.6097293008209479,0.48925748466444885,0.608890041810358,0.29286782433545944,0.18201849421674243,0.3051545762504959
0.48952452162236404,0.6097674489577929,0.48941007721182905,0.609271523178808,0.20870693075350188,0.0882564775536363,0.846842860194708
0.48952452162236404,0.6097293008209479,0.48948637348551904,0.6094622638630329,0.16096987823114728,0.037867366557817306,0.858287301248207
0.48960081789605403,0.6096911526841029,0.48952452162236404,0.6095385601367229,0.12186040833765666,-0.0007049775688954263,0.858287301248207
0.48960081789605403,0.6095385601367229,0.48956266975920903,0.6096530045472579,0.0901699880977811,-0.032428968169194716,0.858287301248207
0.489638966032899,0.6095004119998779,0.48956266975920903,0.6096911526841029,0.07936033204138315,-0.04357432782982884,0.858287301248207
0.489677114169744,0.6094622638630329,0.48960081789605403,0.6096530045472579,0.07596972563859983,-0.0451857051301614,0.8621326334421826
0.489715262306589,0.6093859675893429,0.48960081789605403,0.6096530045472579,0.07059846797082425,-0.050590533158360484,0.8697317423017059
0.489753410443434,0.6093478194524979,0.489638966032899,0.6096148564104129,0.07499618518631568,-0.04427930539872427,0.8621326334421826
0.489791558580279,0.6093859675893429,0.489638966032899,0.6095385601367229,0.09100924710837144,-0.028165532395397763,0.8621326334421826
0.489753410443434,0.6093478194524979,0.489677114169744,0.6095004119998779,0.09815973387859733,-0.023566393017365073,0.8659321878719444
0.489829706717124,0.609271523178808,0.489677114169744,0.6094622638630329,0.09698477126377147,-0.02245857112338623,0.858287301248207
0.489867854853969,0.609195226905118,0.489715262306589,0.6093859675893429,0.09876400036622224,-0.021216467787713356,0.8621326334421826
0.489867854853969,0.609118930631428,0.489753410443434,0.609309671315653,0.10480666524246951,-0.016449476607562463,0.8621326334421826
0.489906002990814,0.609004486220893,0.489791558580279,0.609195226905118,0.10275887325663025,-0.017859431745353538,0.8659321878719444
0.489906002990814,0.608928189947203,0.489829706717124,0.609118930631428,0.11192358165227212,-0.011447492904446577,0.8621326334421826
0.489982299264504,0.608851893673513,0.489867854853969,0.609004486220893,0.10759300515762793,-0.014300973540452233,0.8621326334421826
0.490020447401349,0.608775597399823,0.489906002990814,0.608928189947203,0.11501205481124299,-0.006646931363872177,0.8659321878719444
0.490020447401349,0.608699301126133,0.489906002990814,0.608813745536668,0.12763451033051543,0.003860591448713535,0.858287301248207
0.490058595538194,0.608699301126133,0.490020447401349,0.608699301126133,0.1474410229804377,0.02346568193609433,0.8621326334421826
0.490058595538194,0.608623004852443,0.490058595538194,0.608546708578753,0.1603656117435226,0.0334696493423261,0.8697317423017059
0.49017303994872896,0.608546708578753,0.49009674367503897,0.608432264168218,0.16150700399792473,0.03880733664967817,0.858287301248207
0.49017303994872896,0.6083941160313731,0.49017303994872896,0.6082796716208381,0.15945921201208524,0.034107486190374514,0.8621326334421826
0.49028748435926395,0.6083178197576831,0.49021118808557396,0.6081270790734581,0.17617725150303643,0.05243690298165826,0.8621326334421826
0.49028748435926395,0.6082796716208381,0.49028748435926395,0.6079744865260781,0.18164922025208297,0.056028931546983296,0.8697317423017059
0.49032563249610894,0.6081270790734581,0.49036378063295394,0.6078218939786981,0.17799005096591092,0.05079195532090219,0.8621326334421826
0.4904782250434889,0.6078981902523881,0.49040192876979893,0.6076693014313181,0.1606006042664878,0.037531662953581346,0.8621326334421826
0.4905163731803339,0.6077074495681631,0.4904782250434889,0.6074785607470932,0.16033204138309887,0.03847163304544199,0.8697317423017059
0.4905163731803339,0.6076693014313181,0.4905163731803339,0.6073259681997132,0.1790307321390423,0.053712576677755086,0.858287301248207
0.4907071138645589,0.6074785607470932,0.4906308175908689,0.6070970793786432,0.16781823175756116,0.04552140873439736,0.8621326334421826
0.4907834101382489,0.6072878200628682,0.4907071138645589,0.6069444868312632,0.16553544724875624,0.04344004638813437,0.8621326334421826
0.49097415082247386,0.6070970793786432,0.4907834101382489,0.6067537461470383,0.16882534257026904,0.05159764397106836,0.8621326334421826
0.49101229895931886,0.6070207831049532,0.4908597064119389,0.6065630054628133,0.17577440717795323,0.057237464522232884,0.8659321878719444
0.49105044709616386,0.6068681905575732,0.49093600268562887,0.6063341166417433,0.18597979674672693,0.06385082552568133,0.8697317423017059
0.49112674336985385,0.6066011535996583,0.49105044709616386,0.6061433759575181,0.16550187688833273,0.044950712607196186,0.8735770744956817
0.49127933591723383,0.6064104129154333,0.49112674336985385,0.6058763389996031,0.16738181707205424,0.047972045045320044,0.8659321878719444
0.4913937803277688,0.6061433759575181,0.49124118778038883,0.6056855983153782,0.15959349345377993,0.04008301034577477,0.8697317423017059
0.4914319284646138,0.6059526352732931,0.4913174840540788,0.6054567094943082,0.15962706381420344,0.038035218359935286,0.8773308511612293
0.4915082247383038,0.6056855983153782,0.4914319284646138,0.6052278206732382,0.15757927182836373,0.034611041596728453,0.8659321878719444
0.4916608172856838,0.6054185613574632,0.4915082247383038,0.6049989318521682,0.14405041657765438,0.023096407971434862,0.8697317423017059
0.4917371135593738,0.6051515243995482,0.4916226691488388,0.6047318948942533,0.1430433057649465,0.022693563646351667,0.8659321878719444
0.49181340983306376,0.6050370799890132,0.4917371135593738,0.6045030060731833,0.1662404248176519,0.0430707724234749,0.8697317423017059
0.49192785424359875,0.6047700430310983,0.49185155796990876,0.6042359691152683,0.16096987823114728,0.03759880367442836,0.8697317423017059
0.49204229865413374,0.6045411542100283,0.49196600238044375,0.6039689321573534,0.16580401013214519,0.04310434278389841,0.8659321878719444
0.4922711874752037,0.6042359691152683,0.49208044679097873,0.6037018951994384,0.15247657704397732,0.035047456282235157,0.8773308511612293
0.4923093356120487,0.6040070802941984,0.4921948912015137,0.6034348582415234,0.16043275246436983,0.039545884578997326,0.8659321878719444
0.4923474837488937,0.6037400433362834,0.4923093356120487,0.6031678212836085,0.1585863826410716,0.03659169286172048,0.8659321878719444
0.4925382244331187,0.6034348582415234,0.4924237800225837,0.6029007843256935,0.15549790948210096,0.03353679006317334,0.8773308511612293
0.49276711325418865,0.6031296731467635,0.4925382244331187,0.6025955992309335,0.14099551377910702,0.023902096621601032,0.8659321878719444
0.49288155766472364,0.6028244880520035,0.49269081698049866,0.6023285622730186,0.1434461500900297,0.02594988860744052,0.8659321878719444
0.4930341502121036,0.6025574510940885,0.49280526139103364,0.6020233771782586,0.1407940916165653,0.02410351878414274,0.8659321878719444
0.4930722983489487,0.6022904141361736,0.4929578539384136,0.6017181920834986,0.1502945036164436,0.029776909695730325,0.8773308511612293
0.4933011871700187,0.6020233771782586,0.4930722983489487,0.6014130069887387,0.15173802911465817,0.03484603411969367,0.8697317423017059
0.4934919278542437,0.6017181920834986,0.4932248908963287,0.6011078218939787,0.153080843531602,0.039042329172643386,0.8621326334421826
0.49356822412793366,0.6014130069887387,0.4933393353068637,0.6008026367992187,0.14938810388500623,0.034241767632068765,0.8735770744956817
0.49372081667531365,0.6011459700308237,0.4934919278542437,0.6004593035676138,0.16033204138309887,0.04280220954008618,0.8659321878719444
0.49383526108584863,0.6008789330729087,0.49364452040162365,0.6001541184728538,0.16644184698019338,0.048609881893368456,0.8659321878719444
0.4940641499069186,0.6005355998413038,0.49379711294900364,0.5998489333780939,0.1599291970580159,0.0451857051301614,0.8697317423017059
0.4942548905911436,0.6001922666096988,0.4939115573595386,0.5995056001464889,0.15462508011108733,0.04109012115848265,0.8659321878719444
0.49436933500167857,0.5998870815149389,0.4940641499069186,0.599162266914884,0.1607684560686058,0.045991393780327794,0.8659321878719444
0.49444563127536856,0.5995818964201789,0.4941785943174536,0.598818933683279,0.16214484084597314,0.04330576494644012,0.8621326334421826
0.49467452009643853,0.5992385631885739,0.49436933500167857,0.598475600451674,0.16295052949613953,0.04740134891811887,0.8735770744956817
0.4947889645069735,0.598857081820124,0.49456007568590354,0.5981322672200691,0.15499435407574702,0.040351573229163495,0.8659321878719444
0.4949415570543535,0.598551896725364,0.4947126682332835,0.5977889339884641,0.15838496047853012,0.04129154332102436,0.8621326334421826
0.4950941496017335,0.5982467116306041,0.4948652607806635,0.5974456007568592,0.1677175206762902,0.050624103518784214,0.8735770744956817
0.49524674214911346,0.5979415265358441,0.4950178533280435,0.5970641193884092,0.1761101107821892,0.05777459028901033,0.8659321878719444
0.49551377910702843,0.5975600451673941,0.49520859401226847,0.5967207861568042,0.16721396526993626,0.05364543595690785,0.8621326334421826
0.4956663716544084,0.5971404156620992,0.49536118655964845,0.5963393047883541,0.15630359813226713,0.04112369151890638,0.8621326334421826
0.4957808160649434,0.5967970824304942,0.4955519272438734,0.5959959715567491,0.15546433912167723,0.03857234412671273,0.8621326334421826
0.49600970488601337,0.596453749198889,0.4957045197912534,0.5956144901882992,0.1572771385845515,0.04290292062135692,0.8621326334421826
0.49623859370708334,0.5960341196935941,0.4958952604754784,0.5952330088198492,0.1501266518143256,0.038370921964171245,0.8621326334421826
0.4964293343913083,0.5955763420514542,0.49600970488601337,0.5948515274513992,0.1361278115176856,0.024640644550920188,0.8697317423017059
0.4965819269386883,0.5951948606830042,0.49623859370708334,0.5944700460829493,0.13706778160954625,0.023432111575670822,0.8621326334421826
0.4968108157597583,0.5948515274513992,0.4964293343913083,0.5940885647144993,0.145158238471633,0.03320108645893738,0.8621326334421826
0.49703970458082825,0.5944700460829493,0.4966200750755333,0.5936689352092044,0.14754173406170845,0.0372631000701924,0.8735770744956817
0.4972304452650532,0.5940885647144993,0.4968108157597583,0.5932874538407544,0.1438825647755364,0.03467818231757569,0.8621326334421826
0.4974211859492782,0.5936689352092044,0.49700155644398325,0.5929059724723045,0.1438825647755364,0.03383892330698579,0.8621326334421826
0.4975737784966582,0.5933637501144444,0.4971922971282082,0.5924481948301645,0.15657216101565585,0.04542069765312662,0.858287301248207
0.49784081545457315,0.5929441206091495,0.4973830378124332,0.5920667134617146,0.15439008758812212,0.04589068269905683,0.8697317423017059
0.49795525986510814,0.5925244911038545,0.4975737784966582,0.5916852320932646,0.14801171910763866,0.03659169286172048,0.8544877468184454
0.4982222968230231,0.5921048615985596,0.49776451918088316,0.5912274544511247,0.1434797204504532,0.034308908352916,0.8621326334421826
0.4983748893704031,0.5916852320932646,0.49795525986510814,0.5908459730826747,0.14864955595568707,0.03696096682638017,0.8697317423017059
0.49860377819147306,0.5913037507248147,0.4981460005493331,0.5904263435773796,0.1520401623584704,0.041526535843989354,0.858287301248207
0.49875637073885304,0.5908841212195197,0.4983748893704031,0.5900067140720846,0.15321512497329626,0.04145939512314234,0.8621326334421826
0.498985259559923,0.5905026398510695,0.49856563005462806,0.5895870845667897,0.15982848597674493,0.04760277108066058,0.8659321878719444
0.4992141483809931,0.5901211584826196,0.49879451887569803,0.5891674550614947,0.16348765526291698,0.05351115451521338,0.8621326334421826
0.49944303720206307,0.5897015289773246,0.498985259559923,0.5887096774193548,0.16882534257026904,0.05888241218298895,0.858287301248207
0.49963377788628804,0.5893581957457197,0.4992141483809931,0.5882900479140598,0.17956785790581997,0.06959135715811637,0.858287301248207
0.499938962981048,0.5889004181035797,0.49940488906521807,0.5878704184087649,0.16825464644306787,0.06123233741264067,0.8659321878719444
0.500129703665273,0.5883663441877498,0.49963377788628804,0.5874126407666249,0.1509659108249155,0.04360789819025235,0.8621326334421826
0.500396740623188,0.5880230109561448,0.499862666707358,0.586954863124485,0.1696310312204352,0.06331369975890366,0.8621326334421826
0.5006256294442579,0.5875270851771599,0.500091555528428,0.58653523361919,0.1560686056093019,0.05106051820429092,0.8697317423017059
0.5008545182653279,0.587031159398175,0.500282296212653,0.5860774559770501,0.14146549882503723,0.0364238410596025,0.858287301248207
0.5010834070863979,0.586573381756035,0.5005111850337229,0.5856196783349101,0.14294259468367576,0.03712881862849815,0.858287301248207
0.5013504440443128,0.5861156041138951,0.5007400738547929,0.5851237525559252,0.14186834315012042,0.03877376628925422,0.8697317423017059
0.5016174810022278,0.5856578264717551,0.5009689626758629,0.5847041230506302,0.14327829828791172,0.040049439985351265,0.8697317423017059
0.5018463698232978,0.5852000488296152,0.5011978514969329,0.5842463454084903,0.14250617999816906,0.04028443250831648,0.8773308511612293
0.5021134067812127,0.5847422711874752,0.5014648884548478,0.5837885677663504,0.14707174901577802,0.04471572008423097,0.8735770744956817
0.5023041474654377,0.5842463454084903,0.5016937772759178,0.5832926419873654,0.14065981017487106,0.03669240394299145,0.8811761833552049
0.5026093325601977,0.5837122714926604,0.5019226660969878,0.5828348643452255,0.005136265144810359,-0.09604480117191083,0.9727317117831965
0.5028382213812679,0.5831781975768304,0.5021897030549027,0.5823007904293955,0.004766991180150892,-0.09805902279732659,0.976577043977172
0.5031052583391828,0.5826059755241555,0.5024948881496627,0.5817667165135656,-0.0004699850459304322,-0.10396740623187961,0.9956205938901944
0.5034485915707878,0.5820719016083256,0.5027237769707327,0.5812326425977357,-0.0008728293710134061,-0.1014160588396863,0.9841761528366955
0.5036774803918578,0.5816522721030306,0.5030289620654929,0.5807367168187505,0.01238746299630722,-0.09131138035218367,0.9841761528366955
