x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.0356826,0.0356826,0.0,0.0,0.0,0.0,0.0
0.4644230475783564,0.5975981933042391,0.4641941587572864,0.5966063417462693,0.3178441724906156,0.21595812860499897,0.3051545762504959
0.4644230475783564,0.5976363414410841,0.4642704550309764,0.5970641193884092,0.22485427411725212,0.11105075228125871,0.8430433057649465
0.4644611957152014,0.5976363414410841,0.4643848994415114,0.5972930082094792,0.16778466139713744,0.05018768883327751,0.858287301248207
0.4644611957152014,0.5975600451673941,0.4643848994415114,0.5974456007568592,0.12179326761680964,0.0010071108127078787,0.858287301248207
0.4644611957152014,0.5974074526200142,0.4644230475783564,0.5975218970305491,0.08201239051484732,-0.040485854670857746,0.8621326334421826
0.4645374919888914,0.5973311563463242,0.4644230475783564,0.5975218970305491,0.061836603900265574,-0.05629749443037202,0.8621326334421826
0.4645756401257364,0.5972548600726342,0.4644611957152014,0.5975218970305491,0.05478682821130998,-0.060661641285439716,0.8621326334421826
0.4646137882625814,0.5972167119357892,0.4644611957152014,0.5975218970305491,0.05821100497451703,-0.056331064790795526,0.8659321878719444
0.46465193639942637,0.5972167119357892,0.4644993438520464,0.5974837488937041,0.0717398602252266,-0.04206366161076702,0.8621326334421826
0.46469008453627136,0.5971785637989442,0.4644993438520464,0.5974456007568592,0.07727896969512016,-0.036725974303415176,0.858287301248207
0.46469008453627136,0.5971404156620992,0.4645374919888914,0.5973311563463242,0.0817438276314586,-0.032764671773430676,0.8697317423017059
0.46472823267311636,0.5971022675252542,0.4645374919888914,0.5973311563463242,0.08980071413312163,-0.025312051759392107,0.8621326334421826
0.46472823267311636,0.5970641193884092,0.4645756401257364,0.5972548600726342,0.10175176244392237,-0.017557298501541085,0.8621326334421826
0.46480452894680635,0.5969878231147192,0.4646137882625814,0.5971785637989442,0.10467238380077504,-0.010406811731314969,0.8621326334421826
0.46484267708365135,0.5969115268410292,0.46465193639942637,0.5971022675252542,0.110849330118717,-0.004834131900997907,0.8659321878719444
0.46484267708365135,0.5968733787041842,0.46469008453627136,0.5969878231147192,0.12363963744010742,0.0036927396465955553,0.858287301248207
0.46488082522049634,0.5967207861568042,0.46472823267311636,0.5968733787041842,0.11695913571581174,-0.0022156437879574664,0.8621326334421826
0.46488082522049634,0.5966826380199592,0.46476638080996135,0.5967970824304942,0.12199468977935113,0.00043641468550670304,0.8697317423017059
