x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567722,0.03567722,0.0,0.0,0.0,0.0,0.0
0.5807748649555955,0.5365611743522445,0.5802407910397656,0.5364467299417095,0.007049775688955373,-0.08933072908719142,0.3051545762504959
0.5808130130924405,0.5365611743522445,0.5805078279976805,0.5365230262153995,0.004028443250831515,-0.10551164281136505,0.846842860194708
0.5807748649555955,0.5365993224890895,0.5806222724082155,0.5365230262153995,0.006747642445143143,-0.1106143375957519,0.858287301248207
0.5808130130924405,0.5365993224890895,0.5806985686819055,0.5365611743522445,0.001712088381603305,-0.11920834986419271,0.858287301248207
0.5808130130924405,0.5365993224890895,0.5807367168187505,0.5365611743522445,-0.00010071108127074346,-0.12179326761680953,0.858287301248207
0.5808511612292855,0.5366374706259345,0.5807748649555955,0.5365993224890895,0.002551347392193204,-0.11907406842249824,0.8621326334421826
0.5809274575029755,0.5366756187627795,0.5808130130924405,0.5366374706259345,-0.0014435254982145818,-0.12011474959562973,0.8621326334421826
0.5809656056398207,0.5367137668996245,0.5808130130924405,0.5366756187627795,-0.002349925229651939,-0.12105471968749049,0.8697317423017059
0.5809274575029755,0.5367519150364695,0.5808511612292855,0.5367137668996245,0.0017456587420270342,-0.11843623157444993,0.8621326334421826
0.5810037537766657,0.5367900631733145,0.5808511612292855,0.5367900631733145,-0.005572679830317062,-0.12360606707968391,0.8621326334421826
0.5810037537766657,0.5368282113101595,0.5808511612292855,0.5368282113101595,-0.006579790643025163,-0.1262916959135716,0.8697317423017059
0.5810419019135107,0.5368663594470044,0.5809274575029755,0.5369045075838494,-0.01107821893978711,-0.12998443556016726,0.858287301248207
0.5810800500503557,0.5369045075838494,0.5809274575029755,0.5369808038575394,-0.012353892635883712,-0.13095797601245152,0.8621326334421826
0.5810800500503557,0.5369045075838494,0.5809656056398207,0.5370571001312294,-0.023700674459059545,-0.1432782982879116,0.8621326334421826
0.5811181981872007,0.5370189519943844,0.5810037537766657,0.5371333964049194,-0.021182897427289626,-0.14002197332682265,0.8659321878719444
0.5811563463240457,0.5371333964049194,0.5810419019135107,0.5372096926786094,-0.016046632282479267,-0.13542283394878996,0.8621326334421826
0.5811944944608907,0.5371715445417644,0.5810800500503557,0.5373241370891444,-0.02628559221167648,-0.1455610827967162,0.8621326334421826
0.5811944944608907,0.5373241370891444,0.5811181981872007,0.5374385814996794,-0.018564409314248964,-0.13978698080385754,0.8697317423017059
0.5812326425977357,0.5374004333628344,0.5811563463240457,0.5375148777733694,-0.020847193823053667,-0.14334543900875873,0.858287301248207
0.5813089388714257,0.5374767296365244,0.5812326425977357,0.5376674703207494,-0.029441206091494587,-0.15073091830195018,0.8621326334421826
0.5813470870082706,0.5375911740470594,0.5812707907345807,0.5377819147312843,-0.028937650685140648,-0.1503616443372906,0.8659321878719444
0.5813852351451156,0.5376674703207494,0.5813089388714257,0.5379345072786643,-0.03833735160374774,-0.16036561174352237,0.8621326334421826
0.5814233832819606,0.5378200628681293,0.5813852351451156,0.5380489516891993,-0.028534806360057452,-0.15093234046449167,0.8621326334421826
0.5814615314188056,0.5379345072786643,0.5814233832819606,0.5382015442365793,-0.036222418897061015,-0.15731070894497512,0.8621326334421826
0.5815378276924956,0.5380489516891993,0.5814615314188056,0.5383541367839595,-0.03914304025391391,-0.16244697408978548,0.8697317423017059
0.5815759758293406,0.5381252479628893,0.5815759758293406,0.5385067293313395,-0.04572283089693907,-0.1698324533829768,0.8621326334421826
0.5816522721030306,0.5383159886471145,0.5816141239661856,0.5386974700155645,-0.037867366557817306,-0.16221198156682037,0.8659321878719444
0.5817667165135656,0.5384304330576495,0.5816904202398756,0.5388500625629444,-0.045991393780327794,-0.16848963896603286,0.8697317423017059
0.5818430127872556,0.5386211737418745,0.5817667165135656,0.5390408032471694,-0.043675038911099584,-0.16449476607562485,0.8621326334421826
0.5818811609241006,0.5387356181524094,0.5818430127872556,0.5391933957945494,-0.04485000152592544,-0.16825464644306776,0.8621326334421826
0.5819193090609456,0.5389263588366344,0.5819193090609456,0.5393459883419294,-0.044984282967619915,-0.1695974608600117,0.8621326334421826
0.5820719016083256,0.5391170995208594,0.5819956053346356,0.5395748771629993,-0.04733420819727163,-0.16573686941129795,0.8621326334421826
0.5822244941557055,0.5392315439313944,0.5820719016083256,0.5398037659840693,-0.05552537614062936,-0.17409588915677354,0.8659321878719444
0.5822626422925505,0.5394222846156194,0.5821863460188605,0.5399563585314493,-0.05797601245155204,-0.17906430249946603,0.8697317423017059
0.5823389385662405,0.5396511734366893,0.5822626422925505,0.5402233954893643,-0.04538712729270311,-0.16728110599078339,0.8773308511612293
0.5823770867030855,0.5398419141209143,0.5823389385662405,0.5404141361735892,-0.046159245582445774,-0.16926175725577575,0.8659321878719444
0.5824915311136205,0.5400708029419843,0.5824533829767755,0.5406430249946592,-0.04508499404889066,-0.16758323923459584,0.8697317423017059
0.5826441236610005,0.5402615436262093,0.5825296792504655,0.5408719138157292,-0.04787133396404908,-0.16818750572222052,0.8735770744956817
0.5826822717978455,0.5405285805841242,0.5826441236610005,0.5411008026367992,-0.04172795800653106,-0.1648304696798608,0.8697317423017059
0.5827967162083805,0.5408337656788842,0.5827585680715355,0.5413678395947141,-0.022861415448469424,-0.14478896450697354,0.8697317423017059
0.5828730124820705,0.5410626544999542,0.5828348643452255,0.5415967284157841,-0.02658772545548871,-0.15076448866237369,0.8659321878719444
0.5829874568926054,0.5412533951841791,0.5829493087557605,0.5418637653736991,-0.033100375377666635,-0.15593432416760766,0.8735770744956817
0.5830637531662954,0.5415585802789391,0.5830637531662954,0.5420926541947693,-0.022559282204657194,-0.14797814874721515,0.8697317423017059
0.5832163457136754,0.5418637653736991,0.5831781975768304,0.5423596911526842,-0.01221961119418924,-0.13545640430921357,0.8659321878719444
0.5832926419873654,0.5421308023316143,0.5832926419873654,0.5426267281105992,-0.016315195165868213,-0.14062623981444755,0.8773308511612293
0.5834452345347454,0.5423978392895292,0.5834070863979004,0.5428937650685142,-0.008963286233100387,-0.13243507187108983,0.8697317423017059
0.5835596789452804,0.5427030243842892,0.5835215308084354,0.5431608020264291,-0.012756736960966908,-0.13525498214667198,0.8659321878719444
0.5836741233558154,0.5430082094790492,0.5836359752189704,0.5434659871211891,-0.002584917752616933,-0.12622455519272435,0.8773308511612293
0.5838267159031953,0.5433515427106541,0.5837885677663504,0.5437330240791041,0.008224738303781232,-0.11430707724234757,0.8697317423017059
0.5839030121768853,0.5436185796685691,0.5839030121768853,0.544038209173864,-0.0022492141483809736,-0.12498245185705126,0.8659321878719444
0.5840937528611103,0.543885616626484,0.5840174565874203,0.544343394268624,-0.009802545243690286,-0.13025299844355598,0.8697317423017059
0.5842081972716453,0.544190801721244,0.5841700491348003,0.544648579363384,-0.00892971587267688,-0.13035370952482672,0.8735770744956817
