x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567909,0.03567909,0.0,0.0,0.0,0.0,0.0
0.6104922635578478,0.5724585711233865,0.6102252265999328,0.5720770897549365,0.07529831843012791,0.2135410626545,0.3051545762504959
0.6104922635578478,0.5724585711233865,0.6103396710104678,0.5722296823023165,0.03729667043061613,0.16818750572222063,0.8430433057649465
0.6104922635578478,0.5724585711233865,0.6104159672841578,0.5723059785760065,0.014099551377910746,0.14334543900875896,0.858287301248207
0.6104159672841578,0.5723059785760065,0.6104541154210028,0.5723822748496965,-0.012118900112918496,0.11131931516464744,0.858287301248207
0.6103778191473128,0.5723059785760065,0.6104541154210028,0.5723822748496965,-0.015207373271889368,0.10517593920712898,0.858287301248207
0.6103396710104678,0.5723059785760065,0.6104541154210028,0.5723822748496965,-0.01930295724356812,0.10071108127079076,0.858287301248207
0.6103396710104678,0.5722296823023165,0.6104541154210028,0.5723822748496965,-0.02380138554033029,0.09527268288216795,0.8621326334421826
0.6102633747367778,0.5721915341654715,0.6104541154210028,0.5723059785760065,-0.024842066713461675,0.0922177800836208,0.8697317423017059
0.6102252265999328,0.5721533860286265,0.6104159672841578,0.5723059785760065,-0.017557298501541085,0.09802545243690286,0.8621326334421826
0.6102252265999328,0.5721152378917815,0.6104159672841578,0.5722678304391615,-0.14173406170842617,-0.02591631824701679,0.968886379589221
0.6101489303262428,0.5720770897549365,0.6103778191473128,0.5721915341654715,-0.1358928189947204,-0.02145146031067835,0.9803765984069339
0.6101489303262428,0.5720007934812465,0.6103396710104678,0.5721533860286265,-0.1367656483657338,-0.02064577166051218,0.9727317117831965
0.6101107821893978,0.5720389416180915,0.6103015228736228,0.5721152378917815,-0.11947691274758143,-0.004095583971678751,0.9727317117831965
0.6101107821893978,0.5720770897549365,0.6103015228736228,0.5720770897549365,-0.1104129154332103,0.006009094515823987,0.968886379589221
