x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568494,0.03568494,0.0,0.0,0.0,0.0,0.0
0.5676519058809169,0.5162282174138615,0.5677282021546068,0.5155415509506516,0.1355235450300607,0.0024170659504989533,0.3089541306802576
0.5676900540177618,0.5162663655507065,0.5677282021546068,0.5158848841822565,0.0694570757164219,-0.061668752098147595,0.8430433057649465
0.5676519058809169,0.5162663655507065,0.5677282021546068,0.5160374767296365,0.034745323038422704,-0.09782403027436137,0.858287301248207
0.5676900540177618,0.5162663655507065,0.5677282021546068,0.5161519211401715,0.006646931363872177,-0.12095400860621963,0.8621326334421826
0.5677282021546068,0.5162663655507065,0.5677282021546068,0.5162282174138615,-0.009466841639454326,-0.1328043458357494,0.858287301248207
0.5677282021546068,0.5162663655507065,0.5677663502914518,0.5162663655507065,-0.01916867580187387,-0.14455397198400832,0.8621326334421826
0.5678044984282968,0.5162663655507065,0.5677663502914518,0.5163426618243965,-0.022626422925504208,-0.14213690603350937,0.8621326334421826
0.5678426465651418,0.5163426618243965,0.5677663502914518,0.5163808099612415,-0.023029267250587404,-0.13995483260597552,0.8697317423017059
0.5678426465651418,0.5163426618243965,0.5678044984282968,0.5164189580980865,-0.022190008239997505,-0.1426404614398633,0.8621326334421826
0.5678426465651418,0.5164189580980865,0.5678044984282968,0.5164952543717765,-0.020377208777123457,-0.1428083132419813,0.8621326334421826
0.5678807947019868,0.5164952543717765,0.5678426465651418,0.5165334025086215,-0.01601306192205576,-0.13495284890285952,0.8697317423017059
0.5679570909756768,0.5165715506454664,0.5678426465651418,0.5166096987823114,-0.013025299844355631,-0.12662739951780766,0.8621326334421826
0.5679570909756768,0.5165715506454664,0.5678807947019868,0.5166859950560014,-0.02148503067110208,-0.1418012024292734,0.8621326334421826
0.5679189428388318,0.5166478469191564,0.5679189428388318,0.5167622913296914,-0.02242500076296272,-0.14918668172246474,0.8659321878719444
0.5680333872493668,0.5167622913296914,0.5679570909756768,0.5168385876033814,-0.017557298501541085,-0.13518784142582485,0.8659321878719444
0.5680333872493668,0.5167622913296914,0.5679952391125218,0.5169530320139164,-0.027292703024384357,-0.14831385235145111,0.8659321878719444
0.5680333872493668,0.5168767357402264,0.5680333872493668,0.5170293282876064,-0.025681325724051574,-0.14918668172246474,0.8621326334421826
0.5680333872493668,0.5169911801507614,0.5680333872493668,0.5171437726981414,-0.018866542558061417,-0.15073091830195018,0.8697317423017059
