x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567956,0.03567956,0.0,0.0,0.0,0.0,0.0
0.5017700735496078,0.5878704184087649,0.5012359996337779,0.586802270577105,0.3350321970274972,0.23757744071779552,0.3051545762504959
0.5017700735496078,0.5878322702719199,0.5015030365916928,0.5872600482192449,0.22193365276039922,0.11027863399151583,0.8392437513351847
0.5017700735496078,0.5877941221350749,0.5016174810022278,0.5874889370403149,0.16234626300851462,0.044480727561265976,0.8621326334421826
0.5017700735496078,0.5877559739982299,0.5016937772759178,0.5876415295876949,0.12478102969450955,0.0028199102755821492,0.8621326334421826
0.5018463698232978,0.5875652333140049,0.5017319254127628,0.5877178258613849,0.08127384258552794,-0.03850520340586572,0.8544877468184454
0.5018845179601428,0.5874889370403149,0.5017700735496078,0.5877178258613849,0.05649891659291373,-0.06328012939848016,0.8621326334421826
0.5019226660969878,0.5874507889034699,0.5018082216864528,0.5877178258613849,0.05596179082613584,-0.06244087038789026,0.8697317423017059
0.5019608142338328,0.5873744926297799,0.5018082216864528,0.5877178258613849,0.051899777214880816,-0.0665028839991455,0.8697317423017059
0.5019989623706778,0.5873744926297799,0.5018463698232978,0.5876796777245399,0.064387951292459,-0.05216834009826954,0.8544877468184454
0.5019989623706778,0.5873363444929349,0.5018463698232978,0.5876415295876949,0.06975920896023435,-0.047602771080660355,0.8621326334421826
0.5020371105075228,0.5872981963560899,0.5018845179601428,0.5875652333140049,0.0781853694265573,-0.03793450727866454,0.8697317423017059
0.5020371105075228,0.5872600482192449,0.5019226660969878,0.5875270851771599,0.08704794457838672,-0.030448316904202466,0.8621326334421826
0.5020752586443678,0.5871837519455549,0.5019226660969878,0.5874507889034699,0.0922177800836208,-0.02574846644489881,0.8621326334421826
0.5021134067812127,0.587107455671865,0.5019608142338328,0.5873744926297799,0.09762260811181966,-0.01947080904568632,0.8621326334421826
0.5021134067812127,0.58706930753502,0.5019989623706778,0.5872600482192449,0.10390026551103237,-0.012488174077577963,0.8697317423017059
0.5021897030549027,0.586954863124485,0.5020371105075228,0.5871837519455549,0.10413525803399759,-0.01386455885494553,0.8544877468184454
0.5022278511917477,0.586878566850795,0.5020752586443678,0.58706930753502,0.11316568498794521,-0.005169835505233866,0.8621326334421826
0.5022659993285927,0.586725974303415,0.5021134067812127,0.586954863124485,0.10376598406933812,-0.014300973540452233,0.8697317423017059
0.5022659993285927,0.58668782616657,0.5021134067812127,0.586878566850795,0.11994689779351186,-0.0004699850459304322,0.8621326334421826
0.5023041474654377,0.586649678029725,0.5022278511917477,0.586725974303415,0.13126010925626397,0.010809656056398165,0.8621326334421826
0.5023422956022827,0.586649678029725,0.5022659993285927,0.58661152989288,0.15868709372234258,0.037397381511886874,0.8697317423017059
0.5024185918759727,0.58661152989288,0.5023041474654377,0.586497085482345,0.17067171239356682,0.04985198522904155,0.8621326334421826
0.5024185918759727,0.58653523361919,0.5023804437391277,0.586344492934965,0.17725150303659176,0.05492110965300445,0.8621326334421826
0.5024567400128177,0.586497085482345,0.5024185918759727,0.5861919003875851,0.19477523117770934,0.07150486770226139,0.8621326334421826
0.5025711844233527,0.586420789208655,0.5024948881496627,0.5860393078402051,0.2030335398419143,0.08157597582934062,0.8697317423017059
0.5026093325601977,0.58630634479812,0.5025711844233527,0.5858867152928251,0.20508133182775357,0.08171025727103509,0.8621326334421826
0.5026856288338877,0.5861537522507401,0.5026093325601977,0.5857341227454451,0.19477523117770934,0.07331766716513588,0.8621326334421826
0.5028000732444227,0.5860011597033601,0.5026856288338877,0.5855433820612201,0.19353312784203602,0.07415692617572578,0.8697317423017059
0.5028763695181129,0.5858485671559801,0.5027237769707327,0.5853907895138402,0.18879970702230908,0.06922208319345691,0.8621326334421826
0.5029526657918029,0.5857341227454451,0.5028382213812679,0.5852000488296152,0.1955137791070285,0.0752647480697044,0.8621326334421826
0.5030289620654929,0.5855433820612201,0.5029145176549579,0.5850093081453902,0.19061250648518313,0.07130344553971968,0.8621326334421826
0.5031434064760278,0.5854289376506852,0.5029908139286479,0.5848185674611652,0.19474166081728583,0.07815179906613356,0.8544877468184454
0.5032959990234078,0.5852381969664602,0.5030671102023379,0.5846278267769403,0.19208960234382144,0.07801751762443931,0.8697317423017059
0.5033341471602528,0.5850474562822352,0.5031815546128728,0.5843989379558703,0.18920255134739228,0.07345194860683013,0.8697317423017059
0.5034104434339428,0.5848948637348552,0.5032578508865628,0.5842081972716453,0.19266029847102262,0.07469405194250323,0.8697317423017059
0.5034867397076328,0.5846659749137852,0.5033341471602528,0.5839793084505753,0.1819513534958952,0.06391796624652835,0.8697317423017059
0.5036011841181678,0.5843989379558703,0.5034485915707878,0.5837504196295054,0.1721152378917814,0.05492110965300445,0.8697317423017059
0.5036393322550128,0.5841319009979553,0.5035248878444778,0.5835215308084354,0.1649647511215553,0.04585711233863332,0.8773308511612293
0.5037156285287028,0.5838648640400403,0.5036393322550128,0.5832926419873654,0.1562364574114199,0.03524887844477664,0.8621326334421826
0.5037537766655478,0.5836359752189704,0.5037156285287028,0.5830637531662954,0.1514023255104222,0.027964110232856276,0.8697317423017059
0.5039063692129278,0.5834070863979004,0.5038300729392378,0.5827967162083805,0.15247657704397732,0.03118686483352162,0.8697317423017059
0.5039445173497727,0.5831400494399854,0.5039445173497727,0.5825678273873105,0.1468367564928128,0.02427137058626072,0.8697317423017059
0.5040971098971527,0.5828348643452255,0.5040589617603077,0.5823007904293955,0.14243903927732182,0.019907223731192802,0.8697317423017059
0.5041734061708427,0.5826441236610005,0.5041734061708427,0.5820337534714806,0.1524430066835536,0.027292703024384357,0.8621326334421826
0.5043259987182227,0.5823389385662405,0.5042878505813777,0.5817667165135656,0.1436475722525712,0.02108218634601866,0.8773308511612293
0.5044404431287577,0.5820719016083256,0.5044022949919127,0.5814615314188056,0.1434461500900297,0.020880764183477174,0.8697317423017059
0.5046311838129827,0.5817667165135656,0.5045167394024477,0.5812326425977357,0.13512070070497773,0.015375225074007348,0.8621326334421826
0.5046693319498277,0.5814615314188056,0.5046311838129827,0.5809656056398207,0.1401226844080934,0.017120883816034382,0.8773308511612293
0.5048219244972076,0.5811944944608907,0.5047456282235177,0.5806604205450605,0.13619495223853262,0.01389812921536926,0.8697317423017059
0.5050126651814326,0.5808511612292855,0.5048982207708976,0.5803933835871455,0.13203222754600663,0.01389812921536926,0.8697317423017059
0.5051652577288126,0.5805841242713705,0.5050126651814326,0.5800881984923856,0.12813806573686937,0.010473952452162205,0.8621326334421826
0.5052415540025026,0.5803170873134555,0.5051652577288126,0.5797830133976256,0.13750419629505295,0.016751609851374916,0.8773308511612293
0.5053941465498826,0.5800119022186956,0.5052797021393476,0.5794778283028656,0.13565782647175517,0.016214484084597247,0.8697317423017059
0.5055848872341075,0.5797830133976256,0.5054322946867276,0.5791726432081057,0.14901882992034654,0.031791131321146304,0.8621326334421826
0.5056993316446425,0.5794396801660207,0.5055467390972626,0.5788674581133457,0.14737388225959047,0.028836939603869682,0.8773308511612293
0.5057756279183325,0.5791726432081057,0.5056993316446425,0.5785241248817408,0.15146946623126945,0.032261116367076736,0.8621326334421826
0.5059663686025575,0.5788293099765007,0.5058519241920225,0.5782189397869808,0.14995880001220763,0.031958983123264284,0.8697317423017059
0.5061189611499375,0.5785241248817408,0.5060045167394025,0.5778756065553758,0.026050599688711262,-0.09312417981505794,0.968886379589221
0.5063478499710075,0.5781044953764458,0.5061571092867825,0.5775322733237709,0.014099551377910746,-0.10158391064180428,0.976577043977172
