Px,Py,Mx,My,Mxv,Myv,dt
0.23995240880092422,0.4145208009468963,0.1294494732304466,0.4971279864693551,-0.32770016491985887,0.08336079810560132,0.00837992801098153
0.24213653802871704,0.42899224162101746,0.12924279272556305,0.4978829622268677,-0.2374282330274582,0.1161746010184288,0.008449462009593844
0.2441868283247236,0.44357905730033237,0.12853759052430425,0.5005526926436392,-0.49094259677340435,0.07978497838085069,0.008173792972229421
0.24607576429843903,0.458015114068985,0.12387005239725113,0.5025652050971985,-0.1094147115945816,0.17743241786956787,0.008362087013665587
0.24794172984555496,0.4723530171355791,0.1240846136499469,0.5048274417795455,-0.08541198436289174,0.38943414689861494,0.00831913499860093
0.2497117668390274,0.4869278073310852,0.12191392481327057,0.5090969204902649,0.024387627840042114,0.4640102982521057,0.008345602022018284
0.25165196420972785,0.5015433763204187,0.12402740732786037,0.5124615215673377,0.0390809601743459,0.6040925593092044,0.008345008012838662
0.2535773813724518,0.5162665247917175,0.12346604466438293,0.5159726142883301,0.07159902900457382,0.4966117739677429,0.008350626972969621
0.25552843031327654,0.5308020283938611,0.1255352483607409,0.5189430374541086,0.22851271896561495,0.29809099692868934,0.008305349969305098
0.25741875171661377,0.5455074310302734,0.12633545696735382,0.5220596194267273,0.06851553171873093,0.14452438056468964,0.008422372047789395
0.25951221132688196,0.5602165167207523,0.12735042325412374,0.5238774538701759,0.34496689691590804,0.20249871016780044,0.008273662999272346
0.26155513525009155,0.5748980641365051,0.12948668003082275,0.5247433185577393,0.07010320574045181,0.25922608375549316,0.008316147956065834
0.26356141883132,0.5894729800573822,0.1293305284047281,0.5256941960752257,0.30738061411870726,0.11819716302709088,0.008343115041498095
0.26563429832458496,0.6039085984230042,0.13273945450782776,0.5263741612434387,0.05739092081785202,0.08837831765413284,0.00843772996449843
0.2677058595651129,0.6182971080104426,0.1323793589268608,0.5278082792038796,0.1534079190603804,0.017681694233706108,0.00822993804467842
0.2697446048259735,0.6326633095741272,0.1355239599943161,0.5284137725830078,0.05750304087996483,-0.057634539902210236,0.00834738597040996
0.27181315835189424,0.6470559640522537,0.1352923058666678,0.5276539297077021,0.06934497530673066,0.05432540294879664,0.008319521031808108
0.2738420367240906,0.6613682508468628,0.13874004781246185,0.5273197293281555,0.05455423891544342,0.08161354809999466,0.008341059961821884
0.2758999071927374,0.6756744230036406,0.137972897740833,0.5273636854708444,0.11162280690588804,-0.03694143020839125,0.008361836022231728
0.277971476316452,0.6900262236595154,0.1398921012878418,0.5269531011581421,0.28478971123695374,-0.040431488305330276,0.008463940990623087
0.28002891927174367,0.704455221362873,0.14075461322579258,0.5262265679359464,0.06742259762578914,-0.08896685700365187,0.008180566015653312
0.2820611000061035,0.7189732193946838,0.14142440259456635,0.5259376168251038,0.3401978015899658,-0.15657685697078705,0.008373555960133672
0.2839978780057284,0.7335703953237065,0.1438326661787673,0.5248118951433641,0.12201281625417344,-0.14664326418921592,0.008321818022523075
0.2857724130153656,0.7482380270957947,0.14453372359275818,0.523495078086853,0.4171000123023987,-0.15122893452644348,0.008309468976221979
0.28767615274396324,0.7629150031430402,0.14759167689169772,0.5222129600784181,0.05251360849919612,-0.08049160638736359,0.008368514012545347
0.28959932923316956,0.7775510549545288,0.1489076465368271,0.5209715366363525,0.31958630681037903,-0.1379472017288208,0.008420889033004642
0.2915336777560219,0.7922006735023356,0.1507719118197141,0.5194221254655145,0.0834738684924156,-0.2207582450420611,0.008227979997172952
0.2935694456100464,0.8067718744277954,0.15066565573215485,0.5182012319564819,0.17633627355098724,-0.20222580432891846,0.008349913987331092
0.2956231394743193,0.8213023232887653,0.15436012091667897,0.5162748001121555,0.07893365440086653,-0.14681318432003923,0.008351104974281043
0.29764696955680847,0.8356020450592041,0.1540454924106598,0.5150367021560669,0.07364042848348618,-0.1919533908367157,0.00844825804233551
0.2997222838824472,0.849966488519324,0.15619172222105016,0.5127902036872598,0.27227339241329684,-0.20990020374057486,0.008216350979637355
0.3018876314163208,0.8640780448913574,0.15692023932933807,0.5110476613044739,0.1858234405517578,-0.18877799808979034,0.008323815010953695
0.3041207111244874,0.8782588703090776,0.15985501297261287,0.50964138170142,0.21985507143391725,-0.24350002094744663,0.008313031983561814
0.3062143623828888,0.8926202654838562,0.1603633612394333,0.5073087811470032,0.18998824059963226,-0.25798338651657104,0.008480123011395335
0.30816252835358177,0.9069577247271301,0.1626647128658651,0.5056701162197907,0.2726103948208613,-0.2879329401120319,0.008228469989262521
0.31017130613327026,0.9214391112327576,0.1640344262123108,0.5031734704971313,0.13641329109668732,-0.29498809576034546,0.008308103017043322
0.31204712859128747,0.9358894373836962,0.16529543108538633,0.5005894877316661,0.29528640322656086,-0.25409915322573295,0.008371634990908206
0.3139598071575165,0.9503598809242249,0.16735361516475677,0.49787724018096924,0.1243610829114914,-0.30971822142601013,0.008350920979864895
0.3159471387671598,0.9649314113373275,0.16855923663762457,0.49555300637596794,0.25587864370328095,-0.34650819205098066,0.00829669099766761
