x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567909,0.03567909,0.0,0.0,0.0,0.0,0.0
0.5827967162083805,0.5312967314676351,0.5826441236610005,0.5303048799096652,0.20018005920590842,0.08305307168797893,0.3051545762504959
0.5827967162083805,0.5312967314676351,0.5826822717978455,0.5307626575518052,0.09591051973021636,-0.02413708914456625,0.8430433057649465
0.5827967162083805,0.5312967314676351,0.5827585680715355,0.5309915463728752,0.04075441755424669,-0.08117313150425742,0.8506881923886838
0.5828348643452255,0.5312204351939451,0.5827967162083805,0.5311441389202551,-0.004666280098879927,-0.12615741447187712,0.858287301248207
0.5828348643452255,0.5311822870571001,0.5827967162083805,0.5312204351939451,-0.02987762077700129,-0.15251014740440083,0.858287301248207
0.5829111606189155,0.5312585833307901,0.5828348643452255,0.5312967314676351,-0.028937650685140648,-0.15012665181432538,0.8621326334421826
0.5829493087557605,0.5312585833307901,0.5828348643452255,0.5313730277413251,-0.0359874263740958,-0.15627002777184362,0.8621326334421826
0.5829493087557605,0.5312967314676351,0.5828348643452255,0.5314111758781701,-0.03350321970274983,-0.1534836878566851,0.8697317423017059
0.5829493087557605,0.5313348796044801,0.5828730124820705,0.5314111758781701,-0.030918301950132676,-0.15123447370830412,0.858287301248207
0.5830256050294504,0.5314111758781701,0.5828730124820705,0.5315256202887051,-0.03068330942716746,-0.14864955595568707,0.8621326334421826
0.5829874568926054,0.5314874721518601,0.5829111606189155,0.5315637684255501,-0.024372081667531464,-0.14411755729850162,0.8697317423017059
0.5830256050294504,0.5314874721518601,0.5829111606189155,0.5316400646992401,-0.03400677510910377,-0.1528794213690604,0.858287301248207
0.5831019013031404,0.5316019165623951,0.5829111606189155,0.5317163609729301,-0.024808496353038167,-0.14186834315012053,0.8621326334421826
0.5831400494399854,0.5316400646992401,0.5829493087557605,0.5317926572466201,-0.02920621356852937,-0.1455610827967162,0.8621326334421826
0.5831400494399854,0.5317545091097751,0.5829493087557605,0.53186895352031,-0.02208929715872676,-0.13881344035157317,0.8659321878719444
0.5831781975768304,0.5317926572466201,0.5829874568926054,0.531983397930845,-0.031254005554368636,-0.14643391216772972,0.8621326334421826
0.5832163457136754,0.53186895352031,0.5830256050294504,0.53202154606769,-0.03451033051545771,-0.150160222174749,0.8621326334421826
0.5832163457136754,0.53202154606769,0.5830256050294504,0.53217413861507,-0.021686452833643566,-0.13834345530564285,0.8697317423017059
0.5832544938505204,0.53209784234138,0.5830637531662954,0.532288583025605,-0.02363353373821231,-0.13961912900173956,0.858287301248207
0.5832926419873654,0.532288583025605,0.5831019013031404,0.53240302743614,-0.013260292367320847,-0.12938016907254246,0.8621326334421826
0.5832926419873654,0.53240302743614,0.5831400494399854,0.53255561998352,-0.012991729483931902,-0.12763451033051554,0.8697317423017059
0.5833689382610554,0.53255561998352,0.5831781975768304,0.53263191625721,-0.008325449385051975,-0.12390820032349625,0.8621326334421826
0.5834833826715904,0.53263191625721,0.5831781975768304,0.5328226569414349,-0.0156773583178198,-0.12763451033051554,0.858287301248207
0.5834833826715904,0.5327845088045899,0.5832163457136754,0.5329752494888149,-0.021250038148136863,-0.13501998962370676,0.8659321878719444
0.5835596789452804,0.5328989532151249,0.5832544938505204,0.5331278420361949,-0.026688436536759452,-0.13834345530564285,0.8697317423017059
0.5835978270821254,0.5330133976256599,0.5832926419873654,0.5332422864467299,-0.03524887844477664,-0.14717246009704887,0.8621326334421826
0.5837122714926604,0.5331278420361949,0.5833689382610554,0.5334330271309549,-0.04364146855067608,-0.15193945127719954,0.858287301248207
0.5837122714926604,0.5333185827204199,0.5834070863979004,0.5335856196783348,-0.032932523575548656,-0.14341257972960608,0.8697317423017059
0.5837885677663504,0.5334330271309549,0.5834452345347454,0.5337763603625598,-0.043507187108981604,-0.1518387401959288,0.8621326334421826
0.5838648640400403,0.5335856196783348,0.5834833826715904,0.5339671010467848,-0.0477034821619311,-0.15533005767998287,0.8621326334421826
0.5839030121768853,0.5337382122257148,0.5835215308084354,0.5341578417310098,-0.050254829554124525,-0.15492721335489978,0.8621326334421826
0.5840937528611103,0.5338526566362498,0.5835978270821254,0.5343485824152348,-0.06052735984374524,-0.16201055940427878,0.8621326334421826
0.5841319009979553,0.5341196935941648,0.5836359752189704,0.5345393230994597,-0.04572283089693907,-0.14740745262001398,0.8697317423017059
0.5842463454084903,0.5343104342783898,0.5837122714926604,0.5347300637836847,-0.05015411847285378,-0.14922025208288836,0.8659321878719444
0.5843226416821803,0.5344630268257697,0.5837504196295054,0.5349589526047547,-0.04834131900997951,-0.14515823847163312,0.8773308511612293
0.5843989379558703,0.5346156193731497,0.5838267159031953,0.5351878414258247,-0.06499221778008368,-0.16160771507919558,0.8659321878719444
0.5844752342295603,0.5348445081942197,0.5838648640400403,0.5353785821100496,-0.06046021912289801,-0.15627002777184362,0.8697317423017059
0.5845133823664053,0.5350352488784447,0.5839030121768853,0.5356074709311196,-0.06979277932065786,-0.16530045472579113,0.8735770744956817
0.5846278267769403,0.5352641376995146,0.5839793084505753,0.5358745078890346,-0.06606646931363858,-0.1599627674184393,0.8697317423017059
0.5847422711874752,0.5354167302468946,0.5840556047242653,0.5361033967101045,-0.07482833338419748,-0.16657612842188796,0.8659321878719444
0.5848185674611652,0.5356456190679646,0.5841319009979553,0.5362941373943295,-0.07529831843012791,-0.166240424817652,0.8697317423017059
0.5848567155980102,0.5358745078890346,0.5842081972716453,0.5365993224890895,-0.07482833338419748,-0.16744895779290137,0.8735770744956817
0.5849711600085452,0.5361796929837945,0.5842463454084903,0.5368282113101595,-0.0625080111087375,-0.1524765770439772,0.8659321878719444
0.5850856044190802,0.5364467299417095,0.5843226416821803,0.5370952482680744,-0.06025879696035652,-0.14838099307229835,0.8697317423017059
0.5851237525559252,0.5367137668996245,0.5843989379558703,0.5373622852259894,-0.05512253181554616,-0.14314401684621725,0.8773308511612293
0.5852381969664602,0.5369045075838494,0.5844752342295603,0.5376293221839044,-0.059688100833155344,-0.14794457838679154,0.8697317423017059
0.5853526413769952,0.5372478408154544,0.5845133823664053,0.5379345072786643,-0.050456251716666234,-0.13649708548234507,0.8659321878719444
0.5855433820612201,0.5375911740470594,0.5846278267769403,0.5382015442365793,-0.04394360179448831,-0.1254524369029817,0.8773308511612293
0.5856196783349101,0.5378582110049743,0.5847041230506302,0.5384685811944945,-0.04699850459303567,-0.1273659474471267,0.8659321878719444
0.5857341227454451,0.5381252479628893,0.5848185674611652,0.5387356181524094,-0.05085909604174943,-0.12921231727042448,0.8735770744956817
0.5859248634296701,0.5383922849208045,0.5848948637348552,0.5390789513840144,-0.06009094515823854,-0.135087130344554,0.8697317423017059
0.5860011597033601,0.5387356181524094,0.5849711600085452,0.5393459883419294,-0.04857631153294473,-0.12239753410443432,0.8735770744956817
0.5861537522507401,0.5390026551103244,0.5850474562822352,0.5396893215735343,-0.05431684316537977,-0.1262916959135716,0.8697317423017059
0.586268196661275,0.5393078402050844,0.5851237525559252,0.5399563585314493,-0.05646534623249,-0.12605670339060637,0.8735770744956817
0.586344492934965,0.5396511734366893,0.5852381969664602,0.5402996917630543,-0.05230262153996401,-0.12222968230231634,0.8735770744956817
0.58653523361919,0.5399563585314493,0.5853144932401502,0.5405667287209692,-0.052067629016998795,-0.1187719351786859,0.8697317423017059
0.586649678029725,0.5402996917630543,0.5854289376506852,0.5409482100894192,-0.04881130405590994,-0.11262855922116766,0.8659321878719444
0.58676412244026,0.5405667287209692,0.5855052339243751,0.5412533951841791,-0.04981841486861782,-0.1131656849879451,0.8735770744956817
0.586878566850795,0.5409482100894192,0.5856196783349101,0.5415967284157841,-0.051094088564714424,-0.1131321146275216,0.8659321878719444
