x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568541,0.03568541,0.0,0.0,0.0,0.0,0.0
0.4585100863673818,0.5771889400921659,0.4581667531357768,0.576960051271096,0.1225653859065523,0.021518601031525586,0.3089541306802576
0.45854823450422677,0.5771889400921659,0.4583956419568468,0.5770744956816309,0.1221289712210456,0.011178930021057631,0.8392437513351847
0.4584719382305368,0.5771889400921659,0.4584719382305368,0.5771126438184759,0.12807092501602235,0.003659169286172048,0.8621326334421826
0.45858638264107177,0.5771889400921659,0.4585100863673818,0.5771507919553209,0.12316965239417699,0.004867702261421636,0.8621326334421826
0.45862453077791676,0.5771507919553209,0.45854823450422677,0.5771507919553209,0.1232032227546005,0.003592028565324812,0.858287301248207
0.45862453077791676,0.5770744956816309,0.45854823450422677,0.5771126438184759,0.11971190527054665,0.0011749626148258585,0.8621326334421826
0.45862453077791676,0.5771126438184759,0.45858638264107177,0.5771126438184759,0.12347178563798944,0.0012085329752493656,0.8621326334421826
0.45866267891476176,0.5770744956816309,0.45858638264107177,0.5770744956816309,0.1217261268959624,0.002349925229651717,0.8697317423017059
0.45873897518845175,0.5770744956816309,0.45862453077791676,0.5770363475447859,0.12186040833765666,0.005304116946928339,0.8621326334421826
0.45873897518845175,0.576921903134251,0.45862453077791676,0.576998199407941,0.11843623157445005,0.001712088381603305,0.8621326334421826
0.45877712332529674,0.576921903134251,0.45866267891476176,0.576921903134251,0.12102114932706676,0.003457747123630339,0.8697317423017059
0.45877712332529674,0.576883754997406,0.45870082705160675,0.576845606860561,0.12182683797723315,0.005941953794976751,0.8621326334421826
0.45877712332529674,0.576845606860561,0.45870082705160675,0.576769310586871,0.1225653859065523,0.006479079561754197,0.8621326334421826
0.45889156773583173,0.576769310586871,0.45873897518845175,0.576693014313181,0.1215247047334207,0.007788323618274529,0.8621326334421826
0.45889156773583173,0.576654866176336,0.45877712332529674,0.576578569902646,0.12216254158146911,0.004934842982268872,0.8697317423017059
0.4589297158726767,0.576578569902646,0.45877712332529674,0.576540421765801,0.12498245185705148,0.007452620014038569,0.858287301248207
0.4589297158726767,0.576578569902646,0.45885341959898673,0.576425977355266,0.1277352214117864,0.00859401226844092,0.8621326334421826
0.4590060121463667,0.576502273628956,0.45889156773583173,0.576311532944731,0.12823877681814033,0.010003967406231773,0.8697317423017059
0.4590441602832117,0.576387829218421,0.4589297158726767,0.576197088534196,0.1286080507827998,0.00943327127903082,0.8621326334421826
0.4590441602832117,0.576311532944731,0.4590060121463667,0.5760826441236611,0.13132724997711098,0.00990325632496103,0.8659321878719444
0.4590823084200567,0.576235236671041,0.4590441602832117,0.5759681997131261,0.13451643421735282,0.01221961119418924,0.8697317423017059
0.4591204565569017,0.576120792260506,0.4590823084200567,0.5758156071657461,0.1363628040406506,0.010943937498092637,0.8621326334421826
0.4591586046937467,0.5759681997131261,0.4591586046937467,0.5757011627552111,0.1369670705282755,0.01252174443800147,0.8621326334421826
0.4592730491042817,0.5759300515762811,0.4591967528305917,0.5755485702078311,0.13730277413251146,0.01584521011993778,0.8621326334421826
0.4593111972411267,0.5758919034394361,0.4592730491042817,0.5753578295236061,0.14233832819605108,0.020242927335428762,0.8697317423017059
0.45938749351481667,0.5757774590289011,0.4593493453779717,0.5752433851130712,0.14294259468367576,0.021182897427289626,0.8659321878719444
0.45938749351481667,0.5755867183446761,0.45938749351481667,0.5750526444288462,0.1438489944151129,0.02057863093966472,0.8621326334421826
0.45954008606219665,0.5754722739341411,0.45946378978850666,0.5749000518814662,0.14465468306527907,0.023398541215247093,0.8735770744956817
0.45961638233588664,0.5753578295236061,0.45954008606219665,0.5747093111972412,0.1476424451429792,0.027762688070314567,0.8621326334421826
0.45969267860957663,0.5753578295236061,0.45961638233588664,0.5745185705130162,0.15314798425244924,0.033771782586138555,0.8659321878719444
0.4598452711569566,0.5752052369762262,0.45969267860957663,0.5743659779656363,0.027124851222266377,-0.08808862575151832,0.9612872707296976
0.4599597155674916,0.5750144962920012,0.4597689748832666,0.5741370891445663,0.026990569780571905,-0.08667867061372725,0.968886379589221
0.4599978637043366,0.5749382000183112,0.4598834192938016,0.5739463484603413,0.031086153752250878,-0.08197882015442359,0.9803765984069339
0.4601886043885617,0.5748619037446212,0.4599597155674916,0.5737174596392713,0.034577471236304724,-0.07657399212622451,0.9841761528366955
0.4602267525254067,0.5747474593340862,0.4600741599780266,0.5735267189550464,0.040183721427045516,-0.07388836329233683,0.988021485030671
0.46030304879909667,0.5746711630603962,0.4601886043885617,0.5733359782708214,0.04427930539872427,-0.07335123752555917,0.9841761528366955
0.46041749320963166,0.5745567186498612,0.46030304879909667,0.5731833857234414,0.046931363872188436,-0.07012848292489382,0.9803765984069339
0.46053193762016664,0.5745185705130162,0.46041749320963166,0.5730307931760614,0.05095980712302017,-0.06754356517227711,0.9918210394604329
0.46060823389385663,0.5743659779656363,0.46053193762016664,0.5728782006286814,0.05132908108767964,-0.06596575823236783,0.9841761528366955
0.4607226783043916,0.5743659779656363,0.46060823389385663,0.5727256080813015,0.057237464522232884,-0.06411938840907005,0.9841761528366955
0.4607989745780816,0.5742896816919463,0.4607608264412366,0.5726111636707665,0.060158085879085776,-0.06324655903805665,0.9803765984069339
0.4609897152623066,0.5742133854182563,0.4608752708517716,0.5724967192602315,0.0599902340769678,-0.06022522659993279,0.988021485030671
0.4610278633991516,0.5740989410077213,0.4610278633991516,0.5723822748496965,0.06301156651509143,-0.06368297372356335,0.9803765984069339
0.46118045594653156,0.5740989410077213,0.46114230780968657,0.5723059785760065,0.0648243659779657,-0.06076235236671046,0.9841761528366955
0.46129490035706655,0.5740607928708763,0.46129490035706655,0.5722296823023165,0.06599932859279156,-0.06052735984374524,0.988021485030671
0.46144749290444653,0.5739844965971863,0.46140934476760154,0.5721533860286265,0.06408581804864633,-0.05962096011230811,0.9841761528366955
0.4616000854518265,0.5739844965971863,0.4615619373149815,0.5721152378917815,0.0660664693136388,-0.05680104983672596,0.9803765984069339
0.4617908261360515,0.5739463484603413,0.4617145298623615,0.5720770897549365,0.06475722525711847,-0.056028931546983296,0.988021485030671
0.4618289742728965,0.5739463484603413,0.4618289742728965,0.5720389416180915,0.06838282418286701,-0.05592822046571255,0.9803765984069339
0.46201971495712146,0.5739082003234963,0.46198156682027647,0.5720007934812465,0.06801355021820732,-0.05676747947630245,0.9803765984069339
