x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567839,0.03567839,0.0,0.0,0.0,0.0,0.0
0.5722296823023165,0.5771889400921659,0.5720770897549365,0.576960051271096,0.17198095645008693,0.059855952635273324,0.3051545762504959
0.5721533860286265,0.5771889400921659,0.5721152378917815,0.5770744956816309,0.14294259468367576,0.02061220130008845,0.8430433057649465
0.5722296823023165,0.5771889400921659,0.5721533860286265,0.5771126438184759,0.13501998962370676,0.016718039490951186,0.8659321878719444
0.5721915341654715,0.5771889400921659,0.5721533860286265,0.5771507919553209,0.1322000793481246,0.008694723349711664,0.858287301248207
0.5721533860286265,0.5771507919553209,0.5721533860286265,0.5771507919553209,0.12414319284646136,-0.0015442365794853252,0.8621326334421826
0.5722296823023165,0.5770744956816309,0.5721533860286265,0.5771126438184759,0.10819727164525306,-0.012454603717154455,0.8621326334421826
0.5723059785760065,0.5770744956816309,0.5721915341654715,0.5771126438184759,0.10823084200567656,-0.008560441908017191,0.8621326334421826
0.5723059785760065,0.5770744956816309,0.5721915341654715,0.5770744956816309,0.11692556535538823,-0.001913510544145014,0.8659321878719444
0.5723822748496965,0.576960051271096,0.5722296823023165,0.5770363475447859,0.10759300515762793,-0.007318338572344096,0.8621326334421826
0.5723059785760065,0.576921903134251,0.5722296823023165,0.576998199407941,0.10863368633075976,-0.010608233893856678,0.8621326334421826
0.5724585711233865,0.576883754997406,0.5722678304391615,0.576921903134251,0.108700827051607,-0.004095583971678751,0.8697317423017059
0.5724585711233865,0.576769310586871,0.5722678304391615,0.576845606860561,0.10722373119296846,-0.007586901455733042,0.858287301248207
0.5724585711233865,0.576731162450026,0.5723059785760065,0.576769310586871,0.11595202490310386,-0.0019806512649922503,0.8621326334421826
0.5724585711233865,0.576578569902646,0.5723059785760065,0.576693014313181,0.1121250038148136,-0.008862575151829644,0.8621326334421826
0.5725730155339215,0.576578569902646,0.5723822748496965,0.576578569902646,0.12706381420331447,0.011279641102328597,0.8697317423017059
0.5725730155339215,0.576578569902646,0.5724204229865415,0.576540421765801,0.1342143009735406,0.015274513992736605,0.8621326334421826
0.5725730155339215,0.576502273628956,0.5724585711233865,0.576425977355266,0.1363628040406506,0.014401684621723199,0.8621326334421826
0.5725730155339215,0.576425977355266,0.5724967192602315,0.576311532944731,0.1444868312631611,0.018900112918484924,0.8697317423017059
0.5726874599444565,0.576235236671041,0.5725348673970765,0.576197088534196,0.12954802087466044,0.009970397045808266,0.8621326334421826
0.5727256080813015,0.576158940397351,0.5725730155339215,0.5760826441236611,0.1369670705282755,0.018362987151707477,0.8621326334421826
0.5727637562181465,0.576120792260506,0.5726493118076115,0.5759681997131261,0.14811243018890963,0.02719199194311339,0.8697317423017059
0.5727637562181465,0.5759681997131261,0.5726874599444565,0.5758156071657461,0.1499252296517839,0.024372081667531464,0.8621326334421826
0.5728400524918364,0.5758537553025911,0.5727637562181465,0.5757011627552111,0.14757530442213196,0.022391430402539214,0.8621326334421826
0.5729163487655264,0.5757774590289011,0.5728019043549915,0.5755485702078311,0.15472579119235808,0.03545030060731835,0.8621326334421826
0.5729926450392164,0.5757011627552111,0.5728782006286814,0.5753578295236061,0.16741538743247797,0.04666280098879971,0.8697317423017059
0.5729926450392164,0.5755104220709861,0.5729163487655264,0.5752433851130712,0.16402478102969442,0.038908047730948914,0.8659321878719444
0.5730689413129064,0.5754341257972961,0.5729926450392164,0.5750526444288462,0.17329020050660726,0.04867702261421569,0.8621326334421826
0.5732215338602864,0.5752433851130712,0.5730689413129064,0.5749000518814662,0.16318552201910452,0.0451857051301614,0.8735770744956817
0.5733359782708214,0.5751289407025362,0.5731452375865964,0.5747093111972412,0.17006744590594192,0.05428327280495604,0.8621326334421826
0.5733741264076664,0.5750526444288462,0.5732215338602864,0.5745567186498612,0.18450270088808884,0.06593218787194433,0.8621326334421826
0.5734885708182014,0.5748619037446212,0.5732978301339764,0.5743659779656363,0.05169835505233933,-0.06267586291085547,0.9612872707296976
