x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567792,0.03567792,0.0,0.0,0.0,0.0,0.0
0.5279015472884303,0.5746711630603962,0.5274056215094454,0.5745185705130162,0.14186834315012042,0.0417950987273783,0.3051545762504959
0.5279015472884303,0.5746711630603962,0.5276726584673603,0.5745948667867062,0.13367717520676292,0.021854304635761768,0.8430433057649465
0.5278633991515853,0.5747093111972412,0.5277489547410503,0.5746330149235512,0.13085726493118077,0.01104464857936338,0.8621326334421826
0.5279396954252753,0.5746330149235512,0.5278252510147403,0.5746711630603962,0.11776482436597813,-0.003021332438123858,0.858287301248207
0.5279778435621203,0.5745948667867062,0.5278633991515853,0.5746711630603962,0.1068880275887325,-0.012454603717154455,0.8621326334421826
0.5280159916989653,0.5745948667867062,0.5279015472884303,0.5746330149235512,0.11269569994201478,-0.007654042176580056,0.858287301248207
0.5280541398358103,0.5745567186498612,0.5279396954252753,0.5746330149235512,0.10974150822473838,-0.009601123081148799,0.858287301248207
0.5280922879726553,0.5744804223761713,0.5279396954252753,0.5745948667867062,0.10104678487502672,-0.017255165257728855,0.8697317423017059
0.5281304361095003,0.5744804223761713,0.5279778435621203,0.5745567186498612,0.11138645588549467,-0.004834131900997907,0.8621326334421826
0.5281304361095003,0.5744041261024813,0.5279778435621203,0.5745185705130162,0.10531022064882345,-0.012320322275459983,0.8621326334421826
0.5281685842463453,0.5743659779656363,0.5280159916989653,0.5744422742393263,0.1138035218359934,-0.0033234656819360886,0.8697317423017059
0.5281304361095003,0.5743278298287913,0.5280541398358103,0.5743659779656363,0.11756340220343642,-0.0022156437879574664,0.8621326334421826
0.5282448805200353,0.5742515335551013,0.5280541398358103,0.5742896816919463,0.11299783318582723,-0.0031220435193946017,0.8621326334421826
0.5282448805200353,0.5741370891445663,0.5280922879726553,0.5742133854182563,0.12031617175817133,0.0029541917172764,0.8621326334421826
0.5283211767937253,0.5740989410077213,0.5281304361095003,0.5741370891445663,0.11917477950376898,0.002517777031769697,0.8659321878719444
0.5283211767937253,0.5740607928708763,0.5281685842463453,0.5740607928708763,0.1298501541184729,0.01205175939207126,0.8621326334421826
0.5283593249305703,0.5739844965971863,0.5282067323831903,0.5739463484603413,0.137168492690817,0.02010864589373451,0.8621326334421826
0.5283593249305703,0.5738319040498063,0.5282448805200353,0.5738319040498063,0.12682882168034926,0.007956175420392508,0.8697317423017059
0.5284356212042602,0.5737937559129613,0.5282830286568803,0.5737174596392713,0.13861201818903157,0.019907223731192802,0.858287301248207
0.5284737693411055,0.5736411633655814,0.5283593249305703,0.5736030152287364,0.13250221259193684,0.013126010925626597,0.8621326334421826
0.5285119174779505,0.5735267189550464,0.5283593249305703,0.5734885708182014,0.14052552873317659,0.020645771660511958,0.8697317423017059
0.5285500656147955,0.5734885708182014,0.5284356212042602,0.5733359782708214,0.019907223731192802,-0.09916684469130521,0.957487716299936
0.5286645100253304,0.5733741264076664,0.5285119174779505,0.5731833857234414,0.026621295815912438,-0.09013641773735781,0.968886379589221
0.5286645100253304,0.5732596819971314,0.5285882137516404,0.5730689413129064,0.033771782586138555,-0.08661152989288001,0.976577043977172
0.5287789544358654,0.5732215338602864,0.5286645100253304,0.5729163487655264,0.04357432782982884,-0.07556688131351663,0.9841761528366955
0.5288552507095554,0.5731070894497514,0.5287026581621754,0.5727637562181465,0.04538712729270289,-0.07335123752555917,0.9727317117831965
0.5289696951200904,0.5730689413129064,0.5287789544358654,0.5726493118076115,0.052403332621234755,-0.06469008453627123,0.9727317117831965
0.5290459913937804,0.5729163487655264,0.5288933988464004,0.5725348673970765,0.05055696279793698,-0.06549577318643762,0.9841761528366955
0.5291604358043154,0.5729163487655264,0.5289696951200904,0.5724204229865415,0.05411542100283806,-0.060325937681203756,0.976577043977172
0.5292367320780054,0.5728400524918364,0.5290459913937804,0.5723059785760065,0.048609881893368456,-0.06643574327829826,0.9727317117831965
0.5293511764885404,0.5727256080813015,0.5291222876674704,0.5722678304391615,0.03874019592883071,-0.07573473311563461,0.9727317117831965
0.5294656208990753,0.5726874599444565,0.5292367320780054,0.5721915341654715,0.037699514755699326,-0.07563402203436387,0.9803765984069339
0.5295419171727653,0.5726111636707665,0.5293130283516954,0.5721533860286265,0.03125400555436886,-0.08389233069856883,0.9841761528366955
0.5296563615833003,0.5726111636707665,0.5294274727622303,0.5721152378917815,0.03759880367442836,-0.0761040070802943,0.9803765984069339
0.5297326578569903,0.5726111636707665,0.5295419171727653,0.5720770897549365,0.04192938016907255,-0.07432477797784354,0.988021485030671
0.5298471022675253,0.5725730155339215,0.5296563615833003,0.5720389416180915,0.03780022583697007,-0.07664113284707175,0.9841761528366955
0.5299233985412153,0.5726111636707665,0.5297708059938353,0.5720389416180915,0.10537736136967069,-0.011178930021057853,1.075731681264687
0.5300378429517503,0.5726493118076115,0.5298852504043703,0.5720007934812465,0.10574663533433015,-0.012353892635883712,1.0948210089419232
0.5301904354991303,0.5726111636707665,0.5299996948149053,0.5720007934812465,0.09752189703054892,-0.019235816522720883,1.0910214545121617
0.5303048799096652,0.5725730155339215,0.5301522873622853,0.5720007934812465,0.0895321512497329,-0.027829828791161804,1.0910214545121617
0.5304574724570452,0.5725348673970765,0.5303048799096652,0.5720007934812465,0.07922605059968868,-0.03766594439527582,1.0948210089419232
0.5306100650044252,0.5725348673970765,0.5304193243202002,0.5720007934812465,0.07674184392834249,-0.040015869624927536,1.098620563371685
0.5307245094149602,0.5724967192602315,0.5305719168675802,0.5720007934812465,0.06620075075533327,-0.05179906613361007,1.0910214545121617
0.5308008056886502,0.5724204229865415,0.5307245094149602,0.5720007934812465,0.054518265327921256,-0.06489150669881272,1.0948210089419232
0.5310296945097202,0.5724204229865415,0.5308771019623402,0.5720007934812465,0.05626392406994851,-0.06277657399212622,1.1024658955656605
0.5312204351939451,0.5724204229865415,0.5310678426465651,0.5720007934812465,0.05965453047273184,-0.0577410199285866,1.0910214545121617
0.5313348796044801,0.5724585711233865,0.5312204351939451,0.5720007934812465,0.06509292886135443,-0.05327616199224816,1.0910214545121617
0.5314874721518601,0.5724204229865415,0.5313730277413251,0.5720389416180915,0.06344798120059814,-0.05582750938444159,1.1024658955656605
0.5316782128360851,0.5723822748496965,0.5315637684255501,0.5720389416180915,0.05777459028901033,-0.061500900296029615,1.098620563371685
0.5317926572466201,0.5724204229865415,0.5317163609729301,0.5720389416180915,0.06193731498153632,-0.06025879696035652,1.098620563371685
0.531907101657155,0.5724204229865415,0.531907101657155,0.5720389416180915,0.0669057283242287,-0.05807672353282278,1.0948210089419232
0.53202154606769,0.5723822748496965,0.53209784234138,0.5720389416180915,0.06291085543382047,-0.06307870723593867,1.1062654499954223
0.532212286751915,0.5723059785760065,0.532288583025605,0.5720389416180915,0.057203894161809155,-0.07049775688955351,1.0948210089419232
0.53240302743614,0.5723059785760065,0.53247932370983,0.5720389416180915,0.056868190557573195,-0.07143772698141437,1.098620563371685
0.532593768120365,0.5723059785760065,0.53263191625721,0.5720389416180915,0.06223944822534855,-0.0652607806634724,1.1024658955656605
0.532746360667745,0.5723059785760065,0.5328608050782799,0.5720389416180915,0.06385082552568133,-0.06700643940549944,1.0948210089419232
0.5328608050782799,0.5724204229865415,0.5330896938993499,0.5720389416180915,0.07690969573046047,-0.05713675344096192,1.098620563371685
0.5330515457625049,0.5724204229865415,0.5332422864467299,0.5720389416180915,0.07848750267036952,-0.05656605731376074,1.098620563371685
0.5332422864467299,0.5724204229865415,0.5334711752677999,0.5720389416180915,0.08224738303781254,-0.0533433027130954,1.0948210089419232
0.5334711752677999,0.5724585711233865,0.5337000640888698,0.5720389416180915,0.08718222602008119,-0.0495498519852291,1.0948210089419232
0.5335856196783348,0.5724585711233865,0.5339289529099398,0.5720389416180915,0.09003570665608684,-0.04985198522904155,1.0948210089419232
0.5338526566362498,0.5724967192602315,0.5341578417310098,0.5720389416180915,0.0934598834192939,-0.04585711233863332,1.1062654499954223
0.5340052491836298,0.5724967192602315,0.5343485824152348,0.5720389416180915,0.09164708395641963,-0.050288399914548254,1.1024658955656605
0.5341959898678548,0.5724967192602315,0.5345774712363047,0.5720389416180915,0.08963286233100365,-0.0537797173986021,1.098620563371685
0.5343867305520797,0.5724585711233865,0.5348445081942197,0.5720389416180915,0.08486587115085298,-0.061299478133487906,1.1100650044251839
0.5346156193731497,0.5724585711233865,0.5350733970152897,0.5720389416180915,0.08463087862788776,-0.061635181737723865,1.098620563371685
0.5348063600573747,0.5724967192602315,0.5353022858363596,0.5720389416180915,0.08926358836634418,-0.059016693624683425,1.098620563371685
0.5349589526047547,0.5724967192602315,0.5355311746574296,0.5720389416180915,0.09634693441572306,-0.057170323801385425,1.098620563371685
0.5351496932889797,0.5724967192602315,0.5357982116153446,0.5720389416180915,0.09648121585741753,-0.05972167119357885,1.098620563371685
0.5353022858363596,0.5725730155339215,0.5360652485732595,0.5720389416180915,0.1075258644367807,-0.05230262153996401,1.098620563371685
0.5355311746574296,0.5725348673970765,0.5362941373943295,0.5720389416180915,0.10245674001281779,-0.05921811578722491,1.0948210089419232
0.5356837672048096,0.5725348673970765,0.5365611743522445,0.5720389416180915,0.10275887325663025,-0.06223944822534855,1.1062654499954223
0.5359889522995696,0.5724967192602315,0.5368282113101595,0.5720389416180915,0.09500411999877922,-0.06965849787896361,1.1024658955656605
