x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568331,0.03568331,0.0,0.0,0.0,0.0,0.0
0.5533463545640431,0.5469374675740837,0.5530030213324382,0.5462889492477188,0.04525284585100864,0.10262459181493577,0.3013550218207342
0.5533082064271981,0.5469374675740837,0.5531937620166631,0.5465559862056337,0.035081026642658664,-0.03101901303140342,0.8430433057649465
0.5533463545640431,0.5468993194372387,0.5532700582903531,0.5467467268898587,0.016953032013916403,-0.09483626819666124,0.858287301248207
0.5533463545640431,0.5468993194372387,0.5533082064271981,0.5468230231635487,-0.0022156437879574664,-0.12179326761680953,0.8621326334421826
0.5533463545640431,0.5469374675740837,0.5533463545640431,0.5468993194372387,0.006378368480483454,-0.14102908413953064,0.858287301248207
0.5533463545640431,0.5469756157109287,0.5533463545640431,0.5469374675740837,0.0020813623462629938,-0.14811243018890952,0.858287301248207
0.5533845027008881,0.5469374675740837,0.5533845027008881,0.5470137638477737,-0.02954191717276533,-0.1374034852137822,0.8621326334421826
0.5535370952482681,0.5469374675740837,0.5533845027008881,0.5470519119846187,-0.05069124423963145,-0.12998443556016726,0.8697317423017059
0.5534607989745781,0.5470519119846187,0.5533845027008881,0.5470900601214637,-0.023297830133976127,-0.13894772179326764,0.858287301248207
0.5534607989745781,0.5471282082583087,0.5533845027008881,0.5471663563951537,-0.010306100650044225,-0.13726920377208773,0.858287301248207
0.5535752433851131,0.5471663563951537,0.5534607989745781,0.5472045045319986,-0.02477492599261466,-0.12263252662739943,0.8697317423017059
0.5536133915219581,0.5472045045319986,0.5534607989745781,0.5472808008056886,-0.03897518845179593,-0.12347178563798944,0.8621326334421826
0.5535370952482681,0.5472426526688436,0.5534989471114231,0.5473570970793786,-0.01124607074190509,-0.14928739280373549,0.858287301248207
0.5535752433851131,0.5472808008056886,0.5535370952482681,0.5474333933530686,-0.008829004791405914,-0.14938810388500634,0.8621326334421826
0.5536515396588031,0.5473570970793786,0.5535752433851131,0.5475096896267586,-0.02578203680532254,-0.14673604541154206,0.8659321878719444
0.5536896877956481,0.5474333933530686,0.5536133915219581,0.5476241340372936,-0.03531601916562388,-0.14438612018189034,0.858287301248207
0.5537659840693381,0.5474715414899136,0.5536515396588031,0.5477004303109836,-0.046159245582445774,-0.15324869533372,0.8621326334421826
0.5536896877956481,0.5475859859004486,0.5536896877956481,0.5478148747215186,-0.02027649769585249,-0.17396160771507918,0.8697317423017059
0.5536896877956481,0.5477385784478286,0.5537278359324931,0.5478911709952086,0.003994872890408008,-0.1662739951780755,0.858287301248207
0.5538041322061831,0.5477767265846736,0.5538041322061831,0.5480437635425885,-0.03148899807733385,-0.16083559678945292,0.8621326334421826
0.5538804284798731,0.5478530228583636,0.5538422803430281,0.5481582079531235,-0.041022980437635415,-0.16738181707205424,0.8697317423017059
0.5538804284798731,0.5480056154057436,0.5538804284798731,0.5483108005005035,-0.024036378063295505,-0.17258522293771172,0.8621326334421826
0.5538804284798731,0.5482345042268135,0.5539567247535631,0.5484633930478835,0.009601123081148799,-0.1683553575243385,0.858287301248207
0.553994872890408,0.5483108005005035,0.553994872890408,0.5485778374584185,-0.0213171788689841,-0.15905636768700215,0.8621326334421826
0.554071169164098,0.5483489486373485,0.554071169164098,0.5487304300057985,-0.04092226935636467,-0.17006744590594203,0.8697317423017059
0.554109317300943,0.5485015411847285,0.554147465437788,0.5488830225531784,-0.03612170781579027,-0.17208166753135778,0.858287301248207
0.554109317300943,0.5486541337321085,0.554185613574633,0.5490737632374034,-0.017087313455610875,-0.1835963011566516,0.858287301248207
0.554185613574633,0.5488830225531784,0.554261909848323,0.5492263557847834,-0.007855464339121765,-0.16832178716391488,0.8697317423017059
0.554338206122013,0.5489211706900234,0.554338206122013,0.5494170964690084,-0.05072481460005496,-0.17033600878933075,0.8621326334421826
0.554414502395703,0.5490737632374034,0.554414502395703,0.5496078371532334,-0.056498916592913506,-0.17342448194830162,0.8621326334421826
0.554452650532548,0.5492645039216284,0.554490798669393,0.5497222815637683,-0.0451857051301614,-0.17486800744651632,0.8621326334421826
0.554528946806238,0.5494933927426984,0.554567094943083,0.5499511703848383,-0.03135471663563938,-0.16214484084597314,0.858287301248207
0.554681539353618,0.5496078371532334,0.554605243079928,0.5501800592059083,-0.05921811578722491,-0.16590472121341593,0.8659321878719444
0.554757835627308,0.5497222815637683,0.554719687490463,0.5503326517532883,-0.06959135715811637,-0.17110812707907352,0.8659321878719444
0.5549104281746879,0.5499130222479933,0.554834131900998,0.5505996887112032,-0.07798394726401559,-0.16718039490951264,0.8773308511612293
0.5549104281746879,0.5502182073427533,0.5549104281746879,0.5507904293954282,-0.03766594439527582,-0.16996673482467128,0.8659321878719444
0.5549485763115329,0.5504470961638233,0.5550248725852229,0.5510193182164982,-0.02027649769585249,-0.18000427259132668,0.8697317423017059
0.5551393169957579,0.5505615405743582,0.5551011688589129,0.5512482070375682,-0.0608630634479812,-0.1756401257362591,0.8735770744956817
0.5552156132694479,0.5507522812585832,0.5552156132694479,0.5514770958586381,-0.07016205328531755,-0.17174596392712183,0.8697317423017059
0.5552156132694479,0.5510193182164982,0.5552919095431379,0.5517441328165533,-0.038068788720359015,-0.18544267097994938,0.8659321878719444
0.5552156132694479,0.5513626514481031,0.5554063539536729,0.5519730216376233,0.005069124423963345,-0.18900112918485068,0.8659321878719444
0.5554445020905179,0.5514770958586381,0.5555207983642079,0.5522400585955383,-0.04075441755424669,-0.18873256630146185,0.8735770744956817
0.5555970946378979,0.5516678365428633,0.5556352427747429,0.5524689474166082,-0.061836603900265574,-0.17953428754539635,0.8659321878719444
0.5557115390484328,0.5519730216376233,0.5557496871852778,0.5527359843745232,-0.0539475692007203,-0.1706717123935667,0.8697317423017059
0.5557496871852778,0.5523545030060732,0.5558259834589678,0.5530030213324382,-0.007049775688955373,-0.1614398632770776,0.8735770744956817
0.5559022797326578,0.5526215399639882,0.5559785760063478,0.5532700582903531,-0.012555314798425199,-0.15549790948210085,0.8697317423017059
0.5560548722800378,0.5528504287850582,0.5560930204168828,0.5535370952482681,-0.03578600421155431,-0.147239600817896,0.8659321878719444
0.5562456129642628,0.5530793176061282,0.5562074648274178,0.5538422803430281,-0.056666768395031486,-0.14086123233741266,0.8735770744956817
0.5563982055116428,0.5534607989745781,0.5563219092379528,0.554109317300943,-0.03189184240241705,-0.12306894131290635,0.8659321878719444
0.5564363536484878,0.5537659840693381,0.5564363536484878,0.554414502395703,-0.019537949766533558,-0.1311258278145695,0.8697317423017059
0.5566270943327127,0.554071169164098,0.5565889461958677,0.554681539353618,-0.031623279519028324,-0.1248481704153569,0.8621326334421826
0.5567796868800927,0.554300057985168,0.5567033906064027,0.5549867244483779,-0.04639423810541099,-0.1397198400830103,0.8735770744956817
0.5569704275643177,0.554567094943083,0.5568559831537827,0.5552919095431379,-0.061668752098147595,-0.13495284890285952,0.8659321878719444
0.5570467238380077,0.5549485763115329,0.5570085757011627,0.5555970946378979,-0.02165288247322006,-0.13945127719962158,0.8697317423017059
