x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568448,0.03568448,0.0,0.0,0.0,0.0,0.0
0.5939741203039643,0.5581148716696678,0.5938596758934294,0.5573137607959227,0.03397320474868004,0.1721152378917814,0.3013550218207342
0.5938978240302744,0.5580767235328228,0.5938978240302744,0.5576570940275276,-0.05005340739158304,0.0715384380626849,0.846842860194708
0.5939359721671194,0.5581148716696678,0.5939359721671194,0.5578478347117528,-0.08627582628864405,0.03880733664967817,0.858287301248207
0.5939359721671194,0.5580767235328228,0.5939359721671194,0.5580004272591328,-0.12243110446485783,0.0030549027985471433,0.858287301248207
0.5938596758934294,0.5581148716696678,0.5939359721671194,0.5580767235328228,-0.1304879909665212,-0.014569536423840956,0.8621326334421826
0.5938596758934294,0.5581148716696678,0.5938978240302744,0.5581148716696678,-0.13830988494521923,-0.019403668324839085,0.8621326334421826
0.5937833796197394,0.5580767235328228,0.5938978240302744,0.5581911679433578,-0.14770958586382643,-0.03927732169560838,0.8621326334421826
0.5937833796197394,0.5581148716696678,0.5938978240302744,0.5582293160802028,-0.1487166966765343,-0.037397381511887096,0.8697317423017059
0.5937833796197394,0.5581911679433578,0.5938596758934294,0.5582674642170478,-0.14418469801934886,-0.026050599688711262,0.8621326334421826
0.5937833796197394,0.5581911679433578,0.5938596758934294,0.5583437604907378,-0.15398724326303903,-0.03528244880520037,0.8621326334421826
0.5937452314828944,0.5582674642170478,0.5938215277565844,0.5583819086275827,-0.14478896450697354,-0.027124851222266377,0.8697317423017059
0.5937452314828944,0.5582674642170478,0.5938215277565844,0.5584582049012727,-0.15549790948210085,-0.03451033051545771,0.858287301248207
0.5936689352092044,0.5583819086275827,0.5937833796197394,0.5585345011749627,-0.1478438673055208,-0.029407635731070858,0.8621326334421826
0.5936689352092044,0.5584200567644277,0.5937452314828944,0.5586107974486527,-0.15160374767296358,-0.030079042939542777,0.8621326334421826
0.5935926389355144,0.5584582049012727,0.5936689352092044,0.5586870937223427,-0.15942564165166173,-0.044648579363383956,0.8659321878719444
0.5935926389355144,0.5584963530381177,0.5936689352092044,0.5588015381328777,-0.16882534257026882,-0.047804193243202064,0.8621326334421826
0.5935926389355144,0.5586107974486527,0.5936307870723594,0.5588778344065677,-0.15942564165166173,-0.03155613879818109,0.8621326334421826
0.5935544907986694,0.5587633899960327,0.5935926389355144,0.5589922788171027,-0.15425580614642787,-0.02477492599261466,0.8697317423017059
0.5934781945249794,0.5588015381328777,0.5935544907986694,0.5591067232276377,-0.15754570146794034,-0.034107486190374514,0.8621326334421826
0.5934781945249794,0.5588778344065677,0.5935163426618244,0.5592211676381726,-0.1622791222876675,-0.032126834925382264,0.8621326334421826
0.5934781945249794,0.5590685750907927,0.5934400463881344,0.5593737601855526,-0.15449079866939297,-0.01980651264992228,0.8697317423017059
0.5934018982512894,0.5591830195013276,0.5934018982512894,0.5594882045960876,-0.1568407238990447,-0.024707785271767424,0.858287301248207
0.5933256019775994,0.5592974639118626,0.5933256019775994,0.5596407971434676,-0.15855281228064821,-0.0321939756462295,0.8621326334421826
0.5932493057039094,0.5594119083223976,0.5932874538407544,0.5597552415540026,-0.15835139011810662,-0.03269753105258344,0.8621326334421826
0.5932111575670644,0.5595645008697776,0.5932111575670644,0.5599078341013826,-0.15606860560930202,-0.02561418500320456,0.8735770744956817
0.5932111575670644,0.5597170934171576,0.5931348612933744,0.5600985747856075,-0.16073488570818206,-0.026789147618030418,0.8621326334421826
0.5930585650196845,0.5598696859645376,0.5930585650196845,0.5602511673329875,-0.15821710867641225,-0.02954191717276533,0.8621326334421826
0.5929822687459945,0.5600604266487625,0.5930204168828395,0.5604037598803675,-0.14985808893093666,-0.02826624347666873,0.8735770744956817
0.5929059724723045,0.5602130191961425,0.5929441206091495,0.5605945005645925,-0.1476760155034028,-0.028165532395397763,0.8621326334421826
