x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568682,0.03568682,0.0,0.0,0.0,0.0,0.0
0.5009689626758629,0.5701696829126865,0.5007019257179479,0.5695974608600116,0.10715659047212123,-0.0026520584734641695,0.3051545762504959
0.5008926664021729,0.5701696829126865,0.5008545182653279,0.5698644978179266,0.052571184423352735,-0.06670430616168721,0.8392437513351847
0.5010071108127079,0.5701696829126865,0.5008926664021729,0.5699789422284616,0.021149327066865897,-0.09899899288918723,0.8621326334421826
0.5009689626758629,0.5701315347758416,0.5008926664021729,0.5700933866389966,-0.00026856288338872325,-0.12404248176519062,0.858287301248207
0.5010071108127079,0.5701696829126865,0.5009689626758629,0.5701315347758416,-0.005337687307351846,-0.12927945799127172,0.8621326334421826
0.5010834070863979,0.5701315347758416,0.5009689626758629,0.5702078310495315,-0.021753593554490802,-0.14106265449995425,0.858287301248207
0.5010452589495529,0.5701696829126865,0.5010071108127079,0.5702459791863765,-0.02161931211279633,-0.14378185369426566,0.8621326334421826
0.5010834070863979,0.5702459791863765,0.5010071108127079,0.5702841273232215,-0.01762443922238832,-0.14002197332682265,0.8697317423017059
0.5011215552232429,0.5703222754600665,0.5010452589495529,0.5703222754600665,-0.009366130558183583,-0.12927945799127172,0.858287301248207
0.5011978514969329,0.5703604235969115,0.5010452589495529,0.5703985717337565,-0.01154820398571732,-0.13042085024567396,0.858287301248207
0.5011597033600879,0.5703985717337565,0.5010834070863979,0.5704367198706015,-0.015710928678243308,-0.13703421124912263,0.8697317423017059
0.5011597033600879,0.5704748680074465,0.5010834070863979,0.5704748680074465,-0.010272530289620718,-0.13310647907956175,0.8621326334421826
0.5012359996337779,0.5705511642811365,0.5011215552232429,0.5705893124179815,-0.007586901455733042,-0.12760093997009192,0.858287301248207
0.5013122959074678,0.5705893124179815,0.5011597033600879,0.5706656086916715,-0.01997436445204026,-0.13669850764488667,0.8621326334421826
0.5012741477706228,0.5706656086916715,0.5011978514969329,0.5707419049653615,-0.01896725363933216,-0.14126407666249585,0.8659321878719444
0.5013122959074678,0.5707419049653615,0.5012359996337779,0.5708563493758965,-0.021048615985595376,-0.1426068910794397,0.8621326334421826
0.5013885921811578,0.5708182012390515,0.5012741477706228,0.5709326456495865,-0.01816156498916599,-0.1380077517014069,0.8621326334421826
0.5014267403180028,0.5709707937864315,0.5013122959074678,0.5710470900601214,0.11521347697378448,-0.004431287575914711,0.968886379589221
0.5014648884548478,0.5710852381969664,0.5013504440443128,0.5711615344706564,0.11091647083956424,-0.00939970091860709,0.9727317117831965
0.5015030365916928,0.5711996826075016,0.5014267403180028,0.5712759788811916,0.1138035218359934,-0.008862575151829644,0.9727317117831965
0.5015793328653828,0.5713141270180366,0.5014648884548478,0.5713904232917266,0.11551561021759693,-0.006512649922177927,0.9841761528366955
0.5015793328653828,0.5713141270180366,0.5015030365916928,0.5715048677022616,0.0995025482955414,-0.02440565202795497,0.9727317117831965
0.5016556291390728,0.5713904232917266,0.5016174810022278,0.5716193121127966,0.09077425458540622,-0.031925412762840555,0.9727317117831965
0.5017319254127628,0.5714667195654166,0.5016556291390728,0.5716956083864866,0.09356059450056464,-0.02984405041657756,0.976577043977172
0.5018082216864528,0.5715430158391066,0.5017319254127628,0.5717719046601766,0.10020752586443682,-0.023331400494399857,0.9841761528366955
0.5018463698232978,0.5715811639759516,0.5018082216864528,0.5718482009338666,0.0942991424298838,-0.029944761497848527,0.976577043977172
0.5019989623706778,0.5716193121127966,0.5018845179601428,0.5718863490707116,0.09530625324259168,-0.02541276284066285,0.976577043977172
0.5021134067812127,0.5716956083864866,0.5019989623706778,0.5719626453444016,0.10433668019653908,-0.014905240028076916,0.9803765984069339
0.5022278511917477,0.5716956083864866,0.5020752586443678,0.5719626453444016,0.09574266792809838,-0.02145146031067835,0.976577043977172
0.5022659993285927,0.5716956083864866,0.5021134067812127,0.5720007934812465,0.10510879848628196,-0.014401684621722977,0.9727317117831965
