x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567979,0.03567979,0.0,0.0,0.0,0.0,0.0
0.6032059694204535,0.5875652333140049,0.6031296731467635,0.586802270577105,0.1637562181463057,0.2973998229926449,0.3051545762504959
0.6032059694204535,0.5875652333140049,0.6031678212836085,0.5871837519455549,0.07707754753257845,0.20669270912808613,0.846842860194708
0.6032059694204535,0.5874889370403149,0.6031678212836085,0.5873744926297799,0.00990325632496103,0.14008911404766988,0.8621326334421826
0.6031678212836085,0.5875270851771599,0.6031678212836085,0.5874889370403149,-0.003827021088290028,0.11951048310800494,0.8621326334421826
0.6031678212836085,0.5875270851771599,0.6031678212836085,0.5875270851771599,-0.014065981017487017,0.10990936002685636,0.8544877468184454
0.6030915250099185,0.5874126407666249,0.6031296731467635,0.5875652333140049,-0.03182470168156981,0.08674581133457449,0.8621326334421826
0.6030915250099185,0.5873363444929349,0.6031296731467635,0.5875270851771599,-0.04918057802056941,0.07123630481887266,0.8621326334421826
0.6030533768730735,0.5872981963560899,0.6031296731467635,0.5875270851771599,-0.0399487289040803,0.07855464339121676,0.8697317423017059
0.6030152287362285,0.5872981963560899,0.6030915250099185,0.5874889370403149,-0.032126834925382264,0.08248237556077775,0.8621326334421826
0.6029770805993835,0.5872600482192449,0.6030915250099185,0.5874507889034699,-0.022190008239997505,0.09241920224616229,0.8621326334421826
0.6029389324625385,0.5872219000823999,0.6030533768730735,0.5873744926297799,-0.02208929715872676,0.09292275765251623,0.8773308511612293
0.6029770805993835,0.58714560380871,0.6030533768730735,0.5873363444929349,-0.024069948423719012,0.09550767540513316,0.8621326334421826
0.6029389324625385,0.587107455671865,0.6030152287362285,0.5872600482192449,-0.012421033356730948,0.10843226416821805,0.8621326334421826
0.6029389324625385,0.58714560380871,0.6029770805993835,0.5871837519455549,0.013327433088168084,0.1365642262031923,0.8621326334421826
0.6028244880520035,0.58706930753502,0.6029389324625385,0.58706930753502,0.012823877681813922,0.13045442060609758,0.8697317423017059
0.6028244880520035,0.586954863124485,0.6029007843256935,0.586954863124485,0.0087618640705589,0.12880947294534129,0.8621326334421826
0.6029007843256935,0.586878566850795,0.6028244880520035,0.586878566850795,0.006579790643025163,0.1388805810724203,0.8621326334421826
