x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568284,0.03568284,0.0,0.0,0.0,0.0,0.0
0.5934781945249794,0.5774559770500809,0.5933256019775994,0.576960051271096,0.09255348368785676,0.23657032990508764,0.3051545762504959
0.5934781945249794,0.5774941251869259,0.5934018982512894,0.5771889400921659,0.04380932035279406,0.1817499313333537,0.8392437513351847
0.5933256019775994,0.5775322733237709,0.5934018982512894,0.5773033845027009,0.037699514755699326,0.15298013245033126,0.8621326334421826
0.5933256019775994,0.5773415326395459,0.5934018982512894,0.5773796807763909,-0.014569536423840956,0.10010681478316608,0.8621326334421826
0.5934018982512894,0.5773415326395459,0.5934018982512894,0.5774178289132359,-0.025043488876003384,0.0986632892849515,0.8621326334421826
0.5932874538407544,0.5773415326395459,0.5934018982512894,0.5774178289132359,-0.018262276070436734,0.09329203161717592,0.8621326334421826
0.5932493057039094,0.5772652363658559,0.5934018982512894,0.5774178289132359,-0.021988586077456018,0.0838587603381451,0.858287301248207
0.5932111575670644,0.5771889400921659,0.5934018982512894,0.5773796807763909,-0.021048615985595376,0.08157597582934062,0.8659321878719444
0.5931730094302194,0.5771507919553209,0.5933637501144444,0.5773415326395459,-0.026218451490829242,0.07895748771629996,0.8659321878719444
0.5932111575670644,0.5770744956816309,0.5933637501144444,0.5773033845027009,-0.03017975402081352,0.08204596087527105,0.8621326334421826
0.5931730094302194,0.576998199407941,0.5933256019775994,0.5771889400921659,-0.024539933469649444,0.08442945646534628,0.8659321878719444
0.5930585650196845,0.576998199407941,0.5933256019775994,0.5771507919553209,-0.013092440565202867,0.09047212134159355,0.8659321878719444
0.5930585650196845,0.576921903134251,0.5932874538407544,0.5771126438184759,-0.00825830866420496,0.10175176244392237,0.8621326334421826
0.5930585650196845,0.576883754997406,0.5932493057039094,0.5770363475447859,-0.0029206213568528927,0.10833155308694731,0.8621326334421826
0.5930204168828395,0.576883754997406,0.5932111575670644,0.576921903134251,0.011816766869106043,0.12286751915036453,0.8659321878719444
0.5929441206091495,0.576845606860561,0.5931730094302194,0.576845606860561,0.025379192480239343,0.13062227240821556,0.8621326334421826
0.5929441206091495,0.576693014313181,0.5931348612933744,0.576731162450026,0.010003967406231773,0.12034974211859484,0.8621326334421826
0.5929441206091495,0.576693014313181,0.5930585650196845,0.576578569902646,0.027259132663960628,0.14623249000518812,0.8735770744956817
0.5929441206091495,0.576540421765801,0.5930585650196845,0.576502273628956,0.014435254982146706,0.13918271431623275,0.8621326334421826
0.5928296761986145,0.576425977355266,0.5929822687459945,0.576387829218421,0.023197119052705606,0.13659779656361581,0.8621326334421826
0.5927915280617695,0.576311532944731,0.5929441206091495,0.576273384807886,0.020545060579241214,0.1374370555742057,0.8697317423017059
0.5927915280617695,0.576273384807886,0.5929059724723045,0.576120792260506,0.03021332438123725,0.15398724326303914,0.8621326334421826
0.5927152317880795,0.576197088534196,0.5928296761986145,0.5759681997131261,0.045152134769737895,0.16805322428052616,0.8621326334421826
0.5926007873775445,0.576120792260506,0.5927915280617695,0.5758537553025911,0.05287331766716519,0.16600543229468667,0.8659321878719444
0.5924481948301645,0.5759681997131261,0.5927152317880795,0.5757011627552111,0.064387951292459,0.16694540238654731,0.8735770744956817
