x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568284,0.03568284,0.0,0.0,0.0,0.0,0.0
0.6445585497604296,0.5624256111331523,0.6445585497604296,0.5622348704489273,-0.08976714377269812,0.03675954466383846,0.3013550218207342
0.6445585497604296,0.5623493148594623,0.6445585497604296,0.5623111667226173,-0.11558275093844417,0.009131138035218367,0.846842860194708
0.6445585497604296,0.5623874629963073,0.6445585497604296,0.5623493148594623,-0.12014831995605335,0.004867702261421636,0.858287301248207
0.6445204016235846,0.5623493148594623,0.6445585497604296,0.5623874629963073,-0.12830591753898746,-0.004565569017609183,0.858287301248207
0.6445585497604296,0.5624256111331523,0.6445585497604296,0.5623874629963073,-0.12461317789239179,0.0004699850459304322,0.8621326334421826
0.6444822534867396,0.5624637592699973,0.6445204016235846,0.5624256111331523,-0.11779839472640152,0.003592028565324812,0.8621326334421826
0.6444059572130496,0.5625019074068422,0.6445204016235846,0.5624637592699973,-0.11427350688192395,0.004766991180150892,0.8621326334421826
0.6444059572130496,0.5625019074068422,0.6445204016235846,0.5625019074068422,-0.12424390392773221,-0.0043641468550676965,0.8659321878719444
0.6443296609393596,0.5625400555436872,0.6444822534867396,0.5625400555436872,-0.11816766869106121,0.0018463698232977777,0.8659321878719444
0.6443296609393596,0.5626163518173772,0.6444822534867396,0.5625400555436872,-0.12229682302316347,-0.0013428144169438383,0.8621326334421826
0.6442915128025146,0.5626926480910672,0.6444441053498946,0.5626544999542222,-0.11645558030945768,0.0016449476607562907,0.8659321878719444
0.6442915128025146,0.5627307962279122,0.6444441053498946,0.5627307962279122,-0.12723166600543234,-0.008157597582933995,0.8621326334421826
0.6442533646656696,0.5627689443647572,0.6444059572130496,0.5628070925016022,-0.13273720511490217,-0.013394573809015098,0.8621326334421826
0.6442152165288246,0.5628452406384472,0.6443296609393596,0.5628833887752922,-0.1311258278145695,-0.012018189031647752,0.8621326334421826
0.6441770683919796,0.5628833887752922,0.6443296609393596,0.5629596850489822,-0.1374034852137822,-0.018195135349589497,0.8659321878719444
0.6441389202551346,0.5629596850489822,0.6442915128025146,0.5630359813226722,-0.1365306558427687,-0.017691579943235558,0.8621326334421826
0.6441389202551346,0.5630359813226722,0.6442533646656696,0.5631504257332072,-0.14391613513596002,-0.022525711844233465,0.8659321878719444
0.6440626239814446,0.5631504257332072,0.6442152165288246,0.5632648701437422,-0.14217047639393288,-0.02178716391491431,0.8659321878719444
0.6440244758445997,0.5632267220068972,0.6441770683919796,0.5633793145542771,-0.14734031189916685,-0.027091280861842648,0.8621326334421826
0.6439863277077547,0.5633030182805872,0.6441007721182896,0.5634937589648121,-0.14854884487441633,-0.02826624347666873,0.8659321878719444
0.6439481795709097,0.5634174626911221,0.6440626239814446,0.5636082033753471,-0.15378582110049754,-0.0326303903317362,0.8697317423017059
0.6439100314340647,0.5634937589648121,0.6440244758445997,0.5637607959227271,-0.16140629291665398,-0.03894161809137242,0.858287301248207
0.6438337351603747,0.5636082033753471,0.6439481795709097,0.5638752403332621,-0.15905636768700215,-0.037699514755699326,0.8659321878719444
0.6437192907498397,0.5636844996490371,0.6439100314340647,0.5640278328806421,-0.16818750572222052,-0.04840845973082675,0.858287301248207
0.6436811426129947,0.5637607959227271,0.6438337351603747,0.564180425428022,-0.1718802453688162,-0.05304116946928317,0.8735770744956817
0.6436429944761497,0.5639515366069521,0.6437192907498397,0.564333017975402,-0.16801965392010254,-0.04756920072023685,0.8621326334421826
0.6435666982024597,0.5640659810174871,0.6437192907498397,0.564523758659627,-0.17819147312845252,-0.05814386425367002,0.8621326334421826
0.6434904019287697,0.564180425428022,0.6436429944761497,0.564676351207007,-0.1785943174535356,-0.0587481307412947,0.8697317423017059
0.6433378093813897,0.564333017975402,0.6435666982024597,0.564867091891232,-0.1781579027680289,-0.06190374462111259,0.8621326334421826
0.6432996612445447,0.564523758659627,0.6434904019287697,0.5650578325754569,-0.1748008667256692,-0.05592822046571255,0.858287301248207
0.6431852168340098,0.564676351207007,0.6434141056550797,0.5652104251228369,-0.17634510330515463,-0.059688100833155344,0.8621326334421826
0.6430707724234748,0.564828943754387,0.6433378093813897,0.5654393139439069,-0.1750358592486343,-0.060023804437391304,0.8659321878719444
0.6429944761497848,0.5650578325754569,0.6432615131076997,0.5655919064912869,-0.16949674977874085,-0.05411542100283828,0.8659321878719444
0.6428418836024048,0.5652867213965269,0.6431089205603198,0.5658207953123569,-0.1545243690298166,-0.04142582476271861,0.8735770744956817
0.6428037354655598,0.5654393139439069,0.6430707724234748,0.5660496841334268,-0.16573686941129795,-0.0491470076601459,0.8735770744956817
0.6426511429181798,0.5655919064912869,0.6429944761497848,0.5662022766808068,-0.1679189428388318,-0.05495468001342818,0.8697317423017059
0.6425748466444898,0.5658207953123569,0.6428800317392498,0.5664693136387218,-0.16942960905789373,-0.0551896725363934,0.8659321878719444
0.6424604022339548,0.5660878322702718,0.6428037354655598,0.5666982024597917,-0.1574785607470932,-0.04364146855067608,0.8773308511612293
0.6424604022339548,0.5662785729544968,0.6426892910550248,0.5669270912808617,-0.16630756553849912,-0.048307748649556004,0.8735770744956817
0.6422696615497299,0.5665074617755668,0.6425748466444898,0.5671941282387767,-0.1635212256233406,-0.04985198522904155,0.8659321878719444
0.6421552171391949,0.5668126468703267,0.6424985503707998,0.5674230170598467,-0.15002594073305464,-0.035718863490707076,0.8697317423017059
0.6420407727286599,0.5670796838282417,0.6423841059602649,0.5676900540177618,-0.1457625049592578,-0.03286538285470142,0.8735770744956817
0.6418881801812799,0.5674230170598467,0.6422696615497299,0.5679189428388318,0.0015442365794853252,0.1129642628254035,0.968886379589221
0.6417737357707449,0.5676900540177618,0.6421552171391949,0.5682241279335918,-0.0062776573992124884,0.1052095095675527,0.976577043977172
0.6416211432233649,0.5679952391125218,0.6420026245918149,0.5685293130283517,-0.004229865413373224,0.10651875362407282,0.988021485030671
0.641468550675985,0.5682241279335918,0.6418881801812799,0.5687963499862667,-0.015106662190618625,0.09604480117191083,0.9841761528366955
0.64127780999176,0.5684911648915068,0.6417355876338999,0.5690633869441817,-0.013159581286049882,0.09678334910122977,0.9803765984069339
0.641163365581225,0.5687200537125767,0.6416211432233649,0.5693304239020966,-0.02027649769585249,0.08879360332041375,0.988021485030671
0.640972624897,0.5689489425336467,0.641468550675985,0.5695593127231666,-0.019067964720602903,0.08815576647236534,0.9803765984069339
0.64082003234962,0.5691396832178717,0.64127780999176,0.5698263496810816,-0.02477492599261466,0.08231452375865977,0.9841761528366955
0.6406674398022401,0.5692541276284067,0.641163365581225,0.5700170903653066,-0.033939634388256534,0.07472762230292673,0.976577043977172
0.6405148472548601,0.5694830164494766,0.641010773033845,0.5702459791863765,-0.03679311502426219,0.07083346049378947,0.9841761528366955
0.6402859584337901,0.5696737571337016,0.640858180486465,0.5704367198706015,-0.031757560960722575,0.07325052644428842,0.9841761528366955
0.6401715140232551,0.5698644978179266,0.6406674398022401,0.5706274605548265,-0.03299966429639589,0.07341837824640662,0.976577043977172
0.6399807733390301,0.5700170903653066,0.6405529953917051,0.5707800531022065,-0.031925412762840555,0.07459334086123248,0.988021485030671
0.6397900326548052,0.5701696829126865,0.6404004028443251,0.5709707937864315,-0.03122043519394513,0.07375408185064258,0.9803765984069339
0.6396374401074252,0.5703222754600665,0.6402096621601001,0.5710852381969664,-0.02856837672048096,0.07758110293893239,0.9803765984069339
0.6394466994232002,0.5703985717337565,0.6400570696127201,0.5712378307443466,-0.03467818231757569,0.07083346049378947,0.9841761528366955
0.6393322550126652,0.5704748680074465,0.6398663289284952,0.5713522751548816,-0.042164372692037766,0.06569719534897933,0.976577043977172
0.6391033661915952,0.5704748680074465,0.6397137363811152,0.5714667195654166,-0.05236976226081125,0.05361186559648412,0.976577043977172
0.6389507736442153,0.5705893124179815,0.6395229956968902,0.5715811639759516,-0.05226905117954028,0.05351115451521338,0.9803765984069339
0.6387600329599903,0.5707037568285165,0.6393322550126652,0.5716574602496416,-0.0426343577379682,0.06321298867763292,0.9841761528366955
0.6386074404126103,0.5707419049653615,0.6391415143284402,0.5716956083864866,-0.04572283089693907,0.062172307504501534,0.9803765984069339
0.6384166997283853,0.5708563493758965,0.6389507736442153,0.5718100527970216,-0.03252967925046546,0.0748619037446212,0.9803765984069339
0.6381878109073154,0.5709707937864315,0.6387600329599903,0.5718482009338666,-0.023532822656941343,0.08275093844416648,0.9841761528366955
0.6379589220862454,0.5710089419232764,0.6385692922757653,0.5718863490707116,-0.01913510544145014,0.08446302682576978,0.976577043977172
0.6377681814020204,0.5710470900601214,0.6383785515915403,0.5719244972075566,-0.01618091372417374,0.0882564775536363,0.976577043977172
0.6375392925809504,0.5710852381969664,0.6381878109073154,0.5719626453444016,-0.013495284890285841,0.0903714102603228,0.976577043977172
0.6373104037598805,0.5710852381969664,0.6379970702230904,0.5719626453444016,-0.07083346049378947,0.030616168706320446,1.0795770134586626
0.6371196630756555,0.5711996826075016,0.6377681814020204,0.5719626453444016,-0.060829493087557696,0.042667928098391705,1.0871761223181862
0.6368526261177405,0.5711996826075016,0.6375392925809504,0.5720007934812465,-0.06035950804162726,0.042500076296273726,1.0948210089419232
0.6366618854335155,0.5712759788811916,0.6372722556230355,0.5720007934812465,-0.051564073610644856,0.05277260658589422,1.1024658955656605
0.6363948484756006,0.5712759788811916,0.6370052186651205,0.5720007934812465,-0.05169835505233933,0.052235480819116775,1.0910214545121617
0.6362041077913756,0.5713141270180366,0.6368144779808955,0.5720007934812465,-0.051396221808526876,0.05411542100283806,1.0948210089419232
0.6359752189703056,0.5713141270180366,0.6365474410229806,0.5720007934812465,-0.050086977752006545,0.0574724570451981,1.1024658955656605
0.6357463301492356,0.5713904232917266,0.6362804040650656,0.5720007934812465,-0.040485854670857746,0.06761070589312412,1.0910214545121617
