x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568214,0.03568214,0.0,0.0,0.0,0.0,0.0
0.6335718863490707,0.5311441389202551,0.6331141087069307,0.5303048799096652,0.011749626148258807,0.20373851741080973,0.3051545762504959
0.6336481826227607,0.5311822870571001,0.6333429975280007,0.5306863612781152,-0.05565965758232361,0.10826441236610007,0.8392437513351847
0.6336100344859157,0.5310678426465651,0.6334574419385357,0.5308771019623402,-0.11178930021057776,0.025849177526169553,0.8621326334421826
0.6335718863490707,0.5311059907834101,0.6335337382122257,0.5309915463728752,-0.12182683797723315,0.0052034058656575954,0.8621326334421826
0.6335337382122257,0.5310678426465651,0.6335718863490707,0.5311059907834101,-0.14321115756706437,-0.02457350383007295,0.8621326334421826
0.6334955900753807,0.5311441389202551,0.6335718863490707,0.5311441389202551,-0.13273720511490217,-0.02212286751915027,0.8621326334421826
0.6334955900753807,0.5311441389202551,0.6335718863490707,0.5312204351939451,-0.14267403180028682,-0.031757560960722575,0.8621326334421826
0.6334574419385357,0.5311441389202551,0.6335718863490707,0.5312585833307901,-0.14962309640797145,-0.04115726187932989,0.8697317423017059
0.6333429975280007,0.5311822870571001,0.6335337382122257,0.5312967314676351,-0.14606463820307014,-0.04196295052949628,0.8621326334421826
0.6333429975280007,0.5313348796044801,0.6335337382122257,0.5313730277413251,-0.12615741447187712,-0.021082186346018883,0.8621326334421826
0.6333429975280007,0.5314111758781701,0.6334955900753807,0.5314111758781701,-0.11957762382885218,-0.009466841639454326,0.8697317423017059
0.6333429975280007,0.5314111758781701,0.6334955900753807,0.5314874721518601,-0.13223364970854823,-0.024338511307107735,0.8621326334421826
0.6333048493911557,0.5314111758781701,0.6334574419385357,0.5315637684255501,-0.14079409161656553,-0.03273110141300695,0.8621326334421826
0.6332285531174657,0.5315637684255501,0.6334192938016907,0.5316400646992401,-0.12706381420331436,-0.022190008239997505,0.8659321878719444
0.6332285531174657,0.5316400646992401,0.6333429975280007,0.5317163609729301,-0.133005767998291,-0.023465681936094107,0.8659321878719444
0.6331904049806207,0.5316400646992401,0.6333429975280007,0.531830805383465,-0.14361400189214768,-0.03561815240943633,0.8621326334421826
0.6331522568437757,0.5317545091097751,0.6333048493911557,0.531907101657155,-0.13837702566606647,-0.02887050996429341,0.8621326334421826
0.6331522568437757,0.531830805383465,0.6332667012543107,0.53202154606769,-0.1464003418073061,-0.0295083468123416,0.8697317423017059
0.6330759605700857,0.53202154606769,0.6332285531174657,0.532135990478225,-0.12639240699484233,-0.01420026245918149,0.8621326334421826
0.6329996642963958,0.53217413861507,0.6331904049806207,0.53225043488876,-0.11880550553910951,-0.008795434430982407,0.8659321878719444
0.6329615161595508,0.53225043488876,0.6331141087069307,0.53240302743614,-0.13045442060609758,-0.020242927335428984,0.8697317423017059
0.6328852198858608,0.532441175572985,0.6330759605700857,0.532517471846675,-0.11538132877590257,-0.007486190374462076,0.858287301248207
0.6328470717490158,0.532593768120365,0.6329996642963958,0.53263191625721,-0.12186040833765677,-0.007586901455733042,0.8621326334421826
0.6327326273384808,0.5327082125309,0.6329615161595508,0.5328226569414349,-0.12209540086062187,-0.010574663533432949,0.8621326334421826
0.6326944792016358,0.5328226569414349,0.6328852198858608,0.5329752494888149,-0.1311593981749931,-0.020847193823053667,0.8697317423017059
0.6326181829279458,0.5329752494888149,0.6328089236121708,0.5331278420361949,-0.13129367961668748,-0.021015045625171647,0.8621326334421826
0.6325418866542558,0.5331278420361949,0.6327326273384808,0.5332422864467299,-0.13189794610431227,-0.023163548692281877,0.8621326334421826
0.6324274422437208,0.5332422864467299,0.6326944792016358,0.5334711752677999,-0.12739951780755032,-0.023163548692281877,0.8735770744956817
0.6323129978331858,0.5334330271309549,0.6326181829279458,0.5336237678151798,-0.12857448042237618,-0.032898953215124926,0.8621326334421826
0.6322748496963408,0.5335093234046449,0.6325418866542558,0.5338145084994048,-0.14962309640797145,-0.04639423810541099,0.8621326334421826
0.6321222571489609,0.5337000640888698,0.6324655903805658,0.5340052491836298,-0.1491195410016175,-0.04934842982268761,0.8621326334421826
0.6320459608752709,0.5338526566362498,0.6323892941068758,0.5341959898678548,-0.14465468306527918,-0.05055696279793698,0.8621326334421826
0.6318933683278909,0.5340815454573198,0.6323129978331858,0.5343867305520797,-0.13918271431623275,-0.052739036225470715,0.8697317423017059
0.6318170720542009,0.5341959898678548,0.6322367015594959,0.5345774712363047,-0.14982451857051304,-0.06022522659993279,0.8697317423017059
0.6317789239173559,0.5344630268257697,0.6321222571489609,0.5348063600573747,-0.14670247505111855,-0.046293527024140246,0.8735770744956817
0.6316263313699759,0.5346156193731497,0.6320459608752709,0.5350352488784447,-0.14499038666951514,-0.05448469496749775,0.8697317423017059
0.6314737388225959,0.5348826563310647,0.6319315164647359,0.5352641376995146,-0.1369670705282754,-0.04988555558946506,0.8659321878719444
0.631397442548906,0.5350733970152897,0.6318552201910459,0.5354930265205846,-0.14321115756706437,-0.051564073610644856,0.8773308511612293
0.631321146275216,0.5352641376995146,0.6317407757805109,0.5356837672048096,-0.14750816370128483,-0.05236976226081125,0.8697317423017059
0.631244850001526,0.5355311746574296,0.6316644795068209,0.5359508041627246,-0.14734031189916685,-0.04750205999938961,0.8697317423017059
0.631092257454146,0.5357600634784996,0.6315118869594409,0.5362178411206395,-0.14539323099459822,-0.050254829554124525,0.8659321878719444
