x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568096,0.03568096,0.0,0.0,0.0,0.0,0.0
0.5049745170445876,0.5878322702719199,0.5045167394024477,0.586802270577105,0.30538956877346135,0.24479506820886865,0.3051545762504959
0.5050126651814326,0.5878322702719199,0.5047456282235177,0.5872600482192449,0.21186254463332022,0.11766411328470716,0.8392437513351847
0.5049745170445876,0.5877941221350749,0.5048600726340526,0.5874889370403149,0.16399121066927091,0.04968413342692357,0.8621326334421826
0.5050126651814326,0.5877178258613849,0.5049363689077426,0.5876415295876949,0.11924192022461622,0.001275673696096602,0.858287301248207
0.5050508133182776,0.5876415295876949,0.5049363689077426,0.5877178258613849,0.0876522110660114,-0.03299966429639589,0.8621326334421826
0.5050889614551226,0.5875270851771599,0.5049745170445876,0.5877178258613849,0.06744285409100614,-0.050456251716666234,0.858287301248207
0.5051271095919676,0.5874507889034699,0.5050126651814326,0.5877178258613849,0.05955381939146087,-0.05794244209112831,0.8621326334421826
0.5051271095919676,0.5874507889034699,0.5050126651814326,0.5877178258613849,0.06579790643025007,-0.052067629016998795,0.8659321878719444
0.5051652577288126,0.5874126407666249,0.5050508133182776,0.5876796777245399,0.06959135715811637,-0.04508499404889066,0.8621326334421826
0.5051652577288126,0.5873744926297799,0.5050508133182776,0.5876415295876949,0.07617114780114154,-0.040351573229163495,0.8621326334421826
0.5051652577288126,0.5873363444929349,0.5050889614551226,0.5875652333140049,0.08600726340525533,-0.03330179754020812,0.8697317423017059
0.5052415540025026,0.5872981963560899,0.5051271095919676,0.5875270851771599,0.09272133548997474,-0.024842066713461675,0.858287301248207
0.5052797021393476,0.5872600482192449,0.5051271095919676,0.5874507889034699,0.09779045991393764,-0.018597979674672693,0.858287301248207
0.5053178502761926,0.5872219000823999,0.5051652577288126,0.5873744926297799,0.1104129154332103,-0.007116916409802609,0.8621326334421826
0.5053178502761926,0.58714560380871,0.5051652577288126,0.5872981963560899,0.11665700247199928,-0.005606250190740569,0.8659321878719444
0.5053559984130376,0.587107455671865,0.5052415540025026,0.5871837519455549,0.125016022217475,0.004297006134220238,0.858287301248207
0.5053941465498826,0.586954863124485,0.5052797021393476,0.58706930753502,0.12333750419629497,-0.0016113773003325615,0.8621326334421826
0.5053941465498826,0.58691671498764,0.5053178502761926,0.586954863124485,0.13246864223151333,0.006848353526413886,0.8697317423017059
0.5054322946867276,0.586802270577105,0.5053559984130376,0.586878566850795,0.13374431592761016,0.007251197851497082,0.858287301248207
0.5055085909604176,0.58676412244026,0.5054322946867276,0.58676412244026,0.14435254982146684,0.022022156437879747,0.8621326334421826
0.5055848872341075,0.58676412244026,0.5054704428235726,0.58661152989288,0.16284981841486856,0.040183721427045516,0.8697317423017059
0.5055467390972626,0.58668782616657,0.5055085909604176,0.586497085482345,0.17607654042176568,0.04320505386516915,0.8621326334421826
0.5055848872341075,0.586649678029725,0.5055848872341075,0.586344492934965,0.19208960234382144,0.06035950804162726,0.858287301248207
0.5056611835077975,0.58661152989288,0.5056230353709525,0.5861919003875851,0.20279854731894909,0.07432477797784376,0.8621326334421826
0.5057374797814875,0.58653523361919,0.5056993316446425,0.5860393078402051,0.20823694570757167,0.08127384258552794,0.8697317423017059
0.5057756279183325,0.586420789208655,0.5057756279183325,0.5858867152928251,0.20511490218817707,0.08103885006256295,0.8621326334421826
0.5058900723288675,0.58630634479812,0.5057756279183325,0.5857341227454451,0.20941190832239753,0.08755149998474065,0.8621326334421826
0.5059663686025575,0.5862300485244301,0.5058900723288675,0.5855433820612201,0.21877803888058112,0.09651478621784104,0.8697317423017059
0.5060808130130925,0.5860393078402051,0.5059663686025575,0.5853907895138402,0.2076662495803705,0.0884914700766013,0.858287301248207
0.5061571092867825,0.5858867152928251,0.5060426648762475,0.5852000488296152,0.20021362956633193,0.0842616046632283,0.8621326334421826
0.5061952574236275,0.5857341227454451,0.5061189611499375,0.5850093081453902,0.21072115237891764,0.08939786980803843,0.8621326334421826
0.5063097018341625,0.5856578264717551,0.5061952574236275,0.5848185674611652,0.21545457319864503,0.09873043000579873,0.858287301248207
0.5063859981078525,0.5854670857875302,0.5062715536973175,0.5846278267769403,0.20679342020935687,0.09030426953947557,0.8659321878719444
0.5064622943815424,0.5853144932401502,0.5063859981078525,0.5843989379558703,0.213708914456618,0.09339274269844666,0.8697317423017059
0.5065767387920774,0.5850856044190802,0.5064622943815424,0.5842081972716453,0.20592059083834346,0.08812219611194183,0.8735770744956817
0.5066530350657674,0.5850093081453902,0.5065385906552324,0.5839793084505753,0.22065797906430262,0.1012146366771447,0.8697317423017059
0.5067674794763024,0.5847422711874752,0.5066530350657674,0.5837504196295054,0.2081026642658772,0.08711508529923395,0.8697317423017059
0.5068437757499924,0.5845133823664053,0.5067293313394574,0.5835215308084354,0.20105288857692183,0.07714468825342569,0.8735770744956817
0.5069200720236824,0.5842081972716453,0.5068437757499924,0.5832926419873654,0.18084353160191657,0.055021820734275195,0.8697317423017059
0.5069963682973724,0.5840556047242653,0.5069200720236824,0.5830637531662954,0.19373455000457773,0.06784569841608934,0.8659321878719444
0.5071108127079074,0.5837504196295054,0.5069963682973724,0.5827967162083805,0.1806421094393751,0.05576036866359435,0.8735770744956817
0.5072252571184424,0.5834833826715904,0.5071489608447524,0.5825678273873105,0.16801965392010265,0.045789971617786085,0.8697317423017059
0.5073397015289773,0.5832163457136754,0.5072634052552873,0.5823007904293955,0.16573686941129795,0.04441358684041874,0.8697317423017059
0.5074541459395123,0.5829111606189155,0.5073778496658223,0.5820337534714806,0.1564714499343851,0.03464461195715196,0.8697317423017059
0.5075685903500473,0.5826822717978455,0.5074922940763573,0.5817667165135656,0.16201055940427866,0.03692739646595644,0.8735770744956817
0.5076830347605823,0.5824152348399305,0.5076067384868923,0.5814615314188056,0.16221198156682037,0.040855128635517435,0.8697317423017059
0.5078356273079623,0.5820719016083256,0.5077211828974273,0.5812326425977357,0.14656819360942408,0.02853480636005723,0.8659321878719444
0.5079882198553423,0.5817667165135656,0.5078356273079623,0.5809656056398207,0.1361613818781091,0.021182897427289626,0.8735770744956817
0.5081408124027222,0.5814615314188056,0.5079500717184973,0.5806604205450605,0.13978698080385743,0.02756126590777308,0.8697317423017059
0.5082171086764122,0.5811944944608907,0.5081026642658772,0.5803933835871455,0.13649708548234507,0.02108218634601866,0.8659321878719444
0.5084078493606372,0.5808130130924405,0.5082171086764122,0.5800881984923856,0.1206854457228308,0.006512649922177927,0.8659321878719444
0.5085222937711722,0.5804696798608355,0.5083697012237922,0.5797830133976256,0.1146092104861598,-0.0008056886501663918,0.8735770744956817
0.5086748863185522,0.5801644947660756,0.5084841456343272,0.5794778283028656,0.12011474959562984,0.007251197851497082,0.8659321878719444
0.5087893307290872,0.5798593096713156,0.5086367381817072,0.5791726432081057,0.11944334238715792,0.004028443250831515,0.8659321878719444
0.5089419232764671,0.5795922727134006,0.5087511825922422,0.5788674581133457,0.13129367961668748,0.013092440565202867,0.8773308511612293
0.5090945158238471,0.5792489394817957,0.5089037751396221,0.5785241248817408,0.12927945799127172,0.01218604083376551,0.8659321878719444
0.5092089602343821,0.5789437543870357,0.5090563676870021,0.5782189397869808,0.1340464491714226,0.014938810388500645,0.8659321878719444
0.5093615527817621,0.5785622730185858,0.5092089602343821,0.5779137546922208,0.0013763847773673454,-0.11460921048615991,0.9727317117831965
0.5095522934659871,0.5782189397869808,0.5093615527817621,0.5775322733237709,0.0032898953215123594,-0.10990936002685636,0.968886379589221
0.5096667378765221,0.5778756065553758,0.5095141453291421,0.5771889400921659,0.007889034699545272,-0.11286355174413276,0.9803765984069339
0.509895626697592,0.5776085695974609,0.509704886013367,0.576807458723716,0.02541276284066285,-0.09023712881862855,0.976577043977172
0.510048219244972,0.5772652363658559,0.509895626697592,0.576464125492111,0.02608417004913477,-0.08926358836634418,0.9841761528366955
0.510277108066042,0.5770363475447859,0.510048219244972,0.576158940397351,0.04196295052949628,-0.070699179052095,0.9803765984069339
0.510467848750267,0.576731162450026,0.510238959929197,0.5758156071657461,0.04337290566728713,-0.06871852778710297,0.976577043977172
0.5106585894344919,0.576464125492111,0.510429700613422,0.5755104220709861,0.044648579363383956,-0.0669392986846522,0.988021485030671
0.5108493301187169,0.576197088534196,0.5106204412976469,0.5752433851130712,0.04719992675557738,-0.06754356517227711,0.976577043977172
0.5110782189397869,0.5759300515762811,0.5108111819818719,0.5749763481551562,0.04441358684041874,-0.06445509201330601,0.976577043977172
0.5112689596240119,0.5757393108920561,0.5110019226660969,0.5747093111972412,0.05065767387920772,-0.05616321298867755,0.976577043977172
0.5115741447187718,0.5755485702078311,0.5111926633503219,0.5744422742393263,0.050254829554124525,-0.05069124423963145,0.976577043977172
0.5117648854029968,0.5753196813867612,0.5113834040345469,0.5742133854182563,0.05119479964598539,-0.05186620685445731,0.9727317117831965
0.5119556260872218,0.5751289407025362,0.5116122928556168,0.5739844965971863,0.05159764397106836,-0.051899777214880816,0.9727317117831965
0.5121845149082918,0.5749763481551562,0.5118030335398418,0.5737937559129613,0.06069521164586322,-0.04380932035279406,0.9803765984069339
0.5123752555925167,0.5747474593340862,0.5119937742240668,0.5736030152287364,0.05713675344096214,-0.048945585497604194,0.976577043977172
0.5125659962767417,0.5746330149235512,0.5122226630451368,0.5734122745445114,0.062474440748313764,-0.050590533158360484,0.976577043977172
0.5127948850978119,0.5744804223761713,0.5124515518662067,0.5732215338602864,0.06301156651509143,-0.04904629657887494,0.9803765984069339
0.5130237739188819,0.5742896816919463,0.5126422925504319,0.5730689413129064,0.047837763603625794,-0.060661641285439716,0.976577043977172
0.5132526627399518,0.5741370891445663,0.5128711813715019,0.5729163487655264,0.04192938016907255,-0.06730857264931189,0.9727317117831965
0.5134434034241768,0.5739844965971863,0.5131000701925719,0.5728019043549915,0.040687276833399455,-0.0738212225714896,0.9727317117831965
0.5136722922452468,0.5738319040498063,0.5133289590136418,0.5726874599444565,0.03239539780877099,-0.08187810907315285,0.9803765984069339
0.5139011810663168,0.5736793115024263,0.5135578478347118,0.5725730155339215,0.029306924649800115,-0.08442945646534628,0.9727317117831965
0.5141300698873867,0.5735267189550464,0.5137867366557818,0.5724585711233865,0.024640644550920188,-0.08902859584337897,0.9727317117831965
0.5143208105716117,0.5734885708182014,0.5140156254768518,0.5723822748496965,0.024472792748802208,-0.09369487594225911,0.9841761528366955
0.5145878475295267,0.5733741264076664,0.5142445142979217,0.5723059785760065,0.020310068056276,-0.09053926206244078,0.9727317117831965
0.5148548844874417,0.5732978301339764,0.5144734031189917,0.5722296823023165,0.018396557512130984,-0.09094210638752398,0.9727317117831965
0.5150837733085116,0.5732215338602864,0.5147404400769067,0.5721533860286265,0.016046632282479267,-0.09443342387157805,0.9803765984069339
0.5153508102664266,0.5731833857234414,0.5149311807611316,0.5721152378917815,0.017087313455610875,-0.09191564683980835,0.9841761528366955
0.5156178472243416,0.5731452375865964,0.5152363658558916,0.5720770897549365,0.010742515335550928,-0.09698477126377147,0.9803765984069339
0.5158467360454115,0.5730307931760614,0.5154652546769616,0.5720770897549365,0.0008728293710134061,-0.1089693899349955,0.9803765984069339
0.5161137730033265,0.5730307931760614,0.5157322916348765,0.5720389416180915,0.06801355021820732,-0.04270149845881521,1.0948210089419232
0.5163808099612415,0.5729163487655264,0.5159993285927915,0.5720389416180915,0.06046021912289801,-0.0508255256813257,1.098620563371685
0.5166859950560014,0.5729163487655264,0.5163045136875515,0.5720389416180915,0.05847956785790598,-0.05411542100283828,1.1024658955656605
0.5169530320139164,0.5728782006286814,0.5166096987823114,0.5720389416180915,0.05183263649403358,-0.060493789483321736,1.1139103366191594
0.5172200689718314,0.5728782006286814,0.5169148838770714,0.5720389416180915,0.06005737479781481,-0.06039307840205077,1.1024658955656605
0.5174871059297463,0.5729163487655264,0.5171819208349864,0.5720389416180915,0.06821497238074903,-0.053880428479873066,1.1062654499954223
0.5177541428876613,0.5728400524918364,0.5174871059297463,0.5720389416180915,0.06005737479781481,-0.06381725516525782,1.1062654499954223
0.5179830317087313,0.5728782006286814,0.5178304391613513,0.5720389416180915,0.07351908932767737,-0.057539597766045114,1.1024658955656605
0.5183263649403362,0.5728400524918364,0.5181356242561113,0.5720389416180915,0.06922208319345691,-0.059016693624683425,1.1062654499954223
0.5185934018982512,0.5728400524918364,0.5184408093508712,0.5720389416180915,0.06747642445142987,-0.05982238227484982,1.1062654499954223
0.5188985869930114,0.5728400524918364,0.5187459944456314,0.5720389416180915,0.07318338572344119,-0.06022522659993279,1.1139103366191594
0.5192037720877714,0.5728400524918364,0.5190893276772364,0.5720389416180915,0.07459334086123248,-0.05451826532792148,1.1024658955656605
0.5195471053193763,0.5728400524918364,0.5194326609088413,0.5720389416180915,0.07805108798486282,-0.049247718741416646,1.1062654499954223
0.5198904385509813,0.5728400524918364,0.5197378460036013,0.5720389416180915,0.078621784112064,-0.04733420819727163,1.1139103366191594
0.5201956236457412,0.5728400524918364,0.5200811792352062,0.5720389416180915,0.08090456862086848,-0.047468489638966105,1.1062654499954223
0.5205008087405012,0.5728400524918364,0.5204245124668112,0.5720389416180915,0.07889034699545272,-0.05132908108767964,1.1062654499954223
0.5208059938352612,0.5728019043549915,0.5207296975615712,0.5720389416180915,0.0773461104159674,-0.05495468001342818,1.1024658955656605
0.5211111789300211,0.5728400524918364,0.5210348826563311,0.5720389416180915,0.084698019348735,-0.048945585497604194,1.1062654499954223
0.5214545121616261,0.5728400524918364,0.5214163640247811,0.5720389416180915,0.08802148503067109,-0.04572283089693907,1.1062654499954223
0.5216452528458511,0.5728400524918364,0.521797845393231,0.5720389416180915,0.09110995818964218,-0.055861079744865316,1.1024658955656605
0.521988586077456,0.5728019043549915,0.522141178624836,0.5720389416180915,0.0899349955748161,-0.05827814569536427,1.1139103366191594
0.522255623035371,0.5728019043549915,0.522484511856441,0.5720389416180915,0.08540299691763065,-0.06207159642323057,1.1024658955656605
0.5226371044038209,0.5727637562181465,0.5228278450880459,0.5720389416180915,0.08090456862086848,-0.06750999481185338,1.1062654499954223
0.5229422894985809,0.5727256080813015,0.5232093264564959,0.5720389416180915,0.08003173924985507,-0.07278054139835821,1.1139103366191594
0.5232474745933409,0.5727256080813015,0.5235526596881008,0.5720389416180915,0.07996459852900784,-0.07311624500259417,1.1100650044251839
0.5236289559617908,0.5726493118076115,0.5239341410565508,0.5720389416180915,0.07103488265633096,-0.07983031708731358,1.1100650044251839
0.5239722891933958,0.5726111636707665,0.5243156224250007,0.5720389416180915,0.06599932859279156,-0.08348948637348541,1.1139103366191594
0.5243156224250007,0.5725730155339215,0.5246971037934507,0.5720389416180915,0.06462294381542422,-0.08476516006958223,1.1177098910489212
0.5246208075197607,0.5725730155339215,0.5250785851619006,0.5720389416180915,0.06492507705923645,-0.09013641773735781,1.1139103366191594
0.5250022888882107,0.5725730155339215,0.5254600665303506,0.5720389416180915,0.07489547410504471,-0.0790581987975707,1.1100650044251839
0.5253074739829706,0.5725730155339215,0.5258415478988006,0.5720389416180915,0.07805108798486282,-0.07667470320749548,1.121509445478683
0.5257271034882656,0.5725730155339215,0.5262230292672505,0.5720389416180915,0.07633899960325952,-0.07801751762443931,1.1062654499954223
0.5260704367198705,0.5725348673970765,0.5266045106357005,0.5720389416180915,0.07519760734885717,-0.08211310159611807,1.1139103366191594
0.5263756218146305,0.5725348673970765,0.5269859920041504,0.5720389416180915,0.0803338724936673,-0.0842616046632283,1.1139103366191594
0.5267189550462354,0.5725730155339215,0.5274056215094454,0.5720389416180915,0.08939786980803843,-0.07546617023224589,1.1139103366191594
