x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03567816,0.03567816,0.0,0.0,0.0,0.0,0.0
0.7595751823480941,0.618694112979522,0.7596514786217841,0.618655964842677,0.006009094515823987,0.12786950285348064,0.29755546739097266
0.7595751823480941,0.618694112979522,0.7596514786217841,0.618655964842677,0.012588885158848706,0.13414716025269335,0.7190771202734458
0.7596133304849391,0.618694112979522,0.7596514786217841,0.618655964842677,0.00463270973845642,0.12810449537644586,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7596514786217841,0.618655964842677,0.0054383983886228116,0.1264931180761133,0.7324442274239327
0.7596133304849391,0.618655964842677,0.7596514786217841,0.618617816705832,0.0033234656819360886,0.12682882168034926,0.7267220068971831
0.7595751823480941,0.618655964842677,0.7596514786217841,0.618617816705832,0.00859401226844092,0.12991729483932013,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7596133304849391,0.618617816705832,0.008661152989287935,0.13119296853541673,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7596133304849391,0.618579668568987,0.016650898770104172,0.1401226844080934,0.7419660023804437
0.7595751823480941,0.618655964842677,0.7596133304849391,0.6185415204321421,0.021350749229407606,0.14482253486739705,0.7381664479506821
0.7595751823480941,0.618655964842677,0.7595751823480941,0.6185033722952971,0.0265541550950652,0.15009308145390188,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7595751823480941,0.6184652241584521,0.0290719321268349,0.1543229468672751,0.7343211157567064
0.7595751823480941,0.618655964842677,0.7595370342112491,0.6184270760216071,0.036558122501296975,0.1624805444502091,0.7285988952299569
0.7596133304849391,0.618655964842677,0.7595370342112491,0.6183507797479171,0.04270149845881521,0.17302163762321854,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7594988860744041,0.6183126316110721,0.049616992706076335,0.1779564806054874,0.7305215613269449
0.7595751823480941,0.618694112979522,0.7594607379375591,0.6182363353373821,0.06093020416882844,0.1903103732413709,0.7381664479506821
0.7596133304849391,0.618617816705832,0.7594607379375591,0.6181981872005371,0.057539597766045114,0.19098178044984282,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7594225898007141,0.6180837427900021,0.07063203833124776,0.2038727988525042,0.7324442274239327
0.7595751823480941,0.618655964842677,0.7593844416638691,0.6180455946531571,0.07969603564561911,0.21575670644245726,0.7400433362834559
0.7595751823480941,0.618694112979522,0.7593462935270241,0.6179692983794671,0.09117709891048942,0.22760704367198703,0.7285988952299569
0.7596133304849391,0.618655964842677,0.7593081453901791,0.6178548539689321,0.09708548234504222,0.23730887783440657,0.7285988952299569
0.7595751823480941,0.618694112979522,0.7592699972533341,0.6177785576952421,0.10759300515762793,0.24878994109927666,0.7476882229071933
0.7595751823480941,0.618655964842677,0.7592318491164891,0.6176641132847072,0.1104129154332103,0.2545304727317119,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7591937009796441,0.6175878170110172,0.1238074892422254,0.2698385570848718,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7590792565691091,0.6174733726004822,0.13310647907956197,0.28078249458296467,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7590792565691091,0.6173589281899472,0.13958555864131594,0.2898464918973358,0.7400433362834559
0.7595751823480941,0.618655964842677,0.7590411084322641,0.6172444837794122,0.14895168919949953,0.3017639698477126,0.7247993408001954
0.7596133304849391,0.618694112979522,0.7589648121585741,0.6171300393688772,0.16553544724875624,0.322476882229072,0.7305215613269449
0.7596133304849391,0.618655964842677,0.7589266640217291,0.6170155949583422,0.16664326914273508,0.3264381847590565,0.7381664479506821
0.7595751823480941,0.618694112979522,0.7588503677480392,0.6168630024109623,0.1844355601672416,0.3463789788506728,0.7285988952299569
0.7595751823480941,0.618694112979522,0.7588122196111942,0.6167485580004273,0.1911496322519608,0.35544297616504394,0.7267220068971831
0.7595751823480941,0.618655964842677,0.7587359233375042,0.6165959654530473,0.19772942289498574,0.36511123996704,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7586977752006592,0.6164815210425123,0.20169072542497046,0.373033845027009,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7586214789269692,0.6163289284951323,0.21558885464033928,0.3905911435285503,0.7285988952299569
0.7595751823480941,0.618694112979522,0.7585451826532792,0.6161763359477523,0.23069551683095812,0.4073763237403487,0.7305215613269449
0.7595370342112491,0.618655964842677,0.7584688863795892,0.6160237434003721,0.23502609332560187,0.41456038087099834,0.7381664479506821
0.7595751823480941,0.618655964842677,0.7583925901058992,0.6158711508529922,0.24486220892971566,0.43053987243263037,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7583162938322092,0.6156422620319222,0.2562425611133152,0.4452772606585895,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7582399975585192,0.6155278176213872,0.26235236671040973,0.45497909482100907,0.7400433362834559
0.7595751823480941,0.618655964842677,0.7581637012848292,0.6153370769371622,0.27383342997528004,0.4707907345805231,0.7362437818536943
0.7595751823480941,0.618694112979522,0.7580874050111392,0.6151844843897822,0.2888058107242044,0.489791558580279,0.7324442274239327
0.7595751823480941,0.618655964842677,0.7580111087374493,0.6149937437055573,0.29186071352275156,0.4966399121066929,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7579348124637593,0.6148030030213323,0.3056917020172736,0.5150364696188239,0.7362437818536943
0.7595751823480941,0.618655964842677,0.7578585161900693,0.6146122623371073,0.31589709158604706,0.5297067171239358,0.7267220068971831
0.7596133304849391,0.618694112979522,0.7577440717795343,0.6144215216528823,0.33033234656819355,0.5492782372508926,0.7324442274239327
0.7595751823480941,0.618694112979522,0.7576677755058443,0.6142307809686574,0.33661000396740626,0.5591479232154302,0.7381664479506821
0.7595751823480941,0.618655964842677,0.7575533310953093,0.6140400402844324,0.3392284920804469,0.5667348246711632,0.7267220068971831
0.7595751823480941,0.618655964842677,0.7574770348216193,0.6138111514633624,0.3533616138187812,0.5859370708334606,0.7305215613269449
0.7595370342112491,0.618694112979522,0.7573625904110843,0.6136204107791374,0.36756187627796266,0.6029572435682242,0.7381664479506821
0.7595751823480941,0.618655964842677,0.7572481460005493,0.6134296700949124,0.3699118015076144,0.6105777153843808,0.7285988952299569
0.7596514786217841,0.618655964842677,0.7571718497268594,0.6132007812738425,0.37924436170537423,0.6296792504654074,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7570574053163244,0.6130100405896175,0.3925717947935423,0.6441816461684011,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7569811090426344,0.6127811517685475,0.4026093325601978,0.6602954191717278,0.7400433362834559
0.7596133304849391,0.618655964842677,0.7568666646320994,0.6125522629474776,0.4146946623126926,0.6784234138004701,0.7267220068971831
0.7595751823480941,0.618694112979522,0.7567522202215644,0.6123233741264076,0.4298013245033112,0.6981963560899687,0.7305215613269449
0.7596133304849391,0.618617816705832,0.7566377758110294,0.6120944853053376,0.42694784386730555,0.7021576586199532,0.7400433362834559
0.7595751823480941,0.618694112979522,0.7565233314004944,0.6118655964842676,0.44534440137943676,0.725388348033082,0.7285988952299569
0.7595370342112491,0.618655964842677,0.7564088869899595,0.6115985595263527,0.45373699148533597,0.7366344187749871,0.7285988952299569
0.7595751823480941,0.618694112979522,0.7562944425794245,0.6113696707052827,0.46629230628376117,0.7568773461104159,0.7381664479506821
0.7595751823480941,0.618655964842677,0.7561799981688895,0.6111407818842127,0.4718314157536547,0.7686941129795222,0.7305215613269449
0.7596133304849391,0.618694112979522,0.7560274056215095,0.6108737449262978,0.4847895748771629,0.7895077364421523,0.7285988952299569
0.7595751823480941,0.618694112979522,0.7559511093478195,0.6106448561052278,0.49546494949186703,0.8041444135868405,0.7305215613269449
0.7596133304849391,0.618655964842677,0.7557985168004395,0.6103778191473128,0.5001647999511705,0.8170354319895017,0.7457655568102053
0.7595751823480941,0.618655964842677,0.7556840723899045,0.6101107821893978,0.512115848261971,0.8334849085970641,0.7305215613269449
0.7595751823480941,0.618694112979522,0.7555696279793696,0.6098437452314829,0.5261482589190343,0.8535935544907989,0.7285988952299569
0.7596133304849391,0.618655964842677,0.7554170354319896,0.6095385601367229,0.5269875179296242,0.863228247932371,0.7362437818536943
0.7595751823480941,0.618694112979522,0.7553025910214546,0.609309671315653,0.5435041352580339,0.885216834009827,0.7305215613269449
0.7595751823480941,0.618694112979522,0.7551499984740746,0.609042634357738,0.5520645771660513,0.9000885036774804,0.7267220068971831
0.7595751823480941,0.618655964842677,0.7550355540635396,0.608775597399823,0.5572008423108616,0.9123752555925169,0.7285988952299569
0.7595751823480941,0.618655964842677,0.7548829615161594,0.608508560441908,0.5683462019714958,0.9307382427442246,0.7285988952299569
0.7595370342112491,0.618655964842677,0.7547303689687794,0.6082033753471481,0.5810022278511919,0.9479598376415295,0.7381664479506821
0.7595751823480941,0.618694112979522,0.7546159245582444,0.6079363383892331,0.5906033509323403,0.9663899655140842,0.7267220068971831
0.7595751823480941,0.618655964842677,0.7544633320108645,0.6076311532944731,0.5967802972502825,0.9795159764397106,0.7400433362834559
0.7595751823480941,0.618694112979522,0.7543107394634845,0.6073641163365582,0.6120548112430189,0.999993896298105,0.7324442274239327
0.7596133304849391,0.618655964842677,0.7541581469161045,0.6070589312417982,0.6168553727835933,0.999993896298105,0.7228766747032074
0.7595751823480941,0.618655964842677,0.7540055543687245,0.6067537461470383,0.6238715781121249,0.999993896298105,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7538911099581895,0.6064867091891233,0.6329020050660727,0.999993896298105,0.7267220068971831
0.7595751823480941,0.618694112979522,0.7537385174108095,0.6061815240943631,0.6479750968962679,0.999993896298105,0.7247993408001954
0.7596133304849391,0.618617816705832,0.7535859248634296,0.6058763389996031,0.6490157780693993,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7534333323160496,0.6055711539048432,0.664860988189337,0.999993896298105,0.7324442274239327
0.7596133304849391,0.618694112979522,0.7532425916318246,0.6052659688100832,0.6780541398358104,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618694112979522,0.7530899990844446,0.6049607837153232,0.6863460188604389,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7529374065370646,0.6046174504837183,0.6923886837366862,0.999993896298105,0.7343211157567064
0.7596133304849391,0.618694112979522,0.7527848139896847,0.6043122653889583,0.7088381603442486,0.999993896298105,0.7247993408001954
0.7596133304849391,0.618655964842677,0.7526322214423047,0.6040070802941984,0.7105166783654284,0.999993896298105,0.7267220068971831
0.7595751823480941,0.618655964842677,0.7524414807580797,0.6036637470625934,0.7168614764854886,0.999993896298105,0.7400433362834559
0.7596133304849391,0.618694112979522,0.7522888882106997,0.6033585619678334,0.7371715445417646,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618694112979522,0.7520981475264747,0.6030152287362285,0.7490890224921416,0.999993896298105,0.7209997863704336
0.7595751823480941,0.618655964842677,0.7519455549790948,0.6027100436414685,0.7447920163579209,0.999993896298105,0.7267220068971831
0.7595751823480941,0.618694112979522,0.7517548142948698,0.6023667104098636,0.7684591204565572,0.999993896298105,0.7400433362834559
0.7595751823480941,0.618694112979522,0.7516022217474898,0.6020233771782586,0.7708090456862089,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7514114810632648,0.6016800439466536,0.7730582598345896,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7512207403790399,0.6013367107150487,0.7848078859828489,0.999993896298105,0.7343211157567064
0.7595751823480941,0.618694112979522,0.7510681478316599,0.6009933774834437,0.7979003265480515,0.999993896298105,0.7228766747032074
0.7595751823480941,0.618655964842677,0.7508774071474349,0.6006881923886838,0.8062257759331035,0.999993896298105,0.7228766747032074
0.7595751823480941,0.618655964842677,0.7506866664632099,0.6003448591570788,0.8149540696432387,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7505340739158299,0.6000015259254738,0.8212652974028749,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618655964842677,0.750343333231605,0.5996200445570239,0.8344584490493485,0.999993896298105,0.7285988952299569
0.7596133304849391,0.618655964842677,0.75015259254738,0.5992767113254189,0.8393261513107702,0.999993896298105,0.7228766747032074
0.7595751823480941,0.618694112979522,0.74992370372631,0.598933378093814,0.8540635395367293,0.999993896298105,0.7362437818536943
0.7596133304849391,0.618655964842677,0.74977111117893,0.598551896725364,0.8585955381939148,0.999993896298105,0.7324442274239327
0.7595751823480941,0.618694112979522,0.749580370494705,0.5982085634937591,0.872661519211402,0.999993896298105,0.7305215613269449
0.7595751823480941,0.618617816705832,0.7493896298104801,0.5978270821253091,0.8730979338969087,0.999993896298105,0.7457655568102053
0.7595751823480941,0.618694112979522,0.7491607409894101,0.5974837488937041,0.8902859584337903,0.999993896298105,0.7343211157567064
0.7596514786217841,0.618655964842677,0.7489700003051851,0.5971022675252542,0.8955229346598712,0.999993896298105,0.7324442274239327
0.7596133304849391,0.618694112979522,0.7487792596209601,0.5967207861568042,0.9100589007232887,0.999993896298105,0.7267220068971831
0.7595751823480941,0.618655964842677,0.7485885189367352,0.5963393047883541,0.9142551957762381,0.999993896298105,0.7362437818536943
0.7596133304849391,0.618655964842677,0.7483596301156652,0.5959959715567491,0.9251991332743312,0.999993896298105,0.7343211157567064
0.7596133304849391,0.618655964842677,0.7481688894314402,0.5956144901882992,0.9338938566240422,0.999993896298105,0.7343211157567064
0.7595751823480941,0.618655964842677,0.7479400006103702,0.5951948606830042,0.9452406384472183,0.999993896298105,0.7438886684774315
0.7595751823480941,0.618655964842677,0.7477492599261453,0.5948133793145542,0.9531296731467638,0.999993896298105,0.7247993408001954
0.7595751823480941,0.618655964842677,0.7474822229682301,0.5944318979461043,0.9631672109134191,0.999993896298105,0.7324442274239327
0.7595751823480941,0.618694112979522,0.7473296304208501,0.5940504165776543,0.9805566576128424,0.999993896298105,0.7343211157567064
0.7596514786217841,0.618655964842677,0.7471007415997801,0.5936689352092044,0.9768974883266703,0.999993896298105,0.7362437818536943
0.7596133304849391,0.618617816705832,0.7468718527787102,0.5932874538407544,0.9804895168919949,0.999993896298105,0.7343211157567064
0.7595751823480941,0.618655964842677,0.7466811120944852,0.5928678243354595,0.9985503707998902,0.999993896298105,0.7381664479506821
0.7595370342112491,0.618694112979522,0.7464522232734152,0.5924481948301645,0.999993896298105,0.999993896298105,0.7457655568102053
0.7596133304849391,0.618655964842677,0.7462233344523452,0.5921048615985596,0.999993896298105,0.999993896298105,0.7324442274239327
0.7595751823480941,0.618694112979522,0.7460325937681203,0.5916852320932646,0.999993896298105,0.999993896298105,0.7305215613269449
0.7596133304849391,0.618655964842677,0.7458037049470503,0.5913037507248147,0.999993896298105,0.999993896298105,0.7381664479506821
0.7595751823480941,0.618655964842677,0.7455748161259803,0.5908841212195197,0.999993896298105,0.999993896298105,0.7305215613269449
0.7595751823480941,0.618655964842677,0.7453459273049103,0.5905026398510695,0.999993896298105,0.999993896298105,0.7343211157567064
0.7595751823480941,0.618655964842677,0.7451170384838404,0.5900830103457746,0.999993896298105,0.999993896298105,0.7305215613269449
0.7595370342112491,0.618694112979522,0.7448881496627704,0.5896633808404796,0.999993896298105,0.999993896298105,0.7343211157567064
0.7596133304849391,0.618617816705832,0.7446592608417004,0.5892437513351847,0.999993896298105,0.999993896298105,0.7305215613269449
0.7596133304849391,0.618655964842677,0.7444303720206304,0.5888622699667347,0.999993896298105,0.999993896298105,0.7343211157567064
0.7595751823480941,0.618655964842677,0.7442014831995605,0.5884426404614398,0.999993896298105,0.999993896298105,0.7400433362834559
0.7595751823480941,0.618655964842677,0.7439344462416455,0.5880230109561448,0.999993896298105,0.999993896298105,0.7324442274239327
0.7595751823480941,0.618655964842677,0.7437055574205755,0.5875652333140049,0.999993896298105,0.999993896298105,0.7305215613269449
0.7595751823480941,0.618617816705832,0.7434766685995056,0.5871837519455549,0.999993896298105,0.999993896298105,0.7419660023804437
0.7596133304849391,0.618655964842677,0.7432096316415906,0.58676412244026,0.999993896298105,0.999993896298105,0.7343211157567064
0.7595751823480941,0.618655964842677,0.7429807428205206,0.586344492934965,0.999993896298105,0.999993896298105,0.7305215613269449
0.7595370342112491,0.618617816705832,0.7427518539994507,0.5859248634296701,0.999993896298105,0.999993896298105,0.7362437818536943
0.7595751823480941,0.618655964842677,0.7424848170415357,0.5854670857875302,0.999993896298105,0.999993896298105,0.7285988952299569
0.7596133304849391,0.618655964842677,0.7422559282204657,0.5850474562822352,0.999993896298105,0.999993896298105,0.7324442274239327
0.7595751823480941,0.618694112979522,0.7419888912625507,0.5846278267769403,0.999993896298105,0.999993896298105,0.7305215613269449
0.7596133304849391,0.618694112979522,0.7417600024414808,0.5841700491348003,0.999993896298105,0.999993896298105,0.8010650959807122
0.7595751823480941,0.618655964842677,0.7414929654835658,0.5837122714926604,0.999993896298105,0.999993896298105,0.7952970976897489
0.7596133304849391,0.618655964842677,0.7412259285256508,0.5832544938505204,0.999993896298105,0.999993896298105,0.804910428174688
0.7596133304849391,0.618617816705832,0.7409207434308909,0.5827967162083805,0.999993896298105,0.999993896298105,0.814432203131199
0.7595751823480941,0.618655964842677,0.7406537064729759,0.5823389385662405,0.999993896298105,0.999993896298105,0.8029877620777002
0.7595751823480941,0.618694112979522,0.7403866695150609,0.5819193090609456,0.999993896298105,0.999993896298105,0.8067873165074618
0.7595751823480941,0.618617816705832,0.740081484420301,0.5814615314188056,0.999993896298105,0.999993896298105,0.8029877620777002
0.7595751823480941,0.618694112979522,0.739814447462386,0.5810419019135107,0.999993896298105,0.999993896298105,0.8087099826044496
0.7596133304849391,0.618617816705832,0.739509262367626,0.5806222724082155,0.999993896298105,0.999993896298105,0.804910428174688
