x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568401,0.03568401,0.0,0.0,0.0,0.0,0.0
0.564714499343852,0.5415585802789391,0.564447462385937,0.5413678395947141,0.018530838953825457,-0.07019562364574106,0.3051545762504959
0.564714499343852,0.5415585802789391,0.564600054933317,0.5414441358684041,0.007519760734885805,-0.10151676992095715,0.8430433057649465
0.564676351207007,0.5415585802789391,0.564638203070162,0.5415204321420941,0.0032563249610888523,-0.11867122409741515,0.8621326334421826
0.564714499343852,0.5415585802789391,0.564676351207007,0.5415204321420941,0.0028199102755821492,-0.11964476454969941,0.858287301248207
0.564714499343852,0.5415585802789391,0.564714499343852,0.5415585802789391,-0.0026856288338878986,-0.12659382915738404,0.858287301248207
0.564790795617542,0.5415967284157841,0.564714499343852,0.5415967284157841,-0.00644550920133069,-0.12367320780053104,0.8621326334421826
0.564790795617542,0.5415967284157841,0.564752647480697,0.5416348765526291,-0.01141392254402307,-0.13122653889584024,0.858287301248207
0.564790795617542,0.5417111728263191,0.564752647480697,0.5416730246894741,0.005975524155400258,-0.11722769859920035,0.8697317423017059
0.564828943754387,0.5417493209631641,0.564790795617542,0.5417111728263191,0.0022827845088044807,-0.11890621662038026,0.858287301248207
0.564867091891232,0.5417493209631641,0.564790795617542,0.5417874691000091,-0.013763847773674787,-0.13149510177922918,0.8621326334421826
0.564943388164922,0.5417874691000091,0.564828943754387,0.5417874691000091,-0.014569536423840956,-0.12750022888882107,0.8659321878719444
0.564905240028077,0.5418637653736991,0.564867091891232,0.5419019135105443,-0.01188390758995328,-0.1325693533127842,0.8621326334421826
0.564943388164922,0.5419019135105443,0.564867091891232,0.5419782097842343,-0.01221961119418924,-0.13136082033753482,0.8659321878719444
0.564981536301767,0.5419400616473893,0.564905240028077,0.5420545060579243,-0.023532822656941343,-0.14069338053529468,0.858287301248207
0.5650959807123019,0.5419782097842343,0.564943388164922,0.5421308023316143,-0.033234656819360886,-0.14431897946104322,0.8697317423017059
0.5650578325754569,0.5420926541947693,0.564981536301767,0.5422070986053042,-0.024674214911343695,-0.14415112765892524,0.858287301248207
0.5650578325754569,0.5421689504684593,0.564981536301767,0.5423215430158392,-0.020578630939664944,-0.1455275124362927,0.8621326334421826
0.5651341288491469,0.5422452467421492,0.5650578325754569,0.5423978392895292,-0.03068330942716746,-0.1493209631641591,0.8697317423017059
0.5652104251228369,0.5423596911526842,0.5650959807123019,0.5425504318369092,-0.029172643208105642,-0.14673604541154206,0.8621326334421826
0.5652104251228369,0.5423978392895292,0.5651722769859919,0.5426648762474442,-0.03068330942716746,-0.15492721335489978,0.8621326334421826
0.5652104251228369,0.5425504318369092,0.5652104251228369,0.5427793206579792,-0.02541276284066285,-0.1564378795739616,0.8697317423017059
0.5652104251228369,0.5427030243842892,0.5652485732596819,0.5429319132053592,-0.014233832819604997,-0.14999237037263102,0.8621326334421826
0.5653248695333719,0.5427411725211342,0.5653248695333719,0.5430082094790492,-0.034443189794610474,-0.16409192175054166,0.8621326334421826
0.5653630176702169,0.5428174687948242,0.5653630176702169,0.5431989501632741,-0.044950712607196186,-0.17389446699423194,0.8621326334421826
0.5654011658070619,0.5429700613422042,0.5654393139439069,0.5433515427106541,-0.039042329172643164,-0.172316660054323,0.8697317423017059
0.5654011658070619,0.5431989501632741,0.5655156102175969,0.5435041352580341,-0.023734244819483052,-0.16402478102969453,0.858287301248207
0.5655537583544419,0.5433133945738091,0.5655537583544419,0.5436948759422591,-0.03702810754722741,-0.16442762535477762,0.8659321878719444
0.5656682027649769,0.5433896908474991,0.5655919064912869,0.543847468489639,-0.05532395397808765,-0.1762779625843074,0.8697317423017059
0.5657063509018219,0.5435422833948791,0.5657063509018219,0.544038209173864,-0.05220191045869327,-0.179232154301584,0.8621326334421826
0.5657444990386669,0.5437330240791041,0.5657826471755119,0.544190801721244,-0.03652455214087347,-0.1687917722098452,0.8621326334421826
0.5658589434492018,0.543923764763329,0.5658589434492018,0.544381542405469,-0.038404492324594974,-0.16409192175054166,0.8621326334421826
0.5659733878597368,0.544000061037019,0.5659352397228918,0.544572283089694,-0.059688100833155344,-0.18225348673970765,0.8621326334421826
0.5661259804071168,0.544190801721244,0.5660115359965818,0.5448011719107639,-0.06227301858577228,-0.17493514816736355,0.8659321878719444
0.5661259804071168,0.544457838679159,0.5661259804071168,0.5449919125949889,-0.03686025574510943,-0.1597949156163213,0.8697317423017059
0.5661641285439618,0.544686727500229,0.5662022766808068,0.5452208014160589,-0.03021332438123725,-0.15969420453505045,0.8773308511612293
0.5663548692281868,0.5448393200476089,0.5662785729544968,0.5454115421002839,-0.0359874263740958,-0.15623645741142,0.8659321878719444
0.5664693136387218,0.5449919125949889,0.5663930173650318,0.5456404309213538,-0.061836603900265574,-0.17741935483870963,0.8697317423017059
0.5665456099124118,0.5452208014160589,0.5664693136387218,0.5458693197424238,-0.05485396893215744,-0.17204809717093417,0.8773308511612293
0.5665837580492568,0.5455259865108188,0.5665837580492568,0.5460600604266488,-0.034745323038422704,-0.16090273751030004,0.8659321878719444
0.5666600543229467,0.5457548753318888,0.5666600543229467,0.5463652455214087,-0.02890408032471692,-0.159324930570391,0.8697317423017059
0.5668126468703267,0.5459456160161138,0.5667744987334817,0.5465941343424787,-0.039680166020691576,-0.16254768517105633,0.8659321878719444
0.5669270912808617,0.5462126529740288,0.5668889431440167,0.5468611713003937,-0.034443189794610474,-0.15882137516403705,0.8735770744956817
0.5670033875545517,0.5465178380687887,0.5670033875545517,0.5470900601214637,-0.02561418500320456,-0.15180516983550518,0.8735770744956817
0.5670415356913967,0.5467848750267037,0.5671178319650867,0.5473570970793786,-0.016248054445020976,-0.15083162938322092,0.8659321878719444
0.5671559801019317,0.5470519119846187,0.5672322763756217,0.5476241340372936,-0.015543076876125328,-0.15126804406872763,0.8811761833552049
0.5673085726493117,0.5472808008056886,0.5673467207861567,0.5478911709952086,-0.020914334543900903,-0.15324869533372,0.8659321878719444
0.5674230170598467,0.5475859859004486,0.5674230170598467,0.5481963560899685,-0.01980651264992228,-0.15022736289559624,0.8697317423017059
0.5675756096072269,0.5478911709952086,0.5675756096072269,0.5484633930478835,-0.015979491561632253,-0.14334543900875873,0.8735770744956817
0.5676519058809169,0.5481963560899685,0.5676900540177618,0.5487304300057985,-0.007989745780816015,-0.1388805810724204,0.8697317423017059
0.5678426465651418,0.5484252449110385,0.5678426465651418,0.5490356151005584,-0.028199102755821492,-0.15190588091677604,0.8659321878719444
0.5679952391125218,0.5486541337321085,0.5679570909756768,0.5493408001953184,-0.03565172276985984,-0.1574785607470932,0.8697317423017059
0.5681096835230568,0.5489974669637134,0.5681096835230568,0.5496459852900784,-0.027292703024384357,-0.1497238074892423,0.8735770744956817
0.5682241279335918,0.5492645039216284,0.5682241279335918,0.5499511703848383,-0.030146183660390014,-0.15590075380718404,0.8697317423017059
0.5684148686178168,0.5495696890163884,0.5683767204809718,0.5502563554795983,-0.038035218359935286,-0.15543076876125372,0.8659321878719444
0.5686056093020417,0.5497985778374583,0.5684911648915068,0.5505615405743582,-0.05297402874843593,-0.16399121066927091,0.8735770744956817
0.5687582018494217,0.5500656147953733,0.5686437574388867,0.5508667256691182,-0.05743888668477437,-0.16701254310739466,0.8659321878719444
0.5688726462599567,0.5504470961638233,0.5687963499862667,0.5512100589007232,-0.04025086214789275,-0.15818353831598864,0.8735770744956817
0.5689870906704917,0.5507522812585832,0.5689489425336467,0.5515152439954831,-0.0399487289040803,-0.1629169591357158,0.8697317423017059
0.5691778313547167,0.5510193182164982,0.5691015350810267,0.5518585772270883,-0.05230262153996401,-0.16986602374340043,0.8697317423017059
0.5693685720389416,0.5513245033112582,0.5692541276284067,0.5521637623218483,-0.05945310831019013,-0.16805322428052616,0.8659321878719444
0.5694448683126316,0.5516296884060181,0.5694067201757866,0.5525452436902982,-0.06173589281899461,-0.1815485091708121,0.8659321878719444
0.5695593127231666,0.5520111697744683,0.5695593127231666,0.5528885769219032,-0.042164372692037766,-0.17134311960203863,0.8735770744956817
0.5697119052705466,0.5523163548692283,0.5697119052705466,0.5532319101535081,-0.04773705252235483,-0.177385784478286,0.8621326334421826
0.5699407940916166,0.5526596881008332,0.5698644978179266,0.5535752433851131,-0.053242591631824654,-0.17184667500839257,0.8659321878719444
0.5701315347758416,0.5529648731955932,0.5700170903653066,0.5539185766167181,-0.057002471999267446,-0.17412945951719716,0.8735770744956817
0.5702078310495315,0.5533845027008881,0.5702078310495315,0.554300057985168,-0.040485854670857746,-0.16892605365153968,0.8659321878719444
0.5703604235969115,0.5537659840693381,0.5703604235969115,0.554605243079928,-0.03511459700308239,-0.16442762535477762,0.8621326334421826
0.5705893124179815,0.554109317300943,0.5704748680074465,0.5550248725852229,-0.044312875759147996,-0.16389049958800017,0.8659321878719444
0.5708182012390515,0.554414502395703,0.5707037568285165,0.5553682058168279,-0.053410443433942634,-0.16405835139011815,0.8621326334421826
