x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.03568167,0.03568167,0.0,0.0,0.0,0.0,0.0
0.4065141758476516,0.24606311227759636,0.16480758079775382,0.24610126041444136,-0.9999938962981049,0.999993896298105,0.29755546739097266
0.4072008423108615,0.24610126041444136,0.16480758079775382,0.24610126041444136,-0.9999938962981049,0.999993896298105,0.705710013122959
0.4079256569109164,0.24606311227759636,0.16480758079775382,0.24610126041444136,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.40861232337412634,0.24606311227759636,0.16480758079775382,0.24610126041444136,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.40933713797418125,0.24610126041444136,0.16480758079775382,0.24613940855128635,-0.9999938962981049,0.999993896298105,0.7247993408001954
0.41013824884792616,0.24610126041444136,0.16480758079775382,0.24613940855128635,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4107867671742911,0.24606311227759636,0.1648457289345988,0.24613940855128635,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.411549729911191,0.24610126041444136,0.1648457289345988,0.24617755668813135,-0.9999938962981049,0.999993896298105,0.7362437818536943
0.4123126926480911,0.24610126041444136,0.1648457289345988,0.24621570482497634,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.41299935911130103,0.24610126041444136,0.1648838770714438,0.24625385296182134,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.41372417371135595,0.24610126041444136,0.1648838770714438,0.24629200109866634,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.41444898831141097,0.24610126041444136,0.1649220252082888,0.24633014923551133,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4151738029114659,0.24610126041444136,0.1649220252082888,0.24636829737235633,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4159367656483658,0.24610126041444136,0.1649601733451338,0.24644459364604632,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4166234321115757,0.24613940855128635,0.1649601733451338,0.2464827417828913,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.41727195043794063,0.24610126041444136,0.1649983214819788,0.2465590380565813,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.41799676503799554,0.24610126041444136,0.1650364696188238,0.2466353343302713,-0.9999938962981049,0.999993896298105,0.717154454176458
0.41872157963805046,0.24610126041444136,0.16507461775566878,0.24671163060396128,-0.9999938962981049,0.999993896298105,0.7400433362834559
0.4193700979644154,0.24610126041444136,0.16511276589251378,0.24678792687765128,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4200949125644703,0.24606311227759636,0.16515091402935878,0.24686422315134127,-0.9999938962981049,0.999993896298105,0.717154454176458
0.4207815790276802,0.24610126041444136,0.16518906216620377,0.24697866756187625,-0.9999938962981049,0.999993896298105,0.7362437818536943
0.4214682454908901,0.24610126041444136,0.16518906216620377,0.24705496383556624,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.42215491195410015,0.24613940855128635,0.16526535843989376,0.24716940824610123,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.42287972655415507,0.24606311227759636,0.16530350657673876,0.24724570451979122,-0.9999938962981049,0.999993896298105,0.717154454176458
0.42360454115421,0.24613940855128635,0.16534165471358375,0.2473601489303262,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.4244819483016451,0.24613940855128635,0.16541795098727374,0.2474745933408612,-0.9999938962981049,0.999993896298105,0.8926206244087038
0.42543565172277,0.24610126041444136,0.16549424726096373,0.24758903775139618,-0.9999938962981049,0.999993896298105,0.9040650654622028
0.42654194769127485,0.24606311227759636,0.16549424726096373,0.24770348216193117,-0.9999938962981049,0.999993896298105,1.1367992187261575
0.42730491042817476,0.24610126041444136,0.16557054353465372,0.24781792657246615,-0.9999938962981049,0.999993896298105,0.7133548997466964
0.4279915768913847,0.24610126041444136,0.16564683980834372,0.24797051911984613,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4287926877651296,0.24610126041444136,0.1657231360820337,0.24812311166722611,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4294793542283395,0.24610126041444136,0.1657994323557237,0.2482757042146061,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4302804651020844,0.24610126041444136,0.16591387676625868,0.24846644489883118,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4310052797021393,0.24610126041444136,0.16602832117679367,0.24865718558305616,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4318063905758843,0.24610126041444136,0.16614276558732866,0.24880977813043614,-0.9999938962981049,0.999993896298105,0.7362437818536943
0.43249305703909424,0.24606311227759636,0.16629535813470864,0.2490768150883511,-0.9999938962981049,0.999993896298105,0.7324442274239327
0.43321787163914915,0.24610126041444136,0.16640980254524362,0.24930570390942108,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4339808343760492,0.24610126041444136,0.1666386913663136,0.24957274086733605,-0.9999938962981049,0.999993896298105,0.7362437818536943
0.4346675008392591,0.24610126041444136,0.16682943205053857,0.24983977782525102,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.435392315439314,0.24606311227759636,0.16702017273476355,0.250106814783166,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4361171300393689,0.24606311227759636,0.16721091341898853,0.25041199987792595,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.43680379650257883,0.24610126041444136,0.1674398022400585,0.2507171849726859,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.43756675923947874,0.24606311227759636,0.16763054292428348,0.2510223700674459,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.43829157383953365,0.24610126041444136,0.16793572801904355,0.25136570329905084,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.43897824030274357,0.24610126041444136,0.16820276497695852,0.2517471846675008,-0.9999938962981049,0.999993896298105,0.7324442274239327
0.4397030549027985,0.24606311227759636,0.1684698019348735,0.25209051789910575,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4404660176396984,0.24602496414075137,0.16877498702963345,0.2524719992675557,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4411526841029084,0.24606311227759636,0.1690801721243934,0.25285348063600566,-0.9999938962981049,0.999993896298105,0.7247993408001954
0.4419537949766533,0.24610126041444136,0.16938535721915338,0.2532731101413006,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4428693502609332,0.24606311227759636,0.16972869045075833,0.25369273964659556,-0.9999938962981049,0.999993896298105,0.9345988341929381
0.4437849055452131,0.24602496414075137,0.1702246162297434,0.2543031098361155,-0.9999938962981049,0.999993896298105,0.8735770744956817
0.4449674977874081,0.24606311227759636,0.17068239387188333,0.2549134800256354,-0.9999938962981049,0.999993896298105,1.1329538865321818
0.445730460524308,0.24610126041444136,0.17110202337717828,0.25540940580462035,-0.9999938962981049,0.999993896298105,0.7133548997466964
0.4464934232612079,0.24602496414075137,0.17148350474562823,0.2558671834467605,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.4472945341349528,0.24606311227759636,0.17190313425092318,0.25636310922574546,-0.9999938962981049,0.999993896298105,0.7324442274239327
0.4480193487350077,0.24606311227759636,0.17228461561937314,0.2568590350047304,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4488204596087526,0.24606311227759636,0.1727042451246681,0.25735496078371534,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4495452742088075,0.24606311227759636,0.17312387462996304,0.25788903469954527,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.45030823694570743,0.24602496414075137,0.17361980040894798,0.2584612567522203,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.45107119968260756,0.24602496414075137,0.17407757805108792,0.25899533066805025,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.45183416241950747,0.24602496414075137,0.17457350383007286,0.2595675527207252,-0.9999938962981049,0.999993896298105,0.7247993408001954
0.4525589770195624,0.24602496414075137,0.1750694296090578,0.2601397747734001,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.4532837916196173,0.24602496414075137,0.17556535538804274,0.26071199682607504,-0.9999938962981049,0.999993896298105,0.7324442274239327
0.4540086062196723,0.24602496414075137,0.17606128116702768,0.26132236701559497,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4547715689565722,0.24602496414075137,0.17659535508285762,0.2619327372051149,-0.9999938962981049,0.999993896298105,0.7285988952299569
0.45553453169347213,0.24602496414075137,0.17712942899868755,0.2625431073946348,-0.9999938962981049,0.999993896298105,0.7247993408001954
0.45618305001983706,0.24602496414075137,0.1777016510513627,0.26319162572099974,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.45694601275673696,0.24602496414075137,0.17827387310403764,0.26380199591051967,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4576326792199469,0.24602496414075137,0.17884609515671257,0.2644505142368846,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4584337900936918,0.24594866786706138,0.1794183172093875,0.2651371807000945,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4591586046937467,0.24598681600390637,0.18002868739890754,0.26578569902645954,-0.9999938962981049,0.999993896298105,0.7209997863704336
0.4598834192938016,0.24594866786706138,0.18063905758842747,0.26647236548966946,-0.9999938962981049,0.999993896298105,0.7324442274239327
0.4607608264412366,0.24594866786706138,0.1812494277779474,0.2671208838160344,-0.9999938962981049,0.999993896298105,0.8506881923886838
0.4617908261360515,0.24598681600390637,0.18212683492538229,0.2681127353740045,-0.9999938962981049,0.999993896298105,0.9536881618701742
