x,y,Expected_x,Expected_y,Left_PWM,Right_PWM,dt
0.0356826,0.0356826,0.0,0.0,0.0,0.0,0.0
0.5969115268410292,0.5831781975768304,0.5967207861568042,0.5831019013031404,0.007956175420392508,0.1394848475600452,0.3051545762504959
0.5968733787041842,0.5831781975768304,0.5968352305673392,0.5831400494399854,0.008090456862086981,0.1361613818781091,0.8392437513351847
0.5969115268410292,0.5831019013031404,0.5968352305673392,0.5831400494399854,-0.01104464857936338,0.11695913571581174,0.8506881923886838
0.5968733787041842,0.5831400494399854,0.5968733787041842,0.5831400494399854,-0.0062776573992124884,0.11897335734122749,0.858287301248207
0.5967970824304942,0.5831400494399854,0.5968733787041842,0.5831400494399854,0.0037934507278662988,0.12417676320688487,0.8621326334421826
0.5967970824304942,0.5831019013031404,0.5968733787041842,0.5831400494399854,-0.0050019837031158865,0.11608630634479833,0.858287301248207
0.5967207861568042,0.5829874568926054,0.5968733787041842,0.5831019013031404,-0.017893002105777045,0.10101321451460321,0.8621326334421826
0.5967207861568042,0.5829874568926054,0.5968733787041842,0.5830637531662954,-0.009668263801995813,0.10782799768059337,0.8659321878719444
0.5967207861568042,0.5829874568926054,0.5968733787041842,0.5830256050294504,-0.0018799401837212848,0.11625415814691631,0.8621326334421826
0.5966444898831142,0.5829111606189155,0.5968733787041842,0.5829874568926054,-0.0009735404522843716,0.11444135868404182,0.858287301248207
0.5966444898831142,0.5828348643452255,0.5968352305673392,0.5829111606189155,-0.006546220282601434,0.10910367137668997,0.8697317423017059
0.5966444898831142,0.5827967162083805,0.5968352305673392,0.5828348643452255,-0.0010406811731313859,0.1146092104861598,0.858287301248207
0.5965681936094243,0.5827585680715355,0.5968352305673392,0.5827585680715355,0.00943327127903082,0.12206183050019837,0.8621326334421826
0.5965300454725793,0.5826822717978455,0.5967970824304942,0.5826822717978455,0.01352885525070957,0.12635883663441883,0.858287301248207
0.5965300454725793,0.5825678273873105,0.5967970824304942,0.5826059755241555,3.357036042350714e-05,0.11313211462752149,0.8659321878719444
0.596491897335734,0.5825296792504655,0.5967207861568042,0.5825296792504655,0.0135624256111333,0.12575457014679414,0.858287301248207
0.596491897335734,0.5824915311136205,0.5967207861568042,0.5824152348399305,0.02457350383007295,0.13814203314310136,0.8621326334421826
0.596415601062044,0.5824152348399305,0.5967207861568042,0.5823007904293955,0.027024140140995412,0.13898129215369126,0.8697317423017059
0.5963774529251991,0.5823007904293955,0.5966826380199592,0.5821863460188605,0.028669087801751703,0.13935056611835073,0.858287301248207
0.5963774529251991,0.5821481978820156,0.5966444898831142,0.5820719016083256,0.015173802911465861,0.12656025879696053,0.8621326334421826
0.5963393047883541,0.5820719016083256,0.5966063417462693,0.5819574571977906,0.02393566698202476,0.13582567827387315,0.8697317423017059
0.5963011566515091,0.5819956053346356,0.5966063417462693,0.5818048646504106,0.03454390087588122,0.1459974974822229,0.858287301248207
0.5961867122409741,0.5818811609241006,0.5965681936094243,0.5816904202398756,0.040888698995941164,0.14797814874721515,0.8621326334421826
0.5961104159672841,0.5816904202398756,0.5965300454725793,0.5815378276924956,0.030985442670980134,0.13904843287453827,0.858287301248207
0.5961104159672841,0.5816141239661856,0.596491897335734,0.5813852351451156,0.03964659566026807,0.14817957090975664,0.8697317423017059
0.5961104159672841,0.5815378276924956,0.596453749198889,0.5812326425977357,0.05116122928556166,0.16187627796258441,0.858287301248207
0.5959578234199041,0.5814233832819606,0.5963774529251991,0.5810800500503557,0.061970885341959825,0.16610614337595742,0.858287301248207
0.5958815271462141,0.5812326425977357,0.5963393047883541,0.5808511612292855,0.05149693288979762,0.15388653218176818,0.8659321878719444
0.5958433790093691,0.5810419019135107,0.5963011566515091,0.5807367168187505,0.04538712729270289,0.14945524460585347,0.8659321878719444
0.5958052308725241,0.5809656056398207,0.5962630085146641,0.5805459761345255,0.06385082552568133,0.1675160985137487,0.8621326334421826
0.5956526383251441,0.5808511612292855,0.5962248603778191,0.5803552354503005,0.08194524979400009,0.1802728354747154,0.858287301248207
0.5955000457777642,0.5806985686819055,0.5961104159672841,0.5801644947660756,0.07529831843012791,0.1695974608600117,0.8621326334421826
0.5954618976409192,0.5804696798608355,0.5961104159672841,0.5799737540818506,0.06717429120761742,0.1616077150791957,0.8659321878719444
0.5954618976409192,0.5803170873134555,0.5960722678304391,0.5797448652607806,0.07244483779412203,0.16869106112857457,0.8659321878719444
0.5953474532303842,0.5801644947660756,0.5959959715567491,0.5795541245765556,0.07788323618274484,0.1723166600543229,0.8735770744956817
0.5951948606830042,0.5799737540818506,0.5959578234199041,0.5793252357554857,0.08228095339823605,0.17174596392712171,0.8697317423017059
0.5951185644093142,0.5797067171239356,0.5958815271462141,0.5790963469344157,0.06673787652211072,0.15633716849269086,0.8659321878719444
0.5951185644093142,0.5794778283028656,0.5958052308725241,0.5788674581133457,0.05858027893917672,0.15093234046449178,0.8773308511612293
0.5950422681356242,0.5793633838923307,0.5957670827356791,0.5786385692922758,0.07811822870571006,0.16983245338297692,0.8659321878719444
0.5948896755882442,0.5790963469344157,0.5956907864619891,0.5784096804712058,0.07513046662800993,0.16258125553147984,0.8659321878719444
0.5947370830408643,0.5788293099765007,0.5956144901882992,0.5781426435132908,0.06962492751853988,0.153080843531602,0.8659321878719444
0.5947370830408643,0.5785241248817408,0.5955763420514542,0.5779137546922208,0.05374614703817859,0.13931699575792722,0.8735770744956817
0.5946607867671743,0.5782952360606708,0.5955000457777642,0.5776467177343059,0.05441755424665051,0.14092837305825978,0.8697317423017059
0.5945463423566393,0.5780281991027558,0.5954237495040742,0.5773796807763909,0.05065767387920772,0.13471785637989453,0.8659321878719444
0.5942793053987243,0.5777611621448409,0.5953474532303842,0.5771126438184759,0.054719687490462965,0.13079012421033354,0.8773308511612293
