Px,Py,Mx,My,Mxv,Myv,dt
1.8800817728042603,0.06127162277698517,0.41875118017196655,0.5223430395126343,0.005822649225592613,-0.001937670516781509,0.008360565007023979
1.8798714190984993,0.06031989772933688,0.41872591056796304,0.5223539646480322,-0.013862520621307783,0.007178915692597234,0.008325732997036539
1.8800956010818481,0.06034713611006737,0.41878607869148254,0.5224394202232361,0.01198788546025753,0.004847236443310976,0.008301002999360207
1.879886327319514,0.06002098111392706,0.4187370949235164,0.5223830606444243,0.006212381015129324,-0.0022578750887825233,0.008363720997294877
1.8800956010818481,0.06034713611006737,0.41876500844955444,0.5224177241325378,0.007763262372463942,0.013090805150568485,0.008347822003997862
1.8801189047903666,0.059334731352114756,0.4187560544145009,0.5223933558064686,0.003789036549897432,-0.0009496554692215622,0.00829673399857711
1.8798373937606812,0.061295442283153534,0.41878417134284973,0.5223824977874756,0.02198605425655842,0.007795481942594051,0.008397395002248231
1.8799061511576562,0.059470194047501534,0.41871415751898305,0.5224064509331066,0.002058247961595842,0.008899344660863458,0.008266739998362027
1.8800636529922485,0.06017395853996277,0.41858166456222534,0.5223761200904846,-0.03728184849023819,0.0017844859976321459,0.008350452997547109
1.8798984723743972,0.05965864099910223,0.4186847075573527,0.5223638742090173,-0.005266064527643756,-0.003912065567445223,0.008355866004421841
1.8797355890274048,0.06174366921186447,0.4186512231826782,0.5223820805549622,-0.002914064098149538,0.013339066877961159,0.008360306994291022
1.8799061511576562,0.059470194047501534,0.4186622166291398,0.5223923689924926,0.007450357988698931,-0.00045808023180029557,0.008307190000778064
1.8798788785934448,0.05987438187003136,0.4186379015445709,0.5223428010940552,-0.00895038340240717,-0.0016064689261838794,0.008358445003977977
1.8800955663053622,0.060347136382385536,0.4186596339604999,0.5223462693069056,-0.008005934069219029,-0.012014686939445627,0.00833907000196632
1.8800956010818481,0.06034713611006737,0.4187166094779968,0.5222876667976379,0.016978779807686806,-0.009851478040218353,0.008297907996166032
1.8798714190984993,0.06031989772933688,0.4186986907559432,0.5223952126684819,-1.007793532775379e-13,0.017341324377166574,0.008348909002961591
1.8800956010818481,0.06034713611006737,0.4187159836292267,0.5223398804664612,0.00391000509262085,-0.003053114516660571,0.008342696994077414
1.8801582989098777,0.05860744568914955,0.4185895299238409,0.522418907495792,-0.008990333919787237,0.012194110847505223,0.008330629003467038
1.8798599243164062,0.0606180839240551,0.4186071455478668,0.522354006767273,-3.7724784098447026e-14,-0.015895146876573563,0.008353760000318289
1.8800817465251352,0.06127162175582346,0.41860713522751547,0.5224426189703026,1.5701804253397624e-14,0.02934402970577165,0.008327028997882735
1.8801188468933105,0.059334732592105865,0.4186071455478668,0.5223846435546875,9.343335160465552e-14,-0.015615493059158325,0.008270431004348211
1.8798599728177798,0.060618084846043585,0.41860810493843115,0.5223581098716648,0.003525208496232773,0.002369662485785953,0.008384183995076455
1.8800956010818481,0.06034713611006737,0.4186071455478668,0.522332489490509,1.0569681658774768e-13,-0.004109356552362442,0.00832772900321288
1.8801189047903666,0.059334731352114756,0.41858984930346677,0.5223395489364301,-0.00391239857746443,-1.6414944988006969e-15,0.008360501000424847
1.8800956010818481,0.06034713611006737,0.41861194372177124,0.522343099117279,0.0032435813918709755,-0.0019049604889005423,0.008345943999302108
1.879850942394657,0.06102373969100572,0.41858152160826523,0.5223667641986257,-0.004585403317366604,0.009349432078757488,0.008315346000017598
1.8801014423370361,0.05967994034290314,0.4185645282268524,0.5223196744918823,-0.004861517809331417,-0.01684235781431198,0.00831625299906591
1.8807380540275125,0.062034601895938124,0.4186075388833919,0.5223491813516524,0.012760099704137677,0.009025830698576095,0.00837969699932728
1.8800956010818481,0.06034713611006737,0.41856327652931213,0.5223997235298157,-0.009992378763854504,0.012388883158564568,0.008307762000185903
1.8799236089876543,0.059124984989576634,0.41860363296104286,0.5223222404193324,-0.004551728577201118,0.0012082611293284737,0.008372392003366258
1.8798599243164062,0.0606180839240551,0.4186074435710907,0.522371232509613,0.006183515768498182,0.012294529937207699,0.008368385999347083
1.8798839958524238,0.06011991115630266,0.4186074734875022,0.522333140903456,0.0022962927658532473,-0.01391879530917127,0.008266824996098876
1.8798840045928955,0.06011991202831268,0.418597549200058,0.5223811864852905,-0.0005709538236260414,0.019087160006165504,0.008335443002579268
1.8800955663053622,0.060347136382385536,0.4186100147748995,0.5223734755122803,0.0014314453694085807,-0.004565360240123504,0.008337564002431463
1.87985098361969,0.061023738235235214,0.418581485748291,0.5223616361618042,0.005222563166171312,-0.006680144928395748,0.00834961899818154
1.8801189047903666,0.059334731352114756,0.41856484804768784,0.5223783327456198,-0.007172115514742922,0.00908905034497464,0.00829091199557297
1.8800956010818481,0.06034713611006737,0.41855308413505554,0.5223463177680969,-0.011831619776785374,-0.0042038289830088615,0.008383860003959853
1.8800955663053622,0.060347136382385536,0.4186202469730652,0.5223353739021038,0.010488524033995694,-0.006594918922808706,0.008306641000672244
1.8799235820770264,0.059124983847141266,0.41858986020088196,0.5223594307899475,-0.003911261446774006,0.0069752344861626625,0.00837194799532881
1.8798839958524238,0.06011991115630266,0.41855750142549175,0.5223286738304231,-0.016798073399890624,-0.007726159776329561,0.008314362006785814
1.8800956010818481,0.06034713611006737,0.4185950458049774,0.5223264694213867,0.010794874280691147,0.001338296802714467,0.008367864997126162
1.8807466330548752,0.061867248799045704,0.4185831145647598,0.5223417855392893,-0.0010573718847599095,0.00019361535425443856,0.008294558996567503
1.8798840045928955,0.06011991202831268,0.41855916380882263,0.5223795771598816,-0.009312160313129425,0.007723093032836914,0.008403534004173707
1.8800817465251352,0.06127162175582346,0.41858854954316754,0.5222992229141485,0.004757512275838429,-0.019833881863351704,0.008286891999887303
1.8799055814743042,0.05939788743853569,0.4185555875301361,0.522334098815918,-0.012681147083640099,8.522883581463248e-05,0.008308015996590257
1.8798839958524238,0.06011991115630266,0.41859431033931266,0.5223517338588963,0.014086206643812809,0.0042982542384588695,0.008399989004828967
1.8800956010818481,0.06034713611006737,0.4186112880706787,0.522334098815918,0.007240546401590109,-0.010374889709055424,0.00832170699868584
1.879850942394657,0.06102373969100572,0.4186013722239055,0.5223315358595586,-0.004756552157640093,0.004178639939720615,0.00828850299876649
1.8801014423370361,0.05967994034290314,0.4186071455478668,0.5223404765129089,-1.9914437462899455e-14,0.0009619039483368397,0.008358008999493904
1.8801081815322425,0.06009780919191021,0.4185770479127104,0.5223721902113736,-0.006200521858714857,0.010577203119312999,0.008363874003407545
1.8798840045928955,0.06011991202831268,0.4185546338558197,0.5223401784896851,-0.007736975327134132,0.0005651343381032348,0.008322915993630886
1.8801364200280102,0.0596457706619028,0.41856712999003803,0.5223395489364289,0.004770317763801716,-1.5855127985993613e-13,0.008339287000126205
1.8790699243545532,0.05868154019117355,0.41855302453041077,0.5223606824874878,0.004561509471386671,0.008199538104236126,0.008337764003954362
1.879905615897532,0.05939788859708528,0.41856358830539114,0.5223347513448702,0.00019011232537602136,-0.0032353277431170988,0.008302985996124335
1.8798716068267822,0.06038793548941612,0.41855302453041077,0.5223920345306396,0.009127432480454445,0.009064765647053719,0.008332402001542505
1.8800955663053622,0.060347136382385536,0.41848149332313606,0.522318067555607,-0.020970562904899372,-0.012457105691286115,0.008342505003383849
1.8801363706588745,0.059914931654930115,0.41853031516075134,0.5223933458328247,-0.005020789336413145,0.0005050227046012878,0.008341820001078304
1.8799061511576562,0.059470194047501534,0.41851144872759305,0.5223619689408778,-0.0019846031824019552,-0.012276865224616585,0.008352265998837538
1.87985098361969,0.061023738235235214,0.41854211688041687,0.5223398208618164,0.008106769993901253,-0.0005290756816975772,0.008341684995684773
1.8800955663053622,0.060347136382385536,0.4185421400621791,0.5223327568516998,0.007431650573021998,-0.020811771287713415,0.008311789002618752
1.8800956010818481,0.06034713611006737,0.41853317618370056,0.5223894715309143,-0.0017187056364491582,0.011160689406096935,0.00835193799866829
1.8803945284765016,0.061157200080666496,0.4185437617598562,0.5223283239255297,0.006298046756319108,-0.008706057817588278,0.008299533998069819
1.879896640777588,0.059870585799217224,0.4185556173324585,0.5223366618156433,-0.00475493585690856,-0.001440869877114892,0.008357050006452482
1.879850942394657,0.06102373969100572,0.41853575933759635,0.5223709236930372,-0.004573194871461462,0.0008665883181673065,0.00834546300029615
1.8798840045928955,0.06011991202831268,0.41849029064178467,0.5223535895347595,-0.01612791046500206,-0.0004913238226436079,0.008387221998418681
1.8790616819987196,0.05884891037805828,0.41848965003636873,0.5223619166501294,-0.011418161057317803,-0.0043953788417664735,0.008300239998789039
1.8798599243164062,0.0606180839240551,0.41850051283836365,0.5223981738090515,0.0047471229918301105,0.0043117026798427105,0.008386433000850957
1.8800817465251352,0.06127162175582346,0.41848454370681204,0.5223786422865655,-0.001794502769637977,-0.0004573628284027854,0.008290491001389455
1.8800956010818481,0.06034713611006737,0.41847848892211914,0.5224298238754272,0.001634676125831902,0.004063958767801523,0.008291440994071309
1.8801173784386451,0.05868279329532977,0.41846599161210407,0.5224401179843545,0.004135111397202016,0.008327673204002961,0.008477540002786554
1.8799055814743042,0.05939788743853569,0.4184899628162384,0.5223730802536011,0.005175335798412561,-0.013811175711452961,0.008340079002664424
1.8798599728177798,0.060618084846043585,0.4184917112174533,0.5224312979603596,0.004732192431481949,0.02025447190722154,0.008226726997236256
1.8798984289169312,0.05965864285826683,0.41846975684165955,0.5224263072013855,-0.0006340062245726585,0.0026606402825564146,0.008365114001207985
1.8800955663053622,0.060347136382385536,0.41840689271721104,0.5224378277989886,-0.02517450675258294,0.00609152843509769,0.008311304001836106
1.881060242652893,0.06166752800345421,0.4184352457523346,0.5224310755729675,0.007753040175884962,-2.012886724162867e-14,0.008335701997566503
1.8797452373218846,0.061555000179421726,0.41847625885876394,0.5223961210581537,0.0032694102028329695,0.001021883938085737,0.008323412999743596
1.87985098361969,0.061023738235235214,0.4185001850128174,0.5224432349205017,0.002148004714399576,0.008603197522461414,0.008369424998818431
1.8801364200280102,0.0596457706619028,0.4184787435964348,0.5223789158260373,-0.01634711192330757,-0.003241424760875169,0.008306018004077487
1.8798599243164062,0.0606180839240551,0.4185149371623993,0.5224083662033081,-0.0013882158091291785,0.011261148378252983,0.008350555996003095
1.8801364200280102,0.0596457706619028,0.4185165479200078,0.5223578325020573,0.0039680477046160605,-0.012313139471023547,0.008325180999236181
1.8798984289169312,0.05965864285826683,0.4185056686401367,0.5224183201789856,0.010096214711666107,-0.0016836036229506135,0.008347397000761703
1.8801189047903666,0.059334731352114756,0.4184841963435268,0.5223923306869466,0.007939969494572515,-0.006576485090487599,0.008337596998899244
1.8798599243164062,0.0606180839240551,0.418451189994812,0.5224535465240479,-0.00357940630055964,0.01735767535865307,0.008308131000376306
1.8801189047903666,0.059334731352114756,0.4184442761444446,0.5224234019270242,0.0007862053727140036,-0.005266619906347014,0.008367125999939162
1.8798599243164062,0.0606180839240551,0.41844069957733154,0.5224320888519287,-0.0059195104986429214,0.003976454958319664,0.008325631999468897
1.879850942394657,0.06102373969100572,0.4184790679113614,0.5223827375904667,0.012135014679809089,-0.009489678372841691,0.008339112006069627
1.8798716068267822,0.06036897003650665,0.4184509217739105,0.5224182605743408,-0.0038896268233656883,0.015950271859765053,0.008312884994666092
1.8801014469603685,0.059679940410039545,0.4184885275480772,0.5224099466478364,0.005135389064310309,0.004822502407136469,0.008364029999938793
1.8798840045928955,0.06011991202831268,0.41843491792678833,0.5224429368972778,-0.015835069119930267,0.011191453784704208,0.008325323004100937
1.8799236089876543,0.059124984989576634,0.418425285077658,0.5224275609370588,-0.004661810975129978,0.0021390553754840414,0.008351137999852654
1.8798840045928955,0.06011991202831268,0.4184460937976837,0.5223897695541382,-0.0037735060323029757,-0.002709133317694068,0.008348873998329509
1.8800955663053622,0.060347136382385536,0.41841690831579037,0.5224039242373245,-0.01570137696286098,-0.002343866021640657,0.008274464998976327
1.8799235820770264,0.059124983847141266,0.4184589087963104,0.5224509835243225,0.003982988186180592,0.0013313984964042902,0.008368078000785317
1.879886327319514,0.06002098111392706,0.41839266545073156,0.5224455294613578,-0.008385239100568124,0.007207555553394283,0.008342970999365207
1.8801188468933105,0.059334732592105865,0.41839683055877686,0.5224544405937195,0.006452469155192375,0.0005312602152116597,0.008347479000804015
1.879850942394657,0.06102373969100572,0.4184105168606579,0.5224307860232604,0.0026550000179094884,-0.002577592805338118,0.00831030400149757
1.8798840045928955,0.06011991202831268,0.4184224009513855,0.5224320888519287,-0.005371531005948782,0.003981037065386772,0.008367654998437501
1.8798716176425925,0.06038793667022013,0.4184589157137197,0.5224266157136778,0.008363319525681725,0.005574512349212741,0.008293828999740072
1.8800956010818481,0.06034713611006737,0.41840317845344543,0.5224468111991882,-0.003022206714376807,-0.0024616578593850136,0.008346975002496038
1.879069919695478,0.058681459389866575,0.41837568200181957,0.522467319305394,-0.00944599280490968,0.01343082174626236,0.008302757996716537
1.8798234462738037,0.06157679483294487,0.4183558225631714,0.5224490165710449,0.003417485859245062,0.003521021455526352,0.008423480998317245
1.8800955663053622,0.060347136382385536,0.418390428493099,0.5224237244143018,0.008592024234030795,0.006826452786553732,0.008290001002023928
1.8800956010818481,0.06034713611006737,0.4183964431285858,0.522433340549469,0.00834946520626545,0.000238892636843957,0.008332726996741258
1.8799236089876543,0.059124984989576634,0.4184105835175949,0.5224045260253563,0.014502193735290422,0.0019159281894624292,0.008338842002558522
1.8800392150878906,0.06171533465385437,0.41839978098869324,0.522398054599762,0.004435438197106123,-0.0048478590324521065,0.008332183002494276
1.8798839958524238,0.06011991115630266,0.4183794554976433,0.5224167135330858,-0.0016559111138340298,0.004626219823049359,0.008329730000696145
1.879827618598938,0.061488110572099686,0.41837793588638306,0.5224401354789734,-0.0010656962404027581,3.044143522856757e-05,0.008380373998079449
1.8800955663053622,0.060347136382385536,0.41833791075406157,0.5224211806138749,0.002777988377632797,-0.008362902511670548,0.008258659996499773
1.8801363706588745,0.059645771980285645,0.4183743894100189,0.5224186182022095,0.004074801225215197,-0.0007561660604551435,0.008412966002651956
1.8800955663053622,0.060347136382385536,0.4183606640247923,0.5224362174454593,0.0019440974226424,0.004707047930121451,0.008281941001769155
1.8798840045928955,0.06011991202831268,0.41835328936576843,0.5224237442016602,-0.005136888474225998,0.002460156101733446,0.008360400999663398
1.879865393953266,0.06024680530506854,0.4183412186982869,0.5224522010550521,-0.012231468579989043,0.010012849083747034,0.00834069599659415
1.88005530834198,0.0608278326690197,0.41835129261016846,0.5224278569221497,0.0038447000551968813,-0.004214717075228691,0.008365297006093897
1.8799061511576562,0.059470194047501534,0.4183657981864845,0.5224007149982682,0.008180497182695088,-0.002884597238271471,0.008291649995953776
1.8798484802246094,0.06084798648953438,0.4183635413646698,0.5224217772483826,-0.001590920495800674,0.003393725724890828,0.008346107999386732
1.8800955663053622,0.060347136382385536,0.41835040881960855,0.5224202155462627,0.003471249095248886,-0.009854534255807594,0.00835120800184086
1.8801014423370361,0.05967994034290314,0.418358713388443,0.5223751068115234,-0.00011484835704322904,-0.007823865860700607,0.008294911996927112
1.8800552686204923,0.06082783120858126,0.4183589718475024,0.5224323469525236,0.0001798063722526417,-0.001472191823240902,0.008376442005101126
1.8798840045928955,0.06011991202831268,0.418348491191864,0.5223872661590576,0.002181197749450803,-0.012955317273736,0.008330677999765612
1.8800552686204923,0.06082783120858126,0.4183613996653933,0.5223997542983437,0.0039375379270162394,0.0026551718591535547,0.008311981997394469
1.879842758178711,0.06119069084525108,0.4183907210826874,0.5223661065101624,-0.009631787426769733,-0.017258573323488235,0.008336744998814538
1.8800392423482117,0.061715334036415714,0.4183650575819363,0.5224280772005874,0.005212206489115608,-0.005918147377626623,0.008410905000346247
1.8800957202911377,0.0595671720802784,0.4183219373226166,0.5224006772041321,-0.0028065636288374662,-0.009203764609992504,0.008284574003482703
1.8798839958524238,0.06011991115630266,0.41831968481280696,0.5224192289345932,-0.01734012640298328,0.01007060516994909,0.008348159994056914
1.8798778057098389,0.05999774485826492,0.4183914065361023,0.5224253535270691,0.016103748232126236,-0.00612444756552577,0.00835985900630476
1.8800817465251352,0.06127162175582346,0.4183772784563245,0.5224070184090644,-0.004531119215983854,0.0019063722411870807,0.008248617996287066
1.8800956010818481,0.06034713611006737,0.4183211922645569,0.5224605798721313,-0.0003381234419066459,0.014907730743288994,0.00838950300385477
1.8798839958524238,0.06011991115630266,0.4183020948314522,0.5224237296410632,-0.016805668382349974,0.00783663111075901,0.008334911995916627
1.8800817728042603,0.06127162277698517,0.41828155517578125,0.522434651851654,-0.00801440142095089,-0.002440687268972397,0.008309864002512768
1.8800636076347748,0.060173956746674584,0.4183384883150806,0.5224007641567396,-0.005198419152415687,-0.0032649605010679106,0.008383868997043464
1.879842758178711,0.06119069084525108,0.41839301586151123,0.5224612355232239,0.018983913585543633,-0.0029011741280555725,0.008286149000923615
1.8790699132764732,0.0586815411085696,0.4183513531503665,0.5224490050441354,0.009458491750525724,0.006616206461795889,0.008355243000551127
1.8788273334503174,0.061541926115751266,0.4183087944984436,0.5224928855895996,0.009115638211369514,0.016268061473965645,0.008403327003179584
1.879861797503462,0.06061740129461157,0.41832640442321384,0.5224077454118947,0.0011325220012446853,9.781825697155119e-05,0.00830342199333245
1.87985098361969,0.061023738235235214,0.41834557056427,0.5224823355674744,0.025362487882375717,0.007684591691941023,0.00830755100469105
1.8798839958524238,0.06011991115630266,0.4183526233053667,0.522401293988292,0.006888903356189852,-0.0034787894733872924,0.008323581001604907
1.8798840045928955,0.06011991202831268,0.41833245754241943,0.5224375128746033,-0.002581273904070258,0.014619828201830387,0.008351204000064172
1.8798599728177798,0.060618084846043585,0.4183369246160021,0.5224311044648583,0.0020766161814024394,3.615974549532822e-14,0.008340934000443667
1.8799235820770264,0.059124983847141266,0.4182937443256378,0.5224807262420654,-0.0033332936000078917,0.010721000842750072,0.008340737993421499
1.8800552686204923,0.06082783120858126,0.418288623536786,0.5224704840192279,-0.00024729931341433125,-0.007743242175892888,0.008300871006213129
1.8799055814743042,0.05939788743853569,0.418281227350235,0.5224582552909851,0.007728052791208029,-0.0015053743263706565,0.008316702995216474
1.8798839958524238,0.06011991115630266,0.41828309733165425,0.5224551700918582,0.0159004236665808,-0.015407841385158064,0.00836618600442307
1.8798840045928955,0.06011991202831268,0.4182972311973572,0.5224384069442749,0.005279145669192076,0.0004565668059512973,0.008400430000619963
1.8800955663053622,0.060347136382385536,0.41828511767594156,0.5224215371682208,-0.007844365765383186,-0.0007155171289061578,0.008302201000333298
1.8800783157348633,0.06170656532049179,0.4182722866535187,0.5224698185920715,-0.004917167127132416,0.006770069245249033,0.00832387699483661
1.8801393862607132,0.058981422168568165,0.41828378802582683,0.5224141390406599,-0.0018642316440327313,-0.01987870709955898,0.008375461999094114
1.88005530834198,0.0608278326690197,0.4182741940021515,0.5224416851997375,-0.000857570965308696,0.005267718806862831,0.008284082003228832
1.8801364200280102,0.0596457706619028,0.41828891049080463,0.5224791321639988,0.0011008968406681736,0.00283964573624216,0.008323763999214862
1.8800392150878906,0.06171533465385437,0.4183100461959839,0.5223846435546875,0.021734945476055145,-0.020444905385375023,0.008362970002053771
1.8798839958524238,0.06011991115630266,0.41830466197217986,0.5224707435137597,-8.972972877097389e-05,0.01634166220289643,0.008338733001437504
1.879842758178711,0.06119069084525108,0.41830047965049744,0.5224200487136841,0.00919390469789505,-0.018476035445928574,0.008351668999239337
1.8798839958524238,0.06011991115630266,0.41829180524155385,0.5224481077145446,0.011305761671174133,0.017383397020839936,0.008303741000418086
1.8798716068267822,0.06036897003650665,0.4182966351509094,0.5224471092224121,0.009576207026839256,-0.00836116261780262,0.008346168993739411
1.879850942394657,0.06102373969100572,0.4182860852459572,0.5224195868646079,0.004323360033362193,0.001108633824239185,0.008330766002472956
1.8800636529922485,0.06017395853996277,0.418264240026474,0.5224462151527405,0.004752121865749359,-0.004363172221928835,0.008355409998330288
1.8798402599215847,0.06123881974832657,0.4182527991830817,0.5224227881292319,-0.01004469361464186,-0.009362209525234031,0.00832155500393128
1.8800956010818481,0.06034713611006737,0.4182690978050232,0.5224378705024719,0.002213573781773448,-0.0010861537884920835,0.008374163997359574
1.8800955663053622,0.060347136382385536,0.41829210012271884,0.5224211631452256,0.015953100752006066,-0.009597964615659432,0.00830851899809204
1.8800894021987915,0.06022496894001961,0.41827234625816345,0.5223922729492188,-0.00314928125590086,-0.00423840619623661,0.00832437400094932
1.8801189047903666,0.059334731352114756,0.4183125462437751,0.5224282602237625,0.00880515053812365,-0.004257960672500706,0.008352916003786959
1.8799235820770264,0.059124983847141266,0.4182790517807007,0.5224214792251587,-0.013639725744724274,-0.0007599396049045026,0.008342073000676464
1.8800552686204923,0.06082783120858126,0.41827354092426705,0.5224358971546953,0.001696722755302739,-0.0034454974724484463,0.008301579997350927
1.8798565864562988,0.060618769377470016,0.41823193430900574,0.5224490761756897,-0.0017298096790909767,0.000775862077716738,0.008357086997420993
1.8801189047903666,0.059334731352114756,0.4182677993649894,0.5224189288905409,0.00576675245926458,-0.015705491393606406,0.008344926005520392
1.879842758178711,0.06119069084525108,0.4183078408241272,0.5224352478981018,0.00469511142000556,0.006745269522070885,0.00833392099593766
1.8798716176425925,0.06038793667022013,0.4182796615666786,0.5224470605138232,-0.00441589401617119,-0.007515560723486251,0.008330807002494112
1.87985098361969,0.061023738235235214,0.4182467460632324,0.522448718547821,-0.009069239720702171,-0.0022012917324900627,0.008372409000003245
1.8798839958524238,0.06011991115630266,0.4182306729552074,0.5224490341300171,-0.004925783880012737,-0.0018553574695321816,0.008287250995635986
1.8800392150878906,0.06171533465385437,0.41824090480804443,0.5224596261978149,-3.7481946528732796e-14,0.010197465308010578,0.008354793004400562
1.8801364200280102,0.0596457706619028,0.41824091311380385,0.5224304467464544,6.185920973265956e-14,-0.01180200631186514,0.008317467996675987
1.8798599243164062,0.0606180839240551,0.4182402491569519,0.5224698781967163,-0.0016048540128394961,0.012521358206868172,0.008344095003849361
1.8798839958524238,0.06011991115630266,0.41821439371238045,0.5224579574484026,-0.010432524774001948,-0.004454861579808797,0.008310978999361396
1.8800956010818481,0.06034713611006737,0.41822078824043274,0.5224326848983765,0.0075065516866743565,-0.008235322311520576,0.00835214299877407
