Px,Py,Mx,My,Mxv,Myv,dt
1.8548221783993852,0.0754244344483157,0.41623768143622936,0.4146544333686832,0.030267541732068803,-0.013945798114955124,0.008374993005418219
1.855085849761963,0.07525266706943512,0.41660696268081665,0.415235310792923,0.149203360080719,0.009896053932607174,0.008240010996814817
1.8540305820017207,0.07521398659918055,0.4208207918296959,0.41545225565171456,0.16916718933274819,-0.08065085322054061,0.008433187002083287
1.8518115282058716,0.07587680220603943,0.4199829399585724,0.41367942094802856,0.3559315800666809,-0.33421799540519714,0.008291096004541032
1.862309762792866,0.08428096445695787,0.4236690794489993,0.4106087436364723,-0.1948926719504664,-0.5431746144347025,0.008329273987328634
1.8612403869628906,0.08095289021730423,0.4229857325553894,0.4055098593235016,-0.13162191212177277,-0.20424774289131165,0.008358846011105925
1.8540563762307545,0.07570423940991944,0.42057665084000445,0.40601922958469694,-0.170108744513924,-0.005342689302473835,0.008344260000740178
1.853407859802246,0.07584229856729507,0.4207877218723297,0.4068535566329956,-0.46902593970298767,-0.011315975338220596,0.008341963999555446
1.8543479976638566,0.07584268836196084,0.4160291355684434,0.40611748545566206,-0.4338445373121994,0.10586081674505246,0.008312345991726033
1.8636654615402222,0.08413922041654587,0.41058728098869324,0.4066673815250397,-0.5592091083526611,-0.031976938247680664,0.00832359300693497
1.85639020914673,0.07549802379366766,0.4056033912138061,0.4056584865780037,-0.798198170922647,0.0601775495980513,0.008380325001780875
1.8548144102096558,0.07527737319469452,0.40109750628471375,0.40629199147224426,-0.8502960801124573,-0.3317275643348694,0.008291678997920826
1.8537461700031699,0.07556794380633258,0.39171207935160446,0.40154452883941844,-0.20347178878573313,-0.07613829494026625,0.008359151994227432
1.8518115282058716,0.07587680220603943,0.3906606137752533,0.4027877748012543,-0.3426096439361572,0.20361140370368958,0.008324677997734398
1.8566901109955969,0.07547083789246833,0.3895011981078474,0.4057373507058741,-0.23667261137685525,0.40164923920835505,0.008346223999978974
1.8587427139282227,0.0867648795247078,0.3885417878627777,0.40873414278030396,0.001938128494657576,-0.002624890999868512,0.008398510006372817
1.8631191502098277,0.086276866573606,0.3880573372124302,0.40701417662912803,0.15982194233797836,-0.07535160096239368,0.008278434004751034
1.8530782461166382,0.07605642080307007,0.39051225781440735,0.40508267283439636,0.23669356107711792,-0.4472045600414276,0.008322016001329757
1.862309762792866,0.08428096445695787,0.3941107553144369,0.3973240631241456,0.401621286589132,-0.32105448401617087,0.00833236899052281
1.8543565273284912,0.07600579410791397,0.39635059237480164,0.3944563865661621,0.6315717101097107,0.15432672202587128,0.008313508005812764
1.853068650721772,0.07587292494340359,0.4028336150296834,0.3969432545910642,0.6058109165411332,-0.02822889312463095,0.008393411990255117
1.8604469299316406,0.08300478011369705,0.40622478723526,0.3968835175037384,0.7844330668449402,-0.06326468288898468,0.008324035006808117
1.8511443118519177,0.08362783119667005,0.4157160873457923,0.39789735909991075,0.5406553084348484,0.059771746532285897,0.008317536994582042
1.8530508279800415,0.07513514161109924,0.4191673994064331,0.3979828655719757,0.6578342318534851,0.14098066091537476,0.008356710997759365
1.8534079134574677,0.07584230181986484,0.42293705725233,0.4002759166425094,0.42654665128824737,0.6671434471617163,0.008367934002308175
1.861293911933899,0.0848914086818695,0.42576199769973755,0.4060574769973755,0.20946507155895233,0.12501297891139984,0.008270100006484427
1.8618802157318437,0.08382811616213648,0.42717729891177514,0.40517200328068187,0.04874131965530895,-0.14316864346809144,0.008421331993304193
1.8553757667541504,0.07566879689693451,0.4270705580711365,0.4021763205528259,-0.13546770811080933,-0.36501434445381165,0.008298152999486774
1.8636661022255263,0.08413905695101509,0.42461372402746067,0.3967696838672106,-0.17618343458927793,-0.2382952343601924,0.00830777500232216
1.856087565422058,0.07519623637199402,0.4230419993400574,0.39519017934799194,-0.5115453004837036,0.07810831815004349,0.008360473002539948
1.8543304838505876,0.075186800697981,0.4187230860338059,0.39752356127505967,-0.49779465611314516,-0.16462643987067957,0.00835979099792894
1.8544464111328125,0.07606660574674606,0.4156939685344696,0.3935380280017853,-0.4986518323421478,-0.17812073230743408,0.008277743007056415
1.8548221783993852,0.0754244344483157,0.40893222226735976,0.39128444093684545,-0.08306232301190686,0.31129697590027383,0.008356723992619663
1.8544573783874512,0.07627646625041962,0.41011884808540344,0.3959822952747345,-0.2390756905078888,-0.09121563285589218,0.0083136400062358
1.852740576609532,0.07571716987235688,0.4075006870383272,0.3944012144336413,0.09744063020782867,-0.14133920162934135,0.0083521469932748
1.8633580207824707,0.08750640600919724,0.40961959958076477,0.39225783944129944,0.04182293266057968,0.15912267565727234,0.008309805009048432
1.853068650721772,0.07587292494340359,0.41100894023476153,0.39514230040847936,0.23917186793221434,-0.045715923519391355,0.008375560995773412
1.8605375289916992,0.08102381974458694,0.4133160412311554,0.393518328666687,0.45703035593032837,-0.03946034610271454,0.008287267002742738
1.8614991838353787,0.08447628975539545,0.4169332536639328,0.3943474647407164,0.6176792830786029,0.03622315023518013,0.008361214990145527
1.8540467023849487,0.07586957514286041,0.42051881551742554,0.3941384553909302,0.4727020859718323,0.22351254522800446,0.008352161006769165
1.862309762792866,0.08428096445695787,0.4277239966919454,0.39770303128382045,0.041062530544081044,0.5458719142038215,0.008369878996745683
1.8604497909545898,0.08398602157831192,0.42734286189079285,0.4036329984664917,0.22008520364761353,0.016867807134985924,0.008354245001100935
1.8633982078739937,0.08536248460278517,0.42730352557182977,0.4024756283701072,-0.0003116951187953215,-0.2607937941295409,0.008343941997736692
1.8604230880737305,0.08509550243616104,0.4278561770915985,0.40024426579475403,-0.1843702644109726,0.02056794986128807,0.008307570999022573
1.861665935037962,0.08360162908710356,0.4260024901830776,0.40258569065258126,-0.3390726029537898,0.025964001438920276,0.008325397007865831
1.8610221147537231,0.08638960868120193,0.4225929081439972,0.4029141366481781,-0.44290634989738464,-0.11256498843431473,0.008358534003491513
1.8616188212999563,0.08374696380401692,0.41878640061977007,0.40160756128763203,-0.6420536861949229,0.01057151204083911,0.008352418997674249
1.8631370067596436,0.08389561623334885,0.4130434989929199,0.40194031596183777,-0.7902076840400696,-0.03424794599413872,0.008334579993970692
1.8550858131351091,0.07525277126248597,0.4046467486989751,0.40239052677901516,-0.47195540089951293,-0.020602497888911456,0.008331232005730271
1.8566824197769165,0.07497788965702057,0.39910221099853516,0.4023873507976532,-0.39482805132865906,0.40402284264564514,0.008284069990622811
1.8631751018063674,0.08507666198293085,0.3985327731719159,0.40664617090867683,-0.5044497971759319,-0.04675274681801406,0.00835983399883844
1.8642504215240479,0.08318208158016205,0.39473584294319153,0.40320053696632385,-0.1304323822259903,-0.1451984941959381,0.0083601299993461
1.8534079134574677,0.07584230181986484,0.39325488172415335,0.40208197691989117,-0.010356071609230133,-0.45529598577713587,0.008349554002052173
1.864208459854126,0.08408235758543015,0.3945158123970032,0.3984563648700714,-0.05623031407594681,-0.9824603199958801,0.008267853001598269
1.8530589464683191,0.0756890989560568,0.3958331386521995,0.3863146624041299,0.2659082109861568,-0.34275817572828604,0.008415949996560812
1.8518004417419434,0.07566671818494797,0.3973904252052307,0.38730478286743164,0.2143852561712265,-0.21226593852043152,0.008314675011206418
1.8543478737980332,0.07584239253812541,0.3987179803642315,0.38621698337250865,0.1898612030706286,0.09615981822483338,0.008311950994539075
1.8540563583374023,0.07570423930883408,0.3998427093029022,0.3893701732158661,-0.02707603946328163,0.33843275904655457,0.008486184000503272
1.8609807935915166,0.08590273641971191,0.40182351712273284,0.3934057644098017,-0.06986072388081005,0.4861909630646507,0.0081942370015895
1.8636548519134521,0.08438913524150848,0.40071216225624084,0.3973325192928314,0.2890409231185913,0.17051328718662262,0.008381402993109077
1.851811504922744,0.07587680269264274,0.4014101568454347,0.3971478858876078,0.25038742628481575,0.08730416819875927,0.008315148006659001
1.855085849761963,0.07525266706943512,0.4054882228374481,0.39705073833465576,0.32672280073165894,-0.4497082531452179,0.008344286005012691
1.8544464746737188,0.07606675616665748,0.40886372198742843,0.38929905092917316,0.5280272861678816,-0.5421224767185832,0.008356223988812417
1.8556886911392212,0.07503922283649445,0.40988031029701233,0.38560381531715393,0.41407713294029236,-0.04580503702163696,0.008256537999841385
1.855085801121602,0.07525266751030446,0.41686876848858645,0.3864749206151396,-0.001732258395885422,0.21306736655813438,0.008399964004638605
1.8530687093734741,0.07587292790412903,0.41662144660949707,0.3885904848575592,0.12640710175037384,0.4109743535518646,0.008300222994876094
1.8540563762307545,0.07570423940991944,0.4148712259348748,0.39406347143798504,0.06604702484872844,0.8159092081580648,0.008394340009544976
1.8540306091308594,0.07521398365497589,0.4162072241306305,0.40107667446136475,-0.3054816722869873,0.33227482438087463,0.008261811002739705
1.8553758729729295,0.07566926285304909,0.4125809959176475,0.4011969462418711,-0.17014587882746957,-0.061637757807276206,0.008358680992387235
1.853729486465454,0.07524128258228302,0.40817198157310486,0.3997199833393097,-0.3446791172027588,0.20294706523418427,0.00834741399739869
1.853068650721772,0.07587292494340359,0.40681796623109456,0.4036524059812629,-0.7850441071791994,-0.21728458257601901,0.008333592006238177
1.8642504215240479,0.08318208158016205,0.3973936140537262,0.39968302845954895,-0.2462320476770401,-0.050613027065992355,0.008318566004163586
1.8540567373033396,0.07578580284532876,0.3930434558493322,0.3999982292960772,-0.34864518060069,0.10645964334873434,0.008338540996192023
1.8632171154022217,0.0841771811246872,0.39395466446876526,0.40117591619491577,-0.49523308873176575,0.22986210882663727,0.00832693099800963
1.8532197832643789,0.08519732479922137,0.39107244816749237,0.4038337349508224,-0.19537750841119053,0.5506446463828241,0.008357910002814606
1.8556957244873047,0.07517276704311371,0.389248788356781,0.40980780124664307,0.10036525875329971,0.13148795068264008,0.008327297997311689
1.8543479976638566,0.07584268836196084,0.3896743665023387,0.4092101067465356,0.2287656859160227,-0.2932629137188498,0.008367047004867345
1.8553757667541504,0.07566879689693451,0.3935864567756653,0.40583547949790955,0.16531600058078766,-0.4389534592628479,0.008265589000075124
1.8532094419001772,0.07610358541131224,0.39491551894272264,0.40200429235914015,0.5310626568983925,-0.6869370246073464,0.008405166998272762
1.853407859802246,0.07584229856729507,0.39925068616867065,0.3950684368610382,0.45379528403282166,-0.409063458442688,0.00829019099182915
1.8540563762307545,0.07570423940991944,0.40586913468042024,0.3935898510960792,0.6276268056678522,0.23412131378109524,0.008378986007301137
1.8530782461166382,0.07605642080307007,0.40880465507507324,0.3975849151611328,0.6836336255073547,0.19178497791290283,0.008292112994240597
1.8543479976638566,0.07584268836196084,0.4155650176981395,0.3997048925125142,0.18777164870348817,0.4702624639817251,0.008351525000762194
1.8533982038497925,0.07565847784280777,0.41596293449401855,0.40319541096687317,0.2530234754085541,0.21734976768493652,0.008325386006617919
1.8530782156261734,0.07605641812893549,0.41757372648718666,0.4035455469577206,-0.018286405411905293,-0.1066801823882531,0.008392899995669723
1.8604695796966553,0.08250956982374191,0.41856715083122253,0.40142810344696045,-0.2920254170894623,-0.4686907231807709,0.008331182005349547
1.8619215887673377,0.08629590761155859,0.41500412106738915,0.39653295288053136,-0.14032897686768891,-0.5727177954756926,0.008333602992934175
1.8527405261993408,0.07571717351675034,0.41337257623672485,0.39246970415115356,-0.3163532614707947,-0.1149439811706543,0.008232474006945267
1.8631751018063674,0.08507666198293085,0.41045748161050155,0.3947835313495772,-0.6087682337125577,-0.09396997369839713,0.008394981996389106
1.8540306091308594,0.07521398365497589,0.4053138792514801,0.39411330223083496,-0.6879412531852722,-0.07233967632055283,0.008322155001224019
1.853737667865924,0.07540483875252646,0.39880727984250325,0.394977359264641,-0.679276227763792,0.014817358681070744,0.008437327996944077
1.854822039604187,0.07542406767606735,0.39307901263237,0.3951084315776825,-0.625158965587616,0.21146301925182343,0.00827692900202237
1.855035330795505,0.07606938081556613,0.3859417646906249,0.3992242237621923,-0.3780305151077206,0.5142744810043125,0.008320230001118034
1.8540306091308594,0.07521410286426544,0.38380253314971924,0.4031037390232086,-0.3560813069343567,0.11678782105445862,0.008336971994140185
1.8636241321477451,0.08503868202752518,0.3815485621862352,0.4024628817640603,-0.20505837282192163,-0.13387296744541968,0.008327457995619625
1.8617392778396606,0.08533920347690582,0.380792498588562,0.4013573229312897,-0.052224550396203995,0.20584934949874878,0.00837022700579837
1.8543393716607874,0.07567928748431918,0.38095460961869887,0.40624274267752253,0.11133848221966913,0.18126056184057,0.008366134003154002
1.8623098134994507,0.08428096771240234,0.3825039863586426,0.40953001379966736,0.26306962966918945,0.019610628485679626,0.008257178997155279
1.8612485514802937,0.08588191061047679,0.38508884039743435,0.40932687565912446,0.34667716546423966,-0.023865941140975788,0.008411306000198238
1.854039192199707,0.07537750154733658,0.38920941948890686,0.40914714336395264,0.44558146595954895,-0.01617378741502762,0.00829710200196132
1.8543564998011024,0.07600579341576708,0.393949772187334,0.40807947738427686,0.6230673083009377,0.0052729101158570865,0.00831994999316521
1.8623437881469727,0.08353075385093689,0.3995712995529175,0.40808600187301636,0.7821943163871765,0.020212098956108093,0.008307584008434787
1.8636879130763322,0.08363877002446063,0.4080533066405708,0.40911589926921993,0.47099470212703515,-0.13255037833594724,0.00835776400344912
1.8636654615402222,0.08413922041654587,0.41284748911857605,0.40619590878486633,0.4959734380245209,-0.259194552898407,0.008348726987605914
1.854347212260273,0.07551357613460252,0.41395101981094085,0.4030226562739808,0.4311512090782827,0.13334103456772245,0.008335734004504047
1.86370050907135,0.08338890969753265,0.4183971583843231,0.40616971254348755,0.05118849501013756,0.04499746859073639,0.008316501000081189
1.8534079134574677,0.07584230181986484,0.41759662214347276,0.4054682384432407,0.2036056806927576,0.34272910012080204,0.008355414000106975
1.8543479442596436,0.07584268599748611,0.4184282124042511,0.40942955017089844,-0.13604024052619934,0.24838264286518097,0.008342036002431996
1.863613073154358,0.08526348582192322,0.4173625139063263,0.411257510928712,-0.21410281688403582,-0.08329041682058302,0.008305491995997727
1.8630226850509644,0.0834597796201706,0.41452324390411377,0.41017621755599976,-0.39982637763023376,0.03424954414367676,0.008364077002624981
1.855085801121602,0.07525266751030446,0.41077495680470527,0.41114305224627695,-0.576977609631294,-0.13877117951912193,0.008313925005495548
1.8557230234146118,0.07619200646877289,0.4082522690296173,0.40885573625564575,-0.5627400875091553,-0.4289805591106415,0.00836524298938457
1.8618748259392486,0.0823671642384729,0.4018566112898174,0.40403445018621414,-0.16272853858699954,-0.4581668051813052,0.008319360000314191
1.854039192199707,0.07537750154733658,0.4025842547416687,0.4007588326931,-0.271828293800354,-0.12173227965831757,0.008333179008332081
1.8543479976638566,0.07584268836196084,0.4014457601732578,0.4023564803849635,0.002685272324870827,-0.009681011192237812,0.008379772989428602
1.8540390729904175,0.07537732273340225,0.40122905373573303,0.40282559394836426,0.19741426408290863,0.2665526568889618,0.008281469999928959
1.8540219559986513,0.07505058572153889,0.4032586901091375,0.40698866750482254,0.3696133715327706,0.6727629478617223,0.008366217007278465
1.8635681867599487,0.08623867481946945,0.4069289267063141,0.4141426086425781,0.41281718015670776,0.574766218662262,0.008305804003612138
1.8618802157318437,0.08382811616213648,0.4095323001057663,0.41871910386212813,0.6600411406220603,0.20077542047842506,0.008389741997234523
1.8543565273284912,0.07600579410791397,0.41275864839553833,0.41786614060401917,0.41794365644454956,0.002056799130514264,0.008274253996205516
1.861665935037962,0.08360162908710356,0.41889032172159374,0.41668210712308185,0.010475731438380542,-0.4386990416002216,0.008378686005016789
1.8548451662063599,0.07624146342277527,0.41901886463165283,0.41020262241363525,0.07830715924501419,-0.5739392042160034,0.008286330994451419
1.8543564998011024,0.07600579341576708,0.41774918022784324,0.40363003516640034,-0.029072365629661187,-0.39643313163886945,0.008375646008062176
1.8630226850509644,0.0834597796201706,0.4187217056751251,0.4009401202201843,-0.40258875489234924,-0.13235202431678772,0.008328359996085055
1.8622841255998037,0.0865143705491408,0.41559410196128976,0.4006838717892574,-0.2882568678725619,0.18343425850490588,0.008403904997976497
1.8629876375198364,0.08421009033918381,0.41433006525039673,0.4020826518535614,-0.1930672526359558,-0.11852812021970749,0.008307865995448083
1.8543394692374522,0.07567935348341881,0.4095360286221932,0.3979331275770421,0.08419084047074621,-0.06678279825609612,0.008338883009855635
1.854039192199707,0.07537750154733658,0.412396103143692,0.39930182695388794,-0.06259735673666,-0.052421823143959045,0.008296460990095511
1.8550935765378715,0.07539983205236345,0.4104994551320786,0.3987772531502169,0.26404126586774235,-0.07430389781687888,0.008338849002029747
1.8518224954605103,0.07608650624752045,0.4137793779373169,0.39934492111206055,0.2666889727115631,0.06289097666740417,0.00840214200434275
1.862309762792866,0.08428096445695787,0.4167290078778366,0.39965199369504767,0.4544131149741487,-0.01968698683552071,0.008243994001531973
1.8576956987380981,0.08429453521966934,0.41853564977645874,0.3978326916694641,0.2799147963523865,-0.32603684067726135,0.008358457998838276
1.8537779506131227,0.07566320556282302,0.4239435542345196,0.3947957837642836,0.09587980393379764,0.0887727050145744,0.008410353999352083
1.8530687093734741,0.07587292790412903,0.4225162863731384,0.39708876609802246,0.058259040117263794,0.19311179220676422,0.008320527005707845
1.8537294583640012,0.07524128355423976,0.42213389487082564,0.39879115502376866,-0.075092977393487,0.5836262960250989,0.008294736995594576
1.8550935983657837,0.07539983093738556,0.42206496000289917,0.40351787209510803,-0.29636701941490173,0.7201523184776306,0.008330053999088705
1.8636655206359676,0.08413921772653898,0.4177269243932769,0.409820149817822,-0.2930456032058155,0.4086059692104068,0.008337327002664097
1.8609763383865356,0.0839226171374321,0.4176693558692932,0.41084805130958557,-0.35918989777565,0.018623661249876022,0.008371657997486182
1.859649414631114,0.08733882109177449,0.41196537025809854,0.41092311054528796,0.04698207815292138,-0.19437749318548722,0.008339420994161628
1.8550935983657837,0.07539983093738556,0.41288745403289795,0.4071010947227478,-0.07031507045030594,-0.7751762866973877,0.00831010400725063
1.862327268944823,0.08390569058383235,0.4134331830698871,0.3978253741768713,0.15347613118790868,-0.7907205488529594,0.008309097000164911
1.8557134866714478,0.07600851356983185,0.4129754602909088,0.39302852749824524,0.010736048221588135,-0.4095506966114044,0.008351397002115846
1.8642504276240457,0.08318208178637065,0.41458357242308724,0.39134826313522564,-0.17959389778275892,-0.06161260198723956,0.008351969998329878
1.8610299825668335,0.08678330481052399,0.4136269986629486,0.39158469438552856,-0.29110273718833923,0.07307282090187073,0.008298884989926592
1.8544464746737188,0.07606675616665748,0.4097579439273512,0.39412282176573943,-0.23019981056675692,0.42430110506676855,0.008416472002863884
1.854833722114563,0.08373765647411346,0.4101680517196655,0.397729754447937,-0.3835235834121704,0.5736610293388367,0.008271610000520013
1.8540567373033396,0.07578580284532876,0.4058014372413536,0.4022830993534547,0.04876328859014056,0.28408363645686346,0.00832817800983321
1.862327218055725,0.08390568941831589,0.4070371389389038,0.4038897156715393,-0.0448903851211071,-0.1350671947002411,0.008346776987309568
1.8543304971989287,0.07518691597818272,0.4068405124617047,0.4022615129527972,0.254814652394383,-0.5547238124220782,0.008361498999875039
1.853407859802246,0.07584229856729507,0.40932777523994446,0.39474329352378845,0.21278513967990875,-0.7764381766319275,0.008325615999638103
1.8543479976638566,0.07584268836196084,0.41437754546717787,0.3860814309239703,0.3504926768437721,-0.4789919179720537,0.008338114013895392
1.8605424165725708,0.08249504119157791,0.41396909952163696,0.38229256868362427,0.31242841482162476,-0.2620021104812622,0.00828515698958654
1.862309762792866,0.08428096445695787,0.4193126659929069,0.3808621031254388,0.04786373062620958,0.058154303651909434,0.008376419005799107
1.8530782461166382,0.07605642080307007,0.41867125034332275,0.3826814889907837,0.04140208289027214,0.20389458537101746,0.008343774999957532
1.8538037491061319,0.08376838759160721,0.41758952106147634,0.3855686043665002,0.005075801791173562,0.5754625235012474,0.00834121200023219
1.8623098134994507,0.08428096771240234,0.4173973798751831,0.3903029263019562,-0.4829971492290497,0.8066868782043457,0.008306328993057832
1.8602951548375972,0.08639007726560821,0.413970155844561,0.3972013193187798,-0.2902871814908054,1.0809785661628923,0.008394044009037316
1.8543479442596436,0.07584268599748611,0.41244399547576904,0.40554487705230713,-0.3525558114051819,0.28971728682518005,0.008361621992662549
1.853068650721772,0.07587292494340359,0.40726789618313763,0.404945288420598,0.07456103038361217,0.09153298301770323,0.008318641004734673
1.8603917360305786,0.08424951881170273,0.40837615728378296,0.40529316663742065,-0.034993160516023636,-0.20455242693424225,0.008367479997104965
1.8543394824020596,0.07567946847590556,0.41051896689229517,0.40114442864448635,0.11449780162821013,-0.5942852862491532,0.00828605200513266
1.8618801832199097,0.08382776379585266,0.4099653661251068,0.3972996473312378,0.33954715728759766,-0.8719063997268677,0.00832398099009879
1.8543479976638566,0.07584268836196084,0.4154617056688709,0.38754672658981854,0.33078415941047157,-1.0525678844712236,0.008350892007001676
1.8649706840515137,0.08512206375598907,0.4160856604576111,0.37744221091270447,0.34379348158836365,-0.5755102634429932,0.008300682995468378
1.862309762792866,0.08428096445695787,0.41995510651437895,0.3765236642694738,0.25821180640232444,-0.3434813594828333,0.008367046000785194
1.8527308702468872,0.07553334534168243,0.41913583874702454,0.3744218647480011,0.15490181744098663,-0.045268602669239044,0.008304597999085672
1.852730857339195,0.0755332141947831,0.41957021871943295,0.3761524521385787,-0.09253625531069133,0.3029357997670501,0.008350397998583503
1.863021731376648,0.08345988392829895,0.41870957612991333,0.3792282044887543,-0.3881470263004303,0.5573073029518127,0.008308941003633663
1.8636548191839275,0.08438913234941614,0.4149329464290819,0.38448009765393004,-0.2866509759420981,0.8723987839954186,0.00837452600535471
1.854056715965271,0.0757858008146286,0.4135250449180603,0.3908328413963318,-0.4256556034088135,0.30349597334861755,0.008310614997753873
1.8540467368119722,0.0758695742129829,0.4084714973799562,0.39084091669435156,0.012769589670791504,0.12528978880724526,0.008344596993993036
1.853729009628296,0.07524143904447556,0.40938979387283325,0.39108413457870483,-0.08672524243593216,-0.3129843771457672,0.008325240007252432
1.8553557127855822,0.07522820019922505,0.4097636366764024,0.3872252581218915,0.203963877068291,-0.5229808858386424,0.008334903992363252
1.8527308702468872,0.07553321123123169,0.40780124068260193,0.38285088539123535,0.18842455744743347,-0.13090170919895172,0.00834331200167071
1.8544464408733716,0.0760664606777115,0.4116535836885882,0.38383858206795096,-0.3880412286403744,0.2699721790325922,0.008380052997381426
1.8629876375198364,0.08421009033918381,0.40897804498672485,0.38679009675979614,-0.2703096568584442,0.5492821335792542,0.00828201900003478
1.8543479976638566,0.07584268836196084,0.4052072137190137,0.3914764771154173,-0.22601992447932656,0.7166846540050844,0.008356635007658042
1.8528496026992798,0.0856105238199234,0.40587088465690613,0.39665547013282776,-0.43614867329597473,0.21652771532535553,0.008381541993003339
1.855723076893972,0.07619200429515971,0.40130035475842224,0.3967987850623928,0.0925385552090573,-0.0005292357639727907,0.00826946301094722
1.8537366390228271,0.07573369145393372,0.4013063907623291,0.39759841561317444,0.09649235010147095,0.4286879599094391,0.008270140999229625
1.8636548191839275,0.08438913234941614,0.4034517221339134,0.40394603875632595,0.10385729606458018,-0.09098370355107654,0.008418921992415562
1.8527213335037231,0.0753495916724205,0.40489089488983154,0.4009784758090973,0.2220933586359024,-0.16220006346702576,0.008302414003992453
1.861739328291427,0.08533920655072746,0.40591237891556603,0.39997210276160733,0.5110877038832548,0.21585808133893603,0.00838414799363818
1.8623098134994507,0.08428096771240234,0.40870440006256104,0.4025587737560272,0.3123822510242462,0.17202159762382507,0.00836303700634744
1.8557135119895707,0.0760085111096277,0.4142928015342412,0.4054926334511138,-0.08349667999448879,0.491312022194919,0.00829250599781517
1.8533982038497925,0.07565847784280777,0.41248154640197754,0.41000717878341675,0.1656021922826767,0.4149634838104248,0.008330545999342576
1.852740576609532,0.07571716987235688,0.41295086009418347,0.41336949878203894,-0.03141808526088323,-0.12362222150711816,0.008388254005694762
1.8630492687225342,0.08777626603841782,0.4126453399658203,0.4094320237636566,-0.38847652077674866,-0.27363795042037964,0.008274659994640388
1.8553557127855822,0.07522820019922505,0.409841010977824,0.40759433176564136,0.14529340134681823,-0.433265360730289,0.008299145003547892
1.855085849761963,0.07525266706943512,0.4088144898414612,0.4032256007194519,-0.14924490451812744,-0.8845058083534241,0.008381574996747077
1.8534079134574677,0.07584230181986484,0.4117592631778346,0.39269250598460803,-0.3198983180670024,-1.0005197561673937,0.008290216006571427
1.853407859802246,0.07584229856729507,0.40962183475494385,0.3842998147010803,-0.4019794464111328,-0.25877901911735535,0.008417859993642196
1.8556980086422648,0.07675300417617348,0.40598801752099584,0.382866377309503,-0.11322791352626685,-0.09577040409637494,0.008298771994304843
1.856559157371521,0.07991923391819,0.4063892662525177,0.38335543870925903,-0.3250933289527893,0.18045148253440857,0.008306937001179904
1.8607215444797198,0.08174756060505683,0.40402931120995556,0.3866291462643983,0.18012194176383683,0.48937003907997545,0.008348471004865132
1.860640525817871,0.0846986472606659,0.40562838315963745,0.39016133546829224,0.11183705925941467,0.6330767273902893,0.00834159400255885
1.8607145562925484,0.08669735025552872,0.4081860620605779,0.399367314751111,0.24907402077244215,0.5188910332708823,0.008330497003044002
1.8615988492965698,0.08819914609193802,0.40974608063697815,0.40357208251953125,0.35757869482040405,0.08731494843959808,0.008317562998854555
1.8592451622214305,0.09052692799626383,0.41354212909155325,0.40199877953552804,0.5175756235770614,-0.048933764919496,0.008343774999957532
1.8605122566223145,0.09299986809492111,0.41539159417152405,0.4008585512638092,0.4939526319503784,0.40160295367240906,0.0083337539981585
1.8577262316313208,0.09654087046440563,0.42203213485691027,0.40646345677502793,0.09116099419461998,0.5069504058793219,0.008350121002877131
1.8545899391174316,0.09922972321510315,0.421742707490921,0.40943461656570435,0.16079583764076233,0.04628858342766762,0.008351372991455719
