x,y,dt
0.7604118338532695,0.23853989533549871,0.008516311645507812
0.7604118338532695,0.23853989533549871,0.008516788482666016
0.7604118338532695,0.23853989533549871,0.01691889762878418
0.7604118338532695,0.23853989533549871,0.008446693420410156
0.7604118338532695,0.23853989533549871,0.008457660675048828
0.7604118338532695,0.23853989533549871,0.008465290069580078
0.7604118338532695,0.23853989533549871,0.008472204208374023
0.7604118338532695,0.23853989533549871,0.00848078727722168
0.7604118338532695,0.23853989533549871,0.008483648300170898
0.7604118338532695,0.23853989533549871,0.008491277694702148
0.7604118338532695,0.23853989533549871,0.008491039276123047
0.7604118338532695,0.23853989533549871,0.008499860763549805
0.7604118338532695,0.23853989533549871,0.008503198623657227
0.7584702249894395,0.2371317904132438,0.008509159088134766
0.7584702249894395,0.2371317904132438,0.0169064998626709
0.7584702249894395,0.2371317904132438,0.008455276489257812
0.7584702249894395,0.2371317904132438,0.008456945419311523
0.7584702249894395,0.2371317904132438,0.008467912673950195
0.7584702249894395,0.2371317904132438,0.008473873138427734
0.7584702249894395,0.2371317904132438,0.008490562438964844
0.7584702249894395,0.2371317904132438,0.008494377136230469
0.7584702249894395,0.2371317904132438,0.008503437042236328
0.7584702249894395,0.2371317904132438,0.008506536483764648
0.7584702249894395,0.2371317904132438,0.008509635925292969
0.7584702249894395,0.2371317904132438,0.008521795272827148
0.7584702249894395,0.2371317904132438,0.008523941040039062
0.7584702249894395,0.2371317904132438,0.016914844512939453
0.7584702249894395,0.2371317904132438,0.008445501327514648
0.7584702249894395,0.2371317904132438,0.008453130722045898
0.7584702249894395,0.2371317904132438,0.00845479965209961
0.7584702249894395,0.2371317904132438,0.008461952209472656
0.7584329004985828,0.23587777516934938,0.00846719741821289
0.7584329004985828,0.23587777516934938,0.008469820022583008
0.7584329004985828,0.23587777516934938,0.008481025695800781
0.7584329004985828,0.23587777516934938,0.00848841667175293
0.7584329004985828,0.23587777516934938,0.00848841667175293
0.7584329004985828,0.23587777516934938,0.016888856887817383
0.7584329004985828,0.23587777516934938,0.008415460586547852
0.7584329004985828,0.23587777516934938,0.008419990539550781
0.7584329004985828,0.23587777516934938,0.008423566818237305
0.7584329004985828,0.23587777516934938,0.008428335189819336
0.7584329004985828,0.23587777516934938,0.008430957794189453
0.7584329004985828,0.23587777516934938,0.008444786071777344
0.7584329004985828,0.23587777516934938,0.008447647094726562
0.7583955277906913,0.2346236941241383,0.00845193862915039
0.7583955277906913,0.2346236941241383,0.00846242904663086
0.7583955277906913,0.2346236941241383,0.008473396301269531
0.7583955277906913,0.2346236941241383,0.008476734161376953
0.7583955277906913,0.2346236941241383,0.008487462997436523
0.7583955277906913,0.2346236941241383,0.00849294662475586
0.7583955277906913,0.2346236941241383,0.0084991455078125
0.7564887920232323,0.23446713603871383,0.016892194747924805
0.7564887920232323,0.23446713603871383,0.00842595100402832
0.7564887920232323,0.23446713603871383,0.008429288864135742
0.7564887920232323,0.23446713603871383,0.008442401885986328
0.7564887920232323,0.23446713603871383,0.008453369140625
0.7564887920232323,0.23446713603871383,0.008456230163574219
0.7564887920232323,0.23446713603871383,0.008461236953735352
0.7564887920232323,0.23446713603871383,0.008464813232421875
0.7564887920232323,0.23446713603871383,0.008477926254272461
0.756451328870814,0.23321225622467778,0.008481740951538086
0.756451328870814,0.23321225622467778,0.008483171463012695
0.756451328870814,0.23321225622467778,0.008489608764648438
0.756451328870814,0.23321225622467778,0.0084991455078125
0.756451328870814,0.23321225622467778,0.008507013320922852
0.756451328870814,0.23321225622467778,0.008516788482666016
0.756451328870814,0.23321225622467778,0.016913890838623047
0.756451328870814,0.23321225622467778,0.008441448211669922
0.756451328870814,0.23321225622467778,0.008448362350463867
0.756451328870814,0.23321225622467778,0.008454084396362305
0.756451328870814,0.23321225622467778,0.008455753326416016
0.756451328870814,0.23321225622467778,0.008464574813842773
0.756451328870814,0.23321225622467778,0.008473634719848633
0.756451328870814,0.23321225622467778,0.008476495742797852
0.756451328870814,0.23321225622467778,0.008478879928588867
0.756451328870814,0.23321225622467778,0.008492469787597656
0.7564138174928583,0.23195731009231987,0.008493423461914062
0.7564138174928583,0.23195731009231987,0.008496522903442383
0.7564138174928583,0.23195731009231987,0.008502721786499023
0.7564138174928583,0.23195731009231987,0.01689767837524414
0.7564138174928583,0.23195731009231987,0.008431196212768555
0.7564138174928583,0.23195731009231987,0.008442878723144531
0.7545047156103075,0.2317990767882587,0.008449792861938477
0.7545047156103075,0.2317990767882587,0.008459091186523438
0.7545047156103075,0.2317990767882587,0.008462667465209961
0.7545047156103075,0.2317990767882587,0.008472919464111328
0.7545047156103075,0.2317990767882587,0.008475303649902344
0.7545047156103075,0.2317990767882587,0.008482933044433594
0.7545047156103075,0.2317990767882587,0.008489131927490234
0.7545047156103075,0.2317990767882587,0.008504629135131836
0.7545047156103075,0.2317990767882587,0.008509159088134766
0.7544671134987624,0.23054333041591513,0.008517026901245117
0.7544671134987624,0.23054333041591513,0.00852656364440918
0.7544671134987624,0.23054333041591513,0.016918182373046875
0.7544671134987624,0.23054333041591513,0.008448362350463867
0.7544671134987624,0.23054333041591513,0.008451461791992188
0.7544671134987624,0.23054333041591513,0.008460760116577148
0.7544671134987624,0.23054333041591513,0.008466005325317383
0.7544671134987624,0.23054333041591513,0.008475303649902344
0.7544671134987624,0.23054333041591513,0.008480548858642578
0.7544671134987624,0.23054333041591513,0.008499383926391602
0.7544671134987624,0.23054333041591513,0.008514642715454102
0.7544294631556386,0.22928751721137614,0.008518695831298828
0.7544294631556386,0.22928751721137614,0.008525609970092773
0.7546172318750428,0.23556591741651764,0.008528947830200195
0.7561104733727645,0.2869896743689298,0.01692795753479004
0.756845349515925,0.31329311484743144,0.008460044860839844
0.7575539095309723,0.33957346507833247,0.00847768783569336
0.7582391236662117,0.36583515820638524,0.00847935676574707
0.7588696496558519,0.3908315872206622,0.008482694625854492
0.7595082155688363,0.4170652543952807,0.008484840393066406
0.7601224366771776,0.44328904127895685,0.008493185043334961
0.7607120689328573,0.4695060781167107,0.008492708206176758
0.7612505808288043,0.4944713297405356,0.008495807647705078
0.7617916741972006,0.520684438209638,0.008498668670654297
0.7622837144226156,0.5456518757745211,0.00850534439086914
0.7627758366223703,0.5718735759096975,0.008519172668457031
0.7636436500878394,0.6218482759290691,0.016915559768676758
0.7640627874712381,0.6481063703723114,0.008455276489257812
0.7644387188826752,0.6731317875567786,0.008460044860839844
0.7666969960703971,0.6980617066373778,0.008470296859741211
0.7670444219449456,0.724369001562643,0.008477449417114258
0.7673525903125552,0.7494502559677187,0.008482694625854492
0.7676388195215217,0.7745604196938629,0.00849151611328125
0.7679033624188364,0.7997022782264122,0.008501052856445312
0.7700523605826423,0.8246880467006716,0.00850224494934082
0.7702752901533232,0.8498865248859917,0.008507490158081055
0.7704775829908912,0.8751247023809603,0.008516788482666016
0.7727257062041022,0.9254822523160734,0.016917705535888672
0.7728692851598118,0.9508398660587052,0.008448123931884766
0.7728351730847098,0.9444959197975439,0.008452892303466797
0.7746461650600059,0.927764543598515,0.00846409797668457
0.7745348125212994,0.9100496351144763,0.008473634719848633
0.774416874820396,0.8923554958532116,0.00847768783569336
0.7761867328942397,0.874465162044245,0.008486747741699219
0.7760453256443824,0.8568254958010628,0.00849461555480957
0.7778023719684158,0.8402643370766805,0.008510351181030273
0.7776410624586295,0.8226724251039936,0.008513212203979492
0.7793634483191042,0.8049203513974549,0.008530139923095703
0.7791811848154261,0.787373966783697,0.008539438247680664
0.7806756893482872,0.7521818010469996,0.016937255859375
0.7823492005298459,0.7345548868802217,0.008465051651000977
0.7821242931498937,0.7170881167505356,0.008473634719848633
0.7818887919382177,0.6996336861582325,0.008478879928588867
0.7835268553452676,0.6820849669265614,0.008486032485961914
0.7832697306858263,0.6646625033518595,0.008491992950439453
0.7848833705938075,0.6471643121254965,0.008495330810546875
0.7864836359554241,0.6296949882429388,0.008498191833496094
0.7861939636661739,0.6123180616673941,0.008501052856445312
0.7877700994254835,0.5948930936681791,0.00850677490234375
0.7874588851129761,0.577538113243237,0.00850820541381836
0.7890111382179993,0.560153416731908,0.008516550064086914
0.7902071853324913,0.5254679121708012,0.01690816879272461
0.7917231288833315,0.508141079127008,0.008442163467407227
0.7913587932148088,0.49082861782604803,0.008452892303466797
0.7928517695928581,0.47353199526507683,0.008455753326416016
0.792466633195681,0.45622769201946367,0.008458137512207031
0.793937095349452,0.43895738451548366,0.00846099853515625
0.7953955039065352,0.4217037872164699,0.008467912673950195
0.7949799555042969,0.40440965942539076,0.008469581604003906
0.7964166755731162,0.3871767000392781,0.008481502532958984
0.7978418428187586,0.36995764582294877,0.008484125137329102
0.7988013892421538,0.3354617026790623,0.01687908172607422
0.798337491773755,0.31816324905465987,0.00841212272644043
0.7997218890633283,0.3009712994757497,0.008414745330810547
0.8010957010311317,0.28378896704396367,0.00842905044555664
0.8006046919111351,0.2664799677356685,0.008432388305664062
0.8007106751455835,0.2701899971889117,0.008443593978881836
0.7957635868297682,0.29207669383065676,0.00844717025756836
0.7926850371680997,0.31536842677898763,0.008451700210571289
0.7895167890098465,0.33621892688718497,0.008455753326416016
0.788295058031302,0.3609054052104602,0.008463859558105469
0.7869898697224397,0.3831279864396278,0.008474349975585938
0.7875697089380184,0.40666036938017236,0.008476495742797852
0.7843538486516434,0.4288610657869984,0.00848698616027832
0.7810848716099328,0.44986665325114866,0.00849771499633789
0.77970307047415,0.4721762387715631,0.00849771499633789
0.7783017788848435,0.49450943452396473,0.00850224494934082
0.7749677147578954,0.5156340830599252,0.008508682250976562
0.7720394692504162,0.5592169745889765,0.01690053939819336
0.7686606355735994,0.5817238287058567,0.008437395095825195
0.7671340540280972,0.6029831077523652,0.008448362350463867
0.7655885378851424,0.6242761513242873,0.008457660675048828
0.7640239485577907,0.64560482944944,0.008458375930786133
0.7605311771631996,0.6670685034971104,0.008470296859741211
0.7589254574946984,0.6884868056901039,0.008477449417114258
0.757300295880781,0.7099464117110172,0.008481502532958984
0.755655626720791,0.7314491883332799,0.008492708206176758
0.7520546542513562,0.7518850630779853,0.008493423461914062
0.7503689576785166,0.7734906435871626,0.008496284484863281
0.7486636156129405,0.7951448719741305,0.008508443832397461
0.7451834179204447,0.8373369266372547,0.01690220832824707
0.7434171450417263,0.8591468314782409,0.008432149887084961
0.7416254276683252,0.8797367454622769,0.008435487747192383
0.737870365279696,0.9006168648433968,0.008448600769042969
0.7360473923682457,0.9226054944335401,0.008452177047729492
0.7341992292149105,0.9433714405344404,0.008455753326416016
0.7322851831761622,0.952625983642677,0.00846552848815918
0.7322139189603878,0.937217935994742,0.008470296859741211
0.7321421108045082,0.9231092233477378,0.008477210998535156
0.7301010255405173,0.907977253919671,0.008484840393066406
0.7300085307426281,0.8926093974616716,0.008488655090332031
0.7279515725120486,0.8774823984385233,0.008492231369018555
0.7278440942446437,0.8621366384419323,0.008495569229125977
0.7256477333120449,0.8316866239855474,0.016904354095458984
0.7255308995892011,0.8176488586252076,0.008434295654296875
0.7253921183171307,0.8023489244751681,0.008445024490356445
0.7232866282573281,0.787232487180606,0.008449792861938477
0.7231316555113161,0.7719479296231853,0.00847005844116211
0.7229682504863326,0.7566747611122352,0.008475303649902344
0.7208367176368238,0.7415559453666132,0.008479595184326172
0.7206566216293404,0.7262945501729611,0.008496522903442383
0.7204679053304024,0.7110427067584458,0.008498907089233398
0.7183262030604243,0.6971867119881557,0.00850820541381836
0.7181211132986525,0.6819422697948373,0.008519172668457031
0.7179072623828272,0.6667055545676902,0.00852060317993164
0.715721837802524,0.6515656041609964,0.008522510528564453
0.7154905667570205,0.6363332923737048,0.008524894714355469
0.7152504338415812,0.6211068065497456,0.00853276252746582
0.7128007431599616,0.5919906166510303,0.01692795753479004
0.7125347755866611,0.5767683430910784,0.008462667465209961
0.712259889404084,0.5615494020277987,0.008471012115478516
0.7119760892750101,0.5463331577365371,0.008472919464111328
0.7097165119545136,0.5311364410345362,0.008478403091430664
0.7094403628181363,0.5171830150580361,0.00848841667175293
0.7091305816942594,0.5019619043177267,0.008488178253173828
0.7088119261986543,0.4867410306098073,0.008497476577758789
0.7065148711769587,0.471501478816161,0.008500337600708008
0.7058622896946232,0.4423066062653693,0.016895055770874023
0.7055090254081051,0.42707162385684944,0.008428573608398438
0.7051470574713454,0.4118338897148908,0.00843667984008789
0.702834794342943,0.39780056622736776,0.008440732955932617
0.7024527085244905,0.3825457886778098,0.008449316024780273
0.7020652193997723,0.36728742876196874,0.008451700210571289
0.7017025561450682,0.35329620091778524,0.008460760116577148
0.7012988522788913,0.338027728758185,0.008473634719848633
0.7008868073804516,0.3227531820760642,0.008477926254272461
0.6985246531993818,0.3086298073402401,0.008488655090332031
0.6991515398807321,0.3315619025283076,0.00849294662475586
0.6978807330621983,0.35821191530341456,0.008500337600708008
0.696582566259002,0.3848775078037205,0.008507728576660156
0.6972725251440721,0.41288997285069856,0.008510589599609375
0.6964914278084942,0.46504421128366485,0.01690220832824707
0.6970663350466741,0.49177773440931655,0.00843048095703125
0.6956297716300774,0.5185206885735842,0.008440971374511719
0.6961252310705003,0.5439987039273585,0.008445262908935547
0.696618197858838,0.5707566327196106,0.008456945419311523
0.69507520700133,0.5963060363606486,0.008461236953735352
0.6955133235672678,0.6231019323997089,0.008463621139526367
0.6959045237146376,0.6486368859690425,0.008472681045532227
0.6962703848494238,0.6741895463158278,0.008475065231323242
0.6946207788322074,0.6998824659520713,0.008478403091430664
0.6949509323968334,0.7267762336311919,0.008485078811645508
0.6952398087924553,0.7524166718596034,0.008489847183227539
0.6955007329391868,0.7780876899050505,0.008493423461914062
0.6939594761569848,0.8297269086715645,0.01690077781677246
0.69415020189688,0.8555186107410584,0.008430719375610352
0.6943175041601656,0.8813510533931864,0.008434057235717773
0.6944618394723289,0.9072268397100354,0.008444547653198242
0.6925810945225715,0.9334103109559977,0.008450031280517578
0.6926664496104905,0.9554950406743768,0.008452892303466797
0.6926078311227399,0.939902131164298,0.008464336395263672
0.6945435780174387,0.9240705395470785,0.008471250534057617
0.6944618394723289,0.9072268397100354,0.008478879928588867
0.6943706092362839,0.890402517535784,0.008483409881591797
0.6942697466830089,0.8735968863587337,0.008490324020385742
0.6961562131890336,0.8565942359720756,0.008496284484863281
0.69603510591458,0.8398340653079106,0.008506298065185547
0.6959144645619372,0.8243778228266913,0.008508682250976562
0.6957740815779828,0.8076487714200857,0.008519887924194336
0.6976160074969718,0.7907599726493381,0.008529424667358398
0.697286135579704,0.7573936644551793,0.016928434371948242
0.6990926599605388,0.7405862888105442,0.008466482162475586
0.6988997009418488,0.7239452049682535,0.008469104766845703
0.6986962630667236,0.707315262300237,0.008475542068481445
0.6984822906450643,0.6906956596711896,0.008479118347167969
0.7002603090915124,0.6752583734880583,0.008484840393066406
0.7000072120977464,0.6573904619914387,0.008488893508911133
0.699780464381559,0.6420824428605819,0.008493661880493164
0.7015064112294868,0.6254311998997582,0.008503913879394531
0.7012397015548081,0.6088707055737757,0.008504390716552734
0.700962338325183,0.5923157244104215,0.008512020111083984
0.7026533558653814,0.5757210650844328,0.008514165878295898
0.704021796721062,0.5426268549092376,0.016916513442993164
0.7037018429482457,0.526105699597453,0.008451461791992188
0.7033713359060211,0.5095859981918328,0.008465766906738281
0.7050045446314843,0.4930723386912567,0.008469820022583008
0.7046531287796023,0.47656307626478667,0.008479833602905273
0.7062633635699782,0.4600780701531413,0.008481979370117188
0.7058913338832589,0.4435760825556532,0.008488178253173828
0.7074790475480516,0.42711653487775475,0.008492469787597656
0.7070867543332489,0.41061872851813297,0.008493661880493164
0.706684348244398,0.3941169435293031,0.008495569229125977
0.7082370475410938,0.3776838839538029,0.008506298065185547
0.7078147690898663,0.3611816593264804,0.008513450622558594
0.7089078613528481,0.3282619287150667,0.01690530776977539
0.7104218564009265,0.31186259596894533,0.008433818817138672
0.7085267813187986,0.3142899509060827,0.00843667984008789
0.7053461270856984,0.3420372116208858,0.00844264030456543
0.7041362727272755,0.37118094007725677,0.008451461791992188
0.7028659685988315,0.39907153162841236,0.008455038070678711
0.7015617391446084,0.42698160781105293,0.008462190628051758
0.7002263879691205,0.45491594625195597,0.008471012115478516
0.6988593433409562,0.48287832886326165,0.00847625732421875
0.6974600889562023,0.5108726195679765,0.00848531723022461
0.6960037385869402,0.5376287956665361,0.008492708206176758
0.6945170448287453,0.5644225704369497,0.008493661880493164
0.6914513924293674,0.6181370074435351,0.016894102096557617
0.6898719332942272,0.6450647772926701,0.008423328399658203
0.6902582766498799,0.6719414089580411,0.008437156677246094
0.6886025354455909,0.6976775929444009,0.008443832397460938
0.6869330922362142,0.7247527914888501,0.008454084396362305
0.6852151428707383,0.7506045177134751,0.008459329605102539
0.6834713230243563,0.7765166075408765,0.008465290069580078
0.6816986640977676,0.8024927287656841,0.008472442626953125
0.6819107053187761,0.8283370782877086,0.008476495742797852
0.6800753348682992,0.8531381515952339,0.008485555648803711
0.6782216469576351,0.8793048797300751,0.008494853973388672
0.6763334954565643,0.9042452931162146,0.008502006530761719
0.6764499865868516,0.9303005332175018,0.008506536483764648
0.6745095764118273,0.9540674616707536,0.008522272109985352
0.6744648994407677,0.9410040964517968,0.008524656295776367
0.6722897098396968,0.9060403390586004,0.016923189163208008
0.6722037200723077,0.8891068536136032,0.008450746536254883
0.6700724737903062,0.8711172566729143,0.008457660675048828
0.6699662289471626,0.8542114095811661,0.008460760116577148
0.6698403104867376,0.8360243363013393,0.008464574813842773
0.6676741776202488,0.8180494624464631,0.00847625732421875
0.6675356452904966,0.8011850121326061,0.008479595184326172
0.6673745362345216,0.783039877885265,0.008490562438964844
0.6672009529289046,0.7649109922607004,0.008492231369018555
0.6649998218711174,0.7482411795313693,0.008499383926391602
0.6648023214960889,0.7301297426255604,0.008505821228027344
0.6646074794135135,0.7133239594750419,0.008509635925292969
0.6621203421764295,0.6772692318910913,0.01690506935119629
0.6618906292269293,0.660484161525042,0.008439779281616211
0.6616338804622786,0.642416711545678,0.00845026969909668
0.6613607819121149,0.6243580466840125,0.008458852767944336
0.6610954623292836,0.6075959084065747,0.008460760116577148
0.6587658493526561,0.5896039475801829,0.008466720581054688
0.6584771303776978,0.5728421192187385,0.008474111557006836
0.6581502378088806,0.5547950628982898,0.008476018905639648
0.6578379271379204,0.5380401846403018,0.008481025695800781
0.6574889271035947,0.5199988215656736,0.00849008560180664
0.6571531234258443,0.5032474454677541,0.008495807647705078
0.6567788949374731,0.48520797251417663,0.008502960205078125
0.6563916587411862,0.467168011596828,0.008508920669555664
0.6535740928157763,0.4323289297023427,0.01690959930419922
0.6531797335061631,0.41556086518128377,0.008440494537353516
0.6527743926447426,0.39878914749653155,0.008443355560302734
0.6523256887743306,0.380722349612811,0.008447647094726562
0.6518978229487031,0.3639406552738273,0.008453845977783203
0.6514250912776985,0.3458614127963776,0.008464574813842773
0.6509751469176008,0.3290666150135839,0.008468866348266602
0.6489365659178102,0.32896085032821354,0.008473396301269531
0.6460088524993918,0.3727403264120816,0.008477449417114258
0.6450471945048233,0.4166415223929795,0.008483648300170898
0.64193032988138,0.45925217008681235,0.008489131927490234
0.6428636073961872,0.5032516259972086,0.008494853973388672
0.6416427699511515,0.5459868001288936,0.008507013320922852
0.6403445296547046,0.588791023828755,0.008508682250976562
0.637495674269769,0.6733607400608012,0.01690983772277832
0.6359488961628449,0.7151484894915735,0.008442878723144531
0.63432785246265,0.7570538241312945,0.008453607559204102
0.6326329680217209,0.799089130333196,0.008457183837890625
0.6329401096006175,0.841056497023962,0.008463144302368164
0.6310978055362704,0.8820441655701476,0.008470535278320312
0.6291936581853242,0.9245094564335116,0.008472919464111328
0.6292776928797019,0.9536126605532872,0.008483171463012695
0.6271230768360584,0.9287394255235148,0.008483409881591797
0.6270313582805613,0.9036291863482434,0.008492708206176758
0.6248393325252046,0.8801134278085939,0.0084991455078125
0.6247043225637672,0.8550660998475773,0.008507251739501953
0.6224606535665205,0.8302595560417834,0.008512496948242188
0.6222792093191036,0.8052683454877227,0.008519649505615234
0.6197703753878798,0.7568498409197494,0.016918420791625977
0.6195172897312504,0.7319312099078192,0.008449077606201172
0.617151925999508,0.7071648212373898,0.008456945419311523
0.6168655240562414,0.68358737844541,0.008466243743896484
0.6165383832645733,0.6587194902074459,0.008469581604003906
0.6140969649548957,0.6339507382073929,0.008473634719848633
0.6137393200222637,0.6104071762159662,0.008481502532958984
0.6133366744015808,0.5855675886722882,0.008490324020385742
0.6108174593166064,0.560773971060616,0.008490562438964844
0.6103878051983407,0.5372428987530686,0.008493900299072266
0.6099091641011614,0.5124090498822451,0.008498668670654297
0.609404829191929,0.487577307786488,0.008507013320922852
0.6062557234691233,0.43917797087851473,0.016900062561035156
0.6057074700215259,0.41563075425173307,0.008434057235717773
0.6051367966654483,0.39207675838477946,0.008437156677246094
0.6045103796397243,0.36720462813413485,0.008453130722045898
0.6017965418102167,0.34353180514443726,0.008464336395263672
0.6011225295363669,0.31861861278822506,0.008474349975585938
0.6004622006127818,0.2950015501681132,0.008479833602905273
0.599781083315661,0.2713679944971813,0.00848841667175293
0.5990400666003821,0.24640169028749448,0.008494138717651367
0.5967382079733086,0.23966505704144916,0.008500814437866211
0.589473436752088,0.2785530149115135,0.008502721786499023
0.5820799210655144,0.31626610757418283,0.008505105972290039
0.5766918212941938,0.3529015688841631,0.00851130485534668
0.5712618174140873,0.3909676990820817,0.008513689041137695
0.5601269764032781,0.4661459043798279,0.016910791397094727
0.55442125372227,0.5032724483246691,0.00843954086303711
0.5486312908511889,0.5405434555564355,0.008440971374511719
0.544933476467405,0.5779204359468262,0.008444786071777344
0.5389581675059315,0.6141478335520367,0.008452653884887695
0.5329156732839035,0.6518813221213319,0.008453845977783203
0.5267669169418547,0.6884525757103639,0.008463621139526367
0.5205307033877207,0.725207333937624,0.008466958999633789
0.5164275838150317,0.7619873583375375,0.00847172737121582
0.5100146677884793,0.7977536894130602,0.00847482681274414
0.5057617797503032,0.8348668897067255,0.008482694625854492
0.4947840110483197,0.9084980707619074,0.016880512237548828
0.4880465667984577,0.9450693685079311,0.008405923843383789
0.48351106441090125,0.9456459937203505,0.008408546447753906
0.47894769754257627,0.922759603519466,0.008417367935180664
0.47663426255184194,0.8995887972620177,0.00842142105102539
0.4720203894626332,0.8780433045935621,0.008430004119873047
0.4673729899150501,0.8550912233088431,0.008439302444458008
0.46499240035581907,0.8332705360026907,0.00845193862915039
0.4602954565738157,0.8116488308906432,0.008460283279418945
0.4578592558714919,0.7884283453185793,0.008464336395263672
0.4531055520880129,0.766752234040304,0.00847315788269043
0.44832056446872975,0.7450396139656482,0.00847935676574707
0.4458172065257437,0.7231436610269011,0.008483409881591797
0.4409597812418614,0.6999884568127663,0.00849151611328125
0.43840420606270425,0.6780538081722047,0.008497953414916992
0.43349953661336355,0.6562056000583352,0.008507966995239258
0.430891825678869,0.6342254131091984,0.008525371551513672
0.4259257608309627,0.6122994986662982,0.00852823257446289
0.42326487022548087,0.5902670865403418,0.008535385131835938
0.41552132029364874,0.5461652193627352,0.01692819595336914
0.4127807147465035,0.5240492203204936,0.008455753326416016
0.4076596030531698,0.5019062206308329,0.008471488952636719
0.4048642263208259,0.4797213175429039,0.008483648300170898
0.3996491108384807,0.4560882318572533,0.008495569229125977
0.39682823707993814,0.4352162704056775,0.008499622344970703
0.3939520193848795,0.4129232157824793,0.008498191833496094
0.3886724320152007,0.39052101614993995,0.008501529693603516
0.3833570980894142,0.36805308733897374,0.008512020111083984
0.38039707016432106,0.3456229103738622,0.008525609970092773
0.37505488273624205,0.32443283651557536,0.008536577224731445
0.3720421595594679,0.30191041163043575,0.008544921875
0.36357531970506485,0.2579802650778415,0.01694488525390625
0.3605294143827442,0.23672319969209812,0.008490324020385742
0.35746208456564876,0.2154248334330012,0.00849151611328125
0.3543736984347712,0.19408424131331992,0.008498668670654297
0.34883763737242096,0.17247920925523716,0.008503437042236328
0.34570457260477994,0.15103721947723142,0.008512735366821289
0.34255176070029014,0.12955054361584908,0.008541345596313477
0.33937972866867117,0.10801849890124375,0.008556365966796875
0.33618904578805814,0.08644047305152054,0.008569717407226562
0.3273006533124075,0.04283589297659306,0.016977310180664062
0.32431852343403555,0.02824605144853379,0.008506059646606445
0.32227883988409883,0.0393601874911773,0.00850820541381836
0.3201288994682864,0.04762538775832995,0.008517742156982422
0.3181809482740394,0.0616166463849967,0.008526802062988281
0.3161224755817404,0.07275916286596154,0.00854039192199707
0.31405747765970304,0.08391134305105483,0.008561134338378906
0.3144110673234674,0.09391925474661249,0.008575201034545898
0.31233618328203194,0.10508351516103878,0.008582592010498047
0.3102050399042568,0.11482760915474505,0.0085906982421875
0.30597293724842745,0.1357748575367011,0.01699066162109375
0.3012835595880434,0.14387251144172986,0.008518218994140625
0.30171393462667717,0.1567619181129472,0.00853872299194336
0.3020916522901714,0.16821443421926138,0.008550405502319336
0.29992449793276665,0.17801095146991677,0.008565664291381836
0.2977966550850761,0.18924968103349646,0.008568048477172852
0.29593146901307865,0.2090944822513023,0.01697397232055664
0.2911890164803552,0.2172976890511838,0.008511066436767578
0.289119361818243,0.2314482675204569,0.008522987365722656
0.2893798532463928,0.24005302046910612,0.008533477783203125
0.2872095664750728,0.25135083613845494,0.008536815643310547
0.2849889790474932,0.2612255522749705,0.008556365966796875
0.2828025260145236,0.2725469590832551,0.008558988571166992
0.28060752073985995,0.283880717593794,0.008562088012695312
0.27868175557276975,0.30528449634620836,0.01697087287902832
0.276425802883082,0.3152108200723375,0.008496284484863281
