x,y,Left_PWM,Right_PWM,dt
0.663441877498703,0.5045167394024477,0.0,-0.5441084017456587,0.8945432905056916
0.6646626178777428,0.5038300729392378,0.0,-0.546424756614887,0.8926206244087038
0.6662266914883876,0.5025711844233527,0.0,-0.5629749443037203,0.8888210699789423
0.6675237281411175,0.5018463698232978,0.0,-0.5667683950315867,0.8945432905056916
0.6683248390148624,0.5017700735496078,0.0,-0.5570665608691673,0.9040650654622028
0.6690496536149173,0.5019226660969878,0.0,-0.5447126682332836,0.8945432905056916
0.6702322458571124,0.5015793328653828,0.0,-0.5469618823816647,0.9040650654622028
0.6717581713309122,0.5007782219916379,0.0,-0.5590136417737358,0.902188177129429
0.673284096804712,0.500282296212653,0.0,-0.5633777886288034,0.9117099520859402
0.6743903927732169,0.500434888760033,0.0,-0.5527695547349468,0.9040650654622028
0.675534836878567,0.5005874813074129,0.26359447004608305,-0.254261909848323,0.9975432599871822
0.6768318735312968,0.5006637775811029,-0.2743705557420576,0.28904080324716963,1.1157872249519332
0.6785103915524766,0.500396740623188,-0.2848780785546434,0.2827631458479569,1.1329538865321818
0.6799981688894314,0.500396740623188,-0.28366954557939394,0.2830988494521929,1.131076998199408
0.6812189092684713,0.500396740623188,-0.2799768059327983,0.2812860499893186,1.131076998199408
0.6824396496475111,0.5004730368968779,-0.27618335520493176,0.2814874721518601,1.131076998199408
0.683660390026551,0.5006256294442579,-0.27198706015198215,0.2846095156712547,1.1329538865321818
0.6849574266792811,0.5007782219916379,-0.26970427564317767,0.2888393810846279,1.1329538865321818
0.6866359447004609,0.5008545182653279,-0.27386700033570366,0.2928006836146122,1.4514755699331645
0.6879329813531907,0.5008926664021729,-0.5799951170384839,-0.1449232459486679,1.0261543626209295
0.6886577959532456,0.5008926664021729,-0.590905484176153,-0.15798211615344715,0.7667317728202154
0.6897259437849055,0.5010452589495529,-0.5983581041901914,-0.15845210119937747,0.7820215460676901
0.6902600177007354,0.5012359996337779,-0.5957396160771509,-0.16110415967284164,0.7762535477767265
0.6912900173955503,0.5014267403180028,-0.6001037629322185,-0.1568407238990447,0.7743766594439527
0.6925489059114351,0.5016937772759178,-0.6045686208685568,-0.14834742271187473,0.7743766594439527
0.6930448316904201,0.5019226660969878,-0.6021179845576342,-0.15261085848567169,0.7838984344004639
0.69373149815363,0.5023041474654377,-0.5985595263527329,-0.1491195410016175,0.7762535477767265
0.6949522385326701,0.5026474806970427,-0.6042329172643208,-0.14210333567308575,0.7743766594439527
0.69541001617481,0.5029526657918029,-0.6034272286141544,-0.14760887478255558,0.7743766594439527
0.69579149754326,0.5034104434339428,-0.598223822748497,-0.1476760155034028,0.7743766594439527
0.6968214972380748,0.5039445173497727,-0.6007415997802668,-0.13877986999114966,0.7762535477767265
0.6973937192907498,0.5043641468550677,-0.6039307840205086,-0.14425183874019598,0.7762535477767265
0.6976989043855097,0.5050508133182776,-0.5959074678792688,-0.1428418836024048,0.772453993346965
0.6986526078066349,0.5057756279183325,-0.5969145786919767,-0.13220007934812472,0.7743766594439527
0.6993392742698448,0.5063478499710075,-0.602722251045259,-0.13622852259895635,0.7838984344004639
0.6995300149540697,0.5069963682973724,-0.5983581041901914,-0.13998840296639903,0.7762535477767265
0.7003311258278146,0.5080263679921873,-0.5944639423810542,-0.1282052064577166,0.7762535477767265
0.7010177922910246,0.5085604419080172,-0.6052064577166052,-0.13394573809015164,0.7743766594439527
0.7011703848384045,0.5092089602343821,-0.6060121463667715,-0.14253975035859245,0.7857753227332377
0.7016663106173895,0.510429700613422,0.16365550706503496,0.6274636066774499,0.8754539628284556
0.7024674214911344,0.5112689596240119,0.15549790948210096,0.627295754875332,0.8792992950224311
0.7026200140385144,0.5119556260872218,0.1499252296517839,0.6154454176458024,0.8888210699789423
0.7031540879543443,0.5132526627399518,0.16033204138309887,0.6287392803735465,0.8964659566026796
0.7042222357860042,0.5142826624347667,0.1568742942594683,0.6407238990447706,0.8945432905056916
0.7050614947965941,0.5144734031189917,0.13324076052125622,0.6249122592852563,0.8945432905056916
0.7050996429334391,0.5143208105716117,0.11635486922818705,0.5968810083315532,0.8964659566026796
0.7050614947965941,0.5153508102664266,0.13582567827387315,0.6078585161900691,0.8945432905056916
0.705710013122959,0.5167622913296914,0.16174199652088994,0.6419324320200199,0.8964659566026796
0.7065874202703939,0.5176015503402813,0.16237983336893835,0.6553270058290352,0.8945432905056916
0.7071214941862238,0.5172963652455214,0.13559068575090794,0.6315927610095524,0.8964659566026796
0.7071214941862238,0.5167622913296914,0.11541489913632619,0.6025879696035645,0.8964659566026796
0.7072740867336038,0.5176015503402813,0.13703421124912252,0.6217902157658619,0.9040650654622028
0.7078081606494337,0.5185552537614062,0.15838496047853012,0.6500228888821071,0.8945432905056916
0.7082659382915737,0.5188985869930114,-0.22005371257667772,0.2748405407879879,0.9975432599871822
0.7086092715231789,0.5180974761192663,-0.24986419263283177,0.2459028901028475,1.0032654805139316
0.7087618640705589,0.5180593279824213,-0.24986419263283177,0.24392223883785502,1.012787255470443
0.7090289010284738,0.5182500686666462,-0.24492934965056312,0.25063631092257443,1.0032654805139316
0.7092577898495438,0.5184026612140262,-0.24137089144566182,0.25567186498611405,1.0013428144169438
0.7094485305337688,0.5185171056245612,-0.23845027008880892,0.25946531571398057,1.0032654805139316
0.7096392712179938,0.5185934018982512,-0.23761101107821891,0.26174810022278505,1.010910367137669
0.7097537156285287,0.5187841425824764,-0.23516037476729645,0.2647022919400617,1.010910367137669
0.7098681600390637,0.5188604388561664,-0.2356639301736504,0.26523941770683934,1.0089877010406811
0.7099444563127537,0.5188222907193214,-0.23942381054109318,0.2623187963499862,1.0089877010406811
0.7099826044495987,0.5187459944456314,-0.243015839106418,0.2593646046327096,1.010910367137669
0.7100970488601337,0.5187078463087864,-0.24650715659047207,0.2580553605761895,1.0147099215674307
0.7100970488601337,0.5186696981719412,-0.24838709677419357,0.25651112399670395,1.0089877010406811
0.7101351969969787,0.5185934018982512,-0.25103915524765763,0.25560472426526704,1.0089877010406811
0.7101351969969787,0.5185934018982512,-0.2508041627246925,0.25728324228644683,1.0089877010406811
0.7101351969969787,0.5185934018982512,-0.2516098513748588,0.2580553605761895,1.0147099215674307
0.7100589007232887,0.5185934018982512,-0.25130771813104646,0.25926389355143886,1.0089877010406811
0.7100207525864437,0.5185934018982512,-0.25150914029358806,0.2607409894100772,1.0070650349436934
0.7097918637653737,0.5185934018982512,-0.2518112735374004,0.2576189458906828,1.0070650349436934
0.7095629749443038,0.5184789574877162,-0.25419476912747585,0.2548997466963714,1.02043214209418
0.7093722342600788,0.5183645130771812,-0.2562089907528917,0.25154271065401157,1.3294320505386517
0.7090289010284738,0.5183263649403362,0.2739677114169745,0.1980315561387982,1.0261543626209295
0.7087237159337139,0.5182119205298013,0.19420453505050816,0.28346812341685235,0.7667317728202154
0.7087618640705589,0.5181356242561113,0.12837305825983458,0.36020996734519484,0.7781762138737145
0.7088763084810938,0.5182119205298013,0.0830195013275552,0.4283242286446731,0.772453993346965
0.7083422345652637,0.5180974761192663,0.0,0.4700857570116277,0.7762535477767265
0.7082277901547287,0.5176015503402813,0.0,0.49825128940702545,0.772453993346965
0.7087237159337139,0.5176015503402813,0.0,0.5425641651661732,0.7686544389172032
0.7081133457441937,0.5176396984771263,0.0,0.5675069429609059,0.7743766594439527
0.7072740867336038,0.5171056245612964,0.0,0.5696890163884396,0.7705771050141912
0.7078844569231237,0.5168767357402264,0.0,0.5969481490524005,0.7686544389172032
0.7075029755546738,0.5170293282876064,0.0,0.6204809717093418,0.7705771050141912
0.7063203833124789,0.5164952543717765,0.0,0.6113162633136997,0.7800988799707023
0.7066637165440839,0.5161519211401715,0.0,0.6285042878505813,0.7686544389172032
0.7067018646809289,0.5161137730033265,0.0,0.6481429486983858,0.7686544389172032
0.705290383617664,0.5155415509506516,0.0,0.633204138309885,0.7705771050141912
0.7052522354808191,0.5151219214453566,0.0,0.6425031281472213,0.7781762138737145
0.705633716849269,0.5147785882137517,0.0,0.6579119235816522,0.7667317728202154
0.7042985320596942,0.5142445142979217,0.0,0.6458601641895809,0.7705771050141912
0.7038789025543992,0.5138248847926268,0.0,0.6509292886135443,0.7705771050141912
0.7045655690176091,0.5133671071504868,-0.06281014435254995,0.6682180242316966,0.7705771050141912
0.7033448286385693,0.5126804406872769,0.0,0.6548234504226813,0.7762535477767265
0.7025437177648244,0.5121463667714468,0.0,0.6538834803308207,0.7686544389172032
0.7033066805017243,0.5115359965819268,-0.0656636249885556,0.6702322458571124,0.7705771050141912
0.7023148289437544,0.5106585894344919,-0.06465651417584772,0.6577440717795342,0.7762535477767265
0.7012466811120945,0.510010071108127,0.0,0.651029999694815,0.7838984344004639
0.7017044587542345,0.5095141453291421,0.0,0.6701986754966889,0.7743766594439527
0.7010940885647146,0.5085222937711722,-0.06814783165990179,0.6613361003448592,0.7762535477767265
0.6997970519119847,0.5076067384868923,0.0,0.6495529038361767,0.7820215460676901
0.6997970519119847,0.5071108127079074,0.0,0.6673116245002595,0.7857753227332377
0.6996826075014497,0.5060045167394025,-0.0721427045503098,0.6623767815179906,0.7743766594439527
0.6982711264381847,0.5048982207708976,-0.06844996490371402,0.6458937345500047,0.7820215460676901
0.6979659413434247,0.5044022949919127,0.0,0.6639210180974764,0.7820215460676901
0.6980422376171147,0.5031434064760278,-0.07643971068453026,0.6616718039490952,0.7857753227332377
0.6967070528275399,0.5018082216864528,-0.07784966582232133,0.6419660023804437,0.7820215460676901
0.69594409009064,0.5012359996337779,0.0,0.6548905911435285,0.7820215460676901
0.695905941953795,0.500129703665273,-0.07288125247962896,0.6594561601611375,0.7743766594439527
0.6949522385326701,0.49868007446516305,-0.08036744285409103,0.644618060853908,0.7820215460676901
0.69388409070101,0.49784081545457315,-0.06593218787194433,0.6503250221259196,0.7800988799707023
0.693693350016785,0.49696340830713825,-0.066469313638722,0.6630481887264625,0.7820215460676901
0.6930829798272651,0.49532303842280345,-0.08422803430280479,0.6464308603167821,0.7800988799707023
0.6919003875850702,0.49436933500167857,-0.07012848292489382,0.6492507705923645,0.7800988799707023
0.6912900173955503,0.4934156315805537,-0.0639851069673758,0.6603625598925749,0.7915433210242011
0.6908703878902553,0.49188970610675375,-0.0794610431226539,0.6520706808679464,0.7800988799707023
0.6896877956480605,0.4905163731803339,-0.07704397717215494,0.6447187719351788,0.7781762138737145
0.6888866847743156,0.489677114169744,-0.06458937345500049,0.657173375652333,0.7800988799707023
0.6883526108584856,0.488151188695944,-0.07549974059266962,0.6534134952848902,0.7877437665944395
0.6875133518478957,0.48670155949583416,-0.08040101321451454,0.6476058229316082,0.7800988799707023
0.6863689077425459,0.4856334116641743,-0.06667073580126348,0.6538499099703972,0.7800988799707023
0.685720389416181,0.48429822687459945,-0.07056489761040075,0.6552262947477645,0.7781762138737145
0.6849574266792811,0.48269600512710953,-0.07885677663502921,0.6500564592425306,0.7877437665944395
0.683736686300241,0.4814371166112247,-0.07046418652912978,0.6505935850093083,0.7820215460676901
0.6827829828791161,0.48014007995849484,-0.066469313638722,0.6533127842036195,0.7800988799707023
0.6822489089632862,0.4786523026215399,-0.07472762230292673,0.6550584429456465,0.7800988799707023
0.6811426129947813,0.4772026734214301,-0.07244483779412225,0.652775658436842,0.7762535477767265
0.6798837244788964,0.47582934049501024,-0.06744285409100614,0.6509292886135443,0.7838984344004639
0.6793115024262215,0.47430341502121043,-0.07345194860683013,0.655192724387341,0.7762535477767265
0.6783959471419416,0.4728156376842555,-0.07372051149021885,0.6553941465498825,0.7800988799707023
0.6769844660786768,0.4712897122104557,-0.06938993499557489,0.649452192754906,0.7781762138737145
0.6760689107943969,0.46976378673665575,-0.06935636463515116,0.6539170506912442,0.7857753227332377
0.675458540604877,0.4683141575365459,-0.07311624500259417,0.6588518936735128,0.7800988799707023
0.673856318857387,0.46652119510483114,-0.07244483779412225,0.6460951567125461,0.7800988799707023
0.6727500228888821,0.4650334177678763,-0.06975920896023435,0.6484450819421981,0.7781762138737145
0.6721396526993622,0.46362193670461127,-0.06925565355388041,0.661101107821894,0.7820215460676901
0.6705755790887173,0.4616763817255165,-0.07476119266335024,0.6446852015747551,0.7800988799707023
0.6692022461622975,0.4599597155674916,-0.07392193365276034,0.639112521744438,0.7781762138737145
0.6687063203833123,0.45858638264107177,-0.07160557878353235,0.6572740867336038,0.7781762138737145
0.6672566911832025,0.456602679525132,-0.07835322122867527,0.6420331431012909,0.7877437665944395
0.6656544694357127,0.45469527268288223,-0.07962889492477188,0.6322305978576008,0.7838984344004639
0.6650059511093478,0.4534363841669973,-0.07066560869167149,0.6546220282601398,0.7800988799707023
0.6637852107303079,0.4514526810510575,-0.07838679158909878,0.6458937345500047,0.7838984344004639
0.6620303964354382,0.44931638538773755,-0.08365733817560361,0.6280678731650746,0.7800988799707023
0.6611529892880033,0.4478667561876277,-0.07603686635944706,0.6447187719351788,0.7877437665944395
0.6601611377300334,0.4462263863032929,-0.07358623004852438,0.652775658436842,0.7820215460676901
0.6584444715720084,0.4438993499557481,-0.08479873043000574,0.6306863612781153,0.7838984344004639
0.6567659535508286,0.44164860988189336,-0.38384350108340715,0.32418897061067553,0.9841761528366955
0.6553926206244087,0.4395504623554185,-0.3770622882778406,0.33932920316171766,1.0051881466109196
0.6537141026032289,0.4372615741447188,-0.37508163701284836,0.34154484694967513,1.010910367137669
0.6520355845820491,0.43497268593401905,-0.3712546159245582,0.34661397137363803,1.010910367137669
0.6503189184240243,0.4327982421338542,-0.3686361278115178,0.3500717184972686,1.0089877010406811
0.6485641041291543,0.43066194647053435,-0.3648762474440749,0.3540330210272531,1.02043214209418
0.6467711416974395,0.4284493545335246,-0.36501052888576924,0.3538987395855586,1.010910367137669
0.6449400311288795,0.4262749107333599,-0.3657155064546648,0.35272377697073276,1.010910367137669
0.6430707724234748,0.42417676320688513,-0.3642384105960266,0.35269020661030925,1.0089877010406811
0.64120151371807,0.42207861568041016,-0.3646748252815333,0.35208594012268435,1.0089877010406811
0.6393322550126652,0.4200949125644703,-0.36292916653950613,0.3534287545396282,1.010910367137669
0.6374248481704154,0.4181493575853755,-0.36108279671620835,0.3555101168858912,1.010910367137669
0.6355174413281655,0.41631824701681575,-0.357792901394696,0.35893429364909823,1.010910367137669
0.6336100344859157,0.41444898831141097,-0.357792901394696,0.3595385601367229,1.010910367137669
0.6316263313699759,0.4125415814691611,-0.3584643086031679,0.3594378490554522,1.0223548081911678
0.6296807763908809,0.4107104709006011,-0.3588671529282511,0.358800012207404,1.0089877010406811
0.6276970732749412,0.4088793603320413,-0.35893429364909823,0.3585985900448623,1.0089877010406811
0.6257133701590014,0.4072008423108615,-0.3574571977904599,0.360780663472396,1.010910367137669
0.6235770744956817,0.4054460280159917,-0.3571886349070712,0.3601428266243478,1.0185094759971922
0.6215552232428969,0.4037293618579668,-0.357960753196814,0.358632160405286,1.0223548081911678
0.619304483169042,0.4019745475630969,-0.3586657307657095,0.3565172276985993,1.0261543626209295
0.6171681875057222,0.40018158513138213,-0.3607470931119724,0.35312662129581596,1.0223548081911678
0.6148792992950223,0.39854121524704733,-0.36041138950773643,0.3517166661580249,1.0299539170506913
0.6125904110843226,0.39686269722586753,-0.3607470931119724,0.34929960020752593,1.0242316965239417
0.6103015228736228,0.3952986236152227,-0.35940427869502856,0.34993743705557434,1.0242316965239417
0.6080126346629231,0.3937345500045778,-0.3595049897762994,0.34976958525345636,1.0242316965239417
0.6058000427259131,0.39224677266762287,-0.3568193609424116,0.35399945066682936,1.0223548081911678
0.6035874507889034,0.39083529160435804,-0.35624866481521045,0.3561815240943633,1.0242316965239417
0.6014130069887387,0.3895001068147832,-0.3549394207586901,0.35980712302011186,1.0242316965239417
0.599162266914884,0.3880504776146734,-0.35584582049012736,0.36041138950773655,1.0242316965239417
0.5969115268410292,0.38667714468825354,-0.3553422650837732,0.360780663472396,1.0223548081911678
0.5945844904934843,0.3853419598986787,-0.3544358653523362,0.3617877742851039,1.031876583147679
0.5921811578722496,0.38396862697225864,-0.3551072725608081,0.35957213049714665,1.0280770287179175
0.5898159733878596,0.3826715903195288,-0.3545030060731833,0.35977355265968813,1.02043214209418
0.5873744926297799,0.38145084994048883,-0.3521530808435316,0.36061281167027803,1.0242316965239417
0.5848185674611652,0.380191961424604,-0.35064241462446977,0.36017639698477133,1.031876583147679
0.5823770867030855,0.3790856654560991,-0.34768822290719326,0.36296273689992975,1.0242316965239417
0.5798593096713156,0.37786492507705927,-0.347956785790582,0.36111636707663197,1.0223548081911678
0.5773415326395459,0.3767967772453994,-0.34577471236304813,0.3632648701437422,1.0242316965239417
0.5748619037446212,0.37561418500320454,-0.34728537858211006,0.3635334330271309,1.031876583147679
0.5724204229865415,0.37454603717154455,-0.34725180822168655,0.36504409924619274,1.0261543626209295
0.5699407940916166,0.3733252967925047,-0.3498702963347271,0.3632648701437422,1.0242316965239417
0.5671559801019317,0.3721045564134646,0.3862269966734826,-0.3805871761223182,1.131076998199408
0.564447462385937,0.37099826044495976,0.38575701162755216,-0.3785058137760552,1.1367992187261575
0.5616245002594074,0.3698156682027649,0.3860927152317881,-0.37860652485732593,1.2130649739066743
0.5586489455854977,0.36844233527634507,0.3827356791894283,-0.3785393841364788,1.3752098147526475
0.5565126499221777,0.3673360393078402,-0.6580462050233467,-0.4629688406018251,1.0223548081911678
0.5554445020905179,0.3664204840235603,-0.669359416486099,-0.453569139683218,0.7667317728202154
0.5538422803430281,0.3658101138340404,-0.6608996856593525,-0.4406109805597095,0.7820215460676901
0.5510956144901882,0.3653904843287453,-0.6339426862392041,-0.43735465559862063,0.7743766594439527
0.5496459852900784,0.3647801141392254,-0.6317606128116704,-0.42547074800866724,0.7762535477767265
0.5478911709952086,0.36436048463393045,-0.6216895046845913,-0.4147618030335398,0.772453993346965
0.5452970976897489,0.3640171514023255,-0.6023194067201758,-0.4161381878109074,0.7838984344004639
0.5433896908474991,0.36367381817072053,-0.5946653645435956,-0.4100619525742364,0.7762535477767265
0.5420545060579243,0.3632541886654256,-0.5965788750877408,-0.4014679403057956,0.7743766594439527
0.5394985808893094,0.3630634479812006,-0.5800286873989074,-0.4056978057191687,0.7762535477767265
0.5376293221839044,0.3630634479812006,-0.5682790612506485,-0.3950224311044649,0.7781762138737145
0.5362941373943295,0.3629108554338205,-0.5697225867488633,-0.38703268532364876,0.7743766594439527
0.5341578417310098,0.3628727072969755,-0.5605243079927976,-0.38908047730948814,0.7743766594439527
0.53202154606769,0.3631397442548906,-0.5441084017456587,-0.3812921536912136,0.7762535477767265
0.5311059907834101,0.3632541886654256,-0.5488082522049624,-0.3689382610553301,0.7743766594439527
0.5293893246253853,0.3632160405285806,-0.5486404004028445,-0.3722952970976897,0.7781762138737145
0.5274056215094454,0.36367381817072053,-0.5326273384807887,-0.3665883358256784,0.7743766594439527
0.5264900662251655,0.3640171514023255,-0.5352793969542528,-0.3538987395855586,0.7762535477767265
0.5249641407513657,0.36416974394970547,-0.5361186559648428,-0.3564165166173284,0.7743766594439527
0.5229422894985809,0.3647801141392254,-0.5210791344950714,-0.3544694357127598,0.7820215460676901
0.5214926602984711,0.3653904843287453,-0.5138279366435744,-0.34641254921109643,0.7762535477767265
0.5200048829615163,0.3657719656971954,-0.5142307809686576,-0.34785607470931124,0.7743766594439527
0.5178304391613513,0.3663060396130253,-0.5050996429334392,-0.3547379985961485,0.7743766594439527
0.5160756248664815,0.3671452986236152,-0.49321573534348584,-0.3471846675008393,0.7857753227332377
0.5146259956663717,0.36764122440260016,-0.49637134922330406,-0.34829248939481794,0.7743766594439527
0.5124897000030517,0.3680990020447401,-0.4954649494918669,-0.36084780419324325,0.7820215460676901
0.510582293160802,0.369205298013245,-0.47716910306100657,-0.34980315561387987,0.7820215460676901
0.5092852565080721,0.3699682607501449,-0.48005615405743596,-0.34493545335245823,0.7820215460676901
0.5073778496658223,0.3705023346659748,-0.4849909970397046,-0.357792901394696,0.7820215460676901
0.5054322946867276,0.3717230750450147,-0.46686300241096224,-0.3485946226386304,0.7820215460676901
0.5040589617603077,0.37286751915036476,-0.46041749320963166,-0.3366771446882534,0.7800988799707023
0.5023422956022827,0.3735160374767297,-0.46830652790917693,-0.3483596301156652,0.7800988799707023
0.5004730368968779,0.37462233344523455,-0.4596118045594654,-0.34725180822168655,0.7896206549272133
0.499061555833613,0.3759193700979645,-0.4523270363475449,-0.33637501144444104,0.7781762138737145
0.4974974822229682,0.3768730735190894,-0.45554979094821013,-0.3402356028931547,0.7800988799707023
0.4957045197912534,0.37786492507705927,-0.45521408734397417,-0.3461775566881313,0.7800988799707023
0.4942548905911436,0.3793527024140141,-0.4456465346232491,-0.33513290810876795,0.7896206549272133
0.49280526139103364,0.38057344279305394,-0.44447157200842324,-0.3327158421582691,0.7800988799707023
0.49097415082247386,0.3817560350352488,-0.4423230689413129,-0.33906064027832883,0.7820215460676901
0.48937192907498384,0.38316751609851374,-0.43470259712515646,-0.33405865657521294,0.7800988799707023
0.487922299874874,0.38473158970915855,-0.4279213843195899,-0.3258003479110081,0.7877437665944395
0.48601489303262424,0.3859523300881986,-0.42818994720297865,-0.3360728782006287,0.7800988799707023
0.48441267128513443,0.38736381115146346,-0.4254036072878201,-0.3355021820734275,0.7781762138737145
0.4830011902218695,0.38896603289895326,-0.4205359050263986,-0.32825098422193055,0.7781762138737145
0.4812082277901547,0.3903775139622181,-0.41778313547166357,-0.3330851161229287,0.7781762138737145
0.4794915616321298,0.3919034394360179,-0.41335184789574875,-0.33345439008758815,0.7762535477767265
0.47827082125308995,0.3935438093203528,-0.4134861293374432,-0.32694174016541033,0.7800988799707023
0.47647785882137517,0.39518417920468774,-0.40747703482161934,-0.327546006653035,0.7781762138737145
0.4747230445265054,0.39682454908902254,-0.40123294778283036,-0.32892239143040247,0.7762535477767265
0.4735404522843105,0.3985793633838923,-0.40247505111850346,-0.3218054750206001,0.7877437665944395
0.4719763786736656,0.4002578814050721,-0.4004608294930876,-0.3228797265541551,0.7762535477767265
0.4700689718314158,0.4019745475630969,-0.39431745353556935,-0.3271095919675283,0.7781762138737145
0.46884823145237586,0.4038056581316568,-0.39455244605853457,-0.3212683492538225,0.7781762138737145
0.467589342936491,0.4054841761528367,-0.3992522965178381,-0.3218390453810236,0.7857753227332377
