Px,Py,Mx,My,Mxv,Myv,dt
1.8870841603141326,0.035073905014007756,0.2917726082976394,0.30225517603348095,0.5467112663621653,-0.6814658592043261,0.00831086200196296
1.88706636428833,0.03478042408823967,0.29570284485816956,0.29723235964775085,0.5014320611953735,-0.45426565408706665,0.008376152996788733
1.8870642002956006,0.03500399713093416,0.2984692545402313,0.2963580437382047,0.10291335556967757,0.07154730084353769,0.008314828999573365
1.8866413831710815,0.027174990624189377,0.2998957931995392,0.29901209473609924,0.06888565421104431,0.4864349067211151,0.008347789000254124
1.8870679688043008,0.03449747543601189,0.29963776293734523,0.30392752460047706,-0.04615627965174342,0.8540564451484687,0.00833623600192368
1.8857622146606445,0.03437653183937073,0.30033230781555176,0.3078695237636566,-0.06419253349304199,0.22956085205078125,0.008308832999318838
1.8870897247791312,0.03413056827345373,0.30162599319483735,0.3062665939866581,0.3754469106987291,-0.38803912695447823,0.008327050003572367
1.8870679140090942,0.03449747711420059,0.30338096618652344,0.30503371357917786,0.28054165840148926,-0.15067726373672485,0.008384993998333812
1.8870775369455315,0.03421568201754088,0.30659006309829545,0.30594834314430686,0.46417837728674194,0.12720127670864198,0.008280855996417813
1.8870702981948853,0.03438255935907364,0.3099944591522217,0.30926400423049927,0.13962401449680328,0.4840916097164154,0.008381518004171085
1.8852554611199908,0.02707146002056693,0.31309895872217175,0.310834748578481,0.37122111982845984,0.05311469557238202,0.00832722699851729
1.887111783027649,0.032687731087207794,0.31610044836997986,0.3077712953090668,0.3213294446468353,-0.5893185138702393,0.008325697999680415
1.8870966914665501,0.033385239022970525,0.3179627878069471,0.3030149944357341,0.23354110651165,-0.7530914989690662,0.00829194400284905
1.8871113061904907,0.033630240708589554,0.3206450045108795,0.2977825403213501,0.3505844473838806,-0.4098658263683319,0.008397673998842947
1.8870993742668598,0.03371509083420099,0.32110203341447624,0.2963962714030364,-0.02208279423618445,-0.09556976045307358,0.008288807999633718
1.8874406814575195,0.033656612038612366,0.32296478748321533,0.2984811067581177,0.279789000749588,0.4282856285572052,0.008332626995979808
1.8870595156980252,0.03468696343650923,0.32325791096488,0.304399049736487,0.04950469153486745,0.7776950474789581,0.008393358999455813
1.8871009349822998,0.03328513354063034,0.3263668119907379,0.3064654767513275,0.2199239879846573,-0.08795160800218582,0.008329591000801884
1.8874369628372145,0.034910895841695044,0.32972056533493227,0.3044567947891392,0.6646119780697011,-0.419361098210976,0.008335761005582754
1.8860946893692017,0.02753201127052307,0.3343121111392975,0.2989932596683502,0.5846800804138184,-0.7700802087783813,0.008327759998792317
1.8870856539644145,0.03363561658793124,0.33905822244267403,0.2921746818150198,0.6787951092564567,-0.9981992384502422,0.008309043994813692
1.8871592283248901,0.031954821199178696,0.3434218764305115,0.2851938307285309,0.6001008152961731,-0.7006237506866455,0.008386562003579456
1.887106259329863,0.033666425872537764,0.34740173226324583,0.2815797515550378,0.282036821821368,-0.11940294530431617,0.008309092998388223
1.8874496221542358,0.03512091189622879,0.3492046892642975,0.2818773090839386,0.22157476842403412,0.1963997334241867,0.008307481999509037
1.8867228543487784,0.0345383556987755,0.34979872917361055,0.28566827007751755,-0.01959706785560203,0.6580580601023103,0.008409642003243789
1.8857285976409912,0.027270426973700523,0.3491456210613251,0.2923942506313324,-0.2067488431930542,0.8858474493026733,0.008364907997020055
1.887086030212994,0.034069213216997296,0.3477476078716221,0.2995474143182492,-0.2296866918781633,1.0864514110750823,0.008322400004544761
1.885266900062561,0.026819752529263496,0.3460879623889923,0.3071230947971344,-0.11135794222354889,0.48602306842803955,0.008312252997711767
1.8870807047632367,0.03462838956999026,0.344657410521138,0.3081461771634186,-0.13592051613259015,-0.14364957207948914,0.008357042002899107
1.8857548236846924,0.034544505178928375,0.3434605896472931,0.30376413464546204,-0.15564443171024323,-0.850546658039093,0.008307557996886317
1.8867228543487784,0.0345383556987755,0.3427490165396223,0.300330174134784,0.033734477331819,-0.28610502700339774,0.00832719400204951
1.8871057033538818,0.03387894108891487,0.33958789706230164,0.301035612821579,-0.5002375841140747,0.2712523639202118,0.008351653996214736
1.8871113518377078,0.033630240303801795,0.33814857879694976,0.3041156541470337,-0.24718016450486718,0.5343671395264774,0.008291776997793932
1.8843470811843872,0.03413205221295357,0.33516550064086914,0.30738842487335205,-0.1788857877254486,0.18736876547336578,0.00836150500254007
1.8854514025180653,0.03458089848676149,0.33373904394046927,0.30636665306344274,-0.1526623575161548,-0.3328999135100134,0.008371085998078343
1.8870534896850586,0.03537798672914505,0.3344328701496124,0.3015104830265045,0.19284939765930176,-0.7326613068580627,0.008286126001621597
1.8870679774049244,0.03449722238030972,0.3337812129712121,0.2947861385904512,-0.05898132524159228,-1.0107710644360401,0.00835209100478096
1.8871078491210938,0.033134639263153076,0.3342508375644684,0.28926342725753784,-0.19548679888248444,-0.5326218008995056,0.008354748999408912
1.887537072255494,0.03358562701613488,0.33207807338487894,0.287380761625248,-0.25240102071251536,0.09121297171759674,0.008334016994922422
1.8870595693588257,0.03468696400523186,0.3315449357032776,0.2887257933616638,-0.31228968501091003,0.41047295928001404,0.008307784002681728
1.8843892736695282,0.034623465477980564,0.3312449700961858,0.29361621215322437,0.2381150861491027,0.7865640848328272,0.008383872998820152
1.8874589204788208,0.03490639105439186,0.331452876329422,0.3027692139148712,0.031107258051633835,1.0513842105865479,0.008255671004008036
1.8857472496389105,0.03471316484044629,0.333577932818705,0.30798515977813934,0.36495117631396173,0.43150098671088144,0.0083428429934429
1.8873674869537354,0.03370250388979912,0.3340573310852051,0.3084149956703186,0.028812222182750702,-0.11687992513179779,0.00840153600438498
1.8870721756239641,0.0349489970646214,0.3358157197034483,0.30574076640091064,0.20300892089514538,-0.5321829895842665,0.008290872996440157
1.8870595693588257,0.03468682989478111,0.33434557914733887,0.30214834213256836,-0.18800988793373108,-0.29812556505203247,0.008365941001102328
1.885747257803326,0.03471304554817545,0.3327992038550488,0.3028546605851077,-0.21459956490875054,0.3132469149047761,0.008322678004333284
1.8870750665664673,0.03388552367687225,0.3301873803138733,0.30640852451324463,-0.3790327310562134,0.8054782748222351,0.008356986996659543
1.8870595156980252,0.03468696343650923,0.3283575097220129,0.3113485925602772,-0.27607488567546606,0.2792115781378418,0.008310215998790227
1.887078881263733,0.03438080474734306,0.3277007043361664,0.31106191873550415,-0.2291404902935028,-0.1994863599538803,0.008347007998963818
1.8870920088639127,0.03388207468879212,0.32619899193111074,0.30813700441359076,-0.05374287391512439,-0.4479755063554077,0.008303916001750622
1.8842151165008545,0.026096927002072334,0.32521241903305054,0.30507928133010864,-0.07463499903678894,-0.29950442910194397,0.008343530003912747
1.8870569888233526,0.03488119948993906,0.3244599935024658,0.3056077971417386,-0.08733506435203951,0.24601985628756903,0.008391490999201778
1.8870680332183838,0.0344972237944603,0.3251844048500061,0.3088241219520569,0.20722810924053192,0.64795982837677,0.008288108998385724
1.8874617060805188,0.03384304468217347,0.325730754843013,0.3155086866498231,0.14180224145574422,0.9644322381104158,0.008327761002874468
1.8871121406555176,0.0330277718603611,0.3277543783187866,0.31900256872177124,0.06019287928938866,0.21401174366474152,0.00834334399405634
1.885258069334708,0.027071362525329268,0.33009638969703764,0.3177025938011661,0.505080716755664,-0.3182298314968469,0.008319925000250805
1.887424349784851,0.03403203561902046,0.3319227397441864,0.31249910593032837,0.2733568251132965,-0.7759395837783813,0.008327073002874386
1.8871113243601274,0.03305141730357386,0.333390570851472,0.30695658079060223,-0.0707709820667719,-0.43635954246919956,0.008373497999855317
1.887089729309082,0.03413056954741478,0.3333638906478882,0.30634477734565735,-0.031307220458984375,0.05545077472925186,0.0083377670016489
1.887064342299802,0.03500381626634441,0.33190571456897333,0.30907143101661727,-0.17248100955491794,0.4757414636717441,0.008321007000631653
1.8870967626571655,0.033881284296512604,0.33149486780166626,0.31031960248947144,-0.15547645092010498,-0.05665383115410805,0.00835286799701862
1.8871402281678258,0.03238416203270145,0.3319634791044652,0.30739062135101725,0.3040235798250359,-0.5892623012812537,0.0083600159996422
1.887072205543518,0.03494899719953537,0.3333709239959717,0.30229508876800537,0.25905537605285645,-0.9074617028236389,0.008312268000736367
1.8871141183759845,0.032984706631892124,0.33345141064706246,0.29568738071344225,0.049565417009527116,-0.782095788132881,0.008329333999427035
1.88704514503479,0.03500772640109062,0.3357159197330475,0.2921173572540283,0.3940444588661194,-0.25837692618370056,0.00837842900364194
1.887083439134178,0.03299122122712228,0.3367143427611278,0.29241028244606815,0.1646465710910081,0.26261317468095147,0.008294837993162218
1.8871122598648071,0.03302773833274841,0.33741822838783264,0.295109361410141,-0.0006967044319026172,0.29757750034332275,0.008360545005416498
1.8870749492391303,0.03388568421448401,0.3383309704252895,0.2962587024528112,0.16190774471400687,-0.18855497216312445,0.008324235001055058
1.8871185779571533,0.03288448974490166,0.3382534384727478,0.2957015037536621,-0.09608721733093262,-0.04167969524860382,0.008288099998026155
1.885747257803326,0.03471304554817545,0.33825942947676463,0.2953442435293663,-0.0015342107025922117,-0.011450157120218192,0.00836989699746482
1.8874555826187134,0.03448190540075302,0.33702340722084045,0.29681286215782166,-0.12958863377571106,0.2932632267475128,0.008334179998200852
1.8870595156980252,0.03468696343650923,0.3345148414458476,0.3023348746732777,-0.4700939190681233,0.8298071859629084,0.008405782005866058
1.8871341943740845,0.03302323445677757,0.33313649892807007,0.30563732981681824,-0.14395752549171448,0.5027848482131958,0.008282226001028903
1.8870859995473905,0.03406925756301915,0.3310090717822973,0.30643465730890546,-0.056400189183543115,-0.13050180560896907,0.00834466999367578
1.8848066329956055,0.034077104181051254,0.33146169781684875,0.30428797006607056,0.03524960204958916,-0.49732285737991333,0.008317038002132904
1.887454293955615,0.03290963481278042,0.3313720421052321,0.29776665272170016,0.08313741881011241,-0.811810406131386,0.008327369003382046
1.8857547044754028,0.03454473242163658,0.331819087266922,0.29439666867256165,0.07422004640102386,-0.4667646884918213,0.008315415994729847
1.887378257327661,0.03418264965740436,0.3296770117602045,0.29406091832827663,-0.23836323748727628,0.1350189370065814,0.008363915003428701
1.8870677947998047,0.03463098406791687,0.32879161834716797,0.29753804206848145,-0.35008788108825684,0.635542631149292,0.008360323001397774
1.887071745655374,0.03512613983989832,0.3288541941910175,0.3035926806812944,0.2800603165214285,0.5801206436826649,0.008299057000840548
1.8870919942855835,0.03388207405805588,0.3294065594673157,0.30594801902770996,0.10073234140872955,0.37184596061706543,0.008340975997271016
1.8870913689771027,0.03351019604327998,0.3319043447781924,0.30492928997287666,0.42261153043790434,-0.38446068903089775,0.008382182000786997
1.8870776891708374,0.034215521067380905,0.33523398637771606,0.2996218502521515,0.4270118176937103,-0.8315696120262146,0.008290681995276827
1.8857143204311084,0.03414774301869017,0.3398779782569363,0.29079165629109893,0.5988596737147072,-1.1435201324700828,0.008351282005605754
1.8874555826187134,0.03448190540075302,0.34243080019950867,0.2858746349811554,0.39281967282295227,-0.5345016717910767,0.008347864000825211
1.8870679774049244,0.03449722238030972,0.3461228968092607,0.28448733984924846,0.1704251173358956,0.18586620492785727,0.00829336999595398
1.8870909214019775,0.03451993688941002,0.347586989402771,0.28659653663635254,0.1515793651342392,0.4931117296218872,0.00838183899759315
1.8856950097414618,0.034580706821700335,0.34789999083993617,0.2922100002263175,-0.08037266075159398,0.9177056879423817,0.0083756380045088
1.8875043392181396,0.03433647006750107,0.3474455177783966,0.2984754741191864,-0.015282939188182354,0.705848217010498,0.00827992899576202
1.8871296218988198,0.03263407162959686,0.3452277023682389,0.30213368926123174,-0.30951066321532544,0.34131746079028646,0.008333336001669522
1.8871113061904907,0.033630240708589554,0.34441128373146057,0.30108362436294556,-0.15485478937625885,-0.3917681574821472,0.008369157003471628
1.8870679688043008,0.03449747543601189,0.34346396211653724,0.295071604692999,0.17131272604864967,-0.8315101106772625,0.008314524995512329
1.8876080513000488,0.034720439463853836,0.3420923352241516,0.2906760573387146,-0.020301351323723793,-0.40881115198135376,0.008303122005600017
1.8870088500475894,0.027137503956580433,0.3407502666353286,0.2905893123494264,-0.30907670881528176,0.16771312079006367,0.008363704997464083
1.8870608806610107,0.03537639603018761,0.33760905265808105,0.2942737340927124,-0.3960443437099457,0.6171295046806335,0.008348985997145064
1.887064342299802,0.03500381626634441,0.3333833556592073,0.3011222764361163,-0.45848147124334976,0.8078058254117871,0.008301914000185207
1.8871186971664429,0.03331846371293068,0.33120793104171753,0.30447784066200256,-0.4014595150947571,0.29469025135040283,0.008406357999774627
1.8871075892710354,0.03313495006604117,0.3289752684357729,0.3024857321876397,-0.07176234537370485,-0.5624720227241595,0.008325462003995199
1.885739803314209,0.034881360828876495,0.3283613622188568,0.30223268270492554,0.07136782258749008,0.22606298327445984,0.008325820999743883
1.887088938604002,0.03388271699640144,0.32920739218657696,0.30297132169373664,0.1356928239071165,0.10562904264021325,0.00835784399532713
1.8871076107025146,0.03313488885760307,0.3304131329059601,0.3031282126903534,0.22329553961753845,0.05594555661082268,0.008281854003143962
1.8871404016901687,0.032383900522210296,0.3330678014661364,0.303844728918483,0.4082924923710192,0.12532772637909298,0.008319289998325985
1.8857471942901611,0.03471316397190094,0.33672764897346497,0.30407950282096863,0.5175252556800842,-0.01416463777422905,0.008369802999368403
1.8850243696548157,0.03436567316428829,0.34088561612713714,0.3036000694725282,0.360335001092973,-0.00709694870947894,0.008332062003319152
1.8871065378189087,0.03354838863015175,0.3430892527103424,0.30394506454467773,0.34417155385017395,0.07035035640001297,0.008275310996396001
1.8867243248218954,0.034538313788829655,0.3449237788670669,0.30361619171787596,0.01208457850609218,-0.10243145177455806,0.008397953999519814
1.8870595693588257,0.03468696400523186,0.3451051115989685,0.3019285798072815,-0.08887561410665512,-0.32477256655693054,0.008301555004436523
1.8870776276550394,0.03421557455133917,0.3435822486680937,0.29814084379303435,-0.20391894047139228,-0.28851124997555344,0.00837476900051115
1.8871123790740967,0.033027276396751404,0.3409598469734192,0.29768308997154236,-0.3716411292552948,0.2111637145280838,0.00835828400158789
1.887060857661943,0.03537639462622899,0.3381486044453842,0.2992486907475754,-0.5332804815576098,0.408439569262461,0.008321258996147662
1.8852678537368774,0.02675786055624485,0.3346444368362427,0.3061188757419586,-0.3273938000202179,0.9552756547927856,0.008293774997582659
1.8870595156980252,0.03468696343650923,0.3319901990577296,0.3126371473510026,-0.28894063872567427,0.9341935100644176,0.008321842004079372
1.887140154838562,0.032384227961301804,0.33137425780296326,0.3186231553554535,0.004130301531404257,0.47403156757354736,0.008420350997766946
1.8870679774049244,0.03449722238030972,0.33145881006628725,0.31907236698622116,0.07028930251611412,-0.16047766618704706,0.008291053003631532
1.8870680332183838,0.0344972237944603,0.33113473653793335,0.31596922874450684,-0.016668956726789474,-0.6306523084640503,0.008379766994039528
1.8874402093630689,0.03533545059569421,0.33019096409103504,0.3093319221377498,-0.22033053055609603,-0.9265402769308044,0.00828868100506952
1.8857142925262451,0.03414774313569069,0.32787710428237915,0.3045305013656616,-0.30978891253471375,-0.3269260823726654,0.008348094997927547
1.8870411985702344,0.035049930661128936,0.325128904861043,0.30443016392102,-0.48023774759950316,0.09166793389940084,0.00829636200069217
1.8871023654937744,0.03369402140378952,0.3221777677536011,0.3044935464859009,-0.34484824538230896,-0.0219874270260334,0.008374987002753187
1.8870595156980252,0.03468696343650923,0.3199224606467237,0.3031821374204574,-0.05751987866194436,-0.058332550524884785,0.008374659999390133
1.8852810859680176,0.026005301624536514,0.31934866309165955,0.3030673563480377,-0.00604676129296422,-0.016438143327832222,0.008276296000985894
1.8870696678048242,0.034444639961499046,0.32008527333164993,0.3028507801935846,0.259709263054131,-0.020039017554531448,0.008378378995985258
1.8852554559707642,0.027071459218859673,0.3211432993412018,0.3029952347278595,0.19634607434272766,0.04043189063668251,0.008285451003757771
1.8870992855762698,0.03371521177705272,0.32388583981379937,0.3036006901217512,0.31874028728295123,0.0748853668882156,0.008388333997572772
1.8862547874450684,0.02700096368789673,0.32803112268447876,0.30368298292160034,0.47278276085853577,-0.00560311833396554,0.00826893700286746
1.8870696482424982,0.0344446565888793,0.33058900450410106,0.3036811461982695,0.414050672777459,0.012310959802087495,0.008369836999918334
1.8871403932571411,0.03238394111394882,0.3323335647583008,0.30370569229125977,0.1414032131433487,0.006652001291513443,0.008318927997606806
1.8870510631760935,0.03487657028890401,0.33252528049986474,0.30360187136589806,0.049473552357813574,-0.004822016255164294,0.008409994996327441
1.8871004581451416,0.033880434930324554,0.3324480950832367,0.30345913767814636,-0.060863103717565536,-0.035833802074193954,0.00823988400225062
1.8857219333927162,0.02710563757619877,0.33188888014619966,0.30348467432645165,-0.09134247773203641,0.012051400983026983,0.008401346996834036
1.8852691650390625,0.027132168412208557,0.3314933180809021,0.3035814166069031,-0.10480458289384842,0.019312860444188118,0.008301095003844239
1.8874080290691073,0.03440740440270784,0.3317697169021701,0.3035913039323758,0.06692547314867127,-0.008354629262226375,0.008382490996154957
1.8842222690582275,0.025929275900125504,0.331251859664917,0.30360379815101624,-0.06490523368120193,0.001438201405107975,0.008307237003464252
1.887066538794785,0.034780136636755055,0.33124945038366055,0.3037286457633813,-0.029710708872910198,-0.001041755275033935,0.008362631000636611
1.88704514503479,0.03500772640109062,0.33126670122146606,0.3037497401237488,-0.009849672205746174,0.004399699158966541,0.008277102999272756
1.8870531919969262,0.034386137528598426,0.33129351633359144,0.30369789894273674,0.02352402066997049,-0.004140704745679989,0.008370517003640998
1.8870728015899658,0.03471262380480766,0.33114680647850037,0.30380645394325256,-0.002092355163767934,0.010874341242015362,0.008340286993188784
1.8850328227610913,0.03417618516379095,0.33115199791003574,0.3037394966367184,-0.015172788915522626,-0.017825471655669875,0.00832953200006159
1.8870928287506104,0.03289011865854263,0.3311796486377716,0.3037225604057312,0.007545654661953449,-0.003168652066960931,0.008345900001586415
1.8873830079062468,0.03368558876460037,0.3310893122136758,0.30379362423714207,0.0013847612239312607,0.0020314151309054843,0.008338113999343477
1.8870452642440796,0.035007547587156296,0.33112743496894836,0.303776353597641,-0.00036545933107845485,-0.008555497974157333,0.008300024004711304
1.887145004480415,0.031887146713792336,0.33103267609971665,0.3037462319307959,-0.019371780179581084,-0.0017426860528936342,0.008388641996134538
1.8871403932571411,0.0323839969933033,0.33109477162361145,0.3038201630115509,0.013906395994126797,0.0067714666947722435,0.00825016700400738
1.8876063838052424,0.0325789173487564,0.33102955085202274,0.3037780107983134,0.0032679361828434512,0.00012763550581312323,0.008388226000533905
1.8862597942352295,0.02742854505777359,0.33101633191108704,0.30376768112182617,-0.005117413122206926,-0.0029409262351691723,0.008358264996786602
1.8854488570232735,0.03458130890438049,0.3310400345221965,0.30382211251683566,0.006728965458697537,0.007215088438606609,0.008327335002832115
1.887096881866455,0.03388093039393425,0.33097532391548157,0.3037855923175812,-0.011053742840886116,-0.008879785425961018,0.008319394000864122
1.8874556548986288,0.034482052690140486,0.33103522348428316,0.30377441931718213,-0.018448704394318047,0.003291092381314798,0.008388214999285992
1.887486457824707,0.035332195460796356,0.331078439950943,0.3038000166416168,0.0178972315043211,0.0014239185256883502,0.008278804998553824
1.8870970265589146,0.03425302219706172,0.33101736168335244,0.30379650257881374,-0.02164851844062176,1.5503079974053435e-14,0.008335619000717998
1.8857219219207764,0.02710563689470291,0.33108803629875183,0.3037462830543518,0.004346530418843031,-0.010759660042822361,0.008334760001162067
1.8870678495949647,0.03463098415511734,0.3310476832979772,0.30375611409344194,-0.004346057945172706,-0.010465808943028938,0.008342054999957327
1.8870619535446167,0.03418585658073425,0.3310089707374573,0.30380675196647644,-0.0017206851625815034,0.0134684843942523,0.008307022995722946
1.887424350864785,0.034032037029779305,0.3310291280910214,0.3037747536553,0.004336113061625891,-0.006130656896065624,0.008373540003958624
1.8852554559707642,0.027071459218859673,0.3309779763221741,0.3037731945514679,-0.01573745533823967,-0.004311131313443184,0.008355564998055343
1.8874462991255985,0.03469659071951958,0.33098269587931767,0.30383266502300305,0.010729682112433098,0.005396118253809727,0.008344387999386527
1.8857219219207764,0.02710563689470291,0.33095836639404297,0.30379167199134827,-0.012555611319839954,-0.018124455586075783,0.008279595997009892
1.8871230758920978,0.03313154748487046,0.33094302949008897,0.3038083556295436,-0.005571980589372213,0.003309039788864653,0.008411381000769325
1.8870595693588257,0.03468696400523186,0.33094334602355957,0.30384963750839233,0.0012217062758281827,0.005652438849210739,0.008289099001558498
1.8870533899338364,0.03482012211953389,0.33094624550166746,0.3038157232336121,-0.0018766678328067396,-0.008000683345950227,0.008359509003639687
1.8870970010757446,0.03425302356481552,0.33099648356437683,0.30382052063941956,0.007541312836110592,-0.0002884084533434361,0.00825963699753629
1.8871565544383269,0.032008847751916036,0.33091579296047874,0.30383652592833915,0.001942478378732855,-0.004703585859571173,0.008442158999969251
1.8870680332183838,0.0344972237944603,0.33100196719169617,0.30385857820510864,0.006238449364900589,0.00036212365375831723,0.008307039002829697
1.8870679774049244,0.03449722238030972,0.3309420784298998,0.30383366635741854,-0.0064945979698439096,0.000952720027140877,0.008318835993122775
1.8874616622924805,0.03384304419159889,0.3309360146522522,0.30385345220565796,-0.005651778541505337,0.007250836119055748,0.008318846004840452
1.8870858559405408,0.033635373137163804,0.3309692946898918,0.30381377869941917,0.008015797502002474,-0.016310785996078898,0.008346490001713391
1.887089490890503,0.03355185315012932,0.33098721504211426,0.3038349151611328,0.004060329869389534,0.002161553595215082,0.00831741199363023
1.887140286734299,0.032384315079051706,0.33091262832857465,0.3038451665944583,-0.01262215460255073,0.0014170305361848792,0.00836180100304773
1.8873834609985352,0.034970566630363464,0.33096742630004883,0.30383747816085815,-0.0021219204645603895,-0.00320756109431386,0.008335751001141034
1.8873863718215187,0.0353419631060331,0.3309440397167824,0.30383874445606124,-0.0124382516189858,0.0018763093644215403,0.008405964996200055
1.887418270111084,0.03533998876810074,0.3309033215045929,0.3038589358329773,-0.003894475754350424,0.002647930756211281,0.008241766001447104
1.8870721756239641,0.0349489970646214,0.3309433373506114,0.3038374830186098,0.004525304122092342,-0.0032057984525370787,0.008436096002697013
1.887129306793213,0.03263447806239128,0.33094272017478943,0.3038422763347626,-1.0360493658736342e-13,-6.816600642235368e-14,0.008256381996034179
1.8870721756239641,0.0349489970646214,0.3308988489620903,0.3038368277074587,-0.011894728168115796,8.965047358642424e-05,0.008351053998921998
1.887069582939148,0.03444487601518631,0.33090975880622864,0.3038378059864044,-0.001040694653056562,-0.006792173255234957,0.008300920002511702
1.8870535767236856,0.03508017085915893,0.33093631310774685,0.3038387683804755,-0.005935100615677841,0.001888700463618794,0.008394671000132803
1.8871076107025146,0.03313488885760307,0.33092957735061646,0.3038538098335266,0.0013083030935376883,-0.006017149891704321,0.008286852003948297
1.8870629481557368,0.034549449072552196,0.3309478394704678,0.30383523177759025,0.010001934698277851,-0.003412126891976008,0.008371821997570805
1.8849338293075562,0.026979586109519005,0.3309398293495178,0.3038122355937958,-0.007822170853614807,-0.006108884699642658,0.00830047899944475
1.8870875825788844,0.03409545102727518,0.33093921169676427,0.3038416243305974,0.001891045146127846,-0.0012322227945440961,0.008379011997021735
1.8870925903320312,0.034179601818323135,0.3309735357761383,0.30388620495796204,0.014528934843838215,0.011886016465723515,0.008304438000777736
1.8870679688043008,0.03449747543601189,0.3309318212533774,0.30383331528824,-0.00884332392806607,-0.00386220307097164,0.008338052000908647
1.8875951766967773,0.03282955661416054,0.33093440532684326,0.3038461208343506,-0.0013177173677831888,-0.0002776346809696406,0.008297193999169394
1.8870595156980252,0.03468696343650923,0.3309347314658818,0.3038233992720953,-0.003567548695958384,-0.0015097346552451069,0.008436196003458463
1.8870595693588257,0.03468696400523186,0.3309142291545868,0.3038429319858551,-0.018814435228705406,0.003869545180350542,0.00822538400097983
1.8871030165265947,0.03324207009893232,0.3309542439345275,0.3038150529575348,0.010073188581105879,-0.009241417420880508,0.008362485998077318
1.8871186971664429,0.03331846371293068,0.33097440004348755,0.30382660031318665,0.01215228158980608,-0.00235182698816061,0.00836526900093304
1.8875144209734085,0.032131501264488826,0.3309699376310056,0.3038032192984245,0.00019736681321502574,-0.008667002825118767,0.008346775000973139
1.8848109245300293,0.02686791867017746,0.33093470335006714,0.3038618266582489,-0.005565138533711433,0.007918993011116982,0.008289432997116819
1.8871376194452367,0.03205414387722638,0.33093311369575734,0.3038393972910233,-0.0005684314521974976,-0.0014165151774738053,0.008377445003134198
1.8852554559707642,0.027071459218859673,0.33093759417533875,0.3038528859615326,-0.004149588756263256,0.004070571158081293,0.008289476994832512
1.887068828783816,0.034524763385426316,0.33094654664465306,0.3038336248420199,0.004239493305322013,-0.0061428012051155945,0.008380397004657425
1.8870642185211182,0.034483056515455246,0.330903023481369,0.3038457930088043,-0.006698316894471645,-0.0018869986524805427,0.008290273995953612
1.8870920088639127,0.03388207468879212,0.330947207416868,0.3038317296323775,0.0029323961232911935,-0.004050761717006791,0.008368155002244748
1.8871257305145264,0.03271786496043205,0.33094272017478943,0.30383360385894775,-1.1875195922092519e-13,0.0022471609991043806,0.00828991999878781
1.8870460872739752,0.0351314740508023,0.3309427167577132,0.3038375283655458,-2.0493746305186938e-15,0.002652983273812425,0.008401869003137108
1.8871341943740845,0.03302323445677757,0.3309219181537628,0.3038489818572998,-0.001970382174476981,0.005637000314891338,0.00828444699436659
1.8871272295395056,0.0326846091921984,0.3309366441469673,0.30385670252530067,-0.00563269189521433,0.0037773350227526554,0.008384939006646164
1.8871123790740967,0.033027276396751404,0.33093661069869995,0.3038368225097656,-0.002458808710798621,0.003936772234737873,0.0083195689949207
1.8871155028234847,0.033452225561483195,0.3309501035125873,0.3038358699356473,0.00689072095301245,-0.005929513341247677,0.008314857004734222
