x,y,Expected_x,Expected_y,pwm_x,pwm_y,dt
0.4193700979644154,0.5023041474654377,0.4198278756065553,0.499786370433668,0.619037446211127,-0.012118900112918496,0.968886379589221
0.42337565233314,0.5022659993285927,0.4200186162907803,0.499862666707358,0.5970824304940949,0.002517777031769697,0.9670094912564471
0.41875972777489545,0.5006637775811029,0.4202093569750053,0.499938962981048,0.5877162999359111,-0.05418256172368552,0.976577043977172
0.42287972655415507,0.5008926664021729,0.42043824579607525,0.499977111117893,0.5735831781975766,-0.03004547257911927,0.9670094912564471
0.4182256538590655,0.5026856288338877,0.4206289864803002,0.500015259254738,0.3601092562639241,-0.2908536027100437,1.0776543473616749
0.42207861568041016,0.5025711844233527,0.4209341715750602,0.500015259254738,0.3391277809991762,-0.27638477736747336,1.0871761223181862
0.4190267647328104,0.5023422956022827,0.42120120853297516,0.499977111117893,0.34950102237006764,-0.29833979308450587,1.075731681264687
0.42127750480666515,0.500244148075808,0.4215445417645801,0.499977111117893,0.29954832605975534,-0.32841883602404853,1.0795770134586626
0.4200567644276253,0.5017700735496078,0.4218497268593402,0.499977111117893,0.336710715048677,-0.30582598345896783,1.0814539017914364
0.42413861507004014,0.49799340800195313,0.42223120822779014,0.499977111117893,0.24778283028656878,-0.3583971678823207,1.0910214545121617
0.4246726889858701,0.5011978514969329,0.4226126895962401,0.499977111117893,0.3122043519394513,-0.29353923154393136,1.0871761223181862
0.42886898403881957,0.5010071108127079,0.42299417096469005,0.499977111117893,0.2912564470351269,-0.27994323557237466,1.0814539017914364
0.4260841700491349,0.5008163701284829,0.42337565233314,0.499977111117893,0.3042817468794825,-0.30062257759331035,1.0910214545121617
0.4267326883754998,0.5040208136234627,0.42387157811212495,0.499977111117893,0.3645741142002623,-0.2392559587389752,1.0833765678884244
0.42577898495437494,0.5020752586443678,0.4243293557542651,0.499977111117893,0.33221228675191505,-0.2861201818903164,1.0852992339854122
0.4300515762810144,0.5018082216864528,0.42482528153325005,0.499977111117893,0.30854518265327924,-0.2741355632190924,1.0833765678884244
0.4326837977233192,0.499900814844203,0.425321207312235,0.499977111117893,0.26335947752311784,-0.3015289773247475,1.0928983428449355
0.4300897244178594,0.49967192602313304,0.42581713309121993,0.499977111117893,0.2779625843073823,-0.31965697195348974,1.0910214545121617
0.4292886135441145,0.49776451918088316,0.42638935514389487,0.499977111117893,0.25083773308511614,-0.360780663472396,1.0910214545121617
0.4302423169652394,0.4975356303598132,0.4269615771965698,0.499977111117893,0.2492934965056306,-0.3590685750907926,1.1005432294686728
0.4329508346812342,0.498985259559923,0.42753379924924473,0.499977111117893,0.2705435346537677,-0.3182805871761223,1.0928983428449355
0.4337519455549791,0.49879451887569803,0.42814416943876465,0.499977111117893,0.26839503158665723,-0.3201940977202673,1.0910214545121617
0.4329508346812342,0.500358592486343,0.4287926877651296,0.499977111117893,0.30723593859675913,-0.29666127506332596,1.1024658955656605
0.4372615741447188,0.4966200750755333,0.4294412060914945,0.499977111117893,0.22022156437879592,-0.3495010223700675,1.098620563371685
0.43832972197637865,0.499977111117893,0.4300897244178594,0.499977111117893,0.28638874477370524,-0.2822931608020265,1.096743675038911
0.43924527726065854,0.49627674184392834,0.43077639088106934,0.499977111117893,0.21716666158024833,-0.35205236976226084,1.098620563371685
0.4385967589342936,0.49784081545457315,0.43150120548112436,0.499977111117893,0.2585253456221197,-0.3262703329569384,1.1024658955656605
0.4361552781762139,0.49768822290719317,0.4322260200811793,0.499977111117893,0.27343058565019684,-0.34261909848323013,1.1005432294686728
0.4406949064607685,0.4975356303598132,0.4329508346812342,0.499938962981048,0.25459761345255916,-0.3250282296212653,1.098620563371685
0.44180120242927334,0.4939878536332286,0.4337519455549791,0.499938962981048,0.18920255134739228,-0.38911404766991176,1.10818811609241
0.4447386089663381,0.4955900753807184,0.4345149082918791,0.499938962981048,0.2158238471633045,-0.34386120181890323,1.096743675038911
0.4423734244819483,0.498947111423078,0.435316019165624,0.499938962981048,0.29850764488662374,-0.2940427869502853,1.1005432294686728
0.44531083101901303,0.49715414899136323,0.4361552781762139,0.499938962981048,0.25466475417340617,-0.3189855647450178,1.1062654499954223
0.4447386089663381,0.49539933469649344,0.4369945371868038,0.499938962981048,0.2308969389934996,-0.35792718283639036,1.1005432294686728
0.44771416364024774,0.49715414899136323,0.4378719443342387,0.499938962981048,0.25688039796136364,-0.31277504806665246,1.096743675038911
0.4471800897244178,0.49539933469649344,0.4387493514816736,0.499938962981048,0.2334147160252693,-0.3515823847163305,1.096743675038911
0.45198675496688745,0.498985259559923,0.4396267586291085,0.499938962981048,0.2846095156712547,-0.26446729941709657,1.1062654499954223
0.4532074953459273,0.499137852107303,0.4405423139133884,0.499938962981048,0.2856501968443861,-0.26339304788354134,1.098620563371685
0.45267342143009737,0.5010071108127079,0.4414960173345134,0.499938962981048,0.32757957701345863,-0.23801385540330222,1.098620563371685
0.45042268135624264,0.4976119266335032,0.44244972075563826,0.499938962981048,0.2768547624134037,-0.32136906033509327,1.1043427838984343
0.45347453230384227,0.4958952604754784,0.44340342417676315,0.499938962981048,0.2351268044068726,-0.3432233649708548,1.098620563371685
0.4583574938200018,0.4959334086123234,0.44439527573473314,0.499938962981048,0.22049012726218464,-0.32214117862483604,1.1043427838984343
0.45801416058839683,0.49772637104403816,0.445348979155858,0.499938962981048,0.26460158085879093,-0.29417706839197966,1.10818811609241
0.45938749351481667,0.49784081545457315,0.4464171269875179,0.499938962981048,0.2664815210425122,-0.2908536027100437,1.1062654499954223
0.4590823084200567,0.49974822229682303,0.4474471266823328,0.499938962981048,0.30894802697836243,-0.26342661824396496,1.1043427838984343
0.45877712332529674,0.4981460005493331,0.44851527451399265,0.499938962981048,0.2830988494521929,-0.30334177678762164,1.1024658955656605
0.46549119541001627,0.499900814844203,0.4496215704824975,0.499938962981048,0.2894436475722526,-0.24378795739616077,1.121509445478683
0.4687719351786859,0.4981841486861781,0.4506897183141576,0.499938962981048,0.24644001586962494,-0.26990569780571916,1.1100650044251839
0.4667119357890561,0.4982222968230231,0.45183416241950747,0.499938962981048,0.2641651661732842,-0.2862880336924344,1.10818811609241
0.46648304696798615,0.500053407391583,0.45297860652485733,0.499938962981048,0.3056581316568501,-0.2599688711203344,1.119632557145909
0.47144230475783566,0.4966200750755333,0.4541230506302073,0.499938962981048,0.22173223059785774,-0.30901516769920956,1.1119876705221716
0.4730063783684805,0.4966200750755333,0.45526749473555717,0.499938962981048,0.22401501510666222,-0.3062959685048984,1.1100650044251839
0.4746086001159704,0.4966200750755333,0.456488235114597,0.499938962981048,0.22599566637165425,-0.3037110507522812,1.1100650044251839
0.4744178594317454,0.4984511856440931,0.4576708273567919,0.499938962981048,0.26903286843470564,-0.27661976989043857,1.1119876705221716
0.47426526688436543,0.500282296212653,0.45889156773583173,0.499938962981048,0.3095187231055636,-0.25103915524765763,1.1177098910489212
0.47758415478988003,0.49852748191778307,0.4601123081148717,0.499938962981048,0.2651387066255684,-0.2766869106112857,1.1157872249519332
0.48097933896908474,0.500358592486343,0.46140934476760154,0.499938962981048,0.28994720297860654,-0.23391827143162325,1.1253547776726585
0.47918637653736984,0.49692526017029326,0.4626682332834864,0.499938962981048,0.23871883297219765,-0.3172734763634144,1.1177098910489212
0.48086489455854975,0.5005493331705679,0.46396526993621645,0.499938962981048,0.3067323831904052,-0.24623859370708334,1.1157872249519332
0.48601489303262424,0.49707785271767324,0.4652623065889463,0.499938962981048,0.22203436384166997,-0.2958555864131597,1.1253547776726585
0.48948637348551904,0.498985259559923,0.46659749137852113,0.499938962981048,0.2507370220038454,-0.2501663258766442,1.1177098910489212
0.48597674489577924,0.4973067415387432,0.467932676168096,0.499938962981048,0.2432508316293831,-0.3076723532822657,1.1234321115756707
0.48952452162236404,0.499061555833613,0.4693060090945158,0.499938962981048,0.2685628833887752,-0.2628559221167638,1.1253547776726585
0.48952452162236404,0.5008926664021729,0.47067934202093575,0.499938962981048,0.30878017517624445,-0.2373424481948302,1.1291543321024202
0.4965437788018433,0.4992141483809931,0.4720908230842006,0.499938962981048,0.24771568956572176,-0.24644001586962494,1.1234321115756707
0.4949797051911985,0.4992904446546831,0.4735023041474654,0.499938962981048,0.2648030030213324,-0.2618152409436323,1.121509445478683
0.49852748191778307,0.5010452589495529,0.47491378521073035,0.499900814844203,0.28826868495742675,-0.22055726798303166,1.1329538865321818
0.5021134067812127,0.4992904446546831,0.4763634144108402,0.499900814844203,0.24388866847743151,-0.24784997100741601,1.121509445478683
0.5022278511917477,0.4976119266335032,0.47781304361095,0.499900814844203,0.2206244087038789,-0.2879665517136143,1.121509445478683
0.5005874813074129,0.49765007477034817,0.4793008209479048,0.499900814844203,0.2390209662160101,-0.3017303994872891,1.1329538865321818
0.5042115543076877,0.5028382213812679,0.48075045014801476,0.499900814844203,0.3276802880947294,-0.1934324167607654,1.1234321115756707
0.5094378490554521,0.4992141483809931,0.4822763756218146,0.499900814844203,0.2386181218909269,-0.24882351145970039,1.1234321115756707
0.5079500717184973,0.4957426679280984,0.4838023010956145,0.499900814844203,0.19017609179967643,-0.3301644947660757,1.1234321115756707
0.5082171086764122,0.4974974822229682,0.4853282265694143,0.499900814844203,0.2335825678273873,-0.30038758507034524,1.131076998199408
0.5135578478347118,0.5008926664021729,0.48685415204321414,0.499900814844203,0.28135319071016585,-0.21743522446363717,1.1234321115756707
0.5154271065401166,0.4973448896755882,0.48845637379070395,0.499900814844203,0.21192968535416745,-0.28706015198217727,1.1234321115756707
0.5158085879085665,0.499061555833613,0.490020447401349,0.499900814844203,0.25419476912747596,-0.2591631824701681,1.1329538865321818
0.5142826624347667,0.499061555833613,0.4916226691488388,0.499900814844203,0.268495742667928,-0.27591479232154303,1.1234321115756707
0.5215689565721611,0.4973067415387432,0.4932248908963287,0.499900814844203,0.2081362346263007,-0.28222602008117925,1.1234321115756707
0.521874141666921,0.49551377910702843,0.4947889645069735,0.499900814844203,0.18436841944639437,-0.3216711935789056,1.1234321115756707
0.522217474898526,0.5008163701284829,0.4964674825281533,0.499900814844203,0.2942777794732505,-0.2260628070925016,1.1234321115756707
0.5276345103305153,0.5008163701284829,0.4981078524124881,0.499900814844203,0.27379985961485653,-0.21176183355204925,1.121509445478683
0.5278633991515853,0.499137852107303,0.49974822229682303,0.499900814844203,0.24788354136783974,-0.2542954802087466,1.1234321115756707
0.5299996948149053,0.499061555833613,0.5014648884548478,0.499900814844203,0.24617145298623622,-0.2538926358836634,1.1329538865321818
0.532135990478225,0.5026093325601977,0.5031434064760278,0.499900814844203,0.310391552476577,-0.18762474440748322,1.1253547776726585
0.5376293221839044,0.499061555833613,0.5048219244972076,0.499900814844203,0.2233771782586138,-0.2406994842371899,1.1272316660054322
0.5362559892574845,0.4957045197912534,0.5065767387920774,0.499900814844203,0.17644581438642515,-0.3214362010559405,1.1329538865321818
0.5383922849208045,0.4992522965178381,0.5082934049501022,0.499900814844203,0.2461378826258127,-0.2495284890285958,1.1253547776726585
0.544000061037019,0.4992522965178381,0.510048219244972,0.499900814844203,0.2283455916013064,-0.23267616809595015,1.1253547776726585
0.5409100619525742,0.4974593340861232,0.5118030335398418,0.499900814844203,0.21961729789117101,-0.2915250099185156,1.1253547776726585
0.5448393200476089,0.4992904446546831,0.5135578478347118,0.499900814844203,0.24526505325479886,-0.245936460463271,1.1329538865321818
0.5452970976897489,0.5009689626758629,0.5153508102664266,0.499900814844203,0.2836024048585468,-0.22237006744590604,1.1386761070589313
0.5509430219428082,0.4974211859492782,0.5171819208349864,0.499900814844203,0.19665517136143085,-0.27363200781273844,1.1463209936826686
0.5497222815637683,0.4974211859492782,0.5190511795403914,0.499900814844203,0.21555528427991577,-0.28746299630726035,1.161519211401715
0.5554445020905179,0.5009689626758629,0.5209204382457961,0.499900814844203,0.2654072695089573,-0.20189214758751184,1.1596881008331552
0.5577715384380628,0.4973830378124332,0.5227896969512009,0.499900814844203,0.19537949766533402,-0.27131565294351023,1.1634876552629168
0.5563982055116428,0.4973830378124332,0.5246971037934507,0.499900814844203,0.21421246986297193,-0.286489455854976,1.0871761223181862
0.5603274636066775,0.499061555833613,0.5265282143620105,0.499900814844203,0.23814813684499647,-0.24288155766472364,1.0795770134586626
0.5624256111331523,0.499061555833613,0.5283211767937253,0.499900814844203,0.2369396038697471,-0.24294869838557076,1.0795770134586626
0.564600054933317,0.499061555833613,0.5301141392254403,0.499900814844203,0.23616748558000444,-0.24234443189794608,1.0852992339854122
0.5632648701437422,0.499061555833613,0.531945249794,0.499900814844203,0.25124057741019934,-0.259096041749321,1.0948210089419232
0.5706274605548265,0.5008545182653279,0.5338145084994048,0.499900814844203,0.2578875087740715,-0.1999114963225196,1.089098788415174
0.5693685720389416,0.4973448896755882,0.5356456190679646,0.499900814844203,0.20592059083834346,-0.2846430860316782,1.0910214545121617
0.5715430158391066,0.4973830378124332,0.5375148777733694,0.499900814844203,0.2072634052552873,-0.28138676107058935,1.1005432294686728
0.5771507919553209,0.5008926664021729,0.5394222846156194,0.499900814844203,0.2583574938200017,-0.19611804559465318,1.0337992492446668
0.5776085695974609,0.4956282235175634,0.5411770989104892,0.499900814844203,0.1645619067964721,-0.30542313913388475,1.0356761375774408
0.5797067171239356,0.4992522965178381,0.5430082094790492,0.499900814844203,0.23573107089449752,-0.2334147160252693,1.0433210242011781
0.5835978270821254,0.5008926664021729,0.5448393200476089,0.499900814844203,0.2576189458906828,-0.1939024018066957,1.0433210242011781
0.5857341227454451,0.5009689626758629,0.5466704306161687,0.499900814844203,0.2557054353465378,-0.19527878658406328,1.0433210242011781
0.5844370860927153,0.4974593340861232,0.5485778374584185,0.499900814844203,0.2036713766899625,-0.28051393169957595,1.0433210242011781
0.5885189367351298,0.5026474806970427,0.5504470961638233,0.499900814844203,0.2934049501022371,-0.17077242347483756,1.054765465254677
0.5922956022827846,0.5010071108127079,0.5523545030060732,0.499900814844203,0.2496963408307138,-0.19819940794091617,0.988021485030671
0.5908841212195197,0.4975356303598132,0.554109317300943,0.499900814844203,0.1991058076723533,-0.2818903164769433,0.989898373363445
0.5947370830408643,0.5027237769707327,0.5559404278695028,0.499900814844203,0.28977935117648856,-0.17224951933347576,0.9956205938901944
0.598513748588519,0.5010071108127079,0.5576570940275276,0.499900814844203,0.24482863856929216,-0.1999114963225196,0.988021485030671
0.598818933683279,0.4957426679280984,0.5594882045960876,0.499900814844203,0.15301370281075477,-0.30878017517624445,0.989898373363445
0.599162266914884,0.4974974822229682,0.5613193151646474,0.499900814844203,0.19732657856990277,-0.27950682088686796,0.9860988189336832
0.6048844874416333,0.5008926664021729,0.5631504257332072,0.499900814844203,0.24627216406750696,-0.19433881649220253,0.988021485030671
0.6069826349681082,0.5008926664021729,0.564981536301767,0.499900814844203,0.24378795739616077,-0.1969908749656667,0.988021485030671
0.6038544877468184,0.499137852107303,0.5668126468703267,0.499900814844203,0.23375041962950527,-0.2568132572405164,0.988021485030671
0.6077074495681631,0.5008163701284829,0.5687200537125767,0.499900814844203,0.2562089907528917,-0.21491744743186747,0.9975432599871822
0.6150318918424023,0.499061555833613,0.5705511642811365,0.499900814844203,0.19544663838618126,-0.2243842890713218,0.988021485030671
0.6119037446211126,0.5007019257179479,0.5724204229865415,0.499900814844203,0.2530198065126501,-0.21793877986999122,0.9860988189336832
0.6158330027161472,0.498947111423078,0.5743278298287913,0.499900814844203,0.20910977507858508,-0.24304940946684161,0.9918210394604329
0.6180455946531571,0.498947111423078,0.576197088534196,0.499900814844203,0.20874050111392561,-0.2417737357707449,0.988021485030671
0.6202581865901668,0.49551377910702843,0.5781044953764458,0.499900814844203,0.1438825647755364,-0.30518814661091953,0.988021485030671
0.620715964232307,0.4973067415387432,0.5799737540818506,0.499900814844203,0.18953825495162824,-0.2745384075441756,0.9860988189336832
0.6264381847590563,0.5007782219916379,0.5818811609241006,0.499900814844203,0.23925595873897532,-0.18940397350993377,0.989898373363445
0.6284600360118411,0.4973067415387432,0.5838267159031953,0.499900814844203,0.17235023041474662,-0.25751823480941194,0.9860988189336832
0.6271629993591112,0.5007782219916379,0.5857341227454451,0.499900814844203,0.25667897579882193,-0.20675984984893336,0.9860988189336832
0.631092257454146,0.499023407696768,0.5876796777245399,0.499900814844203,0.2129032258064516,-0.23197119052705473,0.9937437055574206
0.6351359599597155,0.4973448896755882,0.5896252327036346,0.499900814844203,0.17157811212500373,-0.2548997466963713,0.9860988189336832
0.6321222571489609,0.499061555833613,0.5915707876827296,0.499900814844203,0.23180333872493675,-0.2440565202795496,0.9822992645039217
0.6379207739494004,0.5026856288338877,0.5935163426618244,0.499900814844203,0.28074892422254116,-0.15865352336191907,0.9937437055574206
0.6436048463393047,0.4992522965178381,0.5955000457777642,0.499900814844203,0.19521164586321604,-0.2101504562517167,0.9860988189336832
0.6388363292336803,0.4993285927915281,0.5974456007568592,0.499900814844203,0.23009125034333322,-0.24288155766472364,0.9822992645039217
0.6428418836024048,0.5010452589495529,0.5994293038727989,0.499900814844203,0.25281838435010817,-0.20041505172887364,0.9841761528366955
0.6485259559923093,0.4975356303598132,0.6014130069887387,0.499900814844203,0.16697897274697104,-0.25154271065401157,0.989898373363445
0.6490218817712943,0.4992904446546831,0.6033967101046784,0.499900814844203,0.2106204412976469,-0.22458571123386328,0.9822992645039217
0.6512726218451492,0.5028382213812679,0.6053804132206182,0.499900814844203,0.27745902890102836,-0.15710928678243352,0.9822992645039217
0.653561510055849,0.4992904446546831,0.6074022644734032,0.499900814844203,0.20628986480300293,-0.22727134006775107,0.9918210394604329
0.6558122501297037,0.4993667409283731,0.6093859675893429,0.499900814844203,0.20719626453444007,-0.22515640736106446,0.9822992645039217
0.6581011383404034,0.5028382213812679,0.6113696707052827,0.499900814844203,0.27235633411664173,-0.1589220862453078,0.9822992645039217
0.6605807672353283,0.4992904446546831,0.6134296700949124,0.499900814844203,-0.4242957853938413,0.3971373638111515,1.0833765678884244
0.6613055818353832,0.4975356303598132,0.6156422620319222,0.499900814844203,-0.4481643116550188,0.3571886349070712,1.0814539017914364
0.6654637287514877,0.5027237769707327,0.6178930021057771,0.499900814844203,-0.3569872127445296,0.46568803979613627,1.089098788415174
0.6674092837305825,0.49944303720206307,0.6201055940427869,0.499900814844203,-0.4203009125034334,0.3984466078676716,1.089098788415174
0.6695837275307475,0.4992904446546831,0.6223563341166418,0.499900814844203,-0.42187871944334243,0.39468672750022904,1.1043427838984343
0.6681340983306374,0.4992141483809931,0.6245689260536516,0.499900814844203,-0.404254280220954,0.3765923032319103,1.1005432294686728
0.673627430036317,0.4992522965178381,0.6267433698538163,0.499900814844203,-0.41962950529496146,0.3937803277687919,1.1043427838984343
0.6774803918576617,0.4974211859492782,0.628955961790826,0.499900814844203,-0.46018250068666644,0.36769615771965714,1.10818811609241
0.6742378002258369,0.4991760002441481,0.631054109317301,0.499900814844203,-0.3986144596697898,0.3770958586382642,1.1024658955656605
0.6797311319315165,0.4992141483809931,0.6331904049806207,0.499900814844203,-0.4143253883480331,0.39472029786065255,1.1024658955656605
0.683507797479171,0.4974974822229682,0.6352504043702505,0.499900814844203,-0.45407269508957193,0.37071749015778077,1.1005432294686728
0.683889278847621,0.4992522965178381,0.6372722556230355,0.499900814844203,-0.41063264870143745,0.3967345194860683,1.1043427838984343
0.6876277962584307,0.5009689626758629,0.6392941068758202,0.499900814844203,-0.38619342631305886,0.437488937040315,1.1005432294686728
0.6913281655323953,0.4992141483809931,0.64127780999176,0.499900814844203,-0.4291299172948394,0.40999481185338915,1.1005432294686728
0.6916333506271553,0.4973830378124332,0.6432233649708547,0.499900814844203,-0.4536027100436416,0.3670583208716087,1.10818811609241
0.6900311288796654,0.4973830378124332,0.6451307718131045,0.499900814844203,-0.4346018860438856,0.35228736228522606,1.1024658955656605
0.693540757469405,0.5026474806970427,0.6469618823816645,0.499900814844203,-0.34241767632068854,0.46118961149937454,1.1024658955656605
0.6986526078066349,0.4992522965178381,0.6488311410870693,0.499900814844203,-0.4255378887295145,0.409021271401105,1.1100650044251839
0.6985763115329446,0.4975356303598132,0.6505859553819393,0.499900814844203,-0.44789574877162996,0.36732688375499745,1.098620563371685
0.6965163121433149,0.4975737784966582,0.6523407696768091,0.499900814844203,-0.427082125309,0.35144810327463616,1.1024658955656605
0.6978514969328897,0.5011597033600879,0.6540955839716789,0.499900814844203,-0.35749076815088354,0.41942808313241997,1.1024658955656605
0.6992629779961548,0.5012359996337779,0.6557741019928587,0.499900814844203,-0.3576586199530015,0.41815240943632315,1.1100650044251839
0.705824457533494,0.49951933347575306,0.6574144718771935,0.499900814844203,-0.41644032105471973,0.4079805902279734,1.1005432294686728
0.705290383617664,0.49784081545457315,0.6590548417615283,0.499900814844203,-0.4377239295632802,0.36527909176915796,1.1005432294686728
0.7064729758598589,0.49776451918088316,0.6606570635090183,0.499900814844203,-0.4351725821710869,0.3639362773522141,1.1100650044251839
0.7024292733542894,0.49951933347575306,0.6621829889828181,0.499900814844203,-0.3741416669209876,0.3726981414227728,1.1024658955656605
0.7071977904599138,0.49955748161259805,0.663708914456618,0.499900814844203,-0.3910275582140569,0.3904232917264323,1.1005432294686728
0.7084185308389539,0.5031052583391828,0.6651585436567278,0.499900814844203,-0.32526322214423053,0.4552476577043978,1.1043427838984343
0.7113559373760185,0.49791711172826314,0.6666081728568376,0.499900814844203,-0.43446760460219125,0.3615863521225624,1.1005432294686728
0.7122333445234534,0.49776451918088316,0.6680196539201024,0.499900814844203,-0.43302407910397667,0.358632160405286,1.1024658955656605
0.7113559373760185,0.49948118533890806,0.6693548387096775,0.499900814844203,-0.38844264046143984,0.38243354594561585,1.1024658955656605
0.7104022339548937,0.5012741477706228,0.6707663197729423,0.499900814844203,-0.345707571642201,0.40539567247535624,1.1100650044251839
0.7112414929654836,0.49772637104403816,0.6720633564256722,0.499900814844203,-0.4137211218604083,0.33617358928189955,1.1005432294686728
0.7136448255867185,0.49940488906521807,0.673360393078402,0.499900814844203,-0.387099826044496,0.376860866115299,1.1005432294686728
0.7161626026184882,0.5011978514969329,0.6746192815942871,0.499900814844203,-0.3609149449140904,0.41691030610065005,1.1100650044251839
0.7150944547868283,0.5028763695181129,0.6758018738364819,0.499900814844203,-0.3212683492538225,0.4363811151463364,1.1043427838984343
0.717459639271218,0.5010834070863979,0.6769844660786768,0.499900814844203,-0.36608478041932435,0.4054628131962035,1.1005432294686728
0.7163151951658682,0.4992141483809931,0.6781289101840267,0.499900814844203,-0.3919675283059175,0.35933713797418143,1.1043427838984343
0.7186422315134129,0.4975356303598132,0.6792352061525315,0.499900814844203,-0.4299691763054293,0.33556932279427465,1.1005432294686728
0.7156285287026583,0.4975737784966582,0.6803415021210364,0.499900814844203,-0.4078463087862789,0.3207647938474685,1.1043427838984343
0.717879268776513,0.4958571123386334,0.6813715018158513,0.499900814844203,-0.44514297921689516,0.29891048921170693,1.1024658955656605
0.7200155644398327,0.49765007477034817,0.6824396496475111,0.499900814844203,-0.4143253883480331,0.34349192785424365,1.1119876705221716
0.7168874172185431,0.49772637104403816,0.683393353068636,0.499900814844203,-0.3931424909207435,0.3276802880947294,1.1043427838984343
0.7190237128818628,0.49948118533890806,0.6843852046266061,0.499900814844203,-0.36631977294228957,0.3697439497054964,1.1024658955656605
0.7192526017029328,0.49944303720206307,0.685300759910886,0.499900814844203,-0.36628620258186595,0.36631977294228957,1.1119876705221716
0.7160863063447982,0.49940488906521807,0.6862163151951659,0.499900814844203,-0.34956816309091476,0.3477889339884639,1.1043427838984343
0.7163151951658682,0.49944303720206307,0.6870555742057558,0.499900814844203,-0.34953459273049114,0.34711752677999197,1.1024658955656605
0.7182607501449629,0.49768822290719317,0.6879329813531907,0.499900814844203,-0.3908597064119389,0.3218390453810238,1.1024658955656605
0.7184896389660329,0.49780266731772815,0.6887340922269356,0.499900814844203,-0.3864955595568713,0.32469252601702947,1.10818811609241
0.7185659352397229,0.5013504440443128,0.6894970549638355,0.499900814844203,-0.31697134311960207,0.39159825434125817,1.1043427838984343
0.7185277871028779,0.5013885921811578,0.6902600177007354,0.499900814844203,-0.3182470168156988,0.3870662556840725,1.1005432294686728
0.7184896389660329,0.49791711172826314,0.6909848323007903,0.499900814844203,-0.3841792046876431,0.31804559465315707,1.1119876705221716
0.7185659352397229,0.5015030365916928,0.6916714987640002,0.499900814844203,-0.3137485885189367,0.38662984099856557,1.1100650044251839
0.7183370464186529,0.5015030365916928,0.6923581652272102,0.499900814844203,-0.3153935361796931,0.3808221686452833,1.1100650044251839
0.7182607501449629,0.5015793328653828,0.6930066835535751,0.499900814844203,-0.31542710654011663,0.37840510269478433,1.1177098910489212
0.7163533433027132,0.499900814844203,0.693617053743095,0.499900814844203,-0.33963133640553,0.3350321970274972,1.1100650044251839
0.7162770470290232,0.499938962981048,0.6941892757957702,0.499900814844203,-0.3383556627094332,0.3350657673879207,1.10818811609241
0.7212363048188726,0.4982222968230231,0.6947233497116001,0.499900814844203,-0.3937803277687918,0.32694174016541044,1.1100650044251839
0.7193288979766228,0.4965437788018433,0.69525742362743,0.499900814844203,-0.4126468703268533,0.28665730765709396,1.119632557145909
0.717268898586993,0.4984130375072481,0.695753349406415,0.499900814844203,-0.3637012848292489,0.31509140293588067,1.10818811609241
0.7186422315134129,0.4967726676229133,0.6962111270485549,0.499900814844203,-0.4002258369701224,0.2917600024414808,1.1100650044251839
0.7184133426923429,0.500396740623188,0.6966689046906949,0.499900814844203,-0.32778099917600023,0.36125064851832644,1.1177098910489212
0.717993713187048,0.49703970458082825,0.6970885341959898,0.499900814844203,-0.390188299203467,0.294412060914945,1.10818811609241
0.717574083681753,0.4971922971282082,0.6974318674275948,0.499900814844203,-0.3833399456770531,0.2975676747947631,1.1119876705221716
0.7152851954710533,0.499023407696768,0.6978133487960447,0.499900814844203,-0.33620715964232306,0.32358470412305085,1.10818811609241
