x,y,dt
0.7433254225270105,0.18857969147471795,0.008476972579956055
0.7433254225270105,0.18857969147471795,0.008481979370117188
0.7433254225270105,0.18857969147471795,0.008492231369018555
0.7433254225270105,0.18857969147471795,0.008497238159179688
0.7433254225270105,0.18857969147471795,0.00850367546081543
0.7433254225270105,0.18857969147471795,0.008511781692504883
0.7433254225270105,0.18857969147471795,0.0169069766998291
0.7433254225270105,0.18857969147471795,0.008446216583251953
0.7433254225270105,0.18857969147471795,0.008440494537353516
0.7433254225270105,0.18857969147471795,0.008456707000732422
0.7433254225270105,0.18857969147471795,0.008457660675048828
0.7433254225270105,0.18857969147471795,0.008467435836791992
0.7433254225270105,0.18857969147471795,0.00847935676574707
0.7433254225270105,0.18857969147471795,0.008483409881591797
0.7433254225270105,0.18857969147471795,0.008491992950439453
0.7433254225270105,0.18857969147471795,0.008497953414916992
0.7433254225270105,0.18857969147471795,0.008501768112182617
0.7433254225270105,0.18857969147471795,0.008509159088134766
0.7433254225270105,0.18857969147471795,0.01690673828125
0.7433254225270105,0.18857969147471795,0.008443355560302734
0.7433254225270105,0.18857969147471795,0.008446693420410156
0.7433254225270105,0.18857969147471795,0.008455514907836914
0.7433254225270105,0.18857969147471795,0.008464336395263672
0.7433254225270105,0.18857969147471795,0.00847935676574707
0.7433254225270105,0.18857969147471795,0.008481502532958984
0.7433254225270105,0.18857969147471795,0.008487939834594727
0.7433254225270105,0.18857969147471795,0.00849461555480957
0.7433254225270105,0.18857969147471795,0.008504390716552734
0.7433254225270105,0.18857969147471795,0.008506059646606445
0.7433254225270105,0.18857969147471795,0.008515357971191406
0.7433254225270105,0.18857969147471795,0.01690840721130371
0.7433254225270105,0.18857969147471795,0.008443593978881836
0.7433254225270105,0.18857969147471795,0.008447647094726562
0.7433254225270105,0.18857969147471795,0.008453369140625
0.7433254225270105,0.18857969147471795,0.008461952209472656
0.7433254225270105,0.18857969147471795,0.00847005844116211
0.7433254225270105,0.18857969147471795,0.008473396301269531
0.7433254225270105,0.18857969147471795,0.008491754531860352
0.7433254225270105,0.18857969147471795,0.008495330810546875
0.7433254225270105,0.18857969147471795,0.00849771499633789
0.7433254225270105,0.18857969147471795,0.008506298065185547
0.7433254225270105,0.18857969147471795,0.016898155212402344
0.7433254225270105,0.18857969147471795,0.008432626724243164
0.7433254225270105,0.18857969147471795,0.008445024490356445
0.7433254225270105,0.18857969147471795,0.008448362350463867
0.7433254225270105,0.18857969147471795,0.008453130722045898
0.7433254225270105,0.18857969147471795,0.008457422256469727
0.7433254225270105,0.18857969147471795,0.008461952209472656
0.7433254225270105,0.18857969147471795,0.008471488952636719
0.7433254225270105,0.18857969147471795,0.008476018905639648
0.7433254225270105,0.18857969147471795,0.008478879928588867
0.7433254225270105,0.18857969147471795,0.008486270904541016
0.7433254225270105,0.18857969147471795,0.00849461555480957
0.7433254225270105,0.18857969147471795,0.008499860763549805
0.7433254225270105,0.18857969147471795,0.016896724700927734
0.7433254225270105,0.18857969147471795,0.008425712585449219
0.7433254225270105,0.18857969147471795,0.008433818817138672
0.7433254225270105,0.18857969147471795,0.008438348770141602
0.7433254225270105,0.18857969147471795,0.008447885513305664
0.7433254225270105,0.18857969147471795,0.008455038070678711
0.7433254225270105,0.18857969147471795,0.008465766906738281
0.7433254225270105,0.18857969147471795,0.008468151092529297
0.7433254225270105,0.18857969147471795,0.008472204208374023
0.7433254225270105,0.18857969147471795,0.008475303649902344
0.7433254225270105,0.18857969147471795,0.00847935676574707
0.7433254225270105,0.18857969147471795,0.008481740951538086
0.7433254225270105,0.18857969147471795,0.008488893508911133
0.7433254225270105,0.18857969147471795,0.016879558563232422
0.7433254225270105,0.18857969147471795,0.008407115936279297
0.7433254225270105,0.18857969147471795,0.00841665267944336
0.7433254225270105,0.18857969147471795,0.008419513702392578
0.7433254225270105,0.18857969147471795,0.008428096771240234
0.7433254225270105,0.18857969147471795,0.008432388305664062
0.7433254225270105,0.18857969147471795,0.008442401885986328
0.7433254225270105,0.18857969147471795,0.008446216583251953
0.7433254225270105,0.18857969147471795,0.008452892303466797
0.7433254225270105,0.18857969147471795,0.008458375930786133
0.7433254225270105,0.18857969147471795,0.008460044860839844
0.7433254225270105,0.18857969147471795,0.008469820022583008
0.7433254225270105,0.18857969147471795,0.008474111557006836
0.7433254225270105,0.18857969147471795,0.008484601974487305
0.7433254225270105,0.18857969147471795,0.008493661880493164
0.7433254225270105,0.18857969147471795,0.008501529693603516
0.7433254225270105,0.18857969147471795,0.016898632049560547
0.7433571391728083,0.18984293717379636,0.008442401885986328
0.7433571391728083,0.18984293717379636,0.008446931838989258
0.7433254225270105,0.18857969147471795,0.008467674255371094
0.7433571391728083,0.18984293717379636,0.008475780487060547
0.7414328877515329,0.18965502614534305,0.008479595184326172
0.7433571391728083,0.18984293717379636,0.008494853973388672
0.7433571391728083,0.18984293717379636,0.008506536483764648
0.7433571391728083,0.18984293717379636,0.008516073226928711
0.7433571391728083,0.18984293717379636,0.008519172668457031
0.7414328877515329,0.18965502614534305,0.00852656364440918
0.7414328877515329,0.18965502614534305,0.008535385131835938
0.7414328877515329,0.18965502614534305,0.00853872299194336
0.7433571391728083,0.18984293717379636,0.008545160293579102
0.7414328877515329,0.18965502614534305,0.016938447952270508
0.7414328877515329,0.18965502614534305,0.008474111557006836
0.7414328877515329,0.18965502614534305,0.008475065231323242
0.7414328877515329,0.18965502614534305,0.008480310440063477
0.7418102855283195,0.2048171753212624,0.008496522903442383
0.7424238002941006,0.2300649902951402,0.008504390716552734
0.7429882669857758,0.25402602748441905,0.008512735366821289
0.7435625995484031,0.27922453856068774,0.008516311645507812
0.7421655905365747,0.30302111702613554,0.008538246154785156
0.7432142541095962,0.3533496252158726,0.01692938804626465
0.7436801637947119,0.37723296943139784,0.008467435836791992
0.7422249823557007,0.4022980725156425,0.008472681045532227
0.742649585018233,0.42617499575056556,0.00848078727722168
0.7430742288818011,0.4513016683696131,0.008490562438964844
0.7434757961172839,0.4764239512444365,0.00849771499633789
0.7438357600257097,0.5002886126992232,0.008508443832397461
0.7441746384313298,0.5241542887990154,0.008511066436767578
0.7445084850945458,0.5492798602515908,0.008517742156982422
0.7448038625643226,0.5731553656095204,0.008525848388671875
0.7450918398884623,0.5982968107125857,0.008527278900146484
0.7436475721552176,0.6461830902949963,0.016921043395996094
0.7438670346199768,0.6713836261852076,0.008450746536254883
0.7440538753160235,0.6953434813739822,0.008454322814941406
0.7442197513575205,0.7193247106331794,0.008458852767944336
0.7443648195734572,0.743329772462706,0.00847172737121582
0.7444952497019457,0.7686266771546916,0.008472919464111328
0.7465285113645403,0.7925204978850291,0.008483409881591797
0.7466121770126137,0.8165988751145904,0.008492231369018555
0.7466760498895719,0.8407106695380372,0.008495330810546875
0.7467171477750628,0.8648597264670227,0.008502960205078125
0.7467480908262394,0.9132710757628746,0.01690220832824707
0.7467368708133867,0.9362605297465949,0.008427619934082031
0.7467169772507298,0.9541684108167825,0.008437633514404297
0.7467346216551043,0.9388173190843254,0.008443117141723633
0.7486788332367156,0.9219621874776278,0.008447885513305664
0.7486805903826507,0.9053816313628489,0.008453369140625
0.7486737019425055,0.8888204688272704,0.008460521697998047
0.7486580376306925,0.872278038345841,0.0084686279296875
0.7505645309632409,0.8555472426220162,0.00847172737121582
0.7505300909763603,0.8390502155731231,0.008475065231323242
0.7504828562858221,0.8213027505033615,0.008478879928588867
0.7523531999840672,0.8046648363694532,0.008488178253173828
0.7522899889459256,0.7882263862894199,0.008493423461914062
0.7540553610666892,0.7552466219729329,0.01689291000366211
0.7539634761679607,0.7388586864986301,0.008423089981079102
0.7538620766243994,0.7224828149041194,0.008430242538452148
0.7556673703424114,0.7060022809045696,0.00843501091003418
0.7555464067993558,0.6896578651059642,0.008437871932983398
0.7554053560116802,0.6720670201784136,0.008446693420410156
0.7571772688732816,0.6556557439352038,0.008453607559204102
0.7570262567923979,0.6393482868152056,0.008462905883789062
0.7587756775613907,0.6229812694772987,0.008473873138427734
0.7586050220139451,0.6066971143790569,0.008483409881591797
0.7584103769992125,0.5891666226279687,0.008485794067382812
0.7601268678657743,0.5728560372034566,0.008491754531860352
0.7599262039357546,0.5565962623542378,0.008496284484863281
0.7616207161007312,0.5403215531971592,0.008508682250976562
0.7630554174130727,0.5065860885450092,0.01690077781677246
0.7628154052825571,0.49035337462895756,0.008434772491455078
0.7625658519777233,0.4741206211046397,0.008440494537353516
0.7642072084961237,0.4579172620651729,0.008446216583251953
0.7639388017925476,0.44169161427580056,0.008458375930786133
0.7655376732705969,0.4242650701283807,0.008469343185424805
0.7652500147471101,0.4080432002363454,0.008474111557006836
0.7668496611283471,0.39188618928313895,0.008481264114379883
0.7665438395668239,0.3756652724219238,0.008483409881591797
0.7681237372643679,0.3595265953030829,0.008493185043334961
0.7678001673751431,0.34330374519443696,0.008498668670654297
0.7693349654939492,0.32593251754811864,0.008501529693603516
0.7689934445662024,0.3097043563476603,0.008511781692504883
0.7701766743324808,0.27735826517358764,0.016904115676879883
0.771696992403394,0.2612560334805396,0.008432388305664062
0.7713222579963499,0.24501016800434333,0.00843667984008789
0.7727986392207361,0.22766665094812732,0.008447647094726562
0.7714094611150535,0.24876013639365654,0.008453130722045898
0.7720386063900327,0.27624481266211676,0.008460521697998047
0.7707243429014631,0.30233248146776853,0.008471012115478516
0.7713033804018326,0.3297811659206989,0.008473873138427734
0.7737454909098864,0.35729758629813396,0.00848078727722168
0.7742502037638604,0.38344689266999304,0.008486270904541016
0.7747538102931827,0.4108274248902908,0.008489847183227539
0.7752102311022624,0.4369532267386302,0.008493185043334961
0.7760509541642471,0.48918779019550657,0.016885995864868164
0.7764349049462046,0.5153029839057272,0.008421897888183594
0.7767778527890179,0.5401773089719049,0.008429527282714844
0.7771140217209279,0.5663013794393448,0.008444786071777344
0.7774113646420778,0.5911901893491954,0.008446931838989258
0.7776996201203668,0.6173358347241499,0.00845789909362793
0.7779513741667099,0.6422512707491259,0.008461713790893555
0.7781918810195794,0.6684312564830345,0.008472204208374023
0.7802847475824978,0.6932779818914283,0.008474111557006836
0.7804698872594964,0.7182408464502069,0.008478641510009766
0.7806409822463447,0.7444799918983946,0.008485794067382812
0.7807819533696415,0.7694993694977245,0.008491992950439453
0.7809017303153024,0.7945505412356444,0.008494377136230469
0.781000591592934,0.8196362144382815,0.008507490158081055
0.782971004137991,0.8458193541280717,0.008509159088134766
0.7830672635153353,0.8961613510060229,0.016911029815673828
0.7830827200496517,0.9214003736041867,0.008440732955932617
0.7849732292767376,0.9464289782535968,0.008450508117675781
0.7849722848266023,0.9489586149315998,0.008458375930786133
0.7849751862380128,0.9337881529754947,0.008462667465209961
0.7849707603746913,0.9173730692991878,0.008469343185424805
0.7849595740809676,0.902238238431901,0.008476734161376953
0.7849443109724723,0.8871181649770609,0.008480072021484375
0.7849189730417562,0.8720156795481663,0.008492231369018555
0.7848835239088643,0.8556718716159561,0.00849461555480957
0.7848433248190841,0.8406005993264287,0.00850224494934082
0.784795864565333,0.8255434720674365,0.00850367546081543
0.7847410670794188,0.8104999333087348,0.008510112762451172
0.7846030344748368,0.7792003893332297,0.016909360885620117
0.7864066840661228,0.7640464941910234,0.008446693420410156
0.7863133061966686,0.7478129783551098,0.008454322814941406
0.7862191666338014,0.7328392287872464,0.008457660675048828
0.7861173519013324,0.7178754549068606,0.008468389511108398
0.7859983421773855,0.7016752547168272,0.008477210998535156
0.785880405994235,0.6867303136285872,0.008481740951538086
0.7857546775007974,0.6717934679918277,0.00848531723022461
0.7856096444608158,0.6556203051474218,0.008489847183227539
0.7873440711840289,0.6406218858931653,0.008492469787597656
0.7871939359622759,0.6257148022382059,0.008500099182128906
0.7870224211450826,0.6095717130661772,0.008506298065185547
0.7866815019947401,0.5797835522504867,0.0169069766998291
0.7864992209222224,0.5648952366733178,0.008437395095825195
0.7881662065003726,0.5487467090663681,0.00844883918762207
0.7879674609393836,0.5338726235800987,0.008453845977783203
0.7877608753165167,0.519000257227689,0.008462190628051758
0.7875464631396569,0.5041289945559809,0.008467674255371094
0.7891953285974672,0.48926989281052224,0.008474588394165039
0.7889653755035286,0.4744076334283033,0.00848078727722168
0.7887276876940129,0.4595446503982775,0.008484601974487305
0.7884822955800154,0.4446803445481177,0.008493185043334961
0.7882292339455496,0.4298141220909522,0.008502006530761719
0.7898379451212633,0.41500011856192737,0.008506536483764648
0.7895698492334281,0.400136917519034,0.008514881134033203
0.7890111697918983,0.3703989692888098,0.01690983772277832
0.7905887679365544,0.3556121481946881,0.008440017700195312
0.7902912336659978,0.34073954647085775,0.00845026969909668
0.789986448937522,0.3258610745460937,0.008455753326416016
0.7896744854954324,0.31097620413742433,0.008463144302368164
0.7913827856447586,0.3036502088093999,0.008469581604003906
0.7901397432428175,0.3333010775515453,0.008478641510009766
0.792600529655835,0.3631310512317702,0.008483409881591797
0.7931657267101175,0.39283898568213105,0.008491992950439453
0.7937011750848599,0.4225311513192449,0.0084991455078125
0.7942064941826208,0.4522121311439128,0.008503913879394531
0.7965436481096564,0.481902500831467,0.008513927459716797
0.7969877918136344,0.5115581022039447,0.008513450622558594
0.7977684188707375,0.5696472677074309,0.016912221908569336
0.799967717078837,0.5980380325723005,0.008441925048828125
0.8002914396684937,0.6277168284448539,0.008446455001831055
0.8005728863469969,0.6561800291581644,0.008458137512207031
0.8026858511889644,0.6845666650247484,0.00846552848815918
0.8029120243703947,0.7130676285287156,0.008479118347167969
0.8049693918709685,0.7414676476517904,0.008483171463012695
0.8051485103646362,0.7712658888902441,0.008491992950439453
0.8071511049870913,0.7996972439833836,0.008502960205078125
0.807270063131908,0.8283264038416098,0.008510589599609375
0.8073632360193579,0.85700567640708,0.008515357971191406
0.8092905325114762,0.8855208372199467,0.008523941040039062
0.8093336394719834,0.9130426664994986,0.008527517318725586
0.8130719990431008,0.9501542672695857,0.016922950744628906
0.813063725118675,0.931352224548776,0.00845956802368164
0.8149022241850818,0.9123421694312552,0.008463859558105469
0.8148750387971416,0.8948525452303521,0.008470773696899414
0.8166862608757975,0.8759258920403866,0.00848078727722168
0.8166360469827242,0.8572459560893063,0.00848531723022461
0.8184263216896831,0.8396413424472845,0.008493661880493164
0.8201986979843514,0.820835881523871,0.008496522903442383
0.8201158437444755,0.8022417321740393,0.008504152297973633
0.8218624950559744,0.7835093286755862,0.008508682250976562
0.82176456799894,0.7662000390663652,0.008512020111083984
0.8251933946457872,0.7289062605351591,0.016910552978515625
0.8250545067794597,0.7104304930553884,0.008443117141723633
0.826735901353907,0.6918638958598782,0.00844573974609375
0.8284142821069664,0.6745596338083201,0.008457183837890625
0.828241619656743,0.6561429095303623,0.008460521697998047
0.8298839108865029,0.637663117130631,0.008467912673950195
0.8315122233266984,0.6192138525597286,0.00847315788269043
0.8313051061072217,0.6008462552407439,0.008481740951538086
0.8329080575340355,0.5824436964697821,0.008489847183227539
0.8344973098230584,0.5640679087785908,0.008491277694702148
0.8360729889654926,0.5457176359353488,0.008497953414916992
0.8358204517221168,0.5274020338785806,0.008506059646606445
0.8389280382999917,0.49201645909042785,0.016898155212402344
0.840453602136104,0.4737448265807214,0.008428096771240234
0.840157609779804,0.4554621669123293,0.008437395095825195
0.8416595459191589,0.43721796014931885,0.008448123931884766
0.8431489233641628,0.41899088461792316,0.008450746536254883
0.8446259326998782,0.4007797798025795,0.008464574813842773
0.8442875172315181,0.3825117468978307,0.008468866348266602
0.8457421709212597,0.3643189429855653,0.008473873138427734
0.8471850345826727,0.34613877563277085,0.008477449417114258
0.8486163309820947,0.32797017126572375,0.008486032485961914
0.8500618057678203,0.31102977917352076,0.008492708206176758
0.8500107320697803,0.30859433720070095,0.00849604606628418
0.850611931279701,0.337807351114756,0.00850367546081543
0.851736440014588,0.3961650777634604,0.01689910888671875
0.8540532864503017,0.42536576173040275,0.008430957794189453
0.8563405576509119,0.4545223959186055,0.008433103561401367
0.8567895570922556,0.4824127216920844,0.008440732955932617
0.8572314385995341,0.5115137940902956,0.008450031280517578
0.8594357187394103,0.5405997860924691,0.008453607559204102
0.8598073750166358,0.5684822227371178,0.008461713790893555
0.8601684160479479,0.5975889326361495,0.008473396301269531
0.8622771128942448,0.6254329399474541,0.008478164672851562
0.8625851654224491,0.6545610527505281,0.008486747741699219
0.8628550469508288,0.6825002936217335,0.008499383926391602
0.8648982305373385,0.7115702040567893,0.008510828018188477
0.8651187101150037,0.7395564110907872,0.008510589599609375
0.8671104156289068,0.7686520699787337,0.008522748947143555
0.8692193220429826,0.8246193758512002,0.01692056655883789
0.8693518649290919,0.8539722236068976,0.008447885513305664
0.871243357247066,0.8819451058014259,0.008453130722045898
0.8713271120381498,0.9101695812858565,0.008461236953735352
0.873177485425382,0.9382112205318489,0.008465766906738281
0.87498712889585,0.9515028105633697,0.008467435836791992
0.8749532316606055,0.9330507326746704,0.008476734161376953
0.8766899570349679,0.9131695615892432,0.008481264114379883
0.8784167266293945,0.8945644139699923,0.008492708206176758
0.8801263741474851,0.8747831181577065,0.008498191833496094
0.8818272880691318,0.8562707309264944,0.008498191833496094
0.883509641591922,0.8365844520002401,0.008503437042236328
0.8850737147737251,0.7987264826748152,0.016904354095458984
0.8867172502956738,0.7791630312339146,0.008432865142822266
0.8883553692584595,0.7608522207951457,0.008446693420410156
0.8899714598230214,0.7413707713755311,0.008449554443359375
0.891583592625881,0.7231356316282468,0.008456707000732422
0.8931723873573483,0.7037307328275243,0.008460760116577148
0.8947472582444541,0.6843628317009272,0.008471488952636719
0.8963204611840665,0.6662322227273921,0.008473873138427734
0.8978684219751978,0.6469324701235043,0.008482933044433594
0.899402700488882,0.6276653575702397,0.008486032485961914
0.9009233981932855,0.6084293983268674,0.008495330810546875
0.9024306263207688,0.5892231071136169,0.008502483367919922
0.9039401830339435,0.5712406687767898,0.008504152297973633
0.9068898050563964,0.5329612900681167,0.01690840721130371
0.9083628319698576,0.5150511965849252,0.008436441421508789
0.9098060533782549,0.49596976981114177,0.00844120979309082
0.9112366492029853,0.47690942056125135,0.008453607559204102
0.912654791913083,0.45786872939187195,0.00845789909362793
0.9140809687814136,0.4400370591501624,0.008460760116577148
0.9154753975767387,0.4210311364449941,0.008465051651000977
0.9168579312374785,0.4020408096745492,0.008476734161376953
0.9182287751430359,0.383064740491012,0.00848531723022461
0.9196109147941901,0.3652913896128664,0.008501052856445312
0.9209596283929014,0.3463398813184532,0.008504629135131836
0.9222973068002913,0.3273988555567267,0.008512258529663086
0.9236241886153412,0.3084670887967193,0.008515357971191406
0.926272168029389,0.2718168458185381,0.01691269874572754
0.9295107414062888,0.26375240195335936,0.008451223373413086
0.9351804694766354,0.2902617864341824,0.008455991744995117
0.9408116486770287,0.31665836337843767,0.00846552848815918
0.9464277930205569,0.34412578008437045,0.008470296859741211
0.9536636169566762,0.37037962656110385,0.00847315788269043
0.9591962655323277,0.39761644392853185,0.008481740951538086
0.9663378547347629,0.4236245726574235,0.008488178253173828
0.9701083690606291,0.4494469678671027,0.008496761322021484
0.9755112747409916,0.4752250396312452,0.008507251739501953
0.9825302715267371,0.500920809303597,0.008514881134033203
0.9878593993676241,0.5265164021027643,0.008525371551513672
1.0016834411489326,0.5774023292929966,0.016921281814575195
1.0069058443252596,0.6027473304594168,0.00845193862915039
1.0120979052640962,0.6280256509884181,0.008460283279418945
1.0188747276961365,0.6531641814194958,0.008462190628051758
1.0240038375338383,0.678307301385559,0.008474588394165039
1.0290926995442735,0.7022418818681279,0.00847768783569336
1.0357663308816614,0.7271629115822825,0.008486747741699219
1.0408111004416898,0.7521381990061831,0.00849461555480957
1.0474187645272637,0.7769275230459312,0.008498668670654297
1.0523997162955934,0.800653090596153,0.008505821228027344
1.057368646827662,0.8254913972025787,0.008513212203979492
1.0638889266445413,0.8501160692123905,0.008518457412719727
1.0752756965970405,0.8994012663737578,0.01690840721130371
1.0801539353276821,0.9240926970638198,0.008445024490356445
1.0865684836439056,0.9485323332165028,0.008455514907836914
1.09121377349081,0.946699146849815,0.008466720581054688
1.0941838590590722,0.9301818251073698,0.008468866348266602
1.0986715193375656,0.9123686564056439,0.008474349975585938
1.101611234241504,0.8959747960293293,0.008482933044433594
1.106058637808964,0.878307474982576,0.008484840393066406
1.1089686090951116,0.8620329850029258,0.008491992950439453
1.1133766328464771,0.8445068098542265,0.008498191833496094
1.1177624615872024,0.827055597484399,0.008500337600708008
1.1206271230488327,0.8109576206239035,0.008505105972290039
1.1293016571874042,0.7763936621927268,0.016901493072509766
1.1321099365194223,0.7593440069954033,0.008430957794189453
1.13641314872981,0.743341707509062,0.008440732955932617
1.140685399218141,0.7262866434652806,0.008449792861938477
1.1434506699895082,0.7094007796984562,0.008452892303466797
1.1476851079901293,0.6924688749532335,0.008461475372314453
1.1504242870294865,0.675683918531872,0.008471965789794922
1.1546100400452455,0.6577637011635986,0.008475542068481445
1.1587916729895047,0.641009764183707,0.00848531723022461
1.1629548639882017,0.6243145016072794,0.008497238159179688
1.1656411411437864,0.6077264404848921,0.008500099182128906
1.1697729487591484,0.5911361852234931,0.00850987434387207
1.1738708521785715,0.5735067479053838,0.008512258529663086
1.1806052978256567,0.540614733501651,0.016907691955566406
1.184656080812391,0.5231400933866619,0.008442163467407227
1.188707630019442,0.5068056047782268,0.008445501327514648
1.192725762589245,0.4894334896145901,0.008457422256469727
1.1953186359041326,0.4731791470092036,0.008460283279418945
1.1993096443681903,0.4558956398807032,0.008469343185424805
1.2032854537835191,0.43865932972219585,0.008480310440063477
1.2072647938568408,0.42254958175788343,0.008490562438964844
1.209798883126361,0.40535326093342067,0.008493661880493164
1.213754000101079,0.38931999373647025,0.008503198623657227
1.2176751927827374,0.372246441815778,0.008507966995239258
1.2215841932670448,0.35521515825692407,0.008516788482666016
1.2254800471108724,0.3382232303396817,0.008523225784301758
1.2318614533412044,0.30533052688457835,0.01691746711730957
1.2357235829763653,0.28844090849758586,0.00845193862915039
1.2429559034461437,0.3060984482066521,0.008458852767944336
1.250223347340968,0.32792804496705497,0.008463621139526367
1.2574309635826557,0.3485721234852528,0.008473634719848633
1.265976733816356,0.3702288798021015,0.008479833602905273
1.2744687314500334,0.3917502414413607,0.008494853973388672
1.2829070966894618,0.4131369738074637,0.008505821228027344
1.2899580196124178,0.4343608839707151,0.008509397506713867
1.298302446935807,0.4555021030829364,0.008518218994140625
1.3052587879438498,0.47546253885649414,0.008522987365722656
1.3135141800461339,0.4963740483851595,0.008525371551513672
1.3272833405692577,0.5378803458990595,0.016925573348999023
1.3354177284884599,0.5584711044093187,0.008462190628051758
1.3422192789604028,0.5789878624096128,0.008466005325317383
1.350275820408929,0.5993758560143928,0.008475065231323242
1.35829161454575,0.6196648229713929,0.008481025695800781
1.3650152102241084,0.6409414270259708,0.008489370346069336
1.3729604736006125,0.6610436427854822,0.00850057601928711
1.3796105863318202,0.6811326639244066,0.008507013320922852
1.3875066925225452,0.7020830583897715,0.008517026901245117
1.3953506825560327,0.7219247334116279,0.008527040481567383
1.4019382694259297,0.7428054425890598,0.008533954620361328
1.4174926583428926,0.7831114886943129,0.016922712326049805
1.4240093077740974,0.8037852447841876,0.00845789909362793
1.4317258439548113,0.8242603706554285,0.008461236953735352
1.439413950523249,0.8446620264812036,0.008462667465209961
1.4458674151412074,0.8651496215198656,0.008469343185424805
1.453506935130854,0.8854196641665019,0.00847768783569336
1.461120518633016,0.9056228425506838,0.008481502532958984
1.4687089186767368,0.925761095427393,0.00849151611328125
1.4750866528314657,0.9460265523530949,0.008492708206176758
1.4811545674190483,0.9521286152399981,0.008494377136230469
1.4856204100275192,0.9392950033862658,0.008507966995239258
1.494498759502306,0.9138043059493065,0.01690387725830078
1.4989118338205067,0.901145804839699,0.008436918258666992
1.5033078839100078,0.8885442515599385,0.008438825607299805
1.507687189837684,0.8759989291760957,0.008445262908935547
1.512050029880718,0.8635091184373932,0.008451223373413086
1.5163966803602198,0.8510740984740783,0.008458375930786133
1.5207274154835955,0.8386931474628619,0.008468866348266602
1.5250216314749967,0.8253853939473973,0.008478164672851562
1.5304563999230827,0.812984157888893,0.008482933044433594
1.534737115061843,0.8007689832007479,0.008491039276123047
1.5389823893578967,0.7876326851029574,0.008502721786499023
1.543233873471241,0.7755213703188829,0.008509635925292969
1.5474710905072968,0.7634596710822503,0.008514165878295898
1.5558835561718751,0.7385194566651573,0.01691150665283203
1.560059588529212,0.7256440325485176,0.00844264030456543
1.5642226640042767,0.7128197681140234,0.008451461791992188
1.5683927573214682,0.7010019637172734,0.008457183837890625
1.5725305405501437,0.6882753995928906,0.008463382720947266
1.5766561479695167,0.675597569596143,0.008474111557006836
1.5807698342875491,0.6629676619001194,0.008483171463012695
1.5848718496649745,0.65038487187036,0.008487939834594727
1.590062956021851,0.6387399541880665,0.008495092391967773
1.5941386723764683,0.6262522229901891,0.008503198623657227
1.5982034659263034,0.6138092449235015,0.008507251739501953
1.602257567118069,0.6014102492277311,0.008513212203979492
1.6103169871781726,0.575804628713965,0.016905784606933594
1.614340595435169,0.563534726224176,0.008444070816040039
1.6183543865690126,0.5513057775193556,0.008450508117675781
1.6223585636555142,0.5391170634494099,0.008457183837890625
