Px,Py,Mx,My,Mxv,Myv,dt
1.8866245793741512,0.03549678651244226,0.41910396802513866,0.5206950707912039,0.0008741477278157142,0.00544594034420064,0.00832003599498421
1.8872618675231934,0.03855891525745392,0.4191135764122009,0.5206701159477234,0.0014598267152905464,-0.00330427847802639,0.00831133899919223
1.8859164367569672,0.03894978952668504,0.4191028266936197,0.5206896240457605,0.005612471582577487,-0.00048745246106038104,0.008394279000640381
1.8859065771102905,0.03913865238428116,0.41914474964141846,0.5206858515739441,0.012797362171113491,-0.004781301133334637,0.008337441002367996
1.8863768455417709,0.03748279723829295,0.41909349641902816,0.5206732687268187,0.0007176160384375725,-0.00748311288209978,0.008312493002449628
1.8859262466430664,0.03876106068491936,0.419067919254303,0.5207142233848572,-0.00694527430459857,0.009586184285581112,0.00837272599892458
1.885916399923552,0.038950395231024615,0.41912501445177347,0.5206933140043261,0.0140787202156771,-0.0029590055272551135,0.008297275999211706
1.8866245746612549,0.035496786236763,0.4191087484359741,0.5206561088562012,-0.000502921175211668,-0.007437630090862513,0.008317816995258909
1.8858967590848346,0.039327985403364796,0.419075983528987,0.5206937211191075,-0.0034921765206166753,0.0008343752195190462,0.008373315002245363
1.8859164714813232,0.03894992172718048,0.419124037027359,0.5206709504127502,0.005442485213279724,-0.0018896239344030619,0.008296527004858945
1.8861519093524737,0.03600222218706395,0.41909922479929945,0.5206920805562089,0.006098506351114981,0.0038224877737453775,0.00835838799685007
1.8862336874008179,0.03603726625442505,0.41910722851753235,0.5206909775733948,-0.004532016348093748,-0.0011722955387085676,0.008285502000944689
1.8861795774680528,0.03579052664081983,0.4191106906338701,0.5206933632557045,4.4810357636967877e-14,0.006152091684149057,0.008374004995857831
1.8866245746612549,0.035496786236763,0.41913744807243347,0.5206780433654785,0.008116462267935276,-0.003542017424479127,0.008301861002109945
1.8861496984005113,0.03680313196266316,0.41911942445301353,0.5206961292001627,0.0016482636476861394,0.00758051231950958,0.008378127997275442
1.8868807554244995,0.03838765248656273,0.4191388487815857,0.5206378698348999,0.012765660881996155,-0.012594598345458508,0.008345486006874125
1.8862337025666391,0.03603726564097898,0.41910592373110034,0.5207045202850221,-0.003219013118101915,0.015011455086649922,0.008348726994881872
1.886045217514038,0.03525346890091896,0.4191071689128876,0.5206737518310547,0.0019023745553568006,-0.00510240625590086,0.008323050999024417
1.886185984602746,0.03566574577043424,0.419120422899387,0.5206944511235846,0.0006378853129321671,0.0028451790115808845,0.008401181003137026
1.8861496448516846,0.03680313378572464,0.41909059882164,0.5206915736198425,-0.005304784048348665,-1.669509935029248e-13,0.00830842400318943
1.8862337025666391,0.03603726564097898,0.41911900776887623,0.5206753950179704,0.0013167686375667607,0.005741452294245124,0.008330409997142851
1.8859262466430664,0.03876106068491936,0.4190976619720459,0.5206900238990784,0.0014747786335647106,-0.0026742182672023773,0.008307222997245844
1.8866245793741512,0.03549678651244226,0.4191113590797415,0.5206648150940388,-0.0012813383732657169,-0.008102432507564275,0.00831599099910818
1.8859164714813232,0.038949791342020035,0.41908523440361023,0.5206711888313293,-0.004520930349826813,-0.0003332813794258982,0.008347077004145831
1.885916399923552,0.038950395231024615,0.4191099909509616,0.5206908497418185,-0.0006109431322669674,-0.0006109431322542484,0.008366868001758121
1.8861604928970337,0.036165256053209305,0.4191371500492096,0.5207051634788513,0.008077077567577362,0.012345276772975922,0.008288275996164884
1.8861604597762311,0.03616525693825101,0.4191055119142535,0.5206321068486628,-0.0041881908655640185,-0.017324551664947282,0.008401336002862081
1.886045217514038,0.03525346890091896,0.41913750767707825,0.5206785798072815,0.008167915977537632,0.007296353112906218,0.008312043995829299
1.8862337025666391,0.03603726564097898,0.41912861735721324,0.5206383567863739,0.005131165620389768,-0.01493521881631667,0.008312508005474228
1.8868695497512817,0.038603492081165314,0.4191470444202423,0.5207046270370483,0.01424378901720047,0.010546643286943436,0.008337786995980423
1.8861699728551131,0.035977937122382175,0.41906742747868564,0.5206915494247258,-0.021581457813301643,-7.202949926935717e-14,0.008371943004021887
1.8859262466430664,0.03876106068491936,0.419115275144577,0.5206944346427917,0.003028337610885501,0.0014380869688466191,0.0083012039976893
1.8866245793741512,0.03549678651244226,0.4190984692344466,0.5206915494247264,0.004804356005264207,4.1527879467479986e-14,0.008326042996486649
1.887250542640686,0.03877490758895874,0.419116735458374,0.5206610560417175,-0.003999386914074421,-0.0026040098164230585,0.008422598999459296
1.8859164367569672,0.03894978952668504,0.4191181564858144,0.5206777570200861,0.0025863098023536147,0.0014521476294163374,0.008279371002572589
1.8861604928970337,0.036165256053209305,0.41911548376083374,0.5206788778305054,0.003272791625931859,-0.004004287999123335,0.008307135998620652
1.8866245793741512,0.03549678651244226,0.41911406998610723,0.5206858376971234,-0.001954880234372726,0.004402929779897059,0.008389497001189739
1.8866245746612549,0.035496786236763,0.4191023111343384,0.5206852555274963,-0.002837550360709429,-0.00134060881100595,0.008300380999571644
1.8868807247250388,0.03838765220545948,0.4191262000235655,0.5206898017941824,0.006146554566002669,0.008737819285845848,0.00831010800175136
1.8859163522720337,0.038950394839048386,0.4190973937511444,0.5206896662712097,-0.008721329271793365,0.00018048381025437266,0.00834634999773698
1.8859164367569672,0.03894978952668504,0.41912230131534256,0.5206593165062331,-0.000815688596179958,-0.012843910121930806,0.008364975998119917
1.8861496448516846,0.03680313378572464,0.41911745071411133,0.5206944346427917,-0.001542820711620152,0.006699573714286089,0.008349501003976911
1.8861604597762311,0.03616525693825101,0.4191345212156876,0.520664059933217,0.006693453613107631,-0.009446319805216952,0.00829512599739246
1.8859262466430664,0.03876106068491936,0.419105589389801,0.5206640362739563,-0.004206467419862747,-0.006399175617843866,0.00831340100558009
1.8866245793741512,0.03549678651244226,0.41915849899782104,0.5206910618344703,0.0162921595971856,0.012538470614771476,0.008382960993913002
1.8861604928970337,0.036165256053209305,0.4191334545612335,0.5206978917121887,0.006522593554109335,0.00936680193990469,0.00834905100055039
1.8862337025666391,0.03603726564097898,0.4191199130432398,0.5206747333392941,-0.005587070406055829,0.002988285420830541,0.008322280998982023
1.8868807554244995,0.03838765248656273,0.4191010892391205,0.520681619644165,-0.0025730966590344906,0.006368129048496485,0.008329407006385736
1.885916399923552,0.038950395231024615,0.41912274353274187,0.5206724428352992,-0.00032584260855444145,0.00025901776634154844,0.008372988995688502
1.8861795663833618,0.03579052537679672,0.4191232919692993,0.5206865668296814,0.0007305637118406594,0.00850969459861517,0.00825016700400738
1.8862337025666391,0.03603726564097898,0.41910584979311377,0.5206541583920568,-0.0032453915763455366,-0.010231642861499725,0.008372083997528534
1.8861795663833618,0.03579052537679672,0.4191153645515442,0.5206900238990784,-0.0072712162509560585,0.006424311548471451,0.008349714997166302
1.8862337025666391,0.03603726564097898,0.41911361115441387,0.5206679323449181,0.0033618563793508284,-0.009902824786265705,0.008374408003874123
1.8863708972930908,0.03682086616754532,0.41910117864608765,0.5206842422485352,-0.0005306665552780032,0.008124066516757011,0.008287055999971926
1.8862337025666391,0.03603726564097898,0.4191037882884695,0.5206591276653868,0.0007752150409220794,-0.007160103771653057,0.008292778999020811
1.8858968019485474,0.03932798653841019,0.4191069006919861,0.5206782817840576,-0.004270266275852919,0.0025699289981275797,0.008356911996088456
1.8868807247250388,0.03838765220545948,0.4190839222324581,0.5206370175866771,-0.008156146262920338,-0.014095502736360802,0.008386408000660595
1.8862336874008179,0.03603726625442505,0.41912543773651123,0.5206789374351501,0.004773145075887442,0.010393468663096428,0.008282577000500169
1.8866245793741512,0.03549678651244226,0.4190956604634732,0.5206873280006328,-0.007044827886756929,0.006570966499713176,0.00836586100194836
1.8859163522720337,0.038950394839048386,0.4191356301307678,0.5206612348556519,0.003329421626403928,-0.0018417033134028316,0.008325971000886057
1.8862337025666391,0.03603726564097898,0.41912091851807826,0.5206622043720927,0.0011209275453292421,-9.305681441365121e-05,0.00833304799743928
1.8861795663833618,0.03579052537679672,0.419106125831604,0.5206939578056335,-0.0016486278036609292,0.0003107777738478035,0.008338308005477302
1.88619867783482,0.03511906832855727,0.4191254221637888,0.5206477058247604,0.004148187987743128,-0.01202822152564451,0.008402302999456879
1.8861604928970337,0.036165256053209305,0.4191039800643921,0.5206615328788757,-0.005684036761522293,-0.0002362282102694735,0.008306322997668758
1.8864262749145118,0.0368000581407657,0.41911426550238406,0.5206756926702395,-0.0018859471761830259,0.01259407314461753,0.008292505001008976
1.8859262466430664,0.03876106068491936,0.4191143214702606,0.5206588506698608,-0.001856370479799807,-0.013936130329966545,0.008359763996850234
1.8861413346763085,0.036539959543979705,0.4191112898938359,0.5206838186373387,0.0011882060714435644,0.005536197531446916,0.00834325000323588
1.8866245746612549,0.035496786236763,0.4191106855869293,0.5206669569015503,6.102356033682588e-14,-0.007862573489546776,0.008306048999656923
1.8859164367569672,0.03894978952668504,0.4191372609445672,0.5206758633376876,0.007867413846172856,0.002122952942612822,0.008322887995745987
1.8861795663833618,0.03579052537679672,0.4191112220287323,0.5206648111343384,0.0011529281036928296,-0.006913117133080959,0.008373881006264128
1.8861795774680528,0.03579052664081983,0.4191106906338697,0.5206568629675722,5.512853225925804e-15,-0.00284973089253446,0.00830761599354446
1.8862336874008179,0.03603726625442505,0.4191063940525055,0.520676851272583,-0.0014881063252687454,-0.0014897177461534739,0.008352579003258143
1.8866245793741512,0.03549678651244226,0.4191334194538636,0.5206524942692425,0.004094643497733312,-0.009413079321928874,0.008364941000763793
1.8861756324768066,0.03556888923048973,0.4191111922264099,0.5206750631332397,0.0012542727636173368,-0.0041627343744039536,0.008321593995788135
1.8859164367569672,0.03894978952668504,0.419110690633869,0.5206962889599057,-1.0477632058424304e-13,0.0036109504653120167,0.008356458005437162
1.8859262466430664,0.03876106068491936,0.4191106855869293,0.5206880569458008,2.3351444747039124e-14,0.0021562669426202774,0.008317069994518533
1.8866245793741512,0.03549678651244226,0.41912031580495857,0.5206586849347392,0.0006553949281227563,-0.006309104921941363,0.00831390200619353
1.886141300201416,0.0365399606525898,0.41912418603897095,0.5206814408302307,-0.00041767043876461685,0.00045012435293756425,0.008358090999536216
1.8859164270192488,0.03894992154243926,0.41911453212457267,0.5206889884309239,0.007760618619436201,0.00400172073995716,0.008411025999521371
1.8872730731964111,0.038343071937561035,0.4191049337387085,0.5206857919692993,-0.005368578247725964,0.004954756703227758,0.008210485000745393
1.8861604894083048,0.036165367705757956,0.4191106906338694,0.5206521741450179,2.335144424449372e-14,-0.005837461564663471,0.00840939900081139
1.8859065771102905,0.03913912549614906,0.4191106855869293,0.5206598043441772,1.3879438505622066e-13,-0.004792952444404364,0.008287437995022628
1.8861756032023407,0.035568888568467294,0.4191106906338696,0.5206492930269901,-3.854756833700395e-14,-0.00960607235871558,0.008355973004654516
1.8862336874008179,0.03603726625442505,0.4190841615200043,0.5206408500671387,-0.009090874344110489,-0.010336410254240036,0.00832628199714236
1.8859262523074667,0.038761060448392004,0.4191157875810738,0.5206756135245789,0.004722273954144528,0.004488751988089753,0.008360291001736186
1.8861318826675415,0.037098128348588943,0.4191106855869293,0.5206592082977295,2.3351444747039124e-14,-0.003457797458395362,0.008307892996526789
1.8861604597762311,0.03616525693825101,0.4191068500573044,0.5206714318405357,-0.004824910322897541,-0.001308919057738717,0.00833970399980899
1.8872617483139038,0.03855960816144943,0.4190841317176819,0.5206589102745056,-0.00917870458215475,-0.008955307304859161,0.008369895003852434
1.8866245793741512,0.03549678651244226,0.4191100297357231,0.5206985150508232,-0.0013998764449818816,0.009034742960382204,0.008369381997908931
1.8872730731964111,0.03834322467446327,0.4191366136074066,0.5206694602966309,0.0010878464672714472,-0.00582774868234992,0.008234945998992771
1.8859262523074667,0.038761060448392004,0.41911261421892365,0.5206956969909518,0.0005007066293491605,0.00822640754637118,0.008423462997598108
1.8859262466430664,0.03876106068491936,0.4191097021102905,0.5206429362297058,0.0012002292787656188,-0.010550142265856266,0.008379787002922967
1.8862337025666391,0.03603726564097898,0.41908752609137156,0.5207052214644586,-0.011320522857377495,0.013883977997122243,0.008298034998006187
1.8864178657531738,0.037296097725629807,0.4191100597381592,0.5206848382949829,-0.0013986596604809165,0.00097129144705832,0.008340407999639865
1.8864786194986185,0.03650467799364865,0.4191070894086334,0.5206781787636366,0.0021257347563752487,0.0012144978664834667,0.00827796900557587
1.8861604928970337,0.03616536781191826,0.41910678148269653,0.5206928253173828,-0.004870664328336716,0.008820301853120327,0.008409896996454336
1.8861604597762311,0.03616525693825101,0.41914722955110545,0.5206849339724334,0.009843569742278874,0.0010123598450411655,0.008272610000858549
1.8861775398254395,0.03583204373717308,0.4190845787525177,0.5206835865974426,-0.007779620122164488,0.007853163406252861,0.008323909998580348
1.8861604597762311,0.03616525693825101,0.41913662069611674,0.5206701011016326,0.007780044448182851,-0.0021562670007095877,0.008371987998543773
1.8859262466430664,0.03876106068491936,0.4191451966762543,0.520637571811676,0.0029092994518578053,-0.014824667014181614,0.008296276006149128
1.8859164270192488,0.03894992154243926,0.4191400416478013,0.5206521559560154,0.012838745318249752,-0.007981527040712833,0.008338711995747872
1.8861795663833618,0.03579052537679672,0.4191056191921234,0.5206987857818604,-0.004694083239883184,0.004857364110648632,0.008337084000231698
1.8868694958242185,0.038603493455799276,0.4191084440580708,0.5206530767400614,-0.0031082409093557634,-0.0034764691452659714,0.008367050002561882
1.8859262466430664,0.03876106068491936,0.4191106855869293,0.5206615328788757,-5.959128860939106e-14,-0.0015176489250734448,0.008464747996185906
1.8861795774680528,0.03579052664081983,0.4191279642443648,0.5206715443332779,0.0044164422050077794,-0.00804104653700754,0.00814973100204952
1.8861795663833618,0.03579052537679672,0.41913241147994995,0.5206592082977295,0.009838500060141087,-0.002688608830794692,0.008440521000011358
1.88616045130983,0.03616522529059085,0.41908768075281877,0.5206813343354323,-0.006880118312204382,0.005396524088492673,0.008283092996862251
1.8859164714813232,0.038949791342020035,0.4191148579120636,0.5206511616706848,-0.0036735984031111,-0.006806629244238138,0.008322699999553151
1.885916399923552,0.038950395231024615,0.41910118890443765,0.5206667307742248,-0.0005768635024528757,-0.009087013563959707,0.00837867600057507
1.8859262466430664,0.03876106068491936,0.41911962628364563,0.5206931233406067,0.004402425605803728,0.006889630109071732,0.008274379004433285
1.8859262523074667,0.038761060448392004,0.4191028121027778,0.5207054287551152,-0.005334986098434165,0.013101073583105537,0.008368779999727849
1.8859065771102905,0.03913865238428116,0.4191106855869293,0.5206925272941589,-1.4260114085656167e-13,0.003950939979404211,0.008346687995071989
1.8859164367569672,0.03894978952668504,0.4191106906338695,0.5206663829303997,4.404584460221162e-15,0.0018762079175903834,0.008301159999973606
1.8862336874008179,0.03603726625442505,0.4191117286682129,0.5206733345985413,0.0038814933504909277,0.0005277508171275258,0.008362612999917474
1.8862337025666391,0.03603726564097898,0.41911327012002203,0.5206674165271411,-0.005911040354305617,-0.0012227702908990641,0.00832245200581383
1.8872506618499756,0.0387747548520565,0.4191206097602844,0.520672619342804,0.0044127460569143295,-0.0022890553809702396,0.008322282999870367
1.8862337025666391,0.03603726564097898,0.4191249952521488,0.5206822967648578,0.002570769662077902,-0.0030190980899979826,0.008367611000721809
1.8859163522720337,0.038950394839048386,0.419095903635025,0.5206556916236877,-0.0051194834522902966,-0.0019627774599939585,0.008299258995975833
1.8861712423176236,0.03552746103368576,0.419107137746873,0.5206606327719736,-0.00493534414012087,-0.004530466807894931,0.008340065003721975
1.8861604928970337,0.036165256053209305,0.4191063940525055,0.5206785798072815,3.9344264223473147e-05,-0.0014057705411687493,0.008359269995708019
1.8861795774680528,0.03579052664081983,0.4191279979137934,0.5206472779224206,0.00503083572451994,-0.008286166342326658,0.00880271600181004
1.8861604928970337,0.036165256053209305,0.41910743713378906,0.5206949710845947,-0.003954635467380285,0.012744536623358727,0.007857441996748094
1.8861795774680528,0.03579052664081983,0.41914701094158807,0.5206500890650334,0.01131576050513505,-0.004223600347894181,0.008395431999815628
1.8863768577575684,0.03748279809951782,0.41911035776138306,0.5206607580184937,-0.0029698708094656467,-0.006224201992154121,0.008325196002260782
1.8862337025666391,0.03603726564097898,0.41910566445760716,0.520698111406762,-0.005411890252006984,0.015024063216364047,0.008281881004222669
1.8861604928970337,0.036165256053209305,0.41907861828804016,0.5206795334815979,-0.01612931303679943,0.00045155969564802945,0.008347118993697222
1.8864262749145118,0.0368000581407657,0.41912825332102954,0.5206410612296958,0.007967642150456838,-0.018323727259202817,0.008361784006410744
1.8861318826675415,0.037098128348588943,0.41913801431655884,0.5206894278526306,-0.0014017318608239293,0.01543674897402525,0.008258830996055622
1.8862337025666391,0.03603726564097898,0.4191287920394032,0.5206651497354324,-0.000710577168362305,0.0049481480156382315,0.008396297998842783
1.8861604928970337,0.036165256053209305,0.4191378951072693,0.5206493139266968,-0.00231353216804564,0.0034712159540504217,0.00834405099885771
1.8859164270192488,0.03894992154243926,0.41913383268338006,0.520650746868159,0.011391276518609151,-0.009341389629699253,0.008339687999978196
1.8862336874008179,0.03603726625442505,0.4191478192806244,0.5206465125083923,0.005520911887288094,-0.004254307132214308,0.00831931200082181
1.8872505809487259,0.038775296748269183,0.4191062123870027,0.5206409337718794,-0.011525019814519836,-0.004244670963074657,0.008366722002392635
1.886141300201416,0.0365399606525898,0.41913390159606934,0.5206446051597595,-0.0062500592321157455,-0.006540008820593357,0.008278651999717113
1.8862337025666391,0.03603726564097898,0.4191095342314657,0.5206371554719347,-0.006352876212053106,-0.010535466727675523,0.00835426700359676
1.8863768577575684,0.03748279809951782,0.41911837458610535,0.5206764340400696,-0.007291632704436779,0.016082635149359703,0.008360356994671747
1.8861604597762311,0.03616525693825101,0.41911398065094324,0.5206651590799088,-0.010223884158155616,3.0425736443908833e-05,0.008350921001692768
1.8866245746612549,0.035496786236763,0.4191523492336273,0.5206463932991028,0.015457707457244396,0.0015735715860500932,0.008320414999616332
1.8868694958242185,0.038603493455799276,0.41911271648116233,0.5206540532062341,-0.007631784853794029,-0.005936194725348485,0.00832457000069553
1.8863615989685059,0.03778250142931938,0.41912850737571716,0.5206467509269714,0.0057019926607608795,-0.0038932394236326218,0.008326775001478381
1.8866245793741512,0.03549678651244226,0.4191666904167383,0.5206457716605117,0.020493419775738802,-1.825816894105937e-13,0.008300134999444708
1.8861604928970337,0.036165256053209305,0.41914305090904236,0.5206620097160339,0.0033114454708993435,-0.0014977839309722185,0.008370204996026587
1.8861604597762311,0.03616525693825101,0.4191556738317199,0.5206376917325115,0.011889946191076991,-0.008214462240496738,0.008370770003239159
1.8852614164352417,0.03546125069260597,0.41911637783050537,0.5206477642059326,-0.007386273238807917,0.0006455286638811231,0.0083174359970144
1.8859164367569672,0.03894978952668504,0.4191099684232298,0.5206582479331671,-0.01685095673868987,-0.0050179647254375,0.008358544000657275
1.8859164714813232,0.03894992172718048,0.41915205121040344,0.5206553339958191,0.007274620700627565,-0.0018551896791905165,0.008300888999656308
1.8859164367569672,0.03894978952668504,0.41911382668672165,0.5206645057445665,-0.014159015507970794,0.004298988301148692,0.008394281001528725
1.8862336874008179,0.03603726625442505,0.41914376616477966,0.5206186175346375,0.004695388954132795,-0.02055136114358902,0.008250491999206133
1.8862337025666391,0.03603726564097898,0.419113412189125,0.5206345867999044,-0.0044984800337418435,-0.01954426747296195,0.008351397002115846
1.8861604928970337,0.036165256053209305,0.41916415095329285,0.5206678509712219,0.01630563847720623,0.0016199643723666668,0.00839040400023805
1.885916399923552,0.038950395231024615,0.41914142161348017,0.520663886345176,0.007011489695523319,0.001084489551882919,0.00832208799693035
1.8859163522720337,0.038950394839048386,0.4191529452800751,0.5206469297409058,0.004999726079404354,-0.003818032331764698,0.008309053002449218
1.8861756032023407,0.035568888568467294,0.41913160549462364,0.5206677388157337,0.010985843392845408,0.0063834613842791875,0.008364758999960031
1.886045217514038,0.03525346890091896,0.41912612318992615,0.5206853151321411,-0.000723505683708936,0.011728357523679733,0.008291539001220372
1.8861604597762311,0.03616525693825101,0.4191309479024615,0.5206661015938326,-0.00918876894277375,0.00457386798703526,0.008384130997001193
1.8868807554244995,0.03838765248656273,0.4191470146179199,0.5206549763679504,0.0038899462670087814,-0.005085810553282499,0.008300223002152052
1.8861604597762311,0.03616525693825101,0.41914748420489734,0.5206693133587257,0.005052254473159188,0.006812411063995388,0.008331142998940777
1.8859262466430664,0.03876106068491936,0.4191507399082184,0.5206425786018372,0.008487990126013756,-0.003946569282561541,0.008307552001497243
1.8862337025666391,0.03603726564097898,0.41909991160736876,0.5206754697245571,-0.01005733311368314,0.00790666667739122,0.00836784100101795
1.8866245746612549,0.035496786236763,0.419127494096756,0.52064049243927,-0.0030368100851774216,-0.008232238702476025,0.008373356999072712
1.8864262749145118,0.0368000581407657,0.41913576818338616,0.5206588271577134,-0.004785504131979944,-0.003412495730413463,0.008305705996463075
1.8862336874008179,0.03603726625442505,0.41913241147994995,0.5206431150436401,-0.002238588174805045,-0.00910423044115305,0.008408212001086213
1.8861795774680528,0.03579052664081983,0.41912844442759256,0.5206897262489942,-0.00294122884175941,0.015544159506986092,0.008299551998788957
1.8861604928970337,0.036165256053209305,0.4191593527793884,0.5206512808799744,0.0035832650028169155,0.003228866495192051,0.008300635003251955
1.8859164270192488,0.03894992154243926,0.4191084752186491,0.520640603313039,-0.0019293357398605035,-0.0054202693582479184,0.008369966999453027
1.8859163522720337,0.038950394839048386,0.4191184341907501,0.5206590890884399,-0.010258608497679234,-0.0016003726050257683,0.008329459000378847
1.885916399923552,0.038950395231024615,0.4191383260585801,0.5206754976380366,-0.00021853703542313793,0.007877708148931774,0.008309466997161508
1.8859262466430664,0.03876106068491936,0.41912585496902466,0.5206508636474609,0.005035030655562878,-0.011806828901171684,0.00834459100587992
1.8861604597762311,0.03616525693825101,0.41914892582614693,0.5206517378162181,0.011054805723027101,-0.00464631126309068,0.008343966997927055
1.8852614164352417,0.03546125069260597,0.41913917660713196,0.5206961035728455,0.010152789764106274,0.011333481408655643,0.008309621996886563
1.8872730696710858,0.03834307230020184,0.41911110657455064,0.5206606823704236,-0.013312010526808296,0.0019025690304866408,0.008387339999899268
1.8861604928970337,0.036165256053209305,0.41910219192504883,0.5206754207611084,-0.009767318144440651,0.0021878366824239492,0.008327736999490298
1.8861604597762311,0.03616525693825101,0.4191495419310258,0.5206499381750677,0.0033359186762896157,-0.0074312095982587085,0.008336545004567597
