x,y,Left_PWM,Right_PWM,dt
0.6019852290414136,0.47659230323191015,0.0,-0.4999969481490524,0.3437604907376324
0.6020615253151036,0.4770500808740501,0.0,-0.4999969481490524,0.35938596758934294
0.6022904141361736,0.47754600665303504,0.0,-0.4999969481490524,0.3437604907376324
0.6024048585467086,0.4772026734214301,0.0,-0.4999969481490524,0.3437604907376324
0.6024430066835536,0.47754600665303504,0.0,-0.4999969481490524,0.3437604907376324
0.6027481917783135,0.47815637684255496,0.0,-0.4999969481490524,0.35938596758934294
0.6029007843256935,0.477927488021485,0.0,-0.4999969481490524,0.3281350138859218
0.6028244880520035,0.47796563615833,0.0,-0.4999969481490524,0.3437604907376324
0.6030915250099185,0.4787667470320749,0.0,-0.4999969481490524,0.3437604907376324
0.6033585619678334,0.4787667470320749,0.0,-0.4999969481490524,0.35938596758934294
0.6033204138309884,0.4785760063478499,0.0,-0.4999969481490524,0.35938596758934294
0.6034348582415234,0.47926267281105983,0.0,-0.4999969481490524,0.3281350138859218
0.6038163396099734,0.4794915616321298,0.0,-0.4999969481490524,0.35938596758934294
0.6037781914731284,0.47922452467421484,0.0,-0.4999969481490524,0.3437604907376324
0.6037781914731284,0.4797967467268899,0.0,-0.4999969481490524,0.35938596758934294
0.6042359691152683,0.4802926725058748,0.0,-0.4999969481490524,0.3281350138859218
0.6043504135258033,0.47991119113742486,0.0,-0.4999969481490524,0.35938596758934294
0.6042359691152683,0.4802545243690298,0.0,-0.4999969481490524,0.3281350138859218
0.6046174504837183,0.48101748710592973,0.0,-0.4999969481490524,0.35938596758934294
0.6048844874416333,0.48075045014801476,0.0,-0.4999969481490524,0.3437604907376324
0.6046555986205633,0.48086489455854975,0.0,-0.4999969481490524,0.3437604907376324
0.6049989318521682,0.48166600543229465,0.0,-0.4999969481490524,0.3281350138859218
0.6054567094943082,0.48166600543229465,0.0,-0.4999969481490524,0.35938596758934294
0.6052278206732382,0.48151341288491467,0.0,-0.4999969481490524,0.3437604907376324
0.6053422650837732,0.4822763756218146,0.0,-0.4999969481490524,0.3437604907376324
0.6059526352732931,0.48265785699026453,0.0,-0.4999969481490524,0.3437604907376324
0.6058763389996031,0.48239082003234957,0.0,-0.4999969481490524,0.3437604907376324
0.6058381908627581,0.4829630420850245,0.0,-0.4999969481490524,0.35938596758934294
0.6064485610522783,0.48349711600085454,0.0,-0.4999969481490524,0.3437604907376324
0.6064867091891233,0.48330637531662957,0.0,-0.4999969481490524,0.3437604907376324
0.6063341166417433,0.4836878566850795,0.0,-0.4999969481490524,0.3437604907376324
0.6068681905575732,0.48437452314828944,0.0,-0.4999969481490524,0.35938596758934294
0.6072115237891782,0.48429822687459945,0.0,-0.4999969481490524,0.3281350138859218
0.6069063386944182,0.48441267128513443,0.4999969481490525,0.0,0.35938596758934294
0.6071733756523332,0.48502304147465436,0.4999969481490525,0.0,0.3437604907376324
0.6075548570207832,0.48525193029572433,0.4999969481490525,0.0,0.3437604907376324
0.6077074495681631,0.4855189672536393,0.4999969481490525,0.0,0.35938596758934294
0.6080126346629231,0.48574785607470927,0.4999969481490525,0.0,0.3437604907376324
0.6080507827997681,0.48597674489577924,0.4999969481490525,0.0,0.35938596758934294
0.6082796716208381,0.4863582262642292,0.4999969481490525,0.0,0.3437604907376324
0.608737449262978,0.4865489669484542,0.4999969481490525,0.0,0.35938596758934294
0.608737449262978,0.48662526322214417,0.4999969481490525,0.0,0.35938596758934294
0.608851893673513,0.4870067445905941,0.4999969481490525,0.0,0.3437604907376324
0.6094622638630329,0.4872737815485091,0.4999969481490525,0.0,0.48438978240302744
0.6094241157261879,0.4873500778221991,0.4999969481490525,0.0,0.48438978240302744
0.6099963377788629,0.487807855464339,0.4999969481490525,0.0,0.39063692129276406
0.6101489303262428,0.487922299874874,0.0,-0.4999969481490524,0.5312356944486831
0.6103015228736228,0.488227484969634,0.0,-0.4999969481490524,0.3281350138859218
0.6106448561052278,0.48841822565385895,0.0,-0.4999969481490524,0.35938596758934294
0.6111026337473677,0.4886852626117739,0.0,-0.4999969481490524,0.3437604907376324
0.6112933744315927,0.4887997070223089,0.0,-0.4999969481490524,0.3437604907376324
0.6111407818842127,0.4889522995696889,0.0,-0.4999969481490524,0.35938596758934294
0.6117511520737327,0.48937192907498384,0.0,-0.4999969481490524,0.3281350138859218
0.6122470778527176,0.48960081789605403,0.0,-0.4999969481490524,0.35938596758934294
0.6119037446211126,0.48960081789605403,0.0,-0.4999969481490524,0.3437604907376324
0.6123615222632526,0.490058595538194,0.0,-0.4999969481490524,0.35938596758934294
0.6130863368633075,0.49032563249610894,0.0,-0.4999969481490524,0.3281350138859218
0.6127430036317025,0.49028748435926395,0.0,-0.4999969481490524,0.35938596758934294
0.6128955961790825,0.4906308175908689,0.0,-0.4999969481490524,0.35938596758934294
0.6138111514633624,0.49097415082247386,0.0,-0.4999969481490524,0.3281350138859218
0.6136967070528274,0.49101229895931886,0.0,-0.4999969481490524,0.35938596758934294
0.6136204107791374,0.49112674336985385,0.0,-0.4999969481490524,0.35938596758934294
0.6145359660634173,0.4915845210119938,0.0,-0.4999969481490524,0.3281350138859218
0.6146504104739523,0.4916608172856838,0.0,-0.4999969481490524,0.35938596758934294
0.6143452253791923,0.4916608172856838,0.0,-0.4999969481490524,0.3281350138859218
0.6151463362529372,0.4921185949278237,0.0,-0.4999969481490524,0.3750114444410535
0.6156041138950772,0.4923474837488937,0.0,-0.4999969481490524,0.3437604907376324
0.6151463362529372,0.4923474837488937,0.0,-0.4999969481490524,0.3437604907376324
0.6157185583056122,0.49269081698049866,0.0,-0.4999969481490524,0.3437604907376324
0.6164815210425123,0.4931104464857937,0.0,-0.4999969481490524,0.3437604907376324
0.6160618915372174,0.4931867427594837,0.0,-0.4999969481490524,0.3437604907376324
0.6162526322214423,0.4934156315805537,0.0,-0.4999969481490524,0.3437604907376324
0.6172826319162572,0.4939497054963836,-0.4999969481490524,0.0,0.3437604907376324
0.6170537430951872,0.4941404461806086,-0.4999969481490524,0.0,0.35938596758934294
0.6174352244636372,0.49444563127536856,-0.4999969481490524,0.0,0.35938596758934294
0.6177022614215522,0.4947126682332835,-0.4999969481490524,0.0,0.3437604907376324
0.6178548539689321,0.4949797051911985,-0.4999969481490524,0.0,0.3437604907376324
0.6183126316110721,0.49539933469649344,-0.4999969481490524,0.0,0.35938596758934294
0.6184270760216071,0.4956663716544084,-0.4999969481490524,0.0,0.35938596758934294
0.6184652241584521,0.4958571123386334,-0.4999969481490524,0.0,0.3281350138859218
0.618999298074282,0.49623859370708334,-0.4999969481490524,0.0,0.3437604907376324
0.619151890621662,0.4965819269386883,-0.4999969481490524,0.0,0.3437604907376324
0.619037446211127,0.4967726676229133,-0.4999969481490524,0.0,0.35938596758934294
0.619457075716422,0.49703970458082825,-0.4999969481490524,0.0,0.3437604907376324
0.6198385570848719,0.4974974822229682,-0.4999969481490524,0.0,0.3437604907376324
0.6196478164006469,0.49768822290719317,-0.4999969481490524,0.0,0.3437604907376324
0.6199148533585619,0.49795525986510814,-0.4999969481490524,0.0,0.3437604907376324
0.620410779137547,0.4984130375072481,-0.4999969481490524,0.0,0.3437604907376324
0.6203726310007021,0.49868007446516305,-0.4999969481490524,0.0,0.3437604907376324
0.620487075411237,0.498870815149388,-0.4999969481490524,0.0,0.3437604907376324
0.621021149327067,0.4992904446546831,-0.4999969481490524,0.0,0.3437604907376324
0.621097445600757,0.49974822229682303,-0.4999969481490524,0.0,0.35938596758934294
0.621097445600757,0.499900814844203,-0.4999969481490524,0.0,0.3437604907376324
0.6216696676534319,0.500282296212653,-0.4999969481490524,0.0,0.3437604907376324
0.6218985564745019,0.5008545182653279,-0.4999969481490524,0.0,0.35938596758934294
0.6218222602008119,0.5010452589495529,-0.4999969481490524,0.0,0.35938596758934294
0.6223181859797968,0.5013885921811578,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6226615192114018,0.5019608142338328,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6226615192114018,0.5022659993285927,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6228522598956268,0.5025330362865077,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6232337412640767,0.5029145176549579,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6235389263588367,0.5033341471602528,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6236915189062167,0.5037919248023928,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6239204077272866,0.5040589617603077,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6243400372325816,0.5044022949919127,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6246070741904965,0.5048982207708976,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6247978148747215,0.5051652577288126,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6251411481063265,0.5055085909604176,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6254844813379314,0.5060426648762475,-0.24999847407452624,-0.24999847407452624,0.3750114444410535
0.6256752220221564,0.5063859981078525,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6259804071169164,0.5067293313394574,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6262474440748313,0.5071871089815974,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6265144810327463,0.5076067384868923,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6267433698538163,0.5079500717184973,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6270104068117313,0.5084078493606372,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6271629993591112,0.5089037751396221,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6272392956328012,0.5092089602343821,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6275826288644062,0.509743034150212,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6276970732749412,0.510200811792352,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6278115176854762,0.510582293160802,-0.24999847407452624,-0.24999847407452624,0.3281350138859218
0.6280404065065461,0.5110019226660969,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6281929990539261,0.5115359965819268,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6282692953276161,0.5119556260872218,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6284218878749961,0.5122608111819817,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6286507766960661,0.5127948850978119,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.628727072969756,0.5133289590136418,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.628917813653981,0.5135959959715568,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.629146702475051,0.5142063661610767,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.629222998748741,0.5146641438032167,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.629375591296121,0.5150074770348216,-0.24999847407452624,-0.24999847407452624,0.3750114444410535
0.629604480117191,0.5155415509506516,-0.24999847407452624,-0.24999847407452624,0.3281350138859218
0.6296807763908809,0.5160374767296365,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6299096652119509,0.5164189580980865,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6301385540330211,0.5169148838770714,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6302529984435561,0.5174489577929013,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6304818872646261,0.5179067354350413,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.630672627948851,0.5183645130771812,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.630863368633076,0.5189367351298564,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.631054109317301,0.5193945127719963,-0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.631282998138371,0.5198141422772913,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6314737388225959,0.5204245124668112,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6316644795068209,0.5209585863826411,-0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6319315164647359,0.5213782158879361,0.24999847407452624,0.24999847407452624,0.3750114444410535
0.6321222571489609,0.521988586077456,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6323511459700308,0.522484511856441,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6325800347911008,0.5229422894985809,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6328089236121708,0.5234000671407208,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6329615161595508,0.5239722891933958,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6332667012543107,0.5242393261513107,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6334955900753807,0.5246208075197607,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6335337382122257,0.5252311777092806,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6338770714438307,0.5254600665303506,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6340678121280556,0.5258033997619556,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6341822565385906,0.5263374736777855,0.24999847407452624,0.24999847407452624,0.3281350138859218
0.6344111453596606,0.5266808069093905,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6346781823175756,0.5268715475936154,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6347544785912655,0.5274819177831354,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6348689230018005,0.5278633991515853,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6351741080965605,0.5280541398358103,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6352885525070955,0.5285882137516404,0.24999847407452624,0.24999847407452624,0.3750114444410535
0.6354029969176305,0.5289696951200904,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6357081820123907,0.5291985839411604,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6357844782860806,0.5296563615833003,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6358989226966156,0.5300759910885953,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6362041077913756,0.5301904354991303,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6363185522019106,0.5305337687307352,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6363948484756006,0.5309915463728752,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6367381817072055,0.5311059907834101,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6368526261177405,0.5313348796044801,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6368526261177405,0.5317545091097751,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6371959593493455,0.53186895352031,0.24999847407452624,0.24999847407452624,0.3281350138859218
0.6373485518967255,0.53202154606769,0.24999847407452624,0.24999847407452624,0.35938596758934294
0.6373485518967255,0.532364879299295,0.24999847407452624,0.24999847407452624,0.3750114444410535
0.6376155888546404,0.532517471846675,0.24999847407452624,0.24999847407452624,0.3437604907376324
0.6378826258125554,0.532593768120365,0.24999847407452624,0.24999847407452624,0.4218878749961852
0.6378826258125554,0.5330515457625049,0.24999847407452624,0.24999847407452624,0.48438978240302744
0.6383404034546953,0.5331659901730399,0.24999847407452624,0.24999847407452624,0.4687643055513169
0.6384166997283853,0.5336237678151798,-0.4999969481490524,0.0,0.5312356944486831
0.6386837366863003,0.5337000640888698,-0.4999969481490524,0.0,0.3437604907376324
0.6389126255073703,0.5338145084994048,-0.4999969481490524,0.0,0.3437604907376324
0.6390270699179053,0.5340052491836298,-0.4999969481490524,0.0,0.3437604907376324
0.6392178106021302,0.5341959898678548,-0.4999969481490524,0.0,0.3437604907376324
0.6392941068758202,0.5344630268257697,-0.4999969481490524,0.0,0.35938596758934294
0.6395611438337352,0.5345393230994597,-0.4999969481490524,0.0,0.3281350138859218
0.6397137363811152,0.5348063600573747,-0.4999969481490524,0.0,0.35938596758934294
0.6396755882442702,0.5350733970152897,-0.4999969481490524,0.0,0.35938596758934294
0.6399426252021851,0.5352259895626696,-0.4999969481490524,0.0,0.3437604907376324
0.6401715140232551,0.5353785821100496,-0.4999969481490524,0.0,0.3437604907376324
0.6400570696127201,0.5357600634784996,-0.4999969481490524,0.0,0.3281350138859218
0.6402478102969451,0.5359508041627246,-0.4999969481490524,0.0,0.35938596758934294
0.6405148472548601,0.5360271004364145,-0.4999969481490524,0.0,0.3437604907376324
0.6404766991180151,0.5363704336680195,-0.4999969481490524,0.0,0.35938596758934294
0.6405148472548601,0.5365611743522445,-0.4999969481490524,0.0,0.3281350138859218
0.640858180486465,0.5366374706259345,-0.4999969481490524,0.0,0.35938596758934294
0.640858180486465,0.5370189519943844,-0.4999969481490524,0.0,0.3437604907376324
0.64082003234962,0.5372859889522994,-0.4999969481490524,0.0,0.35938596758934294
0.641163365581225,0.5372859889522994,-0.4999969481490524,0.0,0.3281350138859218
0.64127780999176,0.5375911740470594,-0.4999969481490524,0.0,0.35938596758934294
0.641163365581225,0.5380108035523543,-0.4999969481490524,0.0,0.3281350138859218
0.641392254402295,0.5380489516891993,-0.4999969481490524,0.0,0.35938596758934294
0.6416592913602099,0.5383159886471145,-0.4999969481490524,0.0,0.3437604907376324
0.641468550675985,0.5387356181524094,-0.4999969481490524,0.0,0.3437604907376324
0.6416974394970549,0.5388119144260994,-0.4999969481490524,0.0,0.35938596758934294
0.6420026245918149,0.5391170995208594,-0.4999969481490524,0.0,0.3437604907376324
0.6418881801812799,0.5395748771629993,-0.4999969481490524,0.0,0.3437604907376324
0.6420026245918149,0.5397274697103793,-0.4999969481490524,0.0,0.35938596758934294
0.6423078096865749,0.5399182103946043,-0.4999969481490524,0.0,0.35938596758934294
0.6422315134128849,0.5404522843104342,-0.4999969481490524,0.0,0.3437604907376324
0.6422696615497299,0.5406811731315042,-0.4999969481490524,0.0,0.35938596758934294
0.6425748466444898,0.5407574694051942,-0.4999969481490524,0.0,0.3281350138859218
0.6426129947813348,0.5412533951841791,-0.4999969481490524,0.0,0.35938596758934294
0.6424985503707998,0.5415585802789391,-0.4999969481490524,0.0,0.3437604907376324
0.6428037354655598,0.5415967284157841,-0.4999969481490524,0.0,0.35938596758934294
0.6429181798760948,0.5420926541947693,-0.4999969481490524,0.0,0.3437604907376324
0.6428418836024048,0.5424741355632192,-0.4999969481490524,0.0,0.3437604907376324
0.6430707724234748,0.5423978392895292,-0.4999969481490524,0.0,0.3437604907376324
0.6432233649708547,0.5427793206579792,-0.4999969481490524,0.0,0.35938596758934294
0.6430707724234748,0.5432370983001191,-0.4999969481490524,0.0,0.3281350138859218
0.6432615131076997,0.5432370983001191,-0.4999969481490524,0.0,0.35938596758934294
0.6434141056550797,0.5435041352580341,-0.4999969481490524,0.0,0.35938596758934294
0.6432996612445447,0.544038209173864,-0.4999969481490524,0.0,0.3437604907376324
0.6434141056550797,0.544152653584399,-0.4999969481490524,0.0,0.3437604907376324
0.6436429944761497,0.544228949858089,-0.4999969481490524,0.0,0.3281350138859218
0.6435285500656147,0.5449156163212989,-0.4999969481490524,0.0,0.35938596758934294
0.6434522537919247,0.5450682088686789,-0.4999969481490524,0.0,0.35938596758934294
0.6437192907498397,0.5451445051423689,-0.4999969481490524,0.0,0.3437604907376324
0.6436811426129947,0.5457930234687338,-0.4999969481490524,0.0,0.3437604907376324
0.6435285500656147,0.5460600604266488,-0.4999969481490524,0.0,0.3437604907376324
0.6437192907498397,0.5460600604266488,-0.4999969481490524,0.0,0.35938596758934294
0.6437192907498397,0.5466704306161687,-0.4999969481490524,0.0,0.3281350138859218
0.6435285500656147,0.5471282082583087,-0.4999969481490524,0.0,0.35938596758934294
0.6437192907498397,0.5470137638477737,-0.4999969481490524,0.0,0.3437604907376324
0.6437192907498397,0.5475096896267586,-0.4999969481490524,0.0,0.35938596758934294
0.6436048463393047,0.5481200598162785,-0.4999969481490524,0.0,0.3281350138859218
0.6436811426129947,0.5480437635425885,-0.4999969481490524,0.0,0.3437604907376324
0.6437955870235297,0.5482726523636585,-0.4999969481490524,0.0,0.3437604907376324
0.6436048463393047,0.5490356151005584,-0.4999969481490524,0.0,0.35938596758934294
0.6436811426129947,0.5490737632374034,-0.4999969481490524,0.0,0.3437604907376324
0.6437955870235297,0.5491882076479384,-0.4999969481490524,0.0,0.35938596758934294
0.6436048463393047,0.5499130222479933,-0.4999969481490524,0.0,0.3281350138859218
0.6435666982024597,0.5501800592059083,-0.4999969481490524,0.0,0.35938596758934294
0.6437192907498397,0.5502182073427533,-0.4999969481490524,0.0,0.3437604907376324
0.6436048463393047,0.5509048738059632,-0.4999969481490524,0.0,0.3437604907376324
0.6435285500656147,0.5513245033112582,-0.4999969481490524,0.0,0.35938596758934294
0.6436048463393047,0.5513245033112582,-0.4999969481490524,0.0,0.3281350138859218
0.6435285500656147,0.5519730216376233,-0.4999969481490524,0.0,0.35938596758934294
0.6434522537919247,0.5525452436902982,-0.4999969481490524,0.0,0.3437604907376324
0.6435666982024597,0.5525452436902982,-0.4999969481490524,0.0,0.3437604907376324
0.6434522537919247,0.5530411694692832,-0.4999969481490524,0.0,0.3281350138859218
0.6433759575182347,0.5538041322061831,-0.4999969481490524,0.0,0.3750114444410535
0.6434522537919247,0.5538422803430281,-0.4999969481490524,0.0,0.3437604907376324
0.6434904019287697,0.554147465437788,-0.4999969481490524,0.0,0.3437604907376324
0.6433378093813897,0.5549104281746879,-0.4999969481490524,0.0,0.3437604907376324
0.6433759575182347,0.5551774651326029,-0.4999969481490524,0.0,0.35938596758934294
0.6433759575182347,0.5553300576799829,-0.4999969481490524,0.0,0.3437604907376324
0.6432996612445447,0.5560930204168828,-0.4999969481490524,0.0,0.3437604907376324
0.6432996612445447,0.5564363536484878,-0.4999969481490524,0.0,0.3437604907376324
0.6432996612445447,0.5565126499221777,-0.4999969481490524,0.0,0.35938596758934294
0.6431089205603198,0.5572374645222327,-0.4999969481490524,0.0,0.3437604907376324
0.6431852168340098,0.5577715384380628,-0.4999969481490524,0.0,0.3437604907376324
0.6432233649708547,0.5577715384380628,-0.4999969481490524,0.0,0.3437604907376324
0.6430326242866298,0.5584200567644277,-0.4999969481490524,0.0,0.3437604907376324
0.6429944761497848,0.5591067232276377,-0.4999969481490524,0.0,0.3437604907376324
0.6430707724234748,0.5591448713644827,-0.4999969481490524,0.0,0.3437604907376324
0.6428418836024048,0.5596407971434676,-0.4999969481490524,0.0,0.3437604907376324
0.6427655873287148,0.5604800561540575,-0.4999969481490524,0.0,0.3437604907376324
0.6428418836024048,0.5606326487014375,-0.4999969481490524,0.0,0.35938596758934294
0.6426511429181798,0.5609759819330424,-0.4999969481490524,0.0,0.3437604907376324
0.6424222540971098,0.5618915372173223,-0.4999969481490524,0.0,0.3437604907376324
0.6424604022339548,0.5621585741752373,-0.4999969481490524,0.0,0.3437604907376324
0.6423078096865749,0.5623874629963073,-0.4999969481490524,0.0,0.35938596758934294
0.6420407727286599,0.5632267220068972,-0.4999969481490524,0.0,0.3437604907376324
0.6420789208655049,0.5637226477858821,-0.4999969481490524,0.0,0.3437604907376324
0.6420407727286599,0.5638370921964171,-0.4999969481490524,0.0,0.3437604907376324
0.6416974394970549,0.564600054933317,-0.4999969481490524,0.0,0.35938596758934294
0.6416974394970549,0.5652485732596819,-0.4999969481490524,0.0,0.3437604907376324
0.6416974394970549,0.5654011658070619,-0.4999969481490524,0.0,0.3437604907376324
0.64135410626545,0.5659733878597368,-0.4999969481490524,0.0,0.3437604907376324
0.64127780999176,0.5666982024597917,-0.4999969481490524,0.0,0.3437604907376324
0.64127780999176,0.5668889431440167,-0.4999969481490524,0.0,0.3437604907376324
0.641010773033845,0.5673085726493117,-0.4999969481490524,0.0,0.3437604907376324
0.64089632862331,0.5681478316599018,-0.4999969481490524,0.0,0.3437604907376324
0.640972624897,0.5684530167546618,-0.4999969481490524,0.0,0.3437604907376324
0.6406674398022401,0.5687582018494217,-0.4999969481490524,0.0,0.35938596758934294
0.6405148472548601,0.5695974608600116,-0.4999969481490524,0.0,0.3437604907376324
