Px,Py,Mx,My,Mxv,Myv,dt
1.87208890914917,0.05498214066028595,0.42268696427345276,0.5173823237419128,0.17737168073654175,-0.3646981418132782,0.008159010998497251
1.871904686965557,0.05499410191301968,0.423795123607811,0.516599293571104,0.09867069823616387,-0.07658441875978089,0.008276003005448729
1.8715128898620605,0.054914362728595734,0.42705368995666504,0.5164023637771606,0.5064467787742615,-0.0853116363286972,0.008412224997300655
1.8717421640028722,0.0547709180235606,0.4276132812584903,0.5143415809475236,0.061565561440311424,-0.26373623082893166,0.008341729997482616
1.8714931011199951,0.05485834926366806,0.4299948513507843,0.5129871368408203,0.1621738225221634,0.001536318100988865,0.008311887002491858
1.8731609583375513,0.05611182690909011,0.42989271392881756,0.5130541138322786,-0.04345286008038918,-0.026163477302244442,0.008526762001565658
1.8714464902877808,0.054907966405153275,0.43002715706825256,0.5131487846374512,0.017941083759069443,0.027607211843132973,0.008120806000079028
1.8716444556132446,0.05506347073704454,0.4293467091820945,0.5134643503279072,-0.12336564365889173,0.054321434642925555,0.008347960996616166
1.873976230621338,0.053937964141368866,0.4290951192378998,0.5133118033409119,-0.058277882635593414,-0.05358940362930298,0.008567413002310786
1.8714920264770531,0.05504095262630726,0.42906630746612234,0.5133565994044202,0.02087624242209417,0.020688417278936756,0.008070374002272729
1.8718719482421875,0.05486040189862251,0.428821325302124,0.5135188698768616,-0.026618022471666336,0.03063683956861496,0.008462731995678041
1.8716386839422594,0.054914322994442544,0.42884825116239395,0.5134447050792145,-0.004661376613679918,-0.020804702298660847,0.008227860002079979
1.8719884157180786,0.05481502413749695,0.42882296442985535,0.513445258140564,-0.0009564272477291524,0.016315599903464317,0.008370436997211073
1.8731150353344161,0.05619127541615876,0.4288584761257963,0.5135086585547836,-0.0033846193425037755,-0.0024650187039092115,0.008567716999095865
1.8717093467712402,0.05503208190202713,0.4288651943206787,0.5134134888648987,0.004357773810625076,-0.012265522964298725,0.008066048001637682
1.871684722818063,0.055098591262637275,0.42886135441144996,0.5134666884662809,-9.522006862979226e-14,0.005723873076529568,0.008404710999457166
1.8717035055160522,0.05486421659588814,0.4288613498210907,0.5135117769241333,-9.063471917154352e-15,0.0064972033724188805,0.008302211004775017
1.8716852038787994,0.05480520839449887,0.42886135441145096,0.5134375306058127,-1.9889159757975818e-14,0.003563545345320482,0.008334212994668633
1.8724008798599243,0.05403966084122658,0.4288175404071808,0.5135009288787842,-0.012208799831569195,0.014759917743504047,0.008561134003684856
1.8715592241587784,0.05515837630081388,0.42878556332304296,0.5134606083926307,-0.005585767964893976,-0.01220595031546867,0.008091607996902894
1.871637225151062,0.05482921749353409,0.42873522639274597,0.513479471206665,-0.009299330413341522,0.008611670695245266,0.008326802002557088
1.8714456351063145,0.0549190496910994,0.4287508442569172,0.5134900524154732,-0.003495903926651103,0.005494168042906905,0.008372443000553176
1.872769832611084,0.05546090751886368,0.42878225445747375,0.5134596228599548,0.012582582421600819,-0.009698918089270592,0.008566003998566885
1.87172015435699,0.05471440443519748,0.4287640517675113,0.5134647520920587,-0.004781936203633961,0.005082604457314047,0.008100904000457376
1.8714793920516968,0.05498083308339119,0.42882710695266724,0.5134621858596802,0.016951538622379303,-0.0019260740373283625,0.008531544997822493
1.8719649920918846,0.05495618862049101,0.4287836295477595,0.513468934504964,-0.0007300021572005828,0.0018237399140812209,0.008159239005181007
1.8718150854110718,0.05488444119691849,0.42879727482795715,0.5135025382041931,0.005696683190762997,0.012019902467727661,0.008304332994157448
1.8720185651813552,0.05504553487503783,0.42875990799292263,0.5134884319541305,-0.007425111377911814,-0.0052296729594037295,0.008573226004955359
1.8729802370071411,0.05568721890449524,0.4288257956504822,0.5134541988372803,0.007177267223596573,-0.0003933309926651418,0.008323055997607298
1.871737765257013,0.0549723915714706,0.4288175128081469,0.5135025390889923,0.00639147702846308,0.012034396968788684,0.00817795199691318
1.8718010187149048,0.054995689541101456,0.4287886619567871,0.5134657621383667,-0.01296642329543829,0.00011206712224520743,0.008523354001226835
1.871672309512209,0.05505470018137981,0.4287909709416605,0.5134560758478917,0.00419802291725678,-0.008964203377539047,0.00834370800293982
1.871354103088379,0.055111102759838104,0.42876341938972473,0.5134586691856384,0.00047973188338801265,-1.5801044554817484e-13,0.00807724500191398
1.8715870550803861,0.05503701365566249,0.4287694285540913,0.5134548378417205,0.004940709654682688,-0.004290088557478609,0.008319066000694875
1.8715728521347046,0.05494539439678192,0.42876917123794556,0.5134551525115967,-0.0012275034096091986,0.0018989198142662644,0.008603190995927434
1.8729143065604308,0.05406127899816204,0.42876726844298413,0.513457055071403,0.0054319457108695495,-0.004750332369644289,0.008311438003147487
1.8716750144958496,0.05499814823269844,0.4287697970867157,0.5134366154670715,9.20381002992134e-15,-0.00710428087040782,0.008399080994422548
1.871639834605373,0.054931466708166066,0.4287566183170753,0.5134730983293522,0.0012984484289753932,0.0038200904498614865,0.008096409001154825
1.8728569746017456,0.05614474043250084,0.4287816882133484,0.5134558081626892,0.0008066829759627581,-0.0014328997349366546,0.00854236600571312
1.871484449134861,0.05490786667902969,0.42882320868201446,0.5134621915522372,0.018519761626173907,-0.0019034160925255356,0.008089814997219946
1.8715788125991821,0.05500064790248871,0.4287624657154083,0.513459324836731,-0.004371992312371731,0.0012459175195544958,0.008345777001522947
1.8717380758109494,0.05481370105763317,0.42879065603123007,0.5134548184152057,0.002029510254499177,-0.004290793551680259,0.008316745996125974
1.8716851472854614,0.0549946129322052,0.42877814173698425,0.5134535431861877,-0.0006758820964023471,-0.004204217344522476,0.008376680001674686
1.8731523379756732,0.056279271799330344,0.42880246898913077,0.5135060343415213,0.007911471259423458,0.010102589836756777,0.008552058003260754
1.8718901872634888,0.05501195415854454,0.42874807119369507,0.5134721398353577,-0.0068467105738818645,-0.0023593767546117306,0.008054013997025322
1.87173700416207,0.05505053428164319,0.42877460160509623,0.5134535284771181,0.003230535065182958,-0.0041910452261608765,0.008381831001315732
1.871687650680542,0.05501806363463402,0.42876628041267395,0.5134576559066772,0.0019016587175428867,-0.00352474395185709,0.00834699899860425
1.8715579473570554,0.05501083386347638,0.4287730166771882,0.5134644397376171,0.0030569518681463946,0.004764823083002129,0.008324032001837622
1.8717267513275146,0.05489528924226761,0.4287486672401428,0.5134525299072266,-0.008191490545868874,-0.0024949044454842806,0.008346694994543213
1.8716262648813324,0.05507037740874543,0.42872430809224166,0.5134836942503691,-0.011542086691935918,0.002030264514221008,0.008303215006890241
1.8713772296905518,0.05499851703643799,0.4287723898887634,0.5134929418563843,0.011648359708487988,0.00030944659374654293,0.00837944399972912
1.8728074285541294,0.05422165615876329,0.4287550832989521,0.5134477915682968,-0.0014243235659053876,-0.0077389701410891945,0.008480181997583713
1.871684193611145,0.054994866251945496,0.42876309156417847,0.5134586691856384,0.0008760290220379829,1.0427414682580294e-13,0.008357642000191845
1.871719266256658,0.05490022779575099,0.4287592323304385,0.5134321465676189,0.001811752412191117,-0.008115516709268389,0.008345488997292705
1.871930480003357,0.05502159893512726,0.42877843976020813,0.5134938359260559,0.007556648459285498,0.01042985636740923,0.008139923003909644
1.8718021059122651,0.055038023028318284,0.4287909512385422,0.5134545170662603,0.008227310206710005,-0.001998910034328043,0.008343035995494574
1.8718786239624023,0.05488377809524536,0.42877814173698425,0.5134856104850769,-0.004582908004522324,0.004516879562288523,0.008324495000124443
1.8718003634581453,0.05503141572943604,0.42879792240604386,0.5134471402495493,0.012211212573745783,-0.008992403507950433,0.008334598001965787
1.8729143142700195,0.05406127870082855,0.42876696586608887,0.5134660005569458,0.003164064371958375,0.002378934295848012,0.008569074001570698
1.8716602920913863,0.055083596803218615,0.4287787641610762,0.513458328431765,-0.0006692111679765982,-0.0022861048592127046,0.008091652001894545
1.8719276189804077,0.055100519210100174,0.4287669062614441,0.5134817361831665,-0.0014471752801910043,0.00868586078286171,0.008327308998559602
1.8729802924264094,0.05568721884090033,0.42876630659143644,0.5134548096927248,0.001918992929807386,0.004180658928393316,0.008591131001594476
1.8715466260910034,0.05493016541004181,0.4287656247615814,0.513461172580719,0.0006601231289096177,-0.004768810700625181,0.00808478299586568
1.8715985398861317,0.05498372823550901,0.42874252207705826,0.5134679779134114,-0.009371186077291154,-0.0016963384564285112,0.008351632000994869
1.871126413345337,0.0550045445561409,0.42877495288848877,0.5134576559066772,0.004197058267891407,-0.0009747157455421984,0.008343397996213753
1.8715232723474076,0.05510770559896783,0.42874767125818974,0.5134586626789143,0.0033102919762135006,-3.4816943750356104e-14,0.008304105002025608
1.8717445135116577,0.05496847629547119,0.42876821756362915,0.5134852528572083,0.00182613346260041,0.008090529590845108,0.008357033999345731
1.8716008335350194,0.05496418549639237,0.42874257741475696,0.5134973964313545,-0.009332267938543559,0.007811077474325519,0.008393823001824785
1.8716028928756714,0.054846618324518204,0.4288015365600586,0.5134753584861755,0.012318803928792477,0.000683911785017699,0.008258597998064943
1.8717800393812856,0.055047808032639756,0.4287710987759804,0.5135019143349526,-9.637823367534594e-05,0.008095734365548037,0.008403548003116157
1.871621012687683,0.0550612211227417,0.4288283884525299,0.5134854912757874,0.010208718478679657,-0.006689390633255243,0.008309454002301209
1.8731911830825,0.05542072103918405,0.42882551453841555,0.5135015718159388,0.007434293375191428,0.007155557471074363,0.008563936993596144
1.871732473373413,0.05506144091486931,0.4287720024585724,0.5134493708610535,-0.005825656466186047,-0.006185292266309261,0.00810074400214944
1.8717002435028498,0.055063491680616417,0.4287688580363547,0.5135059781785632,-0.0009528313957690455,0.010110758548711482,0.008332012002938427
1.871660590171814,0.055072586983442307,0.4287688136100769,0.5134456157684326,-0.0035267698112875223,-0.01045982539653778,0.008322393994603772
1.873191310091722,0.05591341121422022,0.4287736199530395,0.5134794625146994,0.004296314081308333,0.0020152438007242962,0.008576783002354205
1.8715614080429077,0.05484909191727638,0.4287845194339752,0.5134983062744141,0.009363653138279915,0.010028121061623096,0.008158082004229072
1.8717452069917127,0.05495123616192721,0.428758546493162,0.5134314470901667,-0.009269906571845694,-0.011357280987604612,0.008298433996969834
1.8718571662902832,0.05493173003196716,0.428742915391922,0.5134901404380798,-0.0044781360775232315,0.01138764712959528,0.008320285996887833
1.8716578051601287,0.05511568827166047,0.42876690442230103,0.5134826640427044,-0.0033440816965073315,0.0010377284243467343,0.008311242003401276
1.8729143142700195,0.05406127870082855,0.42878711223602295,0.5134503245353699,0.003926183562725782,-0.011827320791780949,0.008566151002014522
1.872774445782682,0.05390510608027055,0.4287835507303915,0.5134548332657929,0.010390624310267774,-0.004291516416082657,0.008357446000445634
1.8716049194335938,0.05518833547830582,0.42876243591308594,0.5134576559066772,-0.002380592282861471,-0.003526510437950492,0.008159762997820508
1.8716731129628372,0.05488901428800874,0.42877874075786226,0.5134679724774434,-0.0006660393592362668,0.002860610842495468,0.00830286499694921
1.8717135190963745,0.05491633713245392,0.42876696586608887,0.5134583115577698,-0.001393437385559082,-0.0022920891642570496,0.008322280998982023
1.873143760927254,0.0564459215872537,0.428774578114525,0.5134538834474129,0.0031684300112194783,-0.0031684300110628436,0.008552544000849593
1.8718012571334839,0.05503891035914421,0.4287860691547394,0.5134660005569458,0.00033787425491027534,0.002292743418365717,0.00809925499925157
1.8718522884799826,0.05492627169285447,0.42877463654015624,0.5134821630100479,0.005631798111467018,0.004940089845257985,0.008337739003764
1.8717916011810303,0.05494914948940277,0.428786963224411,0.513453483581543,0.0039064702577888966,-0.004229841288179159,0.008343235997017473
1.8729143065604308,0.05406127899816204,0.42877038815116525,0.5134535030587727,0.0012424253284028294,-0.004446866220125988,0.008595875005994458
1.871590495109558,0.05493178218603134,0.42878708243370056,0.5135015249252319,0.004192763473838568,0.009098974987864494,0.008057966995693278
1.8716034903902334,0.054891602571694786,0.428745168481602,0.5134570489617925,0.0030485463787963667,0.00038713386649801354,0.008385335000639316
1.8717025518417358,0.054902590811252594,0.4287721812725067,0.5134549736976624,0.001145026064477861,-0.004675369709730148,0.00829546000022674
1.8714804095023707,0.055172337288745155,0.4287707719914885,0.5134586626789149,0.0039712639874209255,1.4047567705806245e-13,0.00862425500235986
1.8715740442276,0.054915960878133774,0.42880138754844666,0.5134897232055664,0.01380233746021986,0.005048752296715975,0.008085866997134872
1.8714595380184758,0.054923230578067694,0.42876073537946524,0.513451575540893,0.0014400440109181211,-0.0024055988236535205,0.008337311002833303
1.8731356859207153,0.054292965680360794,0.4287698268890381,0.5134530663490295,0.0007688722689636052,-0.011783109046518803,0.008517035996192135
1.8731356746319987,0.05429296720834309,0.42876599992546877,0.5134590015294132,0.0010928102559942545,-0.004801266394768214,0.008380439001484774
1.8729143142700195,0.05406127870082855,0.4287548363208771,0.5135073065757751,-0.006412109360098839,0.01493297889828682,0.008297061001940165
1.871542314414363,0.055024038482663795,0.4288046831731459,0.5134685561456089,0.017320063322779404,0.004604754657525613,0.008129392001137603
1.8716647624969482,0.05500379949808121,0.4288008213043213,0.513459324836731,0.005046670790761709,0.001397850806824863,0.008307464995596092
1.8732165598879125,0.05541554180519881,0.4287666037075095,0.5134586626789149,-0.0034461126712755905,1.1140713601768176e-13,0.008560510999814142
1.871704339981079,0.05493912100791931,0.4287755489349365,0.5134586691856384,0.005368575919419527,3.073305905555365e-14,0.00817356799961999
1.8716157166635732,0.05496542249731329,0.428766915009195,0.513475878842154,-0.0016159356356564535,0.004384171594901675,0.008359102001122665
1.8715763092041016,0.05467431992292404,0.42877814173698425,0.5134571194648743,0.0015121310716494918,0.002698629628866911,0.008279157998913433
1.871608180937995,0.05495891254667773,0.4287704478620192,0.5134752954726077,0.0014001072964505146,0.0030195367196779893,0.008357243001228198
1.8715468645095825,0.05497720465064049,0.4287797510623932,0.513459324836731,0.008405565284192562,0.0014018245274201035,0.008319505002873484
1.871591391727366,0.054979222367599,0.4287336133154463,0.5134586626789143,-0.009822404742342767,-5.986981930644468e-14,0.008324622998770792
1.8716679811477661,0.05502035468816757,0.42875951528549194,0.5134532451629639,-0.002064082305878401,-0.011720860376954079,0.008348249997652601
1.8715509551521543,0.05479812548154117,0.42875533542957045,0.5134554640332765,-0.0028249925988465623,-0.0034382328784079543,0.008365712004888337
1.871506690979004,0.055118534713983536,0.4287373721599579,0.5134490132331848,-0.014534244313836098,-0.012479603290557861,0.008349125993845519
1.8718177681380435,0.05489832961419139,0.4287745828252798,0.5134586626789148,-0.0007351189146384456,-2.6974313909228796e-14,0.008299842003907543
1.8718793392181396,0.05485863238573074,0.4287679195404053,0.513457715511322,-0.002016739919781685,-0.0039639463648200035,0.008332370001880918
1.8716018513388026,0.05489763305545359,0.42876979888302275,0.5134592530751748,3.11529711233678e-14,-0.008939794748623628,0.00832284699572483
1.8717418909072876,0.05513700842857361,0.4287610948085785,0.5134634375572205,0.0025435120332986116,0.0036625417415052652,0.008391135001147632
1.8731356746319987,0.05429296720834309,0.42877269636379317,0.513458662678915,0.0016341407333784262,1.0820147570402451e-13,0.008540353999705985
1.8716462850570679,0.05503394827246666,0.4287659525871277,0.5134963989257812,-0.004850008524954319,0.0048379781655967236,0.008082838998234365
1.871722206278792,0.05495994400078663,0.42876882858952553,0.513481162041663,-0.00398549224148161,0.00617600911376215,0.008373837001272477
1.8731523752212524,0.05627881735563278,0.42876625061035156,0.5135127305984497,0.0021362483967095613,0.015544874593615532,0.00853924900002312
1.871699747343975,0.055043824064917035,0.42876979888302214,0.5134618911972095,-5.765159034229042e-14,0.004090935706549278,0.008102780004264787
1.8718465566635132,0.05491073057055473,0.4287697970867157,0.513457715511322,-8.478908222232795e-14,-0.003977218177169561,0.008317804997204803
1.8715020483429223,0.05510270110729332,0.42876979888302236,0.513436229946178,-6.941869166492075e-14,-0.00914947055943406,0.00839048499619821
1.8716378211975098,0.05480765551328659,0.42877331376075745,0.5134634375572205,-0.00214924244210124,0.0036530366633087397,0.008297545005916618
1.8714527568321908,0.054971891753004876,0.428769798883023,0.5134487430072011,9.331943909051552e-14,-0.008373906125222472,0.008330931996169966
1.8716291189193726,0.05487992614507675,0.428764671087265,0.51348876953125,-0.004722599871456623,0.0069861081428825855,0.008359584004210774
1.8716708358535958,0.05490018518496109,0.4287697988830225,0.5134628672590034,1.6348985023189817e-14,-0.006646261914119788,0.008315172999573406
1.8716306686401367,0.055027201771736145,0.4287964701652527,0.5134759545326233,0.009157298132777214,0.0043938239105045795,0.008368341994355433
1.871643644894748,0.05496722882580629,0.42875627066872174,0.5134840160368886,-0.005521675694150419,0.0033599369200482993,0.008330271004524548
1.8731913566589355,0.05591341108083725,0.42877689003944397,0.5134551525115967,0.0016512216534465551,-0.0060358173213899136,0.00853092799661681
1.8717018346619356,0.055043739231452116,0.4287489684268721,0.5134884495083055,-0.003757074824104689,0.004400089752631487,0.008136912001646124
1.8715869188308716,0.055012449622154236,0.4287787079811096,0.513459324836731,-0.0007779747829772532,0.001383014488965273,0.00836264499957906
1.8718276623767254,0.05485443184418026,0.4287727047109225,0.5134413624015449,-0.005680926424839583,-0.005812813882808125,0.008526570003596134
1.8718289136886597,0.05490368977189064,0.4287669360637665,0.5135185122489929,-0.0015723836841061711,0.013308071531355381,0.008076517995505128
1.8715644394204012,0.054842702162339996,0.42877936810326195,0.5134650881976762,0.0006034061418771477,0.006562637807738265,0.008380043000215665
1.8714075088500977,0.05481546372175217,0.4287669360637665,0.5134320855140686,-0.0015294216573238373,-0.008805581368505955,0.008293412000057288
1.8716541692394624,0.054910865223812944,0.4287697988830226,0.5135172951708538,-5.878668750206188e-14,0.018051466745591944,0.008358077000593767
1.8714137077331543,0.05506379157304764,0.4287576377391815,0.5134848952293396,0.0002970201603602618,0.008958310820162296,0.008382457002880983
1.871689258851718,0.05495733803300562,0.4287466755282161,0.5134851935143249,-0.010039023383119239,0.0024980675255808,0.008558061999792699
1.8717334270477295,0.05505620688199997,0.42876148223876953,0.5134394764900208,0.005260098725557327,-0.004409807734191418,0.008088457994745113
1.8715053939659811,0.05496070970262956,0.4287661363873729,0.5134529156663242,0.0022392729273612473,-0.005841739400284252,0.008594691003963817
1.8732165098190308,0.05541554093360901,0.42874714732170105,0.5134536027908325,-0.004883617162704468,-0.005378504749387503,0.00828838899906259
1.8716190731833877,0.05498266389516149,0.42879153700597844,0.5134531982088735,0.008809140745895852,-0.013370593244902577,0.008145617997797672
1.8730601072311401,0.05578628554940224,0.4288024306297302,0.5134557485580444,0.011899123899638653,-0.0018563751364126801,0.008515587003785186
1.871705966144746,0.054963163292980344,0.4287765486931295,0.5134593366677166,0.0107203165703713,-0.0042971003657878495,0.008232184998632874
1.871627688407898,0.05500738322734833,0.4287659525871277,0.5134631395339966,-0.00553514389321208,0.0012234244495630264,0.008487270002660807
1.871511616986299,0.05491674483042008,0.4287697988830225,0.5134526317348409,8.791672375283323e-14,-0.009054408776355277,0.00811187899671495
1.8729802370071411,0.05568721890449524,0.4287697970867157,0.5134615302085876,3.37683203068765e-14,0.0018347840523347259,0.008513758002663963
1.8724406174259614,0.05561634439343199,0.4287697988830223,0.5134586626789145,-1.0583307459728307e-13,-1.6263115028776751e-13,0.00836850400082767
1.8715357780456543,0.054861221462488174,0.42879027128219604,0.5134759545326233,0.0004907320835627615,0.005057327914983034,0.00812541099730879
1.8714619400136117,0.05494995485797016,0.4287617957773907,0.5134711475237002,0.005417063372240674,0.00505074556217374,0.008372825002879836
1.8715921640396118,0.05502479895949364,0.42876628041267395,0.5134535431861877,0.0024643198121339083,-0.012210593558847904,0.00829754899314139
1.8715157540006444,0.05483823147558087,0.4287598424617517,0.5134500373876021,-0.001985963055464839,-0.009715982845260153,0.008347835006134119
1.8715074062347412,0.05497021973133087,0.4287688136100769,0.5134586691856384,-0.004575255326926708,6.854139787204963e-14,0.008291730999189895
1.8717392729592828,0.05510198054081117,0.42876979888302263,0.5134855531138377,1.013500856155095e-13,0.005805582261608069,0.008448802000202704
1.8716471195220947,0.05497290939092636,0.4287749230861664,0.5134857296943665,0.005389435216784477,-0.0024039356503635645,0.008269414996902924
1.8716427413581647,0.05498117706989647,0.428792802946667,0.5134564574103382,0.012878218723829016,-0.0019525767228150068,0.008331117001944222
1.8716976642608643,0.055046360939741135,0.4287704527378082,0.5134564638137817,0.0015988798113539815,-0.011204320006072521,0.008371775998966768
1.8717225106552986,0.05513068226742279,0.4287781179599588,0.5134573885118795,0.0008619706788049724,-0.006642162454945592,0.008300610003061593
1.8717098236083984,0.05494113638997078,0.42877331376075745,0.5134541988372803,-0.002448558108881116,-0.0020773557480424643,0.008311439996759873
1.8718269425361866,0.054937042928883906,0.42877943448121275,0.5134644604961669,0.0007553875667042447,-0.004783884148656142,0.008376846999453846
1.8715869188308716,0.05482584983110428,0.4287697970867157,0.5134487152099609,1.0135008744792742e-13,-0.009624168276786804,0.00831769000069471
1.8716918975079575,0.05493324060627547,0.4287697988830227,0.5134273311012388,-1.2301922784917847e-15,-0.014638525250480117,0.00832532299682498
1.8732669353485107,0.05442003533244133,0.4287509322166443,0.5134919881820679,-0.006163069047033787,0.005195276346057653,0.008549736005079467
1.8714874651522861,0.054964203807596146,0.42876597072934663,0.5135169214123275,-0.006406627913383751,0.017882071492979365,0.008120293998217676
1.8716166019439697,0.05505025386810303,0.428771436214447,0.5134707689285278,0.007886170409619808,0.00291514303535223,0.008342227003595326
1.8716520480819483,0.055044783101550254,0.42877079160508147,0.5134576699568552,0.0045747247520613234,-0.004574724752151665,0.008356078993529081
1.8714888095855713,0.05493214726448059,0.4287792146205902,0.5134758949279785,0.005469543859362602,0.005011735949665308,0.008292744001664687
1.8716433479788677,0.05504763470273333,0.42876843454535124,0.513461549022805,0.0009247660647377452,0.0042973840312042905,0.008393914999032859
1.8741260766983032,0.05613461881875992,0.4287697970867157,0.5134717226028442,-1.0027895668788395e-13,-0.0017540904227644205,0.008520383002178278
1.8717684390816545,0.05488136198338145,0.4287267085168031,0.5134586626789145,-0.01975160843454595,-2.3592620797375304e-14,0.008075343001110014
1.8729143142700195,0.05406127870082855,0.42876625061035156,0.5134583115577698,-0.005902380682528019,-0.0012359573738649487,0.00856119699892588
1.871660349628414,0.055046236288301964,0.4287736424166976,0.5134567469693079,-0.00036999579747653546,-0.002336479678881477,0.008153518996550702
1.8718085289001465,0.054919928312301636,0.42876628041267395,0.5134720802307129,0.0007398830493912101,-0.0004931723233312368,0.008321252003952395
1.8718013608687205,0.0550419862709004,0.4287649701612763,0.5134752482930158,-0.010052130145861399,-3.0324875586663276e-05,0.008348404000571463
1.8718613386154175,0.05476661026477814,0.42876216769218445,0.5134554505348206,-0.005989488214254379,0.0019581939559429884,0.008292676000564825
1.8718144390314706,0.05507535287555965,0.428781646889128,0.5134586626789149,-0.0007385123160749936,-1.3270658789686476e-13,0.008612379999249242
1.8715487718582153,0.05501726269721985,0.4287755787372589,0.5134862065315247,0.006146120838820934,0.0014919209061190486,0.008068206996540539
1.8719143519715895,0.054906302025338194,0.4287963489789905,0.5134513051113815,0.010469966108639692,-0.007408238157535076,0.008355044999916572
1.871630311012268,0.05493628978729248,0.4287656545639038,0.51348876953125,-0.002585324225947261,0.008010719902813435,0.008341934000782203
1.8717694647715015,0.0549750255732363,0.4287697988830223,0.5134573603198456,-8.260905078689675e-14,-0.0007636384388781047,0.008496806003677193
1.8716192245483398,0.055045682936906815,0.42878708243370056,0.5134586691856384,0.005049820523709059,-6.24158182278324e-14,0.008191872999304906
1.8716675615396956,0.055048632396205055,0.4287659630182763,0.5134538583702317,-0.0004999740611040197,-0.004190258807681004,0.008320464999997057
1.8717665672302246,0.05489984527230263,0.42878708243370056,0.5134468078613281,0.005048064980655909,-0.0069195483811199665,0.00833554299606476
1.8717478565148844,0.05506179592258842,0.42876819110799896,0.5134535174346855,0.00307054097380419,-0.00541026337706418,0.008363835004274733
