x,y,Expected_x,Expected_y,pwm_x,pwm_y,dt
0.45042268135624264,0.5078737754448073,0.4481719412823877,0.510048219244972,0.5512588885158849,-0.05565965758232361,0.804910428174688
0.4488967558824426,0.5092852565080721,0.44836268196661266,0.5096285897396771,0.5954039124729151,-0.02887050996429341,0.7972655415509506
0.4509567552720726,0.5069963682973724,0.44855342265083764,0.5092089602343821,0.5505539109469895,-0.05559251686147659,0.7991882076479384
0.4517197180089725,0.5025330362865077,0.4487441633350626,0.5087511825922422,0.47213354899746696,-0.12954802087466044,0.7991882076479384
0.45023194067201744,0.500282296212653,0.4489730521561326,0.5082171086764122,0.45138706625568403,-0.16724753563035988,0.8029877620777002
0.4488586077455976,0.5015030365916928,0.44920194097720256,0.5077593310342723,0.49801629688406024,-0.1365642262031923,0.7972655415509506
0.44771416364024774,0.5023804437391277,0.44943082979827254,0.5072252571184424,0.5337015900143438,-0.1135685293130283,0.7972655415509506
0.4482863856929227,0.5015793328653828,0.4496978667561875,0.5066911832026124,0.527860347300638,-0.1150120548112431,0.8125095370342111
0.45206305124057744,0.5010834070863979,0.44996490371410247,0.5061571092867825,0.51369365520188,-0.09423200170903656,0.8029877620777002
0.4542756431775873,0.49852748191778307,0.45023194067201744,0.5055848872341075,-0.07197485274819182,-0.6624774925992615,0.9155095065157017
0.4499267555772575,0.499023407696768,0.4505752739036226,0.5049363689077426,-0.023566393017365073,-0.6604968413342693,0.913632618182928
0.45034638508255265,0.4984511856440931,0.4509186071352276,0.5043641468550677,-0.021216467787713356,-0.6564348277230141,0.9155095065157017
0.4522156437879574,0.4965056306649983,0.45126194036683254,0.5037919248023928,-0.05347758415478987,-0.6736564226203193,0.9155095065157017
0.45446638386181226,0.4975356303598132,0.4516434217352825,0.5032959990234078,-0.030146183660390014,-0.6325663014618366,0.9155095065157017
0.4538560136722922,0.49459822382274854,0.45202490310373244,0.5028382213812679,-0.06989349040192883,-0.6827875606555376,0.9250770592364269
0.4548478652302622,0.4973448896755882,0.4524445326090274,0.5023804437391277,-0.008493301187169955,-0.6163853877376628,0.9174321726126895
0.45530564287240216,0.49372081667531365,0.45286416211432234,0.5019989623706778,-0.06938993499557489,-0.6775505844294565,0.9155095065157017
0.45557267983031713,0.49353007599108867,0.4532837916196173,0.5016556291390728,-0.061299478133487906,-0.6715414899136327,0.9212317270424513
0.4543137913144323,0.4949797051911985,0.45374156926175724,0.5013122959074678,-0.016248054445020976,-0.6435773796807764,0.9174321726126895
0.45889156773583173,0.4908215582750939,0.4541993469038973,0.5010452589495529,-0.10829798272652358,-0.6958128604998932,0.913632618182928
0.4601123081148717,0.49032563249610894,0.45465712454603724,0.5007782219916379,-0.11138645588549456,-0.6934293649098178,0.9174321726126895
0.4627445295571764,0.49200415051728874,0.4551149021881772,0.5005874813074129,-0.07972960600604262,-0.6432752464369641,0.9193548387096775
0.46304971465193634,0.4924237800225837,0.4556489761040071,0.500396740623188,-0.06415295876949378,-0.6324320200201423,0.9174321726126895
0.4634693441572313,0.49608600115970336,0.45614490188299206,0.500244148075808,0.011749626148258807,-0.5601214636677144,0.9155095065157017
0.46465193639942637,0.4958952604754784,0.456678975798822,0.500129703665273,0.005505539109470048,-0.5626056703390607,0.9231543931394391
0.4625537888729514,0.4956663716544084,0.4572511978514969,0.500053407391583,0.014300973540452455,-0.5813379314554278,0.9174321726126895
0.4633930478835413,0.4923093356120487,0.45778527176732686,0.500015259254738,-0.05116122928556166,-0.6451551866206855,0.9155095065157017
0.4642323068941314,0.49261452070680867,0.4583574938200018,0.500015259254738,0.22683492538224415,-0.3657490768150884,1.0337992492446668
0.46655934324167614,0.4950560014648885,0.4590060121463667,0.500015259254738,0.26678365428632467,-0.3107943968016602,1.0261543626209295
0.4710989715262307,0.49547563097018343,0.45969267860957663,0.500015259254738,0.25560472426526704,-0.28719443342387163,1.0261543626209295
0.47220526749473557,0.4957808160649434,0.46037934507278666,0.500015259254738,0.2593310342722861,-0.28330027161473437,1.0261543626209295
0.46984008301034574,0.49608600115970336,0.4611041596728416,0.499977111117893,0.2796075319681386,-0.2960905789361248,1.0375988036744286
0.4726630451368755,0.49463637195959353,0.4618289742728965,0.499977111117893,0.24143803216650905,-0.316232795190283,1.0337992492446668
0.4737693411053805,0.4984511856440931,0.4625537888729514,0.499977111117893,0.3130771813104647,-0.24378795739616077,1.0299539170506913
0.47315897091586046,0.49715414899136323,0.4633167516098513,0.499977111117893,0.2909207434308909,-0.28178960539567255,1.0375988036744286
0.47251045258949553,0.4958189642017884,0.46411786248359643,0.499977111117893,0.2706106753746149,-0.31697134311960207,1.031876583147679
0.4754478591265603,0.49784081545457315,0.46488082522049634,0.499977111117893,0.2980376598406935,-0.26983855708487203,1.031876583147679
0.4784615619373149,0.4964293343913083,0.46572008423108624,0.499977111117893,0.2590624713888974,-0.2898129215369122,1.0375988036744286
0.477927488021485,0.4984511856440931,0.46652119510483114,0.499977111117893,0.30431531723990624,-0.2603717154454176,1.031876583147679
0.48265785699026453,0.498908963286233,0.46732230597857605,0.499977111117893,0.2908536027100437,-0.23895382549516286,1.031876583147679
0.4821619312112796,0.4975356303598132,0.46823786126285594,0.499977111117893,0.2696371349223303,-0.27655262916959134,1.031876583147679
0.48170415356913965,0.49963377788628804,0.46911526841029083,0.499977111117893,0.31502426221503343,-0.24660786767174303,1.0433210242011781
0.4811700796533097,0.5017700735496078,0.46999267555772584,0.499977111117893,0.3595049897762994,-0.21740165410321355,1.0299539170506913
0.48418378246406446,0.5038300729392378,0.4709082308420057,0.499977111117893,0.38223212378307436,-0.17540513321329387,1.031876583147679
0.4855189672536393,0.5005874813074129,0.4718237861262856,0.499977111117893,0.31277504806665246,-0.24284798730430002,1.0471205786309397
0.4886471144749289,0.4992141483809931,0.4727393414105655,0.499977111117893,0.27386700033570355,-0.26275521103549304,1.0356761375774408
0.4917371135593738,0.5011978514969329,0.4737311929685355,0.499977111117893,0.30085757011627545,-0.21844233527634516,1.0375988036744286
0.48956266975920903,0.5013885921811578,0.4746467482528154,0.499977111117893,0.3183477278969695,-0.2348246711630605,1.0433210242011781
0.49101229895931886,0.5051271095919676,0.47567674794763026,0.499977111117893,0.38360850856044193,-0.16704611346781828,1.0452436902981659
0.4925000762962737,0.5018082216864528,0.47666859950560014,0.499977111117893,0.31297647022919395,-0.23502609332560198,1.0433210242011781
0.4921948912015137,0.500205999938963,0.477698599200415,0.499977111117893,0.2872951445051426,-0.27527695547349473,1.0509201330607014
0.4971922971282082,0.5037919248023928,0.4787667470320749,0.499938962981048,0.33556932279427465,-0.19078035828730122,1.0604419080172125
0.49864192632831805,0.500396740623188,0.4798348948637349,0.499938962981048,0.2666829432050539,-0.25879390850550854,1.0490432447279274
0.4949034089175085,0.5022278511917477,0.48090304269539474,0.499938962981048,0.32489394817957096,-0.24919278542435985,1.0509201330607014
0.4963911862544633,0.5023422956022827,0.4819711905270546,0.499938962981048,0.3221747489852598,-0.2484542374950408,1.0604419080172125
0.5014267403180028,0.5058900723288675,0.4831156346324045,0.499938962981048,0.3684682760093998,-0.1651997436445204,1.0509201330607014
0.5029145176549579,0.5023422956022827,0.48422193060090946,0.499938962981048,0.2951506088442639,-0.2373760185552537,1.0509201330607014
0.5045548875392927,0.5024185918759727,0.4853663747062593,0.499938962981048,0.29370708334604934,-0.23623462630085146,1.0509201330607014
0.5044022949919127,0.5005874813074129,0.4865108188116092,0.499938962981048,0.2649372844630269,-0.2800103762932219,1.054765465254677
0.5060045167394025,0.5040589617603077,0.48769341105380404,0.499938962981048,0.3300302133243811,-0.2122318185979798,1.0509201330607014
0.5092852565080721,0.5022278511917477,0.4888378551591539,0.499938962981048,0.2829645680104984,-0.240934476760155,1.0509201330607014
0.5144734031189917,0.5022278511917477,0.490058595538194,0.499938962981048,0.26463515121921444,-0.2243842890713218,1.0604419080172125
0.5108493301187169,0.5005111850337229,0.49127933591723383,0.499938962981048,0.25667897579882193,-0.2826960051271097,1.0509201330607014
0.5107348857081819,0.5021134067812127,0.4925000762962737,0.499938962981048,0.2957548753318888,-0.2576860866115299,1.0509201330607014
0.5176778466139713,0.500358592486343,0.49375896481215864,0.499938962981048,0.23472396008178964,-0.26530655842768647,1.0604419080172125
0.5211111789300211,0.5020371105075228,0.4949797051911985,0.499938962981048,0.2591296121097446,-0.22384716330454424,1.0509201330607014
0.5193182164983063,0.5020371105075228,0.49623859370708334,0.499938962981048,0.2752769554734946,-0.24130375072481458,1.0509201330607014
0.5192800683614613,0.500282296212653,0.4975356303598132,0.499938962981048,0.24902493362224187,-0.28246101260414447,1.0509201330607014
0.5245445112460707,0.500358592486343,0.49883266701254303,0.499938962981048,0.23388470107119974,-0.26127811517685484,1.0604419080172125
0.5245445112460707,0.5020752586443678,0.500129703665273,0.499938962981048,0.2753776665547656,-0.2356639301736504,1.0509201330607014
0.5246208075197607,0.500282296212653,0.5014648884548478,0.499938962981048,0.24795068208868676,-0.27766045106356996,1.0528427991576892
0.5246589556566057,0.5020371105075228,0.5028000732444227,0.499938962981048,0.2889736625263224,-0.25040131839960933,1.064287240211188
0.5300378429517503,0.5019226660969878,0.5041734061708427,0.499938962981048,0.26755577257606733,-0.23415326395458846,1.0585650196844385
0.5336237678151798,0.5036393322550128,0.5055467390972626,0.499938962981048,0.2899807733390303,-0.19370097964415423,1.0566881313516647
0.531983397930845,0.5035630359813228,0.5069200720236824,0.499938962981048,0.3019653920102543,-0.21421246986297193,1.0566881313516647
0.5337763603625598,0.5034485915707878,0.5082934049501022,0.499938962981048,0.29689626758629095,-0.21696523941770685,1.0585650196844385
0.5373622852259894,0.5016174810022278,0.509743034150212,0.499938962981048,0.2514419995727408,-0.24392223883785524,1.0585650196844385
0.5409482100894192,0.49974822229682303,0.5111545152134769,0.499938962981048,0.20753196813867603,-0.26990569780571916,1.0585650196844385
0.5393459883419294,0.49959562974944305,0.5126041444135869,0.499938962981048,0.22361217078157902,-0.2865565965758232,1.064287240211188
0.5429700613422042,0.5012741477706228,0.5140537736136968,0.499938962981048,0.24855494857631166,-0.24268013550218204,1.0585650196844385
0.5465941343424787,0.5030671102023379,0.5155034028138066,0.499900814844203,0.27326273384807886,-0.20031434064760267,1.0566881313516647
0.5485778374584185,0.5029526657918029,0.5169911801507614,0.499900814844203,0.2691000091555529,-0.20343638416699728,1.064287240211188
0.5469374675740837,0.5028382213812679,0.5184789574877162,0.499900814844203,0.28199102755821404,-0.2235450300607319,1.0566881313516647
0.5488830225531784,0.4992141483809931,0.5199667348246713,0.499900814844203,0.21156041138950776,-0.29118930631427964,1.0585650196844385
0.554338206122013,0.4991760002441481,0.5214926602984711,0.499900814844203,0.19618518631550041,-0.2710135196996979,1.0566881313516647
0.554490798669393,0.5008926664021729,0.5230185857722709,0.499900814844203,0.2394573809015168,-0.2442579424420912,1.0604419080172125
0.554719687490463,0.499137852107303,0.5245445112460707,0.499900814844203,0.21468245490890236,-0.2840052491836299,1.0566881313516647
0.5619296853541673,0.5008545182653279,0.5261085848567155,0.499900814844203,0.2233436078981903,-0.22324289681691944,1.064287240211188
0.5587252418591877,0.5025330362865077,0.5276726584673603,0.499900814844203,0.27990966521195104,-0.216864528336436,1.0699636829737234
0.5625400555436872,0.5007019257179479,0.5292748802148504,0.499900814844203,0.23378398998992878,-0.24288155766472364,1.064287240211188
0.5662022766808068,0.49879451887569803,0.5308771019623402,0.499900814844203,0.19054536576433612,-0.26889858699301117,1.064287240211188
0.5665456099124118,0.5039445173497727,0.53247932370983,0.499900814844203,0.29833979308450576,-0.1773186437574389,1.0719321268349253
0.5703222754600665,0.5021897030549027,0.5341196935941648,0.499900814844203,0.2522476882229072,-0.20524918362987155,1.064287240211188
0.5705893124179815,0.49696340830713825,0.5356837672048096,0.499900814844203,0.1614398632770777,-0.3124393444624164,1.0624103518784143
0.5744804223761713,0.5022278511917477,0.5373622852259894,0.499900814844203,0.2555711539048433,-0.1993408001953184,1.064287240211188
0.5748237556077762,0.5039445173497727,0.5390408032471694,0.499900814844203,0.29481490524002796,-0.1761101107821894,1.075731681264687
0.576845606860561,0.500434888760033,0.5407193212683492,0.499900814844203,0.22488784447767562,-0.24456007568590354,1.0624103518784143
0.5771889400921659,0.49860377819147306,0.5423978392895292,0.499900814844203,0.19883724478896458,-0.28514664143803214,1.075731681264687
0.5811563463240457,0.500282296212653,0.544114505447554,0.499900814844203,0.22324289681691956,-0.24137089144566182,1.089098788415174
0.5832544938505204,0.5037156285287028,0.5458693197424238,0.499900814844203,0.28803369243446175,-0.17533799249244675,1.0871761223181862
0.5853907895138402,0.4967345194860683,0.5476241340372936,0.499900814844203,0.15301370281075477,-0.30901516769920956,1.0948210089419232
0.5893963438825647,0.5019226660969878,0.5494170964690084,0.499900814844203,0.24644001586962494,-0.1973937192907499,1.10818811609241
0.5878704184087649,0.5019226660969878,0.5512100589007232,0.499900814844203,0.2625537888729512,-0.21599169896542247,1.0185094759971922
0.5934400463881344,0.4983748893704031,0.5528885769219032,0.499900814844203,0.17651295510727238,-0.26594439527573477,1.0147099215674307
0.5936689352092044,0.500091555528428,0.554567094943083,0.499900814844203,0.22079226050599687,-0.23858455153050329,1.0166325876644184
0.5939741203039643,0.5018082216864528,0.5562837611011078,0.499900814844203,0.2612109744560074,-0.21333964049195842,1.0242316965239417
0.5978270821253091,0.500053407391583,0.5579622791222878,0.499900814844203,0.21716666158024833,-0.23811456648457296,1.0166325876644184
0.6016800439466536,0.4982985930967131,0.5596789452803126,0.499900814844203,0.1761101107821892,-0.2607745597705009,1.0166325876644184
0.6020615253151036,0.500053407391583,0.5614337595751824,0.499900814844203,0.21908017212439357,-0.23371684926908165,1.0261543626209295
0.6024430066835536,0.5017700735496078,0.5631504257332072,0.499900814844203,0.25943174535355684,-0.20816980498672444,1.0166325876644184
0.6080507827997681,0.4982604449598681,0.564905240028077,0.499900814844203,0.1744315927610094,-0.25771965697195354,1.0185094759971922
0.6083178197576831,0.499977111117893,0.5666600543229467,0.499900814844203,0.21797235023041472,-0.23136692403942993,1.0166325876644184
0.608699301126133,0.5016937772759178,0.5684148686178168,0.499900814844203,0.25842463454084896,-0.20615558336130868,1.0185094759971922
0.6125522629474776,0.4965056306649983,0.5701696829126865,0.499900814844203,0.14938810388500623,-0.2961241492965484,1.0185094759971922
0.6129718924527725,0.4982604449598681,0.5719626453444016,0.499900814844203,0.19457380901516785,-0.2662465285195471,1.0185094759971922
0.6169392986846522,0.500091555528428,0.5737937559129613,0.499900814844203,0.2212958159123508,-0.22008728293710134,1.0261543626209295
0.6173589281899472,0.4984130375072481,0.5755867183446761,0.499900814844203,0.19682302316354883,-0.2597674489577929,1.0185094759971922
0.6195715201269569,0.49852748191778307,0.5774178289132359,0.499900814844203,0.19987792596209597,-0.2543290505691702,1.0185094759971922
0.6252555925168615,0.5021134067812127,0.5792489394817957,0.499900814844203,0.25063631092257443,-0.16812036500137328,1.0242316965239417
0.6255989257484664,0.500358592486343,0.5810800500503557,0.499900814844203,0.2242164372692037,-0.21213110751670883,1.0242316965239417
0.6260185552537614,0.49860377819147306,0.5829111606189155,0.499900814844203,0.1984344004638814,-0.2534226508377331,1.0261543626209295
0.6282311471907711,0.5021134067812127,0.5847804193243202,0.499900814844203,0.2653736991485336,-0.18430127872554702,1.0261543626209295
0.630558183538316,0.49868007446516305,0.58668782616657,0.499900814844203,0.19621875667592392,-0.2506027405621509,1.0356761375774408
0.6344874416333506,0.49696340830713825,0.5885570848719748,0.499900814844203,0.15616931669057288,-0.27262489700003056,1.0299539170506913
0.6367381817072055,0.5004730368968779,0.5904644917142245,0.499900814844203,0.22522354808191158,-0.20256355479598376,1.0299539170506913
0.6371959593493455,0.5023422956022827,0.5924100466933195,0.499900814844203,0.2672536393322551,-0.17678151799066133,0.9803765984069339
0.64112521744438,0.5005874813074129,0.5942030091250343,0.499900814844203,0.2223029267250587,-0.2028656880397961,0.9727317117831965
0.6466948454237496,0.5005874813074129,0.5960341196935941,0.499900814844203,0.20457777642139963,-0.1867519150364697,0.9708548234504227
0.6453978087710197,0.5040589617603077,0.5978652302621541,0.499900814844203,0.2865565965758232,-0.13874629963072604,0.9822992645039217
0.6492889187292092,0.49879451887569803,0.5997344889675589,0.499900814844203,0.17436445204016238,-0.23351542710654005,0.9727317117831965
0.653180028687399,0.5005111850337229,0.6015274513992737,0.499900814844203,0.19944151127658927,-0.19148533585619676,0.9708548234504227
0.653561510055849,0.5022659993285927,0.6033967101046784,0.499900814844203,0.24170659504989778,-0.16694540238654743,0.9727317117831965
0.6540192876979889,0.5005493331705679,0.6052659688100832,0.499900814844203,0.21525315103610332,-0.20961333048493913,0.9784081545457319
0.6579866939298684,0.49879451887569803,0.6070970793786432,0.499900814844203,0.17288735618152407,-0.2334147160252693,0.9727317117831965
0.6583681752983184,0.5005493331705679,0.609004486220893,0.499900814844203,0.21545457319864503,-0.2074648274178289,0.9708548234504227
0.6571474349192785,0.5005493331705679,0.6109118930631428,0.499900814844203,0.23116550187688834,-0.22331003753776668,0.9822992645039217
0.6610766930143133,0.49868007446516305,0.6127811517685475,0.499900814844203,0.18577837458418545,-0.2486892300180059,0.9784081545457319
0.6650059511093478,0.500358592486343,0.6147267067476423,0.499900814844203,0.21015045625171647,-0.20602130191961432,0.9822992645039217
0.6655018768883327,0.5021134067812127,0.6166341135898923,0.499900814844203,0.2514419995727408,-0.1800714133121739,0.9803765984069339
0.6711859492782373,0.49871822260200804,0.6185415204321421,0.499900814844203,0.16711325418866552,-0.22918485061189608,0.9822992645039217
0.673589281899472,0.5022278511917477,0.620487075411237,0.499900814844203,-0.3904232917264321,0.4645130771813104,1.0833765678884244
0.6725592822046571,0.5022659993285927,0.6226233710745568,0.499900814844203,-0.37588732566301475,0.44618366039002666,1.0910214545121617
0.6763740958891569,0.5007019257179479,0.6247978148747215,0.499900814844203,-0.4146610919522691,0.42211371196630765,1.0395214697714166
0.6817148350474562,0.5007019257179479,0.6268196661275063,0.499900814844203,-0.4295663319803461,0.43715323343607904,1.031876583147679
0.6801507614368114,0.5042115543076877,0.628841517380291,0.499862666707358,-0.34533829767754143,0.4840845973082675,1.0375988036744286
0.6802270577105014,0.498908963286233,0.630863368633076,0.499862666707358,-0.4386974700155645,0.3712881862849817,1.0490432447279274
0.685834833826716,0.49852748191778307,0.6328089236121708,0.499862666707358,-0.461558885464034,0.3838770714438309,1.0356761375774408
0.6860637226477859,0.5036011841181678,0.6347544785912655,0.499862666707358,-0.3545030060731833,0.4724692526017029,1.0395214697714166
0.6879711294900357,0.5034485915707878,0.6366618854335155,0.499862666707358,-0.3599414044618061,0.46605731376079595,1.0375988036744286
0.6917096469008452,0.4981078524124881,0.6385692922757653,0.499862666707358,-0.4720328379161962,0.37108676412244024,1.0433210242011781
0.6882000183111057,0.499786370433668,0.6404385509811701,0.499862666707358,-0.41043122653889597,0.38011719107638786,1.0375988036744286
0.6918622394482252,0.5015030365916928,0.6422696615497299,0.499862666707358,-0.3856563005462814,0.4236915189062165,1.0395214697714166
0.6972411267433698,0.4980697042756431,0.6441007721182896,0.499862666707358,-0.4694479201635794,0.37441022980437655,1.0452436902981659
0.6972411267433698,0.499862666707358,0.6458555864131597,0.499862666707358,-0.42362437818536935,0.4017029328287607,1.0375988036744286
0.6990340891750848,0.499824518570513,0.6475722525711844,0.499862666707358,-0.42298654133732105,0.40240791039765633,1.0433210242011781
0.7024292733542894,0.5016556291390728,0.6493270668660542,0.499862666707358,-0.3957274086733604,0.44514297921689505,1.0528427991576892
0.7039933469649342,0.5016937772759178,0.6510055848872343,0.499862666707358,-0.39539170506912447,0.4432966093935973,1.0433210242011781
0.7038407544175542,0.500015259254738,0.6526459547715691,0.499862666707358,-0.41942808313241986,0.4008636738181708,1.0433210242011781
0.705481124301889,0.4964293343913083,0.6542863246559039,0.499862666707358,-0.48589739677114174,0.3347636341441085,1.0452436902981659
0.705442976165044,0.5015793328653828,0.6558885464033937,0.499862666707358,-0.3763908810693687,0.4286935026093326,1.0528427991576892
0.7104022339548937,0.5016174810022278,0.6574526200140385,0.499862666707358,-0.39404889065218063,0.44423657948545814,1.0433210242011781
0.7100970488601337,0.4963911862544633,0.6589785454878383,0.499862666707358,-0.4845545823541979,0.3356028931546984,1.0452436902981659
0.7129963072603533,0.49795525986510814,0.6605044709616383,0.499862666707358,-0.4573290200506607,0.3760551774651326,1.0509201330607014
0.7123859370708334,0.49616229743339335,0.6619541001617482,0.499862666707358,-0.4788476210821865,0.3339579454939421,1.0413983581041903
0.7116611224707785,0.49791711172826314,0.663403729361858,0.499862666707358,-0.4318155461287271,0.36125064851832644,1.0433210242011781
0.7126911221655934,0.5013885921811578,0.6648152104251228,0.499862666707358,-0.36383556627094327,0.42802209540086067,1.0490432447279274
0.7155140842921233,0.49959562974944305,0.6661885433515427,0.499862666707358,-0.40751060518204296,0.39935300759910874,1.0433210242011781
0.7181844538712729,0.5013504440443128,0.6675237281411175,0.499862666707358,-0.3814264351329082,0.4392010254219183,1.0433210242011781
0.717421491134373,0.49612414929654836,0.6688589129306923,0.499862666707358,-0.4718314157536546,0.32909024323252045,1.0433210242011781
0.7184896389660329,0.49631488998077333,0.6701559495834224,0.499862666707358,-0.46370738853114424,0.3362743003631703,1.0490432447279274
0.7194814905240028,0.49631488998077333,0.6714148380993072,0.499862666707358,-0.4597125156407361,0.33909421063875267,1.0413983581041903
0.7203970458082827,0.5034104434339428,0.6726355784783471,0.499862666707358,-0.32261116367076637,0.4747520371105074,1.0433210242011781
0.7230674153874324,0.5018082216864528,0.673856318857387,0.499862666707358,-0.3653798028504288,0.44762718588824124,1.0528427991576892
0.7223044526505324,0.5037156285287028,0.675000762962737,0.499862666707358,-0.3231147190771203,0.4715292825098423,1.0413983581041903
0.7248603778191474,0.5019989623706778,0.6761452070680869,0.499862666707358,-0.3678975798821986,0.4416516617328412,1.0452436902981659
0.7253944517349773,0.4983367412335581,0.6772515030365918,0.499862666707358,-0.4368175298318431,0.3682668538468581,1.0433210242011781
0.7240974150822475,0.499862666707358,0.6783196508682516,0.499862666707358,-0.3948545793023469,0.38827478865932186,1.0413983581041903
0.7245933408612324,0.49635303811761833,0.6793877986999115,0.499862666707358,-0.4598467970824305,0.3203619495223853,1.0433210242011781
0.7250511185033723,0.4963911862544633,0.6804177983947264,0.499862666707358,-0.453569139683218,0.3236854152043216,1.0413983581041903
0.7255851924192023,0.4964293343913083,0.6814096499526963,0.499862666707358,-0.447560045167394,0.32741172521134065,1.0471205786309397
0.7259666737876522,0.4965056306649983,0.6823633533738211,0.499862666707358,-0.4418866542558062,0.33009735404522833,1.0433210242011781
0.7263863032929472,0.4965437788018433,0.683317056794946,0.499862666707358,-0.437488937040315,0.332312997833186,1.0413983581041903
0.7248985259559924,0.4983748893704031,0.6842326120792259,0.499862666707358,-0.39035615100558496,0.3595049897762994,1.0490432447279274
0.7287896359141821,0.5019989623706778,0.685110019226661,0.499862666707358,-0.3381206701864681,0.4437330240791042,1.0433210242011781
0.7273400067140721,0.500434888760033,0.6859874263740959,0.499862666707358,-0.36145207068086793,0.40076296273690004,1.0413983581041903
0.727645191808832,0.5004730368968779,0.6867885372478408,0.499862666707358,-0.36148564104129155,0.39831232642597736,1.0413983581041903
0.727797784356212,0.500396740623188,0.6875896481215857,0.499862666707358,-0.3626606036561174,0.39364604632709743,1.0433210242011781
0.727835932493057,0.5037919248023928,0.6883907589953306,0.499862666707358,-0.298239082003235,0.45434125797296065,1.0413983581041903
0.727950376903592,0.5037156285287028,0.6891155735953856,0.499862666707358,-0.3030732139042329,0.4465193639942626,1.0413983581041903
0.727912228766747,0.500091555528428,0.6898785363322855,0.499862666707358,-0.37360454115421005,0.37192602313303014,1.0490432447279274
0.7280648213141272,0.500091555528428,0.6905652027954954,0.499862666707358,-0.373033845027009,0.3707846308786278,1.0413983581041903
0.729895931882687,0.5018845179601428,0.6912137211218603,0.499862666707358,-0.3463454084902493,0.41190832239753417,1.0413983581041903
0.7263100070192572,0.5018845179601428,0.6918622394482252,0.499862666707358,-0.3300302133243813,0.39052400280770305,1.0509201330607014
0.7264244514297922,0.5020371105075228,0.6925107577745901,0.499862666707358,-0.3289895321512497,0.3914975432599874,1.0413983581041903
0.7281792657246622,0.500358592486343,0.6930829798272651,0.499862666707358,-0.36964323862422566,0.36645405438398404,1.0471205786309397
0.7263100070192572,0.5021897030549027,0.69365520187994,0.499862666707358,-0.3252296517838069,0.3908261360515155,1.0490432447279274
0.727874080629902,0.5039445173497727,0.6942274239326152,0.499862666707358,-0.3013946958830531,0.42899563585314504,1.0566881313516647
0.727568895535142,0.500434888760033,0.6947233497116001,0.499862666707358,-0.3682668538468582,0.35772576067384887,1.0509201330607014
0.7253944517349773,0.5020371105075228,0.695219275490585,0.499862666707358,-0.32694174016541033,0.3772972808008057,1.0490432447279274
0.7284844508194221,0.4984130375072481,0.69571520126957,0.499862666707358,-0.4107669301431319,0.3232490005188149,1.0585650196844385
0.7245551927243874,0.4983367412335581,0.6961348307748649,0.499862666707358,-0.39032258064516134,0.30515457625049613,1.0490432447279274
